No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
75,20240416,ATLA,100.0,0.0,135.0,132.0,135.0,80462200.0,35.0,10847205300.0,7593.0,0.0,0.0,135.0,399933100.0,659400.0,0.0
75,20240417,ATLA,135.0,0.0,182.0,171.0,182.0,611915100.0,47.0,110972005000.0,19020.0,0.0,0.0,182.0,55297400.0,254700.0,1130100.0
75,20240418,ATLA,182.0,0.0,244.0,182.0,244.0,501598200.0,62.0,107336636100.0,31968.0,0.0,0.0,244.0,221496500.0,5600000.0,3809200.0
75,20240419,ATLA,244.0,0.0,288.0,200.0,212.0,569159700.0,-32.0,143196589000.0,44333.0,214.0,14000.0,210.0,233700.0,12053300.0,12263000.0
75,20240422,ATLA,212.0,0.0,264.0,212.0,264.0,287647200.0,52.0,71070694600.0,8040.0,0.0,0.0,264.0,206988300.0,4750400.0,4750400.0
75,20240423,ATLA,264.0,0.0,298.0,198.0,198.0,212434000.0,-66.0,55410567300.0,10788.0,198.0,36829400.0,0.0,0.0,1300.0,40200.0
75,20240424,ATLA,198.0,0.0,230.0,188.0,222.0,245021600.0,24.0,51905552500.0,19754.0,224.0,378400.0,222.0,1182500.0,38100.0,1444900.0
75,20240425,ATLA,222.0,0.0,276.0,214.0,276.0,473778500.0,54.0,119188212400.0,19246.0,0.0,0.0,276.0,24580500.0,659800.0,649500.0
75,20240426,ATLA,276.0,0.0,314.0,270.0,290.0,187427200.0,14.0,55850416400.0,28643.0,290.0,311500.0,288.0,362500.0,195500.0,352900.0
75,20240429,ATLA,290.0,0.0,300.0,260.0,272.0,65932000.0,-18.0,18057950000.0,17775.0,274.0,534500.0,272.0,1179600.0,1008400.0,1021600.0
75,20240430,ATLA,272.0,0.0,312.0,262.0,282.0,255499300.0,10.0,75396589000.0,34546.0,282.0,3421500.0,280.0,86400.0,1480100.0,1672400.0
75,20240502,ATLA,282.0,0.0,292.0,212.0,212.0,428660500.0,-70.0,98190315000.0,30527.0,212.0,2840100.0,0.0,0.0,1324500.0,1100000.0
75,20240503,ATLA,212.0,0.0,212.0,159.0,159.0,668569300.0,-53.0,117087009800.0,36753.0,159.0,3612200.0,0.0,0.0,5708100.0,6866800.0
75,20240506,ATLA,159.0,0.0,193.0,123.0,137.0,1644071600.0,-22.0,263145839900.0,97633.0,138.0,1421700.0,137.0,374600.0,16355000.0,16429000.0
75,20240507,ATLA,137.0,0.0,148.0,108.0,113.0,1579219100.0,-24.0,206668685000.0,94423.0,114.0,1585000.0,113.0,5000000.0,9370300.0,9852700.0
75,20240508,ATLA,113.0,0.0,123.0,108.0,119.0,364794200.0,6.0,42649951400.0,51669.0,120.0,410100.0,119.0,3931000.0,12816100.0,11992800.0
75,20240513,ATLA,119.0,0.0,131.0,119.0,131.0,174916500.0,12.0,21888643800.0,8632.0,132.0,3043500.0,131.0,1409400.0,9747000.0,10861500.0
75,20240514,ATLA,131.0,0.0,145.0,129.0,142.0,469106700.0,11.0,65063131800.0,55698.0,143.0,2273300.0,142.0,1510900.0,16962500.0,16920300.0
75,20240515,ATLA,142.0,0.0,154.0,142.0,146.0,944787100.0,4.0,139120138000.0,82147.0,146.0,628100.0,145.0,1551800.0,42278800.0,40666000.0
75,20240516,ATLA,146.0,0.0,154.0,105.0,149.0,319806200.0,3.0,46792328000.0,24257.0,150.0,1382100.0,149.0,1308400.0,4493400.0,4931000.0
75,20240517,ATLA,149.0,0.0,165.0,148.0,155.0,776543900.0,6.0,122290143200.0,71312.0,155.0,2070600.0,154.0,1153000.0,4201900.0,4951400.0
75,20240520,ATLA,155.0,0.0,159.0,101.0,101.0,1169357200.0,-54.0,146246327000.0,46182.0,101.0,14989700.0,0.0,0.0,12693800.0,20268000.0
75,20240521,ATLA,101.0,0.0,101.0,66.0,66.0,580049000.0,-35.0,40754205400.0,28658.0,66.0,14220000.0,0.0,0.0,6846900.0,483400.0
75,20240522,ATLA,66.0,0.0,68.0,55.0,68.0,349774100.0,2.0,22141301900.0,31449.0,68.0,380000.0,67.0,2754000.0,10665300.0,11074500.0
75,20240527,ATLA,68.0,0.0,69.0,56.0,68.0,216595700.0,0.0,13565580100.0,12304.0,68.0,5954200.0,67.0,10146800.0,12866400.0,14958200.0
75,20240528,ATLA,68.0,0.0,75.0,67.0,72.0,271030500.0,4.0,19372490900.0,49182.0,72.0,1575200.0,71.0,9557600.0,8312900.0,15302400.0
75,20240529,ATLA,72.0,0.0,76.0,67.0,68.0,451029400.0,-4.0,31824447100.0,63874.0,68.0,3186600.0,67.0,10673500.0,9066500.0,3182200.0
75,20240530,ATLA,68.0,0.0,85.0,58.0,63.0,2079984400.0,-5.0,151957004400.0,85686.0,63.0,1371500.0,62.0,6910800.0,32292400.0,42826100.0
75,20240531,ATLA,63.0,0.0,69.0,58.0,64.0,651513200.0,1.0,40755610200.0,55373.0,64.0,11576900.0,63.0,2209900.0,30677100.0,22913200.0
75,20240603,ATLA,64.0,0.0,67.0,60.0,61.0,284244400.0,-3.0,17709644500.0,56310.0,61.0,3540300.0,60.0,4849300.0,9920500.0,6046200.0
75,20240604,ATLA,61.0,0.0,64.0,60.0,60.0,271171400.0,-1.0,16772132600.0,56929.0,60.0,989300.0,59.0,3934900.0,1941000.0,5313300.0
75,20240605,ATLA,60.0,0.0,69.0,59.0,64.0,410898000.0,4.0,26508991300.0,60274.0,64.0,202800.0,63.0,1582700.0,11918000.0,10540600.0
75,20240606,ATLA,64.0,0.0,70.0,59.0,60.0,794872900.0,-4.0,49780115700.0,64938.0,60.0,195800.0,59.0,10178500.0,23989800.0,21215300.0
75,20240607,ATLA,60.0,0.0,64.0,50.0,50.0,941288500.0,-10.0,53022519000.0,40738.0,50.0,18055300.0,0.0,0.0,18698200.0,17597800.0
75,20240610,ATLA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,20240611,ATLA,50.0,0.0,58.0,50.0,54.0,539987700.0,4.0,29103415000.0,58201.0,54.0,1783500.0,53.0,6532200.0,3026900.0,5257900.0
75,20240612,ATLA,54.0,0.0,59.0,50.0,50.0,1140330800.0,-4.0,61926315800.0,53646.0,50.0,22386700.0,0.0,0.0,15022000.0,13814500.0
75,20240613,ATLA,50.0,0.0,50.0,50.0,50.0,12516700.0,0.0,625835000.0,2402.0,50.0,30390500.0,0.0,0.0,0.0,200300.0
75,20240614,ATLA,50.0,0.0,50.0,50.0,50.0,2059000.0,0.0,102950000.0,157.0,50.0,29975300.0,0.0,0.0,0.0,0.0
75,20240619,ATLA,50.0,0.0,50.0,50.0,50.0,451100.0,0.0,22555000.0,129.0,50.0,43951400.0,0.0,0.0,0.0,0.0
75,20240620,ATLA,50.0,0.0,50.0,50.0,50.0,440700.0,0.0,22035000.0,97.0,50.0,43387000.0,0.0,0.0,0.0,0.0
75,20240621,ATLA,50.0,0.0,50.0,50.0,50.0,11233900.0,0.0,561695000.0,2720.0,50.0,61269800.0,0.0,0.0,0.0,600.0
75,20240624,ATLA,50.0,0.0,50.0,50.0,50.0,240600.0,0.0,12030000.0,92.0,50.0,40294000.0,0.0,0.0,0.0,0.0
75,20240625,ATLA,50.0,0.0,50.0,50.0,50.0,122100.0,0.0,6105000.0,75.0,50.0,41657000.0,0.0,0.0,0.0,0.0
75,20240626,ATLA,50.0,0.0,50.0,50.0,50.0,14117000.0,0.0,705850000.0,340.0,50.0,34274400.0,0.0,0.0,13800.0,0.0
75,20240627,ATLA,50.0,0.0,50.0,50.0,50.0,5664100.0,0.0,283205000.0,164.0,50.0,30093100.0,0.0,0.0,0.0,0.0
