No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
766,20221230,TPIA,2580.0,2600.0,2610.0,2540.0,2570.0,10979600.0,-10.0,28227511000.0,1400.0,2600.0,1000.0,2570.0,1400.0,1755000.0,1112800.0
766,20230102,TPIA,2570.0,2550.0,2560.0,2500.0,2510.0,10295200.0,-60.0,26133450000.0,1546.0,2510.0,55700.0,2500.0,299900.0,43600.0,419800.0
766,20230103,TPIA,2510.0,2500.0,2510.0,2420.0,2470.0,8800600.0,-40.0,21746659000.0,1500.0,2470.0,1065000.0,2460.0,1000.0,468800.0,921300.0
766,20230104,TPIA,2470.0,2470.0,2490.0,2400.0,2400.0,9374700.0,-70.0,22701272000.0,1662.0,2410.0,18600.0,2400.0,1355700.0,565100.0,695300.0
766,20230105,TPIA,2400.0,2380.0,2390.0,2300.0,2350.0,9539500.0,-50.0,22372547000.0,1943.0,2360.0,4600.0,2350.0,37200.0,813300.0,470600.0
770,20230106,TPIA,2350.0,2320.0,2360.0,2320.0,2340.0,9911900.0,-10.0,23185898000.0,1270.0,2350.0,26000.0,2340.0,355000.0,300300.0,1102400.0
772,20230109,TPIA,2340.0,2340.0,2350.0,2320.0,2350.0,10161900.0,10.0,23760119000.0,1162.0,2350.0,15700.0,2340.0,4300.0,134800.0,298200.0
772,20230110,TPIA,2350.0,2340.0,2350.0,2320.0,2320.0,7120500.0,-30.0,16668263000.0,1160.0,2330.0,100.0,2320.0,132300.0,319300.0,208800.0
773,20230111,TPIA,2320.0,2340.0,2360.0,2310.0,2360.0,9851800.0,40.0,22926955000.0,1247.0,2360.0,64600.0,2350.0,1400.0,310500.0,167000.0
773,20230112,TPIA,2360.0,2360.0,2380.0,2340.0,2360.0,9530100.0,0.0,22475085000.0,1230.0,2370.0,13000.0,2360.0,40800.0,582300.0,10100.0
773,20230113,TPIA,2360.0,2360.0,2360.0,2330.0,2350.0,9410600.0,-10.0,22064405000.0,1114.0,2350.0,19800.0,2340.0,530100.0,312000.0,178800.0
773,20230116,TPIA,2350.0,2360.0,2360.0,2330.0,2340.0,9162100.0,-10.0,21456128000.0,1054.0,2340.0,48100.0,2330.0,137200.0,191000.0,116900.0
773,20230117,TPIA,2340.0,2350.0,2380.0,2320.0,2380.0,10237400.0,40.0,23950928000.0,1663.0,2380.0,68200.0,2360.0,500.0,673500.0,106900.0
773,20230118,TPIA,2380.0,2370.0,2380.0,2340.0,2340.0,9251500.0,-40.0,21814661000.0,1477.0,2350.0,1500.0,2340.0,216600.0,320700.0,29200.0
773,20230119,TPIA,2340.0,2350.0,2360.0,2330.0,2360.0,10018300.0,20.0,23465051000.0,1377.0,2370.0,134500.0,2360.0,3300.0,93000.0,827000.0
773,20230120,TPIA,2360.0,2360.0,2380.0,2320.0,2350.0,10967200.0,-10.0,25684196000.0,1702.0,2380.0,187200.0,2350.0,119000.0,2443700.0,175700.0
774,20230124,TPIA,2350.0,2350.0,2370.0,2330.0,2350.0,9458700.0,0.0,22164698000.0,1182.0,2350.0,22600.0,2340.0,300.0,275800.0,105700.0
774,20230125,TPIA,2350.0,2350.0,2370.0,2340.0,2360.0,8607200.0,10.0,20158919000.0,1158.0,2360.0,229800.0,2350.0,700.0,118400.0,502900.0
774,20230126,TPIA,2360.0,2350.0,2350.0,2330.0,2330.0,10026500.0,-30.0,23470986000.0,1323.0,2340.0,35000.0,2330.0,33700.0,484000.0,950900.0
775,20230127,TPIA,2330.0,2350.0,2360.0,2330.0,2350.0,9025300.0,20.0,21139859000.0,1234.0,2350.0,15100.0,2340.0,5900.0,332300.0,837900.0
775,20230130,TPIA,2350.0,2350.0,2350.0,2330.0,2340.0,8888800.0,-10.0,20762776000.0,1300.0,2340.0,92600.0,2330.0,5900.0,394700.0,133300.0
775,20230131,TPIA,2340.0,2340.0,2340.0,2310.0,2310.0,8950700.0,-30.0,20794984000.0,1301.0,2330.0,91100.0,2310.0,140900.0,1186000.0,89300.0
776,20230201,TPIA,2310.0,2310.0,2340.0,2280.0,2280.0,10683800.0,-30.0,24730037000.0,1998.0,2290.0,2200.0,2280.0,437000.0,1972400.0,245000.0
776,20230202,TPIA,2280.0,2280.0,2330.0,2280.0,2330.0,10442800.0,50.0,24016098000.0,1410.0,2330.0,101300.0,2320.0,2500.0,139200.0,563900.0
776,20230203,TPIA,2330.0,2330.0,2330.0,2310.0,2320.0,10021800.0,-10.0,23216092000.0,1343.0,2330.0,52400.0,2320.0,18100.0,377700.0,444000.0
777,20230206,TPIA,2320.0,2320.0,2350.0,2310.0,2340.0,10004700.0,20.0,23262489000.0,1655.0,2340.0,33000.0,2330.0,500.0,214300.0,1788000.0
778,20230207,TPIA,2340.0,2330.0,2340.0,2310.0,2340.0,9602900.0,0.0,22283904000.0,1209.0,2340.0,17200.0,2320.0,900.0,134800.0,622700.0
781,20230208,TPIA,2340.0,2340.0,2340.0,2310.0,2340.0,8730700.0,0.0,20273653000.0,1282.0,2340.0,58900.0,2330.0,700.0,196600.0,386600.0
781,20230209,TPIA,2340.0,2330.0,2340.0,2310.0,2330.0,9391300.0,-10.0,21838270000.0,1299.0,2330.0,78000.0,2320.0,700.0,129200.0,898600.0
781,20230210,TPIA,2330.0,2340.0,2350.0,2300.0,2350.0,9360600.0,20.0,21693923000.0,1477.0,2350.0,107500.0,2330.0,500.0,647100.0,1030400.0
781,20230213,TPIA,2350.0,2350.0,2350.0,2320.0,2320.0,10304600.0,-30.0,24065977000.0,1001.0,2340.0,399900.0,2320.0,1156300.0,136300.0,1176600.0
781,20230214,TPIA,2320.0,2320.0,2340.0,2320.0,2330.0,9109300.0,10.0,21224450000.0,1164.0,2330.0,12800.0,2320.0,365200.0,192000.0,1032200.0
781,20230215,TPIA,2330.0,2340.0,2340.0,2310.0,2310.0,9174900.0,-20.0,21354095000.0,1359.0,2330.0,5700.0,2310.0,105700.0,11600.0,661700.0
