No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
629,20221230,PUDP,352.0,0.0,352.0,352.0,352.0,1100.0,0.0,387200.0,1.0,370.0,2000.0,354.0,500.0,0.0,0.0
629,20230102,PUDP,352.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,386.0,100.0,354.0,2000.0,0.0,0.0
629,20230103,PUDP,352.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,382.0,10000.0,356.0,100.0,0.0,0.0
629,20230104,PUDP,352.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,382.0,10000.0,356.0,1900.0,0.0,0.0
629,20230105,PUDP,352.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,382.0,10000.0,352.0,300.0,0.0,0.0
632,20230106,PUDP,352.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,380.0,100.0,352.0,500.0,0.0,0.0
633,20230109,PUDP,352.0,0.0,400.0,370.0,400.0,137900.0,48.0,54928800.0,36.0,402.0,1500.0,372.0,100.0,0.0,0.0
633,20230110,PUDP,400.0,0.0,402.0,372.0,376.0,154700.0,-24.0,58122400.0,26.0,394.0,2300.0,376.0,5000.0,0.0,0.0
634,20230111,PUDP,376.0,0.0,404.0,360.0,394.0,13100.0,18.0,5172600.0,20.0,396.0,2400.0,370.0,100.0,0.0,0.0
634,20230112,PUDP,394.0,0.0,394.0,374.0,374.0,38200.0,-20.0,15043600.0,7.0,392.0,200.0,376.0,1400.0,0.0,0.0
634,20230113,PUDP,374.0,0.0,370.0,360.0,370.0,6100.0,-4.0,2256000.0,8.0,390.0,2000.0,370.0,47000.0,0.0,0.0
634,20230116,PUDP,370.0,0.0,394.0,352.0,394.0,15800.0,24.0,6192000.0,28.0,396.0,200.0,370.0,2400.0,0.0,0.0
634,20230117,PUDP,394.0,0.0,394.0,376.0,394.0,21200.0,0.0,8351000.0,17.0,396.0,2500.0,376.0,200.0,0.0,0.0
634,20230118,PUDP,394.0,0.0,394.0,394.0,394.0,3100.0,0.0,1221400.0,4.0,398.0,600.0,376.0,200.0,0.0,0.0
634,20230119,PUDP,394.0,0.0,400.0,370.0,394.0,6400.0,0.0,2491200.0,45.0,398.0,1900.0,374.0,1400.0,0.0,0.0
634,20230120,PUDP,394.0,0.0,396.0,372.0,394.0,29600.0,0.0,11638000.0,32.0,394.0,1000.0,384.0,100.0,0.0,0.0
635,20230124,PUDP,394.0,0.0,400.0,372.0,376.0,3400.0,-18.0,1318800.0,34.0,394.0,3000.0,378.0,900.0,0.0,0.0
635,20230125,PUDP,376.0,0.0,396.0,364.0,390.0,3700.0,14.0,1437800.0,9.0,394.0,1200.0,376.0,20100.0,0.0,0.0
635,20230126,PUDP,390.0,0.0,394.0,370.0,390.0,4600.0,0.0,1755200.0,27.0,390.0,2100.0,380.0,100.0,0.0,0.0
636,20230127,PUDP,390.0,0.0,398.0,374.0,378.0,11900.0,-12.0,4591000.0,102.0,386.0,100.0,378.0,20000.0,0.0,0.0
636,20230130,PUDP,378.0,0.0,378.0,378.0,378.0,1300.0,0.0,491400.0,5.0,394.0,900.0,376.0,900.0,0.0,0.0
636,20230131,PUDP,378.0,0.0,0.0,0.0,378.0,0.0,0.0,0.0,0.0,390.0,400.0,370.0,30700.0,0.0,0.0
637,20230201,PUDP,378.0,0.0,394.0,370.0,394.0,3500.0,16.0,1368200.0,8.0,396.0,500.0,372.0,800.0,0.0,0.0
637,20230202,PUDP,394.0,0.0,394.0,394.0,394.0,5000.0,0.0,1970000.0,8.0,396.0,1000.0,374.0,1000.0,0.0,0.0
637,20230203,PUDP,394.0,0.0,394.0,394.0,394.0,1900.0,0.0,748600.0,2.0,394.0,1800.0,380.0,1000.0,0.0,0.0
638,20230206,PUDP,394.0,0.0,394.0,390.0,394.0,8000.0,0.0,3148800.0,7.0,396.0,6300.0,374.0,800.0,0.0,0.0
639,20230207,PUDP,394.0,0.0,380.0,380.0,380.0,3900.0,-14.0,1482000.0,4.0,394.0,2500.0,380.0,6400.0,0.0,0.0
642,20230208,PUDP,380.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,390.0,2000.0,376.0,800.0,0.0,0.0
642,20230209,PUDP,380.0,0.0,380.0,376.0,376.0,3200.0,-4.0,1208000.0,4.0,392.0,1500.0,376.0,500.0,0.0,0.0
642,20230210,PUDP,376.0,0.0,400.0,388.0,400.0,24600.0,24.0,9834400.0,9.0,402.0,1400.0,378.0,100.0,0.0,0.0
642,20230213,PUDP,400.0,0.0,400.0,400.0,400.0,5800.0,0.0,2320000.0,4.0,402.0,400.0,378.0,3200.0,0.0,0.0
642,20230214,PUDP,400.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,400.0,600.0,380.0,200.0,0.0,0.0
642,20230215,PUDP,400.0,0.0,400.0,400.0,400.0,600.0,0.0,240000.0,2.0,402.0,400.0,380.0,100.0,0.0,0.0
643,20230216,PUDP,400.0,0.0,400.0,400.0,400.0,1500.0,0.0,600000.0,1.0,402.0,400.0,378.0,3200.0,0.0,0.0
643,20230217,PUDP,400.0,0.0,400.0,400.0,400.0,24600.0,0.0,9840000.0,7.0,400.0,100.0,378.0,3200.0,0.0,0.0
643,20230220,PUDP,400.0,0.0,400.0,378.0,396.0,23700.0,-4.0,9324400.0,6.0,398.0,10100.0,380.0,9200.0,0.0,100.0
643,20230221,PUDP,396.0,0.0,396.0,396.0,396.0,800.0,0.0,316800.0,2.0,396.0,500.0,380.0,100.0,0.0,0.0
643,20230222,PUDP,396.0,0.0,394.0,394.0,394.0,2000.0,-2.0,788000.0,1.0,394.0,1000.0,376.0,100.0,0.0,0.0
643,20230223,PUDP,394.0,0.0,376.0,376.0,376.0,100.0,-18.0,37600.0,1.0,394.0,2600.0,376.0,30000.0,0.0,0.0
644,20230224,PUDP,376.0,0.0,376.0,376.0,376.0,100.0,0.0,37600.0,1.0,392.0,100.0,372.0,3000.0,0.0,0.0
645,20230227,PUDP,376.0,0.0,376.0,376.0,376.0,300.0,0.0,112800.0,2.0,396.0,2000.0,370.0,2000.0,0.0,0.0
645,20230228,PUDP,376.0,0.0,376.0,372.0,372.0,500.0,-4.0,186400.0,2.0,394.0,200.0,372.0,800.0,0.0,0.0
646,20230301,PUDP,372.0,0.0,372.0,372.0,372.0,100.0,0.0,37200.0,1.0,388.0,400.0,374.0,200.0,0.0,0.0
646,20230302,PUDP,372.0,0.0,372.0,372.0,372.0,500.0,0.0,186000.0,3.0,390.0,2100.0,372.0,400.0,0.0,0.0
647,20230303,PUDP,372.0,0.0,388.0,372.0,388.0,200.0,16.0,76000.0,2.0,388.0,100.0,366.0,700.0,0.0,0.0
648,20230306,PUDP,388.0,0.0,388.0,386.0,388.0,400.0,0.0,155000.0,3.0,390.0,100.0,364.0,100.0,0.0,0.0
648,20230307,PUDP,388.0,0.0,388.0,388.0,388.0,100.0,0.0,38800.0,1.0,390.0,100.0,388.0,200.0,0.0,0.0
649,20230308,PUDP,388.0,0.0,388.0,372.0,388.0,1200.0,0.0,453000.0,9.0,394.0,2100.0,382.0,100.0,0.0,0.0
649,20230309,PUDP,388.0,0.0,394.0,388.0,394.0,6000.0,6.0,2362600.0,9.0,400.0,3600.0,372.0,100.0,0.0,0.0
650,20230310,PUDP,394.0,0.0,394.0,394.0,394.0,9100.0,0.0,3585400.0,5.0,400.0,2100.0,374.0,100.0,0.0,0.0
650,20230313,PUDP,394.0,0.0,394.0,388.0,388.0,5500.0,-6.0,2166400.0,6.0,396.0,3000.0,388.0,1800.0,0.0,0.0
650,20230314,PUDP,388.0,0.0,394.0,388.0,394.0,5200.0,6.0,2047600.0,4.0,394.0,5000.0,368.0,100.0,0.0,0.0
650,20230315,PUDP,394.0,0.0,394.0,370.0,390.0,54700.0,-4.0,21331400.0,9.0,392.0,10000.0,376.0,5000.0,0.0,0.0
