No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
700,20221230,SMRA,610.0,0.0,615.0,600.0,605.0,8076700.0,-5.0,4888017500.0,722.0,605.0,538400.0,600.0,1118600.0,773800.0,1559900.0
700,20230102,SMRA,605.0,0.0,605.0,595.0,600.0,2689200.0,-5.0,1614983500.0,757.0,605.0,794400.0,600.0,734800.0,16500.0,464300.0
700,20230103,SMRA,600.0,0.0,605.0,585.0,590.0,15748300.0,-10.0,9306562500.0,1867.0,590.0,165700.0,585.0,1066000.0,6241400.0,1498500.0
700,20230104,SMRA,590.0,0.0,595.0,575.0,575.0,14553800.0,-15.0,8416278500.0,1932.0,580.0,35600.0,575.0,131700.0,2782600.0,1084600.0
700,20230105,SMRA,575.0,0.0,580.0,555.0,560.0,18696100.0,-15.0,10508518500.0,1708.0,565.0,118800.0,560.0,49100.0,6671400.0,1352400.0
703,20230106,SMRA,560.0,0.0,570.0,555.0,560.0,9700900.0,0.0,5450646000.0,1345.0,565.0,25000.0,560.0,87200.0,3229400.0,167800.0
704,20230109,SMRA,560.0,0.0,590.0,565.0,575.0,27215000.0,15.0,15725238000.0,1681.0,580.0,11700.0,575.0,1078600.0,6427600.0,2823600.0
704,20230110,SMRA,575.0,0.0,585.0,570.0,580.0,7531900.0,5.0,4368317000.0,823.0,585.0,298100.0,580.0,491300.0,365500.0,1082400.0
705,20230111,SMRA,580.0,0.0,585.0,555.0,565.0,10449400.0,-15.0,5918016500.0,2044.0,570.0,12900.0,565.0,1392300.0,4285800.0,958700.0
705,20230112,SMRA,565.0,0.0,585.0,565.0,585.0,56860500.0,20.0,32654080000.0,3673.0,585.0,558300.0,580.0,166500.0,39798900.0,4317100.0
705,20230113,SMRA,585.0,0.0,590.0,570.0,570.0,10338300.0,-15.0,5946196000.0,1308.0,575.0,189300.0,570.0,465400.0,3392300.0,147100.0
705,20230116,SMRA,570.0,0.0,575.0,565.0,575.0,5530900.0,5.0,3155759500.0,1987.0,575.0,475700.0,570.0,253400.0,984100.0,664600.0
705,20230117,SMRA,575.0,0.0,580.0,570.0,575.0,5907800.0,0.0,3404761500.0,675.0,580.0,554400.0,575.0,162000.0,1807200.0,385600.0
705,20230118,SMRA,575.0,0.0,585.0,570.0,580.0,11015600.0,5.0,6365460500.0,1302.0,585.0,260600.0,580.0,140400.0,3381600.0,957100.0
705,20230119,SMRA,580.0,0.0,615.0,575.0,605.0,48257200.0,25.0,29100200000.0,4519.0,605.0,930300.0,600.0,1517900.0,5218300.0,3306900.0
705,20230120,SMRA,605.0,0.0,610.0,595.0,600.0,21303800.0,-5.0,12801930500.0,4474.0,600.0,271500.0,595.0,1840500.0,963700.0,616200.0
706,20230124,SMRA,600.0,0.0,605.0,585.0,585.0,18420800.0,-15.0,10846075000.0,2261.0,585.0,175200.0,580.0,5673500.0,790500.0,759100.0
706,20230125,SMRA,585.0,0.0,600.0,585.0,585.0,9007100.0,0.0,5325024000.0,1027.0,590.0,36800.0,585.0,1991200.0,122900.0,447900.0
706,20230126,SMRA,585.0,0.0,595.0,580.0,585.0,27828500.0,0.0,16231077000.0,1336.0,590.0,9193600.0,585.0,62500.0,425200.0,3602400.0
707,20230127,SMRA,585.0,0.0,625.0,580.0,610.0,82429300.0,25.0,50033095500.0,4430.0,615.0,1261000.0,610.0,88000.0,1252500.0,18961700.0
707,20230130,SMRA,610.0,0.0,620.0,590.0,605.0,41917900.0,-5.0,25204699500.0,1948.0,605.0,6443100.0,600.0,183600.0,16116900.0,1356000.0
707,20230131,SMRA,605.0,0.0,615.0,600.0,615.0,23375100.0,10.0,14223013500.0,1747.0,615.0,795500.0,610.0,2091900.0,7492800.0,8222600.0
708,20230201,SMRA,615.0,0.0,620.0,605.0,610.0,20116300.0,-5.0,12277628000.0,1291.0,615.0,6655600.0,610.0,748900.0,6281400.0,3648200.0
708,20230202,SMRA,610.0,0.0,635.0,605.0,615.0,49966500.0,5.0,31010414000.0,4743.0,620.0,44000.0,615.0,1231100.0,9646900.0,8593200.0
708,20230203,SMRA,615.0,0.0,655.0,615.0,640.0,94083000.0,25.0,60167534500.0,3432.0,640.0,774200.0,635.0,401200.0,2236600.0,3196700.0
709,20230206,SMRA,640.0,0.0,640.0,620.0,630.0,17520800.0,-10.0,10993431500.0,1738.0,630.0,1067600.0,625.0,461300.0,4391500.0,2429200.0
710,20230207,SMRA,630.0,0.0,645.0,625.0,635.0,18838200.0,5.0,11965738500.0,1764.0,635.0,14800.0,630.0,467400.0,8746300.0,1452900.0
713,20230208,SMRA,635.0,0.0,640.0,625.0,640.0,13560200.0,5.0,8588036500.0,1232.0,640.0,2038100.0,635.0,120100.0,533900.0,2927300.0
713,20230209,SMRA,640.0,0.0,640.0,620.0,620.0,34645400.0,-20.0,21699363500.0,2753.0,625.0,2829800.0,620.0,757600.0,3916100.0,7150500.0
713,20230210,SMRA,620.0,0.0,625.0,605.0,615.0,35517500.0,-5.0,21736074000.0,3009.0,615.0,666300.0,610.0,2995500.0,12597700.0,13107100.0
713,20230213,SMRA,615.0,0.0,625.0,610.0,610.0,8369900.0,-5.0,5149960500.0,1824.0,615.0,694900.0,610.0,2299200.0,291200.0,2568200.0
713,20230214,SMRA,610.0,0.0,625.0,610.0,615.0,8212900.0,5.0,5067967000.0,2083.0,615.0,3736900.0,610.0,2821100.0,2208300.0,967700.0
713,20230215,SMRA,615.0,0.0,615.0,590.0,590.0,38368800.0,-25.0,22896193500.0,4225.0,595.0,315700.0,590.0,39000.0,15905600.0,1634800.0
714,20230216,SMRA,590.0,0.0,600.0,585.0,590.0,43639100.0,0.0,25888461500.0,2976.0,595.0,5364200.0,590.0,2371900.0,15923600.0,5117300.0
714,20230217,SMRA,590.0,0.0,600.0,585.0,590.0,26329700.0,0.0,15606971000.0,1848.0,590.0,15939000.0,585.0,3933700.0,8909200.0,11839300.0
714,20230220,SMRA,590.0,0.0,595.0,575.0,580.0,23597600.0,-10.0,13739379500.0,1872.0,580.0,16548500.0,575.0,3626100.0,1706000.0,3476900.0
714,20230221,SMRA,580.0,0.0,585.0,565.0,570.0,35375000.0,-10.0,20357923000.0,3669.0,575.0,974700.0,570.0,1299300.0,2793600.0,4067800.0
714,20230222,SMRA,570.0,0.0,575.0,565.0,570.0,24657600.0,0.0,14030366500.0,4006.0,575.0,610700.0,570.0,560100.0,3341900.0,4079000.0
714,20230223,SMRA,570.0,0.0,590.0,565.0,590.0,39844000.0,20.0,23197175500.0,2440.0,590.0,1087700.0,585.0,1273700.0,9893300.0,12062100.0
715,20230224,SMRA,590.0,0.0,595.0,575.0,580.0,17894200.0,-10.0,10437440500.0,2046.0,585.0,630000.0,575.0,551400.0,6704700.0,5890400.0
716,20230227,SMRA,580.0,0.0,605.0,575.0,600.0,51017400.0,20.0,30490557000.0,3134.0,600.0,5374100.0,595.0,400700.0,12162800.0,5921000.0
716,20230228,SMRA,600.0,0.0,610.0,590.0,605.0,24779500.0,5.0,14953121000.0,1548.0,605.0,1980100.0,600.0,1697300.0,6386600.0,4332000.0
717,20230301,SMRA,605.0,0.0,610.0,590.0,590.0,10050400.0,-15.0,5977333000.0,2407.0,590.0,357900.0,585.0,1868500.0,1492000.0,1890100.0
717,20230302,SMRA,590.0,0.0,595.0,580.0,580.0,8983900.0,-10.0,5253404500.0,1423.0,585.0,37000.0,580.0,571800.0,2020500.0,467700.0
718,20230303,SMRA,580.0,0.0,590.0,575.0,580.0,9849300.0,0.0,5718240000.0,1028.0,585.0,419600.0,580.0,932400.0,2980300.0,237900.0
719,20230306,SMRA,580.0,0.0,590.0,575.0,580.0,9246600.0,0.0,5374031500.0,1683.0,580.0,1102100.0,575.0,1802900.0,4953500.0,246700.0
719,20230307,SMRA,580.0,0.0,585.0,570.0,580.0,13167000.0,0.0,7578392500.0,1523.0,580.0,101300.0,575.0,110700.0,4059400.0,897000.0
721,20230308,SMRA,580.0,0.0,585.0,570.0,575.0,9799600.0,-5.0,5644164500.0,1006.0,580.0,2790000.0,575.0,642900.0,5802600.0,1065700.0
721,20230309,SMRA,575.0,0.0,585.0,570.0,575.0,17851900.0,0.0,10305800500.0,1482.0,580.0,2043800.0,575.0,183900.0,4595100.0,365700.0
722,20230310,SMRA,575.0,0.0,575.0,560.0,565.0,23566900.0,-10.0,13345553500.0,2324.0,565.0,113600.0,560.0,3450400.0,2307600.0,1031300.0
722,20230313,SMRA,565.0,0.0,570.0,555.0,565.0,11656500.0,0.0,6573555000.0,997.0,570.0,967600.0,565.0,136000.0,1104000.0,1357800.0
722,20230314,SMRA,565.0,0.0,565.0,550.0,550.0,25548200.0,-15.0,14106075500.0,2045.0,550.0,1049700.0,545.0,1728100.0,6627200.0,63800.0
722,20230315,SMRA,550.0,0.0,560.0,545.0,550.0,12902900.0,0.0,7109754000.0,2062.0,555.0,1089100.0,550.0,52600.0,786900.0,45400.0
722,20230316,SMRA,550.0,0.0,550.0,515.0,525.0,24166800.0,-25.0,12822594500.0,2833.0,530.0,838800.0,525.0,1727300.0,627100.0,845500.0
