No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
14,20230911,AEGS,100.0,0.0,107.0,92.0,95.0,280433800.0,-5.0,27943059700.0,26033.0,95.0,201600.0,94.0,1252400.0,3765800.0,1902200.0
14,20230912,AEGS,95.0,0.0,95.0,86.0,86.0,62041100.0,-9.0,5430642500.0,5656.0,86.0,66114600.0,0.0,0.0,1388600.0,1000000.0
14,20230913,AEGS,86.0,0.0,94.0,78.0,78.0,53215200.0,-8.0,4264726300.0,5536.0,78.0,2298700.0,0.0,0.0,117200.0,0.0
14,20230914,AEGS,78.0,0.0,81.0,71.0,73.0,106880100.0,-5.0,8051829200.0,6957.0,73.0,500000.0,72.0,1519300.0,32400.0,0.0
14,20230915,AEGS,73.0,0.0,76.0,66.0,68.0,44884000.0,-5.0,3129144500.0,2263.0,69.0,6157100.0,68.0,155900.0,0.0,0.0
14,20230918,AEGS,68.0,0.0,70.0,62.0,64.0,22746700.0,-4.0,1458951800.0,1631.0,64.0,12300.0,63.0,716200.0,0.0,38200.0
14,20230919,AEGS,64.0,0.0,69.0,59.0,61.0,35355200.0,-3.0,2273712300.0,1696.0,62.0,93823100.0,61.0,1069400.0,0.0,2400.0
14,20230920,AEGS,61.0,0.0,64.0,56.0,60.0,9711700.0,-1.0,594398800.0,1312.0,61.0,12101200.0,60.0,584800.0,1156200.0,0.0
14,20230921,AEGS,60.0,0.0,66.0,60.0,66.0,11820100.0,6.0,773732000.0,833.0,0.0,0.0,66.0,7141800.0,2200.0,0.0
14,20230922,AEGS,66.0,0.0,72.0,70.0,72.0,10040200.0,6.0,721794300.0,558.0,0.0,0.0,72.0,7681400.0,0.0,0.0
14,20230925,AEGS,72.0,0.0,79.0,65.0,65.0,140619500.0,-7.0,9539170900.0,2587.0,66.0,4427200.0,65.0,359000.0,0.0,22000.0
14,20230926,AEGS,65.0,0.0,68.0,62.0,62.0,7097300.0,-3.0,463606900.0,734.0,63.0,5824400.0,62.0,876500.0,95500.0,0.0
14,20230927,AEGS,62.0,0.0,64.0,57.0,59.0,24530900.0,-3.0,1449607500.0,659.0,60.0,7888000.0,59.0,1548800.0,13600.0,10500.0
