No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
337,20221230,IBST,5500.0,0.0,5825.0,5575.0,5775.0,1200.0,275.0,6867500.0,11.0,5800.0,100.0,5550.0,100.0,0.0,0.0
337,20230102,IBST,5775.0,0.0,5775.0,5775.0,5775.0,100.0,0.0,577500.0,1.0,5775.0,100.0,5600.0,100.0,0.0,0.0
337,20230103,IBST,5775.0,0.0,5825.0,5825.0,5825.0,100.0,50.0,582500.0,1.0,5825.0,100.0,5625.0,100.0,0.0,0.0
337,20230104,IBST,5825.0,0.0,5975.0,5625.0,5975.0,400.0,150.0,2327500.0,4.0,5975.0,100.0,5650.0,100.0,0.0,0.0
337,20230105,IBST,5975.0,0.0,5700.0,5700.0,5700.0,200.0,-275.0,1140000.0,2.0,5950.0,100.0,5625.0,100.0,0.0,0.0
340,20230106,IBST,5700.0,0.0,6300.0,5700.0,5950.0,1800.0,250.0,10922500.0,14.0,5950.0,200.0,5575.0,100.0,0.0,0.0
341,20230109,IBST,5950.0,0.0,5950.0,5950.0,5950.0,200.0,0.0,1190000.0,2.0,6125.0,100.0,5750.0,100.0,0.0,0.0
341,20230110,IBST,5950.0,0.0,0.0,0.0,5950.0,0.0,0.0,0.0,0.0,5950.0,300.0,5800.0,100.0,0.0,0.0
342,20230111,IBST,5950.0,0.0,0.0,0.0,5950.0,0.0,0.0,0.0,0.0,5925.0,100.0,5625.0,100.0,0.0,0.0
342,20230112,IBST,5950.0,0.0,0.0,0.0,5950.0,0.0,0.0,0.0,0.0,5950.0,200.0,5750.0,100.0,0.0,0.0
342,20230113,IBST,5950.0,0.0,0.0,0.0,5950.0,0.0,0.0,0.0,0.0,5950.0,200.0,5725.0,100.0,0.0,0.0
342,20230116,IBST,5950.0,0.0,0.0,0.0,5950.0,0.0,0.0,0.0,0.0,5925.0,100.0,5650.0,100.0,0.0,0.0
342,20230117,IBST,5950.0,0.0,5950.0,5950.0,5950.0,100.0,0.0,595000.0,1.0,5950.0,100.0,5625.0,100.0,0.0,0.0
342,20230118,IBST,5950.0,0.0,0.0,0.0,5950.0,0.0,0.0,0.0,0.0,5900.0,100.0,5600.0,100.0,0.0,0.0
342,20230119,IBST,5950.0,0.0,5950.0,5950.0,5950.0,100.0,0.0,595000.0,1.0,6000.0,100.0,5950.0,100.0,0.0,0.0
342,20230120,IBST,5950.0,0.0,0.0,0.0,5950.0,0.0,0.0,0.0,0.0,5900.0,100.0,5750.0,100.0,0.0,0.0
342,20230124,IBST,5950.0,0.0,6275.0,6275.0,6275.0,100.0,325.0,627500.0,1.0,6275.0,300.0,5950.0,200.0,0.0,0.0
342,20230125,IBST,6275.0,0.0,6250.0,6250.0,6250.0,200.0,-25.0,1250000.0,2.0,6200.0,100.0,5950.0,200.0,0.0,0.0
342,20230126,IBST,6250.0,0.0,6200.0,6200.0,6200.0,100.0,-50.0,620000.0,1.0,6150.0,100.0,5875.0,200.0,0.0,0.0
342,20230127,IBST,6200.0,0.0,6200.0,6125.0,6125.0,200.0,-75.0,1232500.0,2.0,6050.0,100.0,5875.0,100.0,0.0,0.0
342,20230130,IBST,6125.0,0.0,0.0,0.0,6125.0,0.0,0.0,0.0,0.0,6075.0,500.0,5725.0,200.0,0.0,0.0
