No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
180,20221230,CBUT,1970.0,0.0,2250.0,1910.0,2180.0,7704300.0,210.0,15627884500.0,1674.0,2180.0,98500.0,2170.0,200.0,303900.0,257500.0
180,20230102,CBUT,2180.0,0.0,2290.0,2040.0,2240.0,1364700.0,60.0,3023850000.0,1431.0,2240.0,36600.0,2210.0,500.0,31700.0,203200.0
180,20230103,CBUT,2240.0,0.0,2520.0,2200.0,2240.0,1921600.0,0.0,4570862000.0,1651.0,2260.0,100300.0,2240.0,3600.0,8000.0,188800.0
180,20230104,CBUT,2240.0,0.0,2380.0,2090.0,2160.0,1362500.0,-80.0,2980103000.0,1442.0,2160.0,2300.0,2140.0,6600.0,21900.0,68900.0
180,20230105,CBUT,2160.0,0.0,2160.0,2010.0,2080.0,1412200.0,-80.0,2871715000.0,1133.0,2080.0,19600.0,2070.0,100.0,10600.0,186100.0
182,20230106,CBUT,2080.0,0.0,2080.0,1935.0,1935.0,3590300.0,-145.0,6984041500.0,868.0,1935.0,169500.0,0.0,0.0,30700.0,217400.0
183,20230109,CBUT,1935.0,0.0,2020.0,1800.0,1900.0,1710300.0,-35.0,3241191000.0,1407.0,1900.0,17000.0,1895.0,200.0,15100.0,158500.0
183,20230110,CBUT,1900.0,0.0,2000.0,1820.0,1860.0,4147000.0,-40.0,7642434000.0,868.0,1860.0,14900.0,1855.0,800.0,16900.0,71400.0
184,20230111,CBUT,1860.0,0.0,1915.0,1820.0,1825.0,283600.0,-35.0,531452500.0,388.0,1845.0,5400.0,1825.0,17500.0,18000.0,109200.0
184,20230112,CBUT,1825.0,0.0,1880.0,1820.0,1825.0,263400.0,0.0,484064500.0,368.0,1835.0,4500.0,1825.0,410100.0,3300.0,40200.0
184,20230113,CBUT,1825.0,0.0,1980.0,1835.0,1905.0,704700.0,80.0,1350289500.0,811.0,1905.0,11000.0,1900.0,21100.0,24300.0,67100.0
184,20230116,CBUT,1905.0,0.0,1960.0,1835.0,1845.0,403800.0,-60.0,754365000.0,665.0,1850.0,4300.0,1845.0,41100.0,71200.0,2900.0
184,20230117,CBUT,1845.0,0.0,1880.0,1805.0,1830.0,245200.0,-15.0,452072000.0,310.0,1830.0,9000.0,1825.0,12000.0,15000.0,100.0
184,20230118,CBUT,1830.0,0.0,1910.0,1720.0,1855.0,904100.0,25.0,1637458500.0,844.0,1855.0,1200.0,1850.0,5500.0,153100.0,75300.0
184,20230119,CBUT,1855.0,0.0,1885.0,1845.0,1875.0,159800.0,20.0,297239000.0,173.0,1875.0,12800.0,1870.0,1400.0,14300.0,15600.0
184,20230120,CBUT,1875.0,0.0,1870.0,1830.0,1830.0,60700.0,-45.0,111947500.0,135.0,1845.0,2000.0,1830.0,4700.0,14900.0,5600.0
184,20230124,CBUT,1830.0,0.0,2000.0,1810.0,1945.0,481300.0,115.0,922952000.0,530.0,1945.0,600.0,1935.0,1700.0,42800.0,179800.0
184,20230125,CBUT,1945.0,0.0,2000.0,1950.0,1980.0,203800.0,35.0,404319500.0,271.0,1980.0,8500.0,1965.0,3600.0,47100.0,53000.0
184,20230126,CBUT,1980.0,0.0,2050.0,1950.0,2010.0,387100.0,30.0,775335000.0,329.0,2010.0,5600.0,2000.0,36400.0,9200.0,149700.0
184,20230127,CBUT,2010.0,0.0,2050.0,2010.0,2040.0,387800.0,30.0,788623000.0,278.0,2050.0,45300.0,2040.0,100.0,12800.0,119000.0
184,20230130,CBUT,2040.0,0.0,2080.0,2040.0,2050.0,232700.0,10.0,479240000.0,184.0,2060.0,47300.0,2050.0,17900.0,60600.0,43100.0
184,20230131,CBUT,2050.0,0.0,2050.0,1910.0,1990.0,734300.0,-60.0,1431331500.0,696.0,1995.0,19300.0,1990.0,300.0,214000.0,20700.0
184,20230201,CBUT,1990.0,0.0,2080.0,1910.0,1995.0,568900.0,5.0,1141057500.0,382.0,1995.0,1000.0,1990.0,59300.0,132100.0,25300.0
184,20230202,CBUT,1995.0,0.0,2030.0,1980.0,2000.0,131700.0,5.0,263367000.0,146.0,2000.0,13200.0,1995.0,30000.0,40900.0,18100.0
184,20230203,CBUT,2000.0,0.0,2050.0,1990.0,1990.0,270500.0,-10.0,543010000.0,125.0,2010.0,12200.0,1990.0,111900.0,45400.0,5500.0
184,20230206,CBUT,1990.0,0.0,2050.0,1990.0,1995.0,97600.0,5.0,196240000.0,92.0,2000.0,8000.0,1995.0,3300.0,28600.0,9300.0
184,20230207,CBUT,1995.0,0.0,2020.0,1950.0,1960.0,236200.0,-35.0,468297000.0,139.0,1990.0,1900.0,1960.0,7400.0,97800.0,0.0
184,20230208,CBUT,1960.0,0.0,1990.0,1900.0,1955.0,108300.0,-5.0,210824500.0,184.0,1965.0,2000.0,1955.0,5000.0,22300.0,5500.0
184,20230209,CBUT,1955.0,0.0,2010.0,1955.0,2000.0,264400.0,45.0,527931500.0,165.0,2010.0,85300.0,2000.0,19600.0,43900.0,6000.0
184,20230210,CBUT,2000.0,0.0,2050.0,1990.0,2000.0,176400.0,0.0,355928500.0,173.0,2010.0,29600.0,2000.0,17400.0,25900.0,1400.0
184,20230213,CBUT,2000.0,0.0,2040.0,1985.0,1995.0,98400.0,-5.0,197989500.0,114.0,2000.0,2700.0,1995.0,2000.0,19100.0,7900.0
184,20230214,CBUT,1995.0,0.0,2040.0,1995.0,2000.0,40000.0,5.0,80070000.0,69.0,2000.0,8200.0,1995.0,2900.0,3600.0,1400.0
184,20230215,CBUT,2000.0,0.0,2030.0,1990.0,1990.0,181700.0,-10.0,363787500.0,103.0,2000.0,11300.0,1990.0,20400.0,19300.0,1600.0
