No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
678,20230622,RELF,90.0,0.0,99.0,81.0,99.0,542362100.0,9.0,51354491400.0,29414.0,0.0,0.0,99.0,1312000.0,5549200.0,3566500.0
678,20230623,RELF,99.0,0.0,108.0,98.0,108.0,209352000.0,9.0,21993758100.0,12433.0,0.0,0.0,108.0,7051500.0,2730700.0,2246000.0
678,20230626,RELF,108.0,0.0,118.0,98.0,118.0,243368800.0,10.0,27043220900.0,12677.0,0.0,0.0,118.0,3024300.0,3362500.0,2422100.0
678,20230627,RELF,118.0,0.0,129.0,118.0,129.0,189264000.0,11.0,23755691200.0,9126.0,0.0,0.0,129.0,6412000.0,2219100.0,2130000.0
678,20230703,RELF,129.0,0.0,141.0,129.0,141.0,115180200.0,12.0,15895581000.0,7572.0,0.0,0.0,141.0,12505200.0,272500.0,1345400.0
678,20230704,RELF,141.0,0.0,155.0,142.0,155.0,108875800.0,14.0,16455506000.0,6181.0,0.0,0.0,155.0,21126100.0,1220000.0,3315800.0
678,20230705,RELF,155.0,0.0,170.0,140.0,170.0,315397100.0,15.0,50464722000.0,15976.0,170.0,755600.0,169.0,3526100.0,6629500.0,5687400.0
678,20230706,RELF,170.0,0.0,187.0,165.0,185.0,171470300.0,15.0,31035058300.0,10686.0,185.0,1545500.0,184.0,2359100.0,2137000.0,4336300.0
679,20230707,RELF,185.0,0.0,197.0,167.0,167.0,110612200.0,-18.0,20235769800.0,9698.0,167.0,13067800.0,0.0,0.0,1010900.0,1559300.0
681,20230710,RELF,167.0,0.0,183.0,151.0,183.0,135105200.0,16.0,23611999200.0,7992.0,0.0,0.0,183.0,17578700.0,3824400.0,4377500.0
681,20230711,RELF,183.0,0.0,200.0,183.0,200.0,117944800.0,17.0,23007321200.0,7821.0,0.0,0.0,200.0,21419300.0,2990300.0,2762900.0
681,20230712,RELF,200.0,0.0,220.0,202.0,220.0,99428800.0,20.0,21283781000.0,7136.0,0.0,0.0,220.0,27654900.0,2273600.0,2147500.0
681,20230713,RELF,220.0,0.0,242.0,198.0,214.0,211816100.0,-6.0,46831032100.0,16767.0,216.0,396300.0,214.0,20175500.0,5684300.0,5024600.0
681,20230714,RELF,214.0,0.0,228.0,193.0,193.0,115642100.0,-21.0,23090662300.0,6583.0,193.0,15012900.0,0.0,0.0,1596300.0,2905000.0
681,20230717,RELF,193.0,0.0,193.0,174.0,188.0,104518100.0,-5.0,18932579100.0,7338.0,189.0,317100.0,188.0,20476300.0,7324800.0,1753200.0
681,20230718,RELF,188.0,0.0,194.0,170.0,170.0,61980600.0,-18.0,11089383700.0,5573.0,170.0,10062400.0,0.0,0.0,1046700.0,975600.0
681,20230720,RELF,170.0,0.0,170.0,153.0,153.0,16421200.0,-17.0,2603213100.0,1115.0,153.0,4721300.0,0.0,0.0,360000.0,57300.0
681,20230721,RELF,153.0,0.0,145.0,138.0,138.0,24145800.0,-15.0,3332121100.0,977.0,138.0,4938200.0,0.0,0.0,10000.0,1000.0
682,20230724,RELF,138.0,0.0,143.0,125.0,136.0,36275100.0,-2.0,4693825600.0,4026.0,136.0,857300.0,135.0,911100.0,1280600.0,303000.0
683,20230725,RELF,136.0,0.0,140.0,131.0,138.0,24270500.0,2.0,3308109100.0,3100.0,138.0,272800.0,137.0,631700.0,237600.0,101900.0
683,20230726,RELF,138.0,0.0,142.0,129.0,133.0,24733200.0,-5.0,3351668900.0,2758.0,133.0,174700.0,132.0,141000.0,59000.0,0.0
