No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
734,20221230,TAXI,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,191662000.0,0.0,0.0,0.0,0.0
734,20230102,TAXI,50.0,0.0,50.0,50.0,50.0,500.0,0.0,25000.0,1.0,50.0,142594100.0,0.0,0.0,0.0,0.0
734,20230103,TAXI,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,230442400.0,0.0,0.0,0.0,0.0
734,20230104,TAXI,50.0,0.0,50.0,50.0,50.0,7100.0,0.0,355000.0,2.0,50.0,229166900.0,0.0,0.0,0.0,0.0
734,20230105,TAXI,50.0,0.0,50.0,50.0,50.0,200.0,0.0,10000.0,1.0,50.0,223003400.0,0.0,0.0,0.0,0.0
738,20230106,TAXI,50.0,0.0,50.0,50.0,50.0,6500.0,0.0,325000.0,7.0,50.0,241382600.0,0.0,0.0,0.0,0.0
740,20230109,TAXI,50.0,0.0,50.0,50.0,50.0,263800.0,0.0,13190000.0,47.0,50.0,237432400.0,0.0,0.0,0.0,0.0
740,20230110,TAXI,50.0,0.0,50.0,50.0,50.0,571000.0,0.0,28550000.0,65.0,50.0,279012900.0,0.0,0.0,0.0,0.0
741,20230111,TAXI,50.0,0.0,50.0,50.0,50.0,2220400.0,0.0,111020000.0,129.0,50.0,275006000.0,0.0,0.0,0.0,0.0
741,20230112,TAXI,50.0,0.0,50.0,50.0,50.0,934900.0,0.0,46745000.0,70.0,50.0,327901100.0,0.0,0.0,0.0,0.0
741,20230113,TAXI,50.0,0.0,50.0,50.0,50.0,3462500.0,0.0,173125000.0,1523.0,50.0,375504200.0,0.0,0.0,0.0,0.0
741,20230116,TAXI,50.0,0.0,50.0,50.0,50.0,851500.0,0.0,42575000.0,26.0,50.0,400384800.0,0.0,0.0,0.0,0.0
741,20230117,TAXI,50.0,0.0,50.0,50.0,50.0,38300.0,0.0,1915000.0,17.0,50.0,424381600.0,0.0,0.0,0.0,0.0
741,20230118,TAXI,50.0,0.0,50.0,50.0,50.0,53300.0,0.0,2665000.0,5.0,50.0,418573500.0,0.0,0.0,0.0,0.0
741,20230119,TAXI,50.0,0.0,50.0,50.0,50.0,201700.0,0.0,10085000.0,6.0,50.0,484095600.0,0.0,0.0,0.0,0.0
741,20230120,TAXI,50.0,0.0,50.0,50.0,50.0,4707900.0,0.0,235395000.0,24110.0,50.0,421981600.0,0.0,0.0,0.0,0.0
742,20230124,TAXI,50.0,0.0,50.0,50.0,50.0,2565000.0,0.0,128250000.0,37.0,50.0,477984500.0,0.0,0.0,0.0,0.0
742,20230125,TAXI,50.0,0.0,50.0,50.0,50.0,157800.0,0.0,7890000.0,14.0,50.0,668030900.0,0.0,0.0,0.0,0.0
742,20230126,TAXI,50.0,0.0,50.0,50.0,50.0,453900.0,0.0,22695000.0,55.0,50.0,492401600.0,0.0,0.0,0.0,0.0
743,20230127,TAXI,50.0,0.0,50.0,50.0,50.0,101300.0,0.0,5065000.0,14.0,50.0,562401600.0,0.0,0.0,0.0,0.0
743,20230130,TAXI,50.0,0.0,50.0,50.0,50.0,134100.0,0.0,6705000.0,17.0,50.0,634855200.0,0.0,0.0,0.0,100.0
743,20230131,TAXI,50.0,0.0,50.0,50.0,50.0,400.0,0.0,20000.0,4.0,50.0,636401800.0,0.0,0.0,0.0,0.0
744,20230201,TAXI,50.0,0.0,50.0,50.0,50.0,4955900.0,0.0,247795000.0,34908.0,50.0,683301600.0,0.0,0.0,0.0,0.0
744,20230202,TAXI,50.0,0.0,50.0,50.0,50.0,42300.0,0.0,2115000.0,15.0,50.0,746444200.0,0.0,0.0,0.0,0.0
744,20230203,TAXI,50.0,0.0,50.0,50.0,50.0,11700.0,0.0,585000.0,12.0,50.0,637401600.0,0.0,0.0,0.0,0.0
745,20230206,TAXI,50.0,0.0,50.0,50.0,50.0,16800.0,0.0,840000.0,6.0,50.0,700888800.0,0.0,0.0,0.0,100.0
746,20230207,TAXI,50.0,0.0,50.0,50.0,50.0,13500.0,0.0,675000.0,3.0,50.0,462401700.0,0.0,0.0,0.0,0.0
749,20230208,TAXI,50.0,0.0,50.0,50.0,50.0,129100.0,0.0,6455000.0,6.0,50.0,492645100.0,0.0,0.0,0.0,0.0
749,20230209,TAXI,50.0,0.0,50.0,50.0,50.0,1800.0,0.0,90000.0,4.0,50.0,484401700.0,0.0,0.0,0.0,0.0
749,20230210,TAXI,50.0,0.0,50.0,50.0,50.0,26800.0,0.0,1340000.0,2.0,50.0,560401700.0,0.0,0.0,0.0,0.0
749,20230213,TAXI,50.0,0.0,50.0,50.0,50.0,700.0,0.0,35000.0,3.0,50.0,572798700.0,0.0,0.0,0.0,0.0
749,20230214,TAXI,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,495898600.0,0.0,0.0,0.0,0.0
749,20230215,TAXI,50.0,0.0,50.0,50.0,50.0,200.0,0.0,10000.0,2.0,50.0,518798600.0,0.0,0.0,0.0,0.0
750,20230216,TAXI,50.0,0.0,50.0,50.0,50.0,151800.0,0.0,7590000.0,17.0,50.0,577458500.0,0.0,0.0,0.0,0.0
750,20230217,TAXI,50.0,0.0,50.0,50.0,50.0,301400.0,0.0,15070000.0,54.0,50.0,584208200.0,0.0,0.0,0.0,0.0
750,20230220,TAXI,50.0,0.0,50.0,50.0,50.0,823400.0,0.0,41170000.0,78.0,50.0,582701900.0,0.0,0.0,0.0,0.0
750,20230221,TAXI,50.0,0.0,50.0,50.0,50.0,71600.0,0.0,3580000.0,17.0,50.0,618401600.0,0.0,0.0,0.0,0.0
750,20230222,TAXI,50.0,0.0,50.0,50.0,50.0,77200.0,0.0,3860000.0,21.0,50.0,603515100.0,0.0,0.0,0.0,0.0
750,20230223,TAXI,50.0,0.0,50.0,50.0,50.0,8000.0,0.0,400000.0,8.0,50.0,574401600.0,0.0,0.0,0.0,0.0
751,20230224,TAXI,50.0,0.0,50.0,50.0,50.0,12900.0,0.0,645000.0,6.0,50.0,587884800.0,0.0,0.0,0.0,0.0
752,20230227,TAXI,50.0,0.0,50.0,50.0,50.0,6300.0,0.0,315000.0,6.0,50.0,561860300.0,0.0,0.0,0.0,0.0
752,20230228,TAXI,50.0,0.0,50.0,50.0,50.0,4700.0,0.0,235000.0,5.0,50.0,544888800.0,0.0,0.0,0.0,0.0
753,20230301,TAXI,50.0,0.0,50.0,50.0,50.0,11400.0,0.0,570000.0,9.0,50.0,543888800.0,0.0,0.0,0.0,0.0
753,20230302,TAXI,50.0,0.0,50.0,50.0,50.0,20700.0,0.0,1035000.0,11.0,50.0,573401700.0,0.0,0.0,0.0,0.0
754,20230303,TAXI,50.0,0.0,50.0,50.0,50.0,2300.0,0.0,115000.0,5.0,50.0,678401600.0,0.0,0.0,0.0,0.0
755,20230306,TAXI,50.0,0.0,50.0,50.0,50.0,600.0,0.0,30000.0,4.0,50.0,620709700.0,0.0,0.0,0.0,0.0
755,20230307,TAXI,50.0,0.0,50.0,50.0,50.0,1900.0,0.0,95000.0,5.0,50.0,663789000.0,0.0,0.0,0.0,0.0
757,20230308,TAXI,50.0,0.0,50.0,50.0,50.0,500.0,0.0,25000.0,1.0,50.0,638401600.0,0.0,0.0,0.0,0.0
757,20230309,TAXI,50.0,0.0,50.0,50.0,50.0,400.0,0.0,20000.0,2.0,50.0,620031000.0,0.0,0.0,0.0,0.0
758,20230310,TAXI,50.0,0.0,50.0,50.0,50.0,488500.0,0.0,24425000.0,10.0,50.0,640293400.0,0.0,0.0,0.0,0.0
758,20230313,TAXI,50.0,0.0,50.0,50.0,50.0,4700.0,0.0,235000.0,4.0,50.0,591401600.0,0.0,0.0,0.0,0.0
758,20230314,TAXI,50.0,0.0,50.0,50.0,50.0,11000.0,0.0,550000.0,2.0,50.0,618401600.0,0.0,0.0,0.0,0.0
758,20230315,TAXI,50.0,0.0,50.0,50.0,50.0,1700.0,0.0,85000.0,4.0,50.0,568901400.0,0.0,0.0,0.0,0.0
758,20230316,TAXI,50.0,0.0,50.0,50.0,50.0,4955200.0,0.0,247760000.0,22384.0,50.0,791401700.0,0.0,0.0,0.0,0.0
758,20230317,TAXI,50.0,0.0,50.0,50.0,50.0,1400.0,0.0,70000.0,2.0,50.0,788401600.0,0.0,0.0,0.0,0.0
