No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
386,20221230,JAST,85.0,0.0,87.0,84.0,84.0,1991400.0,-1.0,168458400.0,230.0,85.0,42400.0,84.0,595500.0,200.0,0.0
386,20230102,JAST,84.0,0.0,90.0,84.0,85.0,8771700.0,1.0,766806500.0,5975.0,86.0,5000.0,85.0,491300.0,0.0,0.0
386,20230103,JAST,85.0,0.0,88.0,85.0,86.0,1491400.0,1.0,128924700.0,286.0,87.0,126400.0,86.0,11900.0,300.0,0.0
386,20230104,JAST,86.0,0.0,88.0,85.0,86.0,2177000.0,0.0,187318400.0,223.0,86.0,257900.0,85.0,1316200.0,0.0,0.0
386,20230105,JAST,86.0,0.0,87.0,84.0,84.0,1738600.0,-2.0,146728600.0,174.0,85.0,280400.0,84.0,779400.0,0.0,0.0
389,20230106,JAST,84.0,0.0,90.0,82.0,84.0,13661800.0,0.0,1181485100.0,12036.0,85.0,1127500.0,84.0,261000.0,100.0,0.0
390,20230109,JAST,84.0,0.0,85.0,83.0,83.0,1205000.0,-1.0,100283800.0,209.0,84.0,122900.0,83.0,1300.0,0.0,0.0
390,20230110,JAST,83.0,0.0,84.0,81.0,82.0,1218700.0,-1.0,99920100.0,204.0,83.0,94200.0,82.0,409300.0,0.0,0.0
391,20230111,JAST,82.0,0.0,83.0,81.0,82.0,836800.0,0.0,68523700.0,131.0,83.0,48900.0,82.0,291500.0,0.0,0.0
391,20230112,JAST,82.0,0.0,83.0,80.0,82.0,1045800.0,0.0,85473500.0,136.0,83.0,175200.0,82.0,236200.0,0.0,0.0
391,20230113,JAST,82.0,0.0,83.0,80.0,81.0,1948500.0,-1.0,157849600.0,163.0,81.0,131400.0,80.0,322800.0,0.0,2300.0
391,20230116,JAST,81.0,0.0,82.0,80.0,81.0,1516200.0,0.0,122802000.0,146.0,82.0,146700.0,81.0,14800.0,0.0,0.0
391,20230117,JAST,81.0,0.0,84.0,81.0,82.0,1643900.0,1.0,135828100.0,246.0,83.0,122900.0,82.0,721500.0,0.0,100.0
391,20230118,JAST,82.0,0.0,85.0,81.0,82.0,6070600.0,0.0,506455300.0,3063.0,82.0,1300.0,81.0,150100.0,0.0,0.0
391,20230119,JAST,82.0,0.0,83.0,81.0,82.0,682900.0,0.0,55913800.0,108.0,83.0,607000.0,82.0,35200.0,0.0,0.0
391,20230120,JAST,82.0,0.0,83.0,81.0,81.0,772700.0,-1.0,63340200.0,131.0,82.0,53700.0,81.0,1408000.0,0.0,0.0
391,20230124,JAST,81.0,0.0,82.0,80.0,82.0,541200.0,1.0,43804000.0,118.0,82.0,459400.0,81.0,6100.0,0.0,0.0
391,20230125,JAST,82.0,0.0,83.0,80.0,81.0,2952700.0,-1.0,239014100.0,181.0,82.0,338400.0,81.0,102500.0,0.0,0.0
391,20230126,JAST,81.0,0.0,83.0,81.0,81.0,1064600.0,0.0,86706500.0,151.0,82.0,183800.0,81.0,162100.0,0.0,0.0
391,20230127,JAST,81.0,0.0,84.0,80.0,82.0,2653900.0,1.0,219789400.0,177.0,83.0,121700.0,82.0,151800.0,0.0,0.0
391,20230130,JAST,82.0,0.0,84.0,81.0,83.0,2351800.0,1.0,193467000.0,245.0,83.0,17000.0,82.0,201500.0,0.0,0.0
391,20230131,JAST,83.0,0.0,84.0,81.0,82.0,1192900.0,-1.0,97847800.0,118.0,83.0,290900.0,82.0,16100.0,0.0,0.0
