No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
62,20221230,ASMI,105.0,0.0,109.0,101.0,105.0,430900.0,0.0,44512400.0,201.0,105.0,95000.0,104.0,10000.0,0.0,0.0
62,20230102,ASMI,105.0,0.0,109.0,105.0,105.0,122700.0,0.0,12989100.0,58.0,106.0,40400.0,105.0,100.0,0.0,0.0
62,20230103,ASMI,105.0,0.0,110.0,103.0,107.0,56100.0,2.0,5900700.0,46.0,107.0,40100.0,106.0,2000.0,0.0,0.0
62,20230104,ASMI,107.0,0.0,110.0,105.0,107.0,28900.0,0.0,3067300.0,29.0,107.0,66100.0,105.0,10700.0,100.0,0.0
62,20230105,ASMI,107.0,0.0,110.0,101.0,102.0,221100.0,-5.0,22890200.0,89.0,104.0,10000.0,101.0,43900.0,0.0,0.0
62,20230106,ASMI,102.0,0.0,109.0,97.0,102.0,94400.0,0.0,9559400.0,55.0,102.0,92200.0,99.0,16900.0,0.0,0.0
62,20230109,ASMI,102.0,0.0,104.0,96.0,103.0,386800.0,1.0,39017100.0,178.0,102.0,400.0,101.0,10300.0,0.0,0.0
62,20230110,ASMI,103.0,0.0,108.0,99.0,100.0,112200.0,-3.0,11330100.0,54.0,102.0,11800.0,100.0,2600.0,0.0,0.0
62,20230111,ASMI,100.0,0.0,107.0,93.0,94.0,682900.0,-6.0,64662900.0,153.0,97.0,5500.0,93.0,47200.0,0.0,0.0
62,20230112,ASMI,94.0,0.0,99.0,88.0,89.0,2202200.0,-5.0,194709300.0,206.0,89.0,60300.0,88.0,4100.0,0.0,0.0
62,20230113,ASMI,89.0,0.0,98.0,86.0,88.0,835400.0,-1.0,74083000.0,117.0,89.0,25000.0,88.0,897900.0,0.0,0.0
62,20230116,ASMI,88.0,0.0,93.0,88.0,89.0,664200.0,1.0,60312900.0,73.0,93.0,115500.0,89.0,215100.0,0.0,0.0
62,20230117,ASMI,89.0,0.0,120.0,86.0,120.0,25942300.0,31.0,2956196900.0,3154.0,120.0,1711400.0,119.0,1598900.0,4577300.0,100000.0
