No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
819,20221230,WSKT,358.0,0.0,364.0,356.0,360.0,7677500.0,2.0,2763687400.0,8012.0,360.0,1827700.0,358.0,274600.0,12100.0,732400.0
819,20230102,WSKT,360.0,0.0,374.0,360.0,364.0,14576900.0,4.0,5363546800.0,9150.0,366.0,55500.0,364.0,971000.0,103500.0,16900.0
819,20230103,WSKT,364.0,0.0,374.0,364.0,372.0,12995200.0,8.0,4815463400.0,1450.0,374.0,415100.0,372.0,55100.0,250600.0,2469100.0
819,20230104,WSKT,372.0,0.0,386.0,372.0,374.0,28903800.0,2.0,10959269600.0,12053.0,376.0,686900.0,374.0,1131700.0,2246600.0,543700.0
819,20230105,WSKT,374.0,0.0,378.0,354.0,356.0,19788500.0,-18.0,7235540000.0,2409.0,358.0,60100.0,356.0,197900.0,1736200.0,1149600.0
823,20230106,WSKT,356.0,0.0,364.0,350.0,350.0,26146600.0,-6.0,9310010400.0,2246.0,352.0,4500.0,350.0,14700.0,523600.0,712200.0
825,20230109,WSKT,350.0,0.0,354.0,326.0,326.0,45435700.0,-24.0,15380604600.0,4698.0,328.0,52600.0,326.0,882800.0,1813000.0,1788100.0
826,20230110,WSKT,326.0,0.0,328.0,304.0,304.0,53221200.0,-22.0,16415760600.0,3730.0,304.0,14589900.0,0.0,0.0,497200.0,881200.0
827,20230111,WSKT,304.0,0.0,300.0,284.0,284.0,86945900.0,-20.0,24968868800.0,6323.0,284.0,106600.0,0.0,0.0,2003800.0,8422600.0
827,20230112,WSKT,284.0,0.0,298.0,284.0,294.0,51206000.0,10.0,15050598200.0,4196.0,294.0,4584200.0,292.0,4243800.0,791500.0,4956300.0
827,20230113,WSKT,294.0,0.0,298.0,288.0,288.0,30441700.0,-6.0,8863370200.0,1969.0,290.0,116800.0,288.0,1472100.0,6355700.0,129300.0
827,20230116,WSKT,288.0,0.0,300.0,286.0,294.0,15098900.0,6.0,4438759600.0,1806.0,294.0,442500.0,292.0,1042300.0,228800.0,4183100.0
827,20230117,WSKT,294.0,0.0,304.0,294.0,296.0,23943300.0,2.0,7142808800.0,2143.0,298.0,353000.0,296.0,300.0,1111800.0,3504700.0
827,20230118,WSKT,296.0,0.0,300.0,290.0,292.0,15343300.0,-4.0,4513417800.0,1854.0,294.0,19500.0,292.0,819800.0,5603900.0,499700.0
827,20230119,WSKT,292.0,0.0,300.0,292.0,298.0,13470800.0,6.0,4007984200.0,1438.0,300.0,2606900.0,298.0,397300.0,0.0,5004200.0
827,20230120,WSKT,298.0,0.0,308.0,298.0,304.0,14827500.0,6.0,4493957400.0,1702.0,304.0,816300.0,302.0,732500.0,466900.0,3102400.0
828,20230124,WSKT,304.0,0.0,308.0,300.0,302.0,8871400.0,-2.0,2678072600.0,1475.0,302.0,32700.0,300.0,1779500.0,1911100.0,271600.0
828,20230125,WSKT,302.0,0.0,324.0,300.0,316.0,23557900.0,14.0,7415874200.0,2753.0,318.0,527500.0,316.0,338800.0,271000.0,6352700.0
828,20230126,WSKT,316.0,0.0,330.0,310.0,314.0,30496800.0,-2.0,9734036600.0,3087.0,316.0,3206900.0,314.0,1693600.0,6157300.0,2350000.0
829,20230127,WSKT,314.0,0.0,348.0,312.0,344.0,51279200.0,30.0,17129330600.0,5334.0,346.0,900200.0,344.0,501700.0,2331600.0,8611700.0
829,20230130,WSKT,344.0,0.0,348.0,334.0,338.0,19386500.0,-6.0,6596722200.0,2756.0,340.0,739300.0,338.0,582800.0,5603000.0,1340100.0
829,20230131,WSKT,338.0,0.0,348.0,336.0,340.0,23341400.0,2.0,7970441200.0,2410.0,340.0,714000.0,338.0,1295400.0,8104100.0,4625500.0
830,20230201,WSKT,340.0,0.0,344.0,336.0,336.0,11701500.0,-4.0,3962047600.0,1864.0,338.0,70300.0,336.0,965300.0,3627800.0,1428400.0
830,20230202,WSKT,336.0,0.0,344.0,332.0,340.0,13700000.0,4.0,4659709800.0,1494.0,342.0,761700.0,340.0,703600.0,1119800.0,2297100.0
830,20230203,WSKT,340.0,0.0,356.0,338.0,352.0,32456400.0,12.0,11331465600.0,3065.0,354.0,976400.0,352.0,154900.0,1345100.0,11468800.0
831,20230206,WSKT,352.0,0.0,380.0,352.0,374.0,50978000.0,22.0,18857906600.0,5769.0,374.0,479100.0,372.0,163200.0,4467200.0,9524300.0
832,20230207,WSKT,374.0,0.0,378.0,362.0,368.0,23744600.0,-6.0,8729844400.0,2843.0,370.0,109400.0,368.0,89000.0,5326600.0,2582900.0
836,20230208,WSKT,368.0,0.0,376.0,364.0,366.0,10599300.0,-2.0,3903489200.0,1822.0,368.0,587700.0,366.0,1112700.0,3024600.0,1133400.0
836,20230209,WSKT,366.0,0.0,376.0,366.0,368.0,16643400.0,2.0,6165706000.0,2088.0,370.0,937300.0,368.0,331200.0,2706900.0,2050500.0
836,20230210,WSKT,368.0,0.0,370.0,354.0,360.0,21098000.0,-8.0,7564002000.0,2584.0,362.0,115700.0,360.0,408700.0,3498000.0,4027200.0
836,20230213,WSKT,360.0,0.0,364.0,340.0,356.0,21542500.0,-4.0,7597551200.0,2925.0,358.0,207900.0,356.0,421400.0,7871800.0,4280800.0
836,20230214,WSKT,356.0,0.0,362.0,346.0,354.0,15615700.0,-2.0,5538258800.0,1928.0,354.0,1500.0,352.0,1013200.0,337700.0,3639100.0
836,20230215,WSKT,354.0,0.0,358.0,348.0,348.0,12205600.0,-6.0,4283944400.0,1483.0,350.0,592000.0,348.0,175500.0,1593800.0,363100.0
837,20230216,WSKT,348.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,20230217,WSKT,348.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,20230220,WSKT,348.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,20230221,WSKT,348.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,20230222,WSKT,348.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,20230223,WSKT,348.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,20230224,WSKT,348.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,20230227,WSKT,348.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,20230228,WSKT,348.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,20230301,WSKT,348.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
