No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
824,20221230,ZATA,123.0,0.0,121.0,115.0,115.0,44873200.0,-8.0,5231125700.0,4466.0,116.0,170900.0,115.0,8509500.0,1346200.0,139000.0
824,20230102,ZATA,115.0,0.0,127.0,110.0,120.0,208272400.0,5.0,25003352400.0,8723.0,121.0,525400.0,120.0,2409600.0,1552000.0,173000.0
824,20230103,ZATA,120.0,0.0,125.0,120.0,121.0,81968000.0,1.0,10054156500.0,3813.0,121.0,227000.0,120.0,3120800.0,260400.0,356700.0
824,20230104,ZATA,121.0,0.0,122.0,115.0,117.0,27554900.0,-4.0,3267356700.0,2225.0,118.0,461000.0,117.0,1300.0,137700.0,173000.0
824,20230105,ZATA,117.0,0.0,122.0,110.0,113.0,28032200.0,-4.0,3273807700.0,3409.0,114.0,50500.0,113.0,447300.0,76300.0,84700.0
828,20230106,ZATA,113.0,0.0,115.0,110.0,112.0,22151200.0,-1.0,2482592600.0,1493.0,112.0,334900.0,111.0,33200.0,124500.0,28600.0
830,20230109,ZATA,112.0,0.0,117.0,105.0,106.0,31110700.0,-6.0,3292350400.0,2092.0,106.0,115100.0,105.0,693400.0,49500.0,150000.0
831,20230110,ZATA,106.0,0.0,107.0,99.0,99.0,33967400.0,-7.0,3431593400.0,2455.0,100.0,290600.0,99.0,148300.0,415000.0,848200.0
832,20230111,ZATA,99.0,0.0,112.0,93.0,110.0,76574600.0,11.0,8177744900.0,6331.0,110.0,4788100.0,109.0,514100.0,692100.0,349800.0
832,20230112,ZATA,110.0,0.0,112.0,103.0,103.0,30887300.0,-7.0,3273347600.0,2360.0,103.0,832700.0,0.0,0.0,337400.0,610000.0
832,20230113,ZATA,103.0,0.0,108.0,96.0,101.0,25488200.0,-2.0,2605715300.0,2183.0,101.0,97400.0,100.0,189200.0,80100.0,342600.0
832,20230116,ZATA,101.0,0.0,102.0,97.0,99.0,9406400.0,-2.0,931852300.0,1532.0,100.0,101100.0,99.0,1200.0,71600.0,132700.0
832,20230117,ZATA,99.0,0.0,103.0,93.0,93.0,35082000.0,-6.0,3393839000.0,3000.0,93.0,13185100.0,0.0,0.0,83700.0,58900.0
