No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
338,20221230,ICBP,10175.0,10175.0,10175.0,10000.0,10000.0,1958000.0,-175.0,19671922500.0,1776.0,10025.0,200.0,10000.0,262300.0,1576200.0,510100.0
338,20230102,ICBP,10000.0,9975.0,10200.0,9975.0,10150.0,1242500.0,150.0,12600912500.0,1124.0,10150.0,4917900.0,10100.0,23900.0,99200.0,55400.0
338,20230103,ICBP,10150.0,10100.0,10300.0,10100.0,10175.0,3169900.0,25.0,32336287500.0,2226.0,10200.0,3797700.0,10175.0,106600.0,352000.0,647300.0
338,20230104,ICBP,10175.0,10225.0,10250.0,10025.0,10100.0,3973100.0,-75.0,40414572500.0,2034.0,10100.0,28000.0,10075.0,100.0,1045600.0,1121100.0
338,20230105,ICBP,10100.0,10100.0,10225.0,9875.0,10225.0,3774400.0,125.0,38320755000.0,3675.0,10250.0,149900.0,10225.0,277300.0,1452000.0,1045300.0
341,20230106,ICBP,10225.0,10225.0,10300.0,10100.0,10175.0,6288100.0,-50.0,64418010000.0,3280.0,10175.0,600.0,10150.0,1200.0,1500500.0,840100.0
342,20230109,ICBP,10175.0,10150.0,10275.0,10150.0,10200.0,5830100.0,25.0,59468130000.0,1670.0,10200.0,7900.0,10175.0,133600.0,288100.0,992200.0
342,20230110,ICBP,10200.0,10225.0,10275.0,10150.0,10200.0,12391700.0,0.0,126404067500.0,2888.0,10225.0,7900.0,10200.0,449100.0,2463500.0,2988000.0
343,20230111,ICBP,10200.0,10200.0,10600.0,10200.0,10525.0,11425300.0,325.0,119355060000.0,5210.0,10550.0,51400.0,10525.0,166300.0,3000700.0,4480900.0
343,20230112,ICBP,10525.0,10525.0,10525.0,10300.0,10450.0,5128400.0,-75.0,53545697500.0,3100.0,10475.0,12600.0,10450.0,52200.0,3755700.0,627800.0
343,20230113,ICBP,10450.0,10450.0,10475.0,10300.0,10450.0,7199800.0,0.0,75061305000.0,3461.0,10450.0,68600.0,10400.0,5100.0,4872200.0,1154100.0
343,20230116,ICBP,10450.0,10450.0,10475.0,10200.0,10400.0,3851600.0,-50.0,40015132500.0,2359.0,10400.0,211500.0,10375.0,105100.0,2083800.0,951100.0
343,20230117,ICBP,10400.0,10325.0,10500.0,10300.0,10350.0,3597900.0,-50.0,37395482500.0,1924.0,10350.0,26300.0,10325.0,200.0,869700.0,2118100.0
343,20230118,ICBP,10350.0,10350.0,10475.0,10325.0,10475.0,1468700.0,125.0,15342812500.0,1537.0,10475.0,340100.0,10425.0,95700.0,317600.0,1170100.0
343,20230119,ICBP,10475.0,10475.0,10500.0,10375.0,10500.0,3152800.0,25.0,33024037500.0,1830.0,10500.0,28600.0,10450.0,300.0,609500.0,1390800.0
343,20230120,ICBP,10500.0,10500.0,10525.0,10325.0,10500.0,1883600.0,0.0,19672610000.0,2224.0,10500.0,726700.0,10475.0,200.0,934200.0,1183000.0
343,20230124,ICBP,10500.0,10475.0,10475.0,10275.0,10400.0,1885700.0,-100.0,19520970000.0,1793.0,10400.0,14400.0,10300.0,3200.0,330400.0,519300.0
343,20230125,ICBP,10400.0,10400.0,10450.0,10300.0,10425.0,1264700.0,25.0,13120560000.0,964.0,10425.0,38400.0,10350.0,800.0,322700.0,531100.0
343,20230126,ICBP,10425.0,10425.0,10425.0,10000.0,10075.0,11246000.0,-350.0,113789345000.0,5214.0,10100.0,20400.0,10075.0,388800.0,4639200.0,5901300.0
343,20230127,ICBP,10075.0,10075.0,10125.0,9925.0,10000.0,6069600.0,-75.0,60797930000.0,5303.0,10025.0,6300.0,10000.0,28700.0,2300400.0,3170100.0
343,20230130,ICBP,10000.0,10000.0,10175.0,9950.0,10100.0,4761400.0,100.0,47817857500.0,5359.0,10100.0,13600.0,10075.0,23400.0,2344500.0,3254200.0
343,20230131,ICBP,10100.0,10100.0,10375.0,10025.0,10100.0,13002500.0,0.0,131790552500.0,4690.0,10125.0,3700.0,10100.0,2584300.0,3778800.0,5918700.0
344,20230201,ICBP,10100.0,10125.0,10375.0,10125.0,10375.0,6394700.0,275.0,65993442500.0,3445.0,10375.0,7300.0,10325.0,1600.0,806100.0,3578900.0
344,20230202,ICBP,10375.0,10375.0,10400.0,10225.0,10250.0,2831900.0,-125.0,29191207500.0,2562.0,10325.0,100.0,10250.0,50500.0,2108400.0,1139700.0
344,20230203,ICBP,10250.0,10250.0,10500.0,10225.0,10475.0,6290200.0,225.0,65300325000.0,2992.0,10475.0,1767100.0,10450.0,300.0,733300.0,4043900.0
344,20230206,ICBP,10475.0,10450.0,10475.0,10275.0,10275.0,3375400.0,-200.0,34919792500.0,2943.0,10300.0,8500.0,10275.0,167800.0,1917200.0,1316600.0
344,20230207,ICBP,10275.0,10300.0,10400.0,10275.0,10275.0,1421900.0,0.0,14635430000.0,1399.0,10300.0,500.0,10275.0,227600.0,956200.0,990100.0
346,20230208,ICBP,10275.0,10250.0,10425.0,10250.0,10325.0,1465900.0,50.0,15129307500.0,1378.0,10325.0,77400.0,10300.0,103900.0,781100.0,542900.0
346,20230209,ICBP,10325.0,10325.0,10400.0,10250.0,10300.0,3043400.0,-25.0,31373002500.0,1686.0,10300.0,5200.0,10275.0,100700.0,1349200.0,1325400.0
346,20230210,ICBP,10300.0,10250.0,10375.0,10250.0,10300.0,2206800.0,0.0,22742935000.0,1460.0,10300.0,1688300.0,10275.0,104400.0,359900.0,1454700.0
346,20230213,ICBP,10300.0,10300.0,10575.0,10275.0,10275.0,9062600.0,-25.0,94419525000.0,4919.0,10300.0,4912500.0,10275.0,149300.0,961300.0,4108600.0
346,20230214,ICBP,10275.0,10350.0,10500.0,10275.0,10300.0,7370700.0,25.0,76297532500.0,4004.0,10300.0,6200.0,10275.0,329300.0,449400.0,2505400.0
346,20230215,ICBP,10300.0,10325.0,10400.0,10250.0,10300.0,2441900.0,0.0,25194637500.0,2996.0,10300.0,2374100.0,10275.0,6700.0,1252300.0,971600.0
346,20230216,ICBP,10300.0,10325.0,10325.0,10125.0,10200.0,3145300.0,-100.0,32181745000.0,2058.0,10250.0,6500.0,10200.0,38200.0,2282800.0,686700.0
346,20230217,ICBP,10200.0,10200.0,10400.0,10150.0,10350.0,2097400.0,150.0,21560430000.0,1662.0,10350.0,1531900.0,10325.0,10700.0,1079700.0,429700.0
346,20230220,ICBP,10350.0,10350.0,10350.0,10175.0,10350.0,1671600.0,0.0,17171772500.0,1221.0,10350.0,9100.0,10300.0,100.0,874000.0,1137400.0
346,20230221,ICBP,10350.0,10350.0,10450.0,10250.0,10300.0,2415800.0,-50.0,24931517500.0,1375.0,10300.0,5023000.0,10275.0,300.0,951200.0,815000.0
346,20230222,ICBP,10300.0,10300.0,10300.0,10100.0,10225.0,2038100.0,-75.0,20740190000.0,2252.0,10225.0,70300.0,10200.0,2300.0,1126000.0,384500.0
346,20230223,ICBP,10225.0,10225.0,10300.0,10150.0,10225.0,2221800.0,0.0,22723257500.0,1298.0,10225.0,39100.0,10200.0,251000.0,1468100.0,1307500.0
346,20230224,ICBP,10225.0,10200.0,10250.0,10150.0,10175.0,1329100.0,-50.0,13566707500.0,1678.0,10225.0,4500.0,10175.0,88600.0,874800.0,518200.0
347,20230227,ICBP,10175.0,10125.0,10150.0,10000.0,10050.0,2923100.0,-125.0,29373500000.0,2034.0,10050.0,310400.0,10025.0,16800.0,1937900.0,676100.0
347,20230228,ICBP,10050.0,10000.0,10125.0,9900.0,10125.0,6041600.0,75.0,60582647500.0,2805.0,10125.0,452700.0,10000.0,151100.0,5070600.0,3892300.0
348,20230301,ICBP,10125.0,10125.0,10125.0,9750.0,9900.0,11688400.0,-225.0,115338525000.0,5584.0,9900.0,78000.0,9875.0,10500.0,4125200.0,437300.0
348,20230302,ICBP,9900.0,9875.0,9875.0,9700.0,9850.0,9146800.0,-50.0,89686327500.0,3454.0,9875.0,11000.0,9850.0,2657300.0,3968700.0,2068100.0
349,20230303,ICBP,9850.0,9850.0,9900.0,9725.0,9725.0,4486000.0,-125.0,43903442500.0,3485.0,9750.0,10900.0,9725.0,149200.0,3596500.0,643700.0
349,20230306,ICBP,9725.0,9700.0,9850.0,9700.0,9750.0,4762600.0,25.0,46531237500.0,5702.0,9775.0,200.0,9750.0,41600.0,1635200.0,1744300.0
349,20230307,ICBP,9750.0,9750.0,10175.0,9650.0,9975.0,10037300.0,225.0,100388807500.0,5175.0,10025.0,800.0,9975.0,100.0,4961700.0,1654600.0
350,20230308,ICBP,9975.0,9975.0,9975.0,9800.0,9800.0,3948900.0,-175.0,38926120000.0,3099.0,9825.0,200.0,9800.0,44400.0,2330800.0,904000.0
350,20230309,ICBP,9800.0,9800.0,9925.0,9750.0,9800.0,1450100.0,0.0,14288395000.0,2017.0,9825.0,200.0,9800.0,103200.0,703200.0,218300.0
350,20230310,ICBP,9800.0,9800.0,9975.0,9625.0,9750.0,3437700.0,-50.0,33487215000.0,2974.0,9775.0,4400.0,9750.0,15500.0,1831200.0,820400.0
350,20230313,ICBP,9750.0,9725.0,9875.0,9650.0,9650.0,1858700.0,-100.0,18073992500.0,2989.0,9675.0,200.0,9650.0,347800.0,1166800.0,941600.0
350,20230314,ICBP,9650.0,9650.0,9725.0,9600.0,9650.0,2631700.0,0.0,25406037500.0,1795.0,9650.0,394700.0,9625.0,68000.0,1053700.0,1917900.0
350,20230315,ICBP,9650.0,9650.0,9750.0,9325.0,9325.0,4156500.0,-325.0,39401420000.0,3698.0,9350.0,100.0,9325.0,21100.0,2454500.0,1546000.0
350,20230316,ICBP,9325.0,9300.0,9600.0,9275.0,9400.0,4524100.0,75.0,42812622500.0,3853.0,9425.0,5100.0,9400.0,7200.0,2506200.0,2397800.0
350,20230317,ICBP,9400.0,9500.0,9800.0,9500.0,9550.0,6309300.0,150.0,60690220000.0,7382.0,9600.0,10400.0,9550.0,52600.0,4173500.0,2909700.0
350,20230320,ICBP,9550.0,9550.0,9625.0,9450.0,9625.0,2151400.0,75.0,20478570000.0,3412.0,9625.0,77500.0,9500.0,2200.0,467300.0,858100.0
350,20230321,ICBP,9625.0,9625.0,9725.0,9550.0,9700.0,2482100.0,75.0,23997872500.0,1479.0,9700.0,104700.0,9675.0,500.0,1608900.0,896800.0
350,20230324,ICBP,9700.0,9650.0,10125.0,9625.0,9975.0,8536700.0,275.0,85367037500.0,6043.0,10050.0,100.0,9975.0,105500.0,3889200.0,5454900.0
350,20230327,ICBP,9975.0,10000.0,10025.0,9875.0,9975.0,2853400.0,0.0,28357047500.0,3371.0,10000.0,81700.0,9975.0,500.0,1641800.0,1927200.0
350,20230328,ICBP,9975.0,10000.0,10200.0,9975.0,10100.0,4709100.0,125.0,47670267500.0,3706.0,10100.0,143400.0,10025.0,19100.0,1407200.0,3165000.0
350,20230329,ICBP,10100.0,10100.0,10125.0,9975.0,9975.0,4108500.0,-125.0,41119525000.0,2742.0,10000.0,4600.0,9975.0,118200.0,1763900.0,2077300.0
351,20230330,ICBP,9975.0,9975.0,9975.0,9825.0,9875.0,5488400.0,-100.0,54189330000.0,2701.0,9900.0,93100.0,9875.0,123900.0,669000.0,2926600.0
351,20230331,ICBP,9875.0,9875.0,10000.0,9850.0,9975.0,4673300.0,100.0,46432887500.0,2621.0,9975.0,66600.0,9950.0,2100.0,1602000.0,1545800.0
351,20230403,ICBP,9975.0,9975.0,9975.0,9850.0,9975.0,3662100.0,0.0,36246322500.0,2459.0,9975.0,254600.0,9900.0,200.0,1478400.0,2698600.0
351,20230404,ICBP,9975.0,9975.0,10200.0,9850.0,10200.0,6144200.0,225.0,61628050000.0,4043.0,10200.0,565400.0,9975.0,10000.0,1276400.0,4175100.0
352,20230405,ICBP,10200.0,10200.0,10200.0,10025.0,10125.0,4272100.0,-75.0,43315680000.0,2377.0,10150.0,300.0,10125.0,63300.0,1088300.0,1462300.0
352,20230406,ICBP,10125.0,10125.0,10125.0,9975.0,10075.0,2480300.0,-50.0,24870727500.0,2170.0,10100.0,110200.0,10025.0,4300.0,600700.0,845600.0
352,20230410,ICBP,10075.0,10050.0,10075.0,10000.0,10075.0,1866500.0,0.0,18735535000.0,1629.0,10075.0,25900.0,10050.0,300.0,1030700.0,591100.0
352,20230411,ICBP,10075.0,10100.0,10200.0,10050.0,10200.0,1915000.0,125.0,19409140000.0,1469.0,10200.0,12900.0,10175.0,1000.0,429800.0,1035400.0
352,20230412,ICBP,10200.0,10175.0,10175.0,10025.0,10050.0,2714400.0,-150.0,27376077500.0,2084.0,10075.0,2500.0,10050.0,517400.0,1154600.0,1336800.0
352,20230413,ICBP,10050.0,10075.0,10375.0,10075.0,10250.0,4009800.0,200.0,41067790000.0,3023.0,10300.0,200.0,10250.0,730400.0,359700.0,2039200.0
352,20230414,ICBP,10250.0,10300.0,10350.0,10200.0,10250.0,3732100.0,0.0,38291085000.0,2624.0,10250.0,545900.0,10225.0,6400.0,1152100.0,1247900.0
352,20230417,ICBP,10250.0,10125.0,10225.0,10025.0,10225.0,4558200.0,-25.0,46187152500.0,2693.0,10225.0,248900.0,10125.0,236200.0,1648400.0,1608100.0
353,20230418,ICBP,10225.0,10225.0,10325.0,10150.0,10200.0,4166500.0,-25.0,42643702500.0,2188.0,10225.0,300.0,10200.0,40200.0,1634900.0,2548600.0
353,20230426,ICBP,10200.0,10100.0,10350.0,10000.0,10200.0,11287900.0,0.0,114970015000.0,4916.0,10200.0,2032500.0,10175.0,17800.0,1249400.0,9515200.0
353,20230427,ICBP,10200.0,10100.0,10300.0,10100.0,10250.0,5086600.0,50.0,51970010000.0,2427.0,10250.0,998300.0,10225.0,36500.0,128300.0,3339300.0
353,20230428,ICBP,10250.0,10250.0,10575.0,10200.0,10575.0,9935000.0,325.0,103745037500.0,4506.0,10575.0,205200.0,10425.0,127700.0,1410400.0,7510800.0
353,20230502,ICBP,10575.0,10550.0,10550.0,10325.0,10400.0,7822000.0,-175.0,81226017500.0,4353.0,10425.0,2900.0,10400.0,143700.0,2552200.0,3682700.0
353,20230503,ICBP,10400.0,10625.0,10850.0,10575.0,10750.0,18475700.0,350.0,197218242500.0,6040.0,10750.0,170200.0,10700.0,500.0,3166900.0,9273400.0
353,20230504,ICBP,10750.0,10700.0,10850.0,10625.0,10800.0,7785400.0,50.0,83861480000.0,3817.0,10800.0,2420600.0,10775.0,1400.0,1349000.0,4870800.0
353,20230505,ICBP,10800.0,10800.0,10875.0,10700.0,10875.0,13922700.0,75.0,150594590000.0,3644.0,10900.0,294100.0,10875.0,54700.0,3174900.0,11818700.0
354,20230508,ICBP,10875.0,10875.0,11050.0,10850.0,11025.0,16280400.0,150.0,178589987500.0,5389.0,11025.0,1148600.0,10975.0,5200.0,2339900.0,11668900.0
354,20230509,ICBP,11025.0,11025.0,11125.0,10925.0,11000.0,12832600.0,-25.0,141203512500.0,3316.0,11000.0,1511400.0,10950.0,18700.0,1901600.0,8963800.0
354,20230510,ICBP,11000.0,10925.0,11050.0,10850.0,10900.0,4140800.0,-100.0,45131895000.0,2263.0,10900.0,4198900.0,10875.0,7500.0,658600.0,3036300.0
354,20230511,ICBP,10900.0,10900.0,10975.0,10775.0,10975.0,4074000.0,75.0,44471880000.0,2232.0,10975.0,172300.0,10925.0,700.0,1003300.0,3594400.0
354,20230512,ICBP,10975.0,10900.0,10975.0,10850.0,10875.0,3028500.0,-100.0,32957800000.0,2060.0,10875.0,325800.0,10850.0,5900.0,1193100.0,2492500.0
354,20230515,ICBP,10875.0,10900.0,11125.0,10900.0,11000.0,10856200.0,125.0,119443142500.0,3577.0,11000.0,3421600.0,10950.0,20900.0,1131200.0,7559100.0
354,20230516,ICBP,11000.0,11000.0,11025.0,10950.0,11000.0,7096300.0,0.0,77985342500.0,1818.0,11000.0,3805400.0,10950.0,38800.0,1194600.0,5821100.0
