No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
289,20221230,GDYR,1385.0,0.0,1400.0,1290.0,1395.0,3900.0,10.0,5158500.0,17.0,1395.0,12200.0,1305.0,2300.0,0.0,0.0
289,20230102,GDYR,1395.0,0.0,1395.0,1395.0,1395.0,100.0,0.0,139500.0,1.0,1385.0,200.0,1325.0,100.0,0.0,0.0
289,20230103,GDYR,1395.0,0.0,1345.0,1325.0,1345.0,2300.0,-50.0,3089500.0,3.0,1345.0,400.0,1325.0,500.0,0.0,0.0
289,20230104,GDYR,1345.0,0.0,1400.0,1320.0,1390.0,800.0,45.0,1089500.0,7.0,1390.0,2800.0,1330.0,100.0,0.0,0.0
289,20230105,GDYR,1390.0,0.0,1395.0,1395.0,1395.0,100.0,5.0,139500.0,1.0,1390.0,12100.0,0.0,0.0,0.0,0.0
292,20230106,GDYR,1395.0,0.0,1700.0,1300.0,1315.0,137700.0,-80.0,183824500.0,93.0,1390.0,200.0,1315.0,900.0,1200.0,44700.0
293,20230109,GDYR,1315.0,0.0,1395.0,1285.0,1300.0,2400.0,-15.0,3146500.0,6.0,1300.0,100.0,1290.0,100.0,100.0,0.0
293,20230110,GDYR,1300.0,0.0,1315.0,1300.0,1315.0,3400.0,15.0,4441500.0,6.0,1315.0,5900.0,1285.0,100.0,0.0,0.0
294,20230111,GDYR,1315.0,0.0,1370.0,1345.0,1355.0,7800.0,40.0,10568500.0,6.0,1350.0,900.0,1275.0,100.0,1100.0,0.0
294,20230112,GDYR,1355.0,0.0,1385.0,1350.0,1385.0,3600.0,30.0,4912500.0,8.0,1375.0,100.0,1275.0,1000.0,1900.0,0.0
294,20230113,GDYR,1385.0,0.0,1350.0,1350.0,1350.0,100.0,-35.0,135000.0,1.0,1350.0,200.0,1315.0,100.0,100.0,0.0
294,20230116,GDYR,1350.0,0.0,1330.0,1315.0,1330.0,1700.0,-20.0,2238500.0,2.0,1330.0,2200.0,1315.0,1400.0,0.0,0.0
294,20230117,GDYR,1330.0,0.0,1345.0,1280.0,1335.0,1300.0,5.0,1731000.0,3.0,1330.0,1100.0,1305.0,100.0,0.0,0.0
294,20230118,GDYR,1335.0,0.0,1330.0,1300.0,1330.0,4900.0,-5.0,6373000.0,7.0,1330.0,1300.0,1305.0,100.0,0.0,0.0
294,20230119,GDYR,1330.0,0.0,1320.0,1300.0,1320.0,4400.0,-10.0,5759500.0,6.0,1320.0,1000.0,1315.0,100.0,0.0,0.0
294,20230120,GDYR,1320.0,0.0,1320.0,1270.0,1320.0,3900.0,0.0,5062500.0,13.0,1325.0,2500.0,1315.0,700.0,500.0,0.0
294,20230124,GDYR,1320.0,0.0,1320.0,1300.0,1320.0,3800.0,0.0,4958500.0,7.0,1320.0,500.0,1305.0,500.0,0.0,0.0
294,20230125,GDYR,1320.0,0.0,1310.0,1300.0,1300.0,2500.0,-20.0,3265500.0,4.0,1310.0,1500.0,1300.0,3700.0,0.0,0.0
294,20230126,GDYR,1300.0,0.0,1315.0,1305.0,1310.0,7600.0,10.0,9969500.0,11.0,1310.0,1200.0,1305.0,100.0,2500.0,0.0
294,20230127,GDYR,1310.0,0.0,1320.0,1310.0,1310.0,300.0,0.0,394000.0,3.0,1310.0,400.0,1280.0,400.0,100.0,0.0
294,20230130,GDYR,1310.0,0.0,1310.0,1270.0,1300.0,2700.0,-10.0,3505000.0,10.0,1310.0,6500.0,1300.0,600.0,800.0,0.0
294,20230131,GDYR,1300.0,0.0,1320.0,1305.0,1305.0,3200.0,5.0,4204000.0,7.0,1315.0,1300.0,1305.0,3100.0,0.0,0.0
295,20230201,GDYR,1305.0,0.0,1315.0,1300.0,1315.0,1600.0,10.0,2101000.0,5.0,1315.0,600.0,1305.0,100.0,0.0,0.0
295,20230202,GDYR,1315.0,0.0,1320.0,1315.0,1320.0,2800.0,5.0,3686000.0,3.0,1325.0,1500.0,1300.0,2000.0,0.0,0.0
295,20230203,GDYR,1320.0,0.0,1325.0,1300.0,1320.0,6300.0,0.0,8280500.0,8.0,1320.0,300.0,1315.0,5000.0,0.0,0.0
295,20230206,GDYR,1320.0,0.0,1320.0,1300.0,1315.0,5500.0,-5.0,7187500.0,11.0,1320.0,1500.0,1270.0,100.0,0.0,0.0
295,20230207,GDYR,1315.0,0.0,1350.0,1260.0,1260.0,1400.0,-55.0,1816500.0,6.0,1320.0,1000.0,1300.0,3000.0,0.0,0.0
296,20230208,GDYR,1260.0,0.0,1460.0,1300.0,1305.0,25600.0,45.0,35399500.0,55.0,1360.0,100.0,1305.0,1300.0,100.0,0.0
