No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
777,20221230,True,50.0,0.0,50.0,50.0,50.0,310600.0,0.0,15530000.0,24.0,50.0,3463300.0,0.0,0.0,0.0,100.0
777,20230102,True,50.0,0.0,50.0,50.0,50.0,57800.0,0.0,2890000.0,23.0,50.0,6872900.0,0.0,0.0,0.0,0.0
777,20230103,True,50.0,0.0,50.0,50.0,50.0,1375800.0,0.0,68790000.0,48.0,50.0,2039600.0,0.0,0.0,0.0,100.0
777,20230104,True,50.0,0.0,50.0,50.0,50.0,188400.0,0.0,9420000.0,19.0,50.0,7693900.0,0.0,0.0,0.0,0.0
777,20230105,True,50.0,0.0,50.0,50.0,50.0,123800.0,0.0,6190000.0,21.0,50.0,5418200.0,0.0,0.0,0.0,0.0
781,20230106,True,50.0,0.0,50.0,50.0,50.0,145500.0,0.0,7275000.0,26.0,50.0,10332500.0,0.0,0.0,0.0,0.0
783,20230109,True,50.0,0.0,50.0,50.0,50.0,55300.0,0.0,2765000.0,24.0,50.0,7254600.0,0.0,0.0,0.0,0.0
783,20230110,True,50.0,0.0,50.0,50.0,50.0,41900.0,0.0,2095000.0,11.0,50.0,7835400.0,0.0,0.0,0.0,0.0
784,20230111,True,50.0,0.0,50.0,50.0,50.0,298700.0,0.0,14935000.0,21.0,50.0,4139900.0,0.0,0.0,0.0,0.0
784,20230112,True,50.0,0.0,50.0,50.0,50.0,20500.0,0.0,1025000.0,29.0,50.0,10735000.0,0.0,0.0,0.0,0.0
784,20230113,True,50.0,0.0,50.0,50.0,50.0,114300.0,0.0,5715000.0,16.0,50.0,8339300.0,0.0,0.0,0.0,0.0
784,20230116,True,50.0,0.0,50.0,50.0,50.0,331500.0,0.0,16575000.0,17.0,50.0,8186600.0,0.0,0.0,0.0,0.0
784,20230117,True,50.0,0.0,50.0,50.0,50.0,1480500.0,0.0,74025000.0,69.0,50.0,7027200.0,0.0,0.0,0.0,0.0
784,20230118,True,50.0,0.0,50.0,50.0,50.0,960400.0,0.0,48020000.0,44.0,50.0,3799100.0,0.0,0.0,0.0,0.0
784,20230119,True,50.0,0.0,50.0,50.0,50.0,298800.0,0.0,14940000.0,47.0,50.0,7464200.0,0.0,0.0,0.0,0.0
784,20230120,True,50.0,0.0,50.0,50.0,50.0,932000.0,0.0,46600000.0,39.0,50.0,3427800.0,0.0,0.0,0.0,0.0
785,20230124,True,50.0,0.0,50.0,50.0,50.0,1136500.0,0.0,56825000.0,29.0,50.0,4971400.0,0.0,0.0,0.0,0.0
785,20230125,True,50.0,0.0,50.0,50.0,50.0,847600.0,0.0,42380000.0,50.0,50.0,4034000.0,0.0,0.0,0.0,0.0
785,20230126,True,50.0,0.0,50.0,50.0,50.0,105200.0,0.0,5260000.0,18.0,50.0,3186600.0,0.0,0.0,0.0,0.0
786,20230127,True,50.0,0.0,50.0,50.0,50.0,32900.0,0.0,1645000.0,24.0,50.0,13347600.0,0.0,0.0,0.0,0.0
786,20230130,True,50.0,0.0,50.0,50.0,50.0,37400.0,0.0,1870000.0,21.0,50.0,5755500.0,0.0,0.0,0.0,0.0
786,20230131,True,50.0,0.0,50.0,50.0,50.0,23700.0,0.0,1185000.0,11.0,50.0,11667400.0,0.0,0.0,0.0,0.0
787,20230201,True,50.0,0.0,50.0,50.0,50.0,6800.0,0.0,340000.0,22.0,50.0,4053600.0,0.0,0.0,0.0,0.0
787,20230202,True,50.0,0.0,50.0,50.0,50.0,162800.0,0.0,8140000.0,15.0,50.0,5665500.0,0.0,0.0,0.0,0.0
787,20230203,True,50.0,0.0,50.0,50.0,50.0,28700.0,0.0,1435000.0,22.0,50.0,6647000.0,0.0,0.0,0.0,0.0
788,20230206,True,50.0,0.0,50.0,50.0,50.0,1126300.0,0.0,56315000.0,57.0,50.0,4321400.0,0.0,0.0,0.0,0.0
789,20230207,True,50.0,0.0,50.0,50.0,50.0,142200.0,0.0,7110000.0,17.0,50.0,3457000.0,0.0,0.0,0.0,0.0
792,20230208,True,50.0,0.0,50.0,50.0,50.0,11100.0,0.0,555000.0,10.0,50.0,4073400.0,0.0,0.0,0.0,300.0
792,20230209,True,50.0,0.0,50.0,50.0,50.0,369100.0,0.0,18455000.0,33.0,50.0,4199200.0,0.0,0.0,0.0,0.0
792,20230210,True,50.0,0.0,50.0,50.0,50.0,1000.0,0.0,50000.0,6.0,50.0,4717300.0,0.0,0.0,0.0,100.0
792,20230213,True,50.0,0.0,50.0,50.0,50.0,11500.0,0.0,575000.0,14.0,50.0,9082500.0,0.0,0.0,0.0,200.0
792,20230214,True,50.0,0.0,50.0,50.0,50.0,109300.0,0.0,5465000.0,21.0,50.0,8182900.0,0.0,0.0,0.0,0.0
792,20230215,True,50.0,0.0,50.0,50.0,50.0,44700.0,0.0,2235000.0,26.0,50.0,4774500.0,0.0,0.0,0.0,0.0
793,20230216,True,50.0,0.0,50.0,50.0,50.0,41000.0,0.0,2050000.0,13.0,50.0,3170700.0,0.0,0.0,0.0,0.0
793,20230217,True,50.0,0.0,50.0,50.0,50.0,3600.0,0.0,180000.0,19.0,50.0,3176200.0,0.0,0.0,0.0,0.0
793,20230220,True,50.0,0.0,50.0,50.0,50.0,743200.0,0.0,37160000.0,138.0,50.0,2697000.0,0.0,0.0,0.0,0.0
793,20230221,True,50.0,0.0,50.0,50.0,50.0,197600.0,0.0,9880000.0,15.0,50.0,3276400.0,0.0,0.0,0.0,0.0
793,20230222,True,50.0,0.0,50.0,50.0,50.0,8500.0,0.0,425000.0,10.0,50.0,3228500.0,0.0,0.0,0.0,0.0
793,20230223,True,50.0,0.0,50.0,50.0,50.0,17400.0,0.0,870000.0,6.0,50.0,3654500.0,0.0,0.0,0.0,0.0
794,20230224,True,50.0,0.0,50.0,50.0,50.0,1229100.0,0.0,61455000.0,46.0,50.0,1837700.0,0.0,0.0,0.0,0.0
795,20230227,True,50.0,0.0,50.0,50.0,50.0,153200.0,0.0,7660000.0,22.0,50.0,8401100.0,0.0,0.0,0.0,0.0
795,20230228,True,50.0,0.0,50.0,50.0,50.0,621400.0,0.0,31070000.0,23.0,50.0,2457000.0,0.0,0.0,0.0,0.0
796,20230301,True,50.0,0.0,50.0,50.0,50.0,12200.0,0.0,610000.0,8.0,50.0,2917500.0,0.0,0.0,0.0,0.0
796,20230302,True,50.0,0.0,50.0,50.0,50.0,58300.0,0.0,2915000.0,22.0,50.0,2669900.0,0.0,0.0,0.0,0.0
797,20230303,True,50.0,0.0,50.0,50.0,50.0,10200.0,0.0,510000.0,12.0,50.0,7915600.0,0.0,0.0,0.0,0.0
798,20230306,True,50.0,0.0,50.0,50.0,50.0,5400.0,0.0,270000.0,8.0,50.0,4230800.0,0.0,0.0,0.0,0.0
