No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
521,20221230,MREI,4340.0,0.0,4340.0,4170.0,4310.0,1300.0,-30.0,5594000.0,5.0,4310.0,100.0,4270.0,100.0,100.0,0.0
521,20230102,MREI,4310.0,0.0,4700.0,4420.0,4560.0,4200.0,250.0,19095000.0,37.0,4560.0,200.0,4450.0,100.0,0.0,0.0
521,20230103,MREI,4560.0,0.0,4600.0,4330.0,4450.0,2000.0,-110.0,8901000.0,18.0,4450.0,591700.0,4440.0,800.0,800.0,100.0
521,20230104,MREI,4450.0,0.0,4570.0,4280.0,4440.0,6800.0,-10.0,30260000.0,40.0,4440.0,2000.0,4350.0,200.0,100.0,0.0
521,20230105,MREI,4440.0,0.0,5025.0,4310.0,4750.0,49700.0,310.0,234533500.0,192.0,4750.0,5300.0,4630.0,100.0,0.0,0.0
524,20230106,MREI,4750.0,0.0,4700.0,4530.0,4700.0,400.0,-50.0,1861000.0,3.0,4690.0,100.0,4560.0,100.0,100.0,0.0
525,20230109,MREI,4700.0,0.0,4700.0,4560.0,4690.0,1500.0,-10.0,6908000.0,9.0,4690.0,1800.0,4680.0,800.0,0.0,0.0
525,20230110,MREI,4690.0,0.0,5000.0,4390.0,4960.0,42700.0,270.0,201731000.0,78.0,4960.0,7100.0,4540.0,100.0,18800.0,0.0
526,20230111,MREI,4960.0,0.0,6200.0,4740.0,5450.0,82800.0,490.0,443587500.0,342.0,5425.0,900.0,5400.0,1500.0,16400.0,600.0
526,20230112,MREI,5450.0,0.0,6500.0,5175.0,5550.0,80200.0,100.0,446722500.0,342.0,5550.0,1800.0,5450.0,300.0,11600.0,0.0
526,20230113,MREI,5550.0,0.0,5725.0,5325.0,5475.0,195000.0,-75.0,1063930000.0,421.0,5475.0,2700.0,5400.0,100.0,0.0,900.0
526,20230116,MREI,5475.0,0.0,5600.0,5100.0,5100.0,229800.0,-375.0,1197002500.0,253.0,5100.0,15700.0,0.0,0.0,0.0,0.0
