No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
446,20221230,LIFE,5525.0,0.0,5175.0,5175.0,5175.0,100.0,-350.0,517500.0,1.0,6025.0,200.0,5175.0,200.0,0.0,0.0
446,20230102,LIFE,5175.0,0.0,0.0,0.0,5175.0,0.0,0.0,0.0,0.0,6000.0,100.0,5200.0,100.0,0.0,0.0
446,20230103,LIFE,5175.0,0.0,0.0,0.0,5175.0,0.0,0.0,0.0,0.0,6000.0,100.0,5200.0,2900.0,0.0,0.0
446,20230104,LIFE,5175.0,0.0,0.0,0.0,5175.0,0.0,0.0,0.0,0.0,6000.0,200.0,5250.0,200.0,0.0,0.0
446,20230105,LIFE,5175.0,0.0,0.0,0.0,5175.0,0.0,0.0,0.0,0.0,6000.0,100.0,5225.0,100.0,0.0,0.0
449,20230106,LIFE,5175.0,0.0,0.0,0.0,5175.0,0.0,0.0,0.0,0.0,6000.0,100.0,5225.0,200.0,0.0,0.0
450,20230109,LIFE,5175.0,0.0,0.0,0.0,5175.0,0.0,0.0,0.0,0.0,6000.0,200.0,5200.0,2900.0,0.0,0.0
450,20230110,LIFE,5175.0,0.0,5175.0,5175.0,5175.0,100.0,0.0,517500.0,1.0,6000.0,200.0,5250.0,2000.0,0.0,0.0
451,20230111,LIFE,5175.0,0.0,5275.0,5275.0,5275.0,200.0,100.0,1055000.0,2.0,5950.0,100.0,5300.0,100.0,0.0,0.0
451,20230112,LIFE,5275.0,0.0,0.0,0.0,5275.0,0.0,0.0,0.0,0.0,6000.0,100.0,5375.0,100.0,0.0,0.0
451,20230113,LIFE,5275.0,0.0,0.0,0.0,5275.0,0.0,0.0,0.0,0.0,5900.0,100.0,5300.0,2000.0,0.0,0.0
451,20230116,LIFE,5275.0,0.0,0.0,0.0,5275.0,0.0,0.0,0.0,0.0,6050.0,100.0,5400.0,2000.0,0.0,0.0
451,20230117,LIFE,5275.0,0.0,0.0,0.0,5275.0,0.0,0.0,0.0,0.0,6025.0,100.0,5325.0,100.0,0.0,0.0
451,20230118,LIFE,5275.0,0.0,0.0,0.0,5275.0,0.0,0.0,0.0,0.0,5800.0,100.0,5600.0,2000.0,0.0,0.0
451,20230119,LIFE,5275.0,0.0,0.0,0.0,5275.0,0.0,0.0,0.0,0.0,6075.0,100.0,5600.0,2000.0,0.0,0.0
451,20230120,LIFE,5275.0,0.0,5800.0,5800.0,5800.0,200.0,525.0,1160000.0,2.0,6025.0,100.0,5800.0,1800.0,0.0,0.0
451,20230124,LIFE,5800.0,0.0,0.0,0.0,5800.0,0.0,0.0,0.0,0.0,5975.0,100.0,5600.0,100.0,0.0,0.0
451,20230125,LIFE,5800.0,0.0,0.0,0.0,5800.0,0.0,0.0,0.0,0.0,6275.0,100.0,5425.0,100.0,0.0,0.0
451,20230126,LIFE,5800.0,0.0,5925.0,5900.0,5925.0,300.0,125.0,1772500.0,3.0,5925.0,200.0,5900.0,1800.0,0.0,0.0
452,20230127,LIFE,5925.0,0.0,5950.0,5950.0,5950.0,500.0,25.0,2975000.0,5.0,6000.0,100.0,5950.0,1500.0,0.0,0.0
452,20230130,LIFE,5950.0,0.0,6050.0,6025.0,6025.0,1600.0,75.0,9642500.0,16.0,6050.0,100.0,6025.0,500.0,0.0,0.0
452,20230131,LIFE,6025.0,0.0,6100.0,6050.0,6100.0,600.0,75.0,3650000.0,6.0,6450.0,100.0,6100.0,2100.0,0.0,0.0
453,20230201,LIFE,6100.0,0.0,6100.0,6100.0,6100.0,500.0,0.0,3050000.0,5.0,6450.0,100.0,6100.0,1600.0,0.0,0.0
453,20230202,LIFE,6100.0,0.0,6200.0,6200.0,6200.0,1100.0,100.0,6820000.0,11.0,6450.0,100.0,6200.0,500.0,0.0,0.0
453,20230203,LIFE,6200.0,0.0,6200.0,6200.0,6200.0,500.0,0.0,3100000.0,5.0,6500.0,100.0,5800.0,200.0,0.0,0.0
453,20230206,LIFE,6200.0,0.0,6500.0,6225.0,6225.0,2500.0,25.0,16125000.0,17.0,6450.0,300.0,6200.0,100.0,0.0,100.0
454,20230207,LIFE,6225.0,0.0,6300.0,5825.0,6275.0,1500.0,50.0,9355000.0,8.0,6275.0,400.0,5950.0,300.0,0.0,0.0
456,20230208,LIFE,6275.0,0.0,0.0,0.0,6275.0,0.0,0.0,0.0,0.0,6275.0,5100.0,6050.0,100.0,0.0,0.0
456,20230209,LIFE,6275.0,0.0,6300.0,6250.0,6300.0,6200.0,25.0,38930000.0,62.0,6250.0,3000.0,5875.0,300.0,0.0,0.0
456,20230210,LIFE,6300.0,0.0,6300.0,6300.0,6300.0,100.0,0.0,630000.0,1.0,6250.0,1000.0,5900.0,100.0,0.0,0.0
456,20230213,LIFE,6300.0,0.0,0.0,0.0,6300.0,0.0,0.0,0.0,0.0,6300.0,8600.0,5875.0,300.0,0.0,0.0
456,20230214,LIFE,6300.0,0.0,0.0,0.0,6300.0,0.0,0.0,0.0,0.0,6300.0,8300.0,5875.0,100.0,0.0,0.0
456,20230215,LIFE,6300.0,0.0,0.0,0.0,6300.0,0.0,0.0,0.0,0.0,6300.0,8300.0,5875.0,100.0,0.0,0.0
457,20230216,LIFE,6300.0,0.0,6300.0,6300.0,6300.0,100.0,0.0,630000.0,1.0,6300.0,13900.0,5875.0,100.0,0.0,0.0
457,20230217,LIFE,6300.0,0.0,6200.0,6200.0,6200.0,100.0,-100.0,620000.0,1.0,6200.0,1900.0,5875.0,100.0,0.0,0.0
457,20230220,LIFE,6200.0,0.0,0.0,0.0,6200.0,0.0,0.0,0.0,0.0,5950.0,1900.0,5775.0,100.0,0.0,0.0
457,20230221,LIFE,6200.0,0.0,6200.0,6200.0,6200.0,100.0,0.0,620000.0,1.0,5975.0,1800.0,5775.0,100.0,0.0,0.0
457,20230222,LIFE,6200.0,0.0,5775.0,5775.0,5775.0,100.0,-425.0,577500.0,1.0,5975.0,100.0,5775.0,300.0,0.0,0.0
457,20230223,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,5750.0,100.0,5400.0,100.0,0.0,0.0
457,20230224,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,5775.0,100.0,5425.0,100.0,0.0,0.0
458,20230227,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,5775.0,100.0,5400.0,100.0,0.0,0.0
458,20230228,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,5775.0,100.0,5400.0,100.0,0.0,0.0
459,20230301,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,5775.0,100.0,5425.0,100.0,0.0,0.0
459,20230302,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,5775.0,100.0,5425.0,100.0,0.0,0.0
460,20230303,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,5775.0,100.0,5400.0,100.0,0.0,0.0
460,20230306,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,5775.0,100.0,5400.0,200.0,0.0,0.0
460,20230307,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,5775.0,100.0,5425.0,100.0,0.0,0.0
461,20230308,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,5775.0,100.0,5425.0,100.0,0.0,0.0
461,20230309,LIFE,5775.0,0.0,5775.0,5775.0,5775.0,100.0,0.0,577500.0,1.0,5975.0,100.0,5400.0,200.0,0.0,0.0
461,20230310,LIFE,5775.0,0.0,5775.0,5775.0,5775.0,100.0,0.0,577500.0,1.0,5975.0,100.0,5425.0,100.0,0.0,0.0
461,20230313,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,5775.0,100.0,5400.0,200.0,0.0,0.0
461,20230314,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,5775.0,100.0,5400.0,100.0,0.0,0.0
461,20230315,LIFE,5775.0,0.0,5775.0,5775.0,5775.0,100.0,0.0,577500.0,1.0,6175.0,100.0,5400.0,200.0,0.0,0.0
461,20230316,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,5900.0,100.0,5425.0,100.0,0.0,0.0
461,20230317,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,6175.0,100.0,5425.0,100.0,0.0,0.0
461,20230320,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,6175.0,100.0,5400.0,200.0,0.0,0.0
461,20230321,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,6175.0,100.0,5425.0,100.0,0.0,0.0
461,20230324,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,6175.0,100.0,5425.0,100.0,0.0,0.0
461,20230327,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,6175.0,100.0,5450.0,100.0,0.0,0.0
461,20230328,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,6175.0,100.0,5425.0,100.0,0.0,0.0
461,20230329,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,6175.0,100.0,5425.0,100.0,0.0,0.0
462,20230330,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,6175.0,100.0,5425.0,100.0,0.0,0.0
462,20230331,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,6175.0,100.0,5425.0,100.0,0.0,0.0
462,20230403,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,6175.0,100.0,5450.0,200.0,0.0,0.0
462,20230404,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,6175.0,100.0,5400.0,200.0,0.0,0.0
463,20230405,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,6175.0,100.0,5425.0,100.0,0.0,0.0
463,20230406,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,6000.0,300.0,5400.0,200.0,0.0,0.0
463,20230410,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,5825.0,100.0,5800.0,2000.0,0.0,0.0
463,20230411,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,6175.0,4200.0,5800.0,2000.0,0.0,0.0
463,20230412,LIFE,5775.0,0.0,0.0,0.0,5775.0,0.0,0.0,0.0,0.0,6125.0,100.0,5700.0,2000.0,0.0,0.0
463,20230413,LIFE,5775.0,0.0,5900.0,5900.0,5900.0,400.0,125.0,2360000.0,4.0,6175.0,4200.0,5900.0,1100.0,0.0,0.0
463,20230414,LIFE,5900.0,0.0,0.0,0.0,5900.0,0.0,0.0,0.0,0.0,6175.0,4200.0,6000.0,2000.0,0.0,0.0
463,20230417,LIFE,5900.0,0.0,6275.0,5550.0,5550.0,6400.0,-350.0,39495000.0,59.0,6250.0,100.0,5750.0,100.0,0.0,100.0
464,20230418,LIFE,5550.0,0.0,0.0,0.0,5550.0,0.0,0.0,0.0,0.0,6175.0,100.0,5250.0,200.0,0.0,0.0
464,20230426,LIFE,5550.0,0.0,0.0,0.0,5550.0,0.0,0.0,0.0,0.0,6200.0,1000.0,5200.0,200.0,0.0,0.0
464,20230427,LIFE,5550.0,0.0,0.0,0.0,5550.0,0.0,0.0,0.0,0.0,6200.0,1000.0,5250.0,200.0,0.0,0.0
464,20230428,LIFE,5550.0,0.0,0.0,0.0,5550.0,0.0,0.0,0.0,0.0,6200.0,1000.0,5250.0,200.0,0.0,0.0
464,20230502,LIFE,5550.0,0.0,0.0,0.0,5550.0,0.0,0.0,0.0,0.0,6200.0,1000.0,5300.0,200.0,0.0,0.0
464,20230503,LIFE,5550.0,0.0,0.0,0.0,5550.0,0.0,0.0,0.0,0.0,6200.0,1000.0,5225.0,100.0,0.0,0.0
464,20230504,LIFE,5550.0,0.0,0.0,0.0,5550.0,0.0,0.0,0.0,0.0,6200.0,1000.0,5550.0,2000.0,0.0,0.0
464,20230505,LIFE,5550.0,0.0,0.0,0.0,5550.0,0.0,0.0,0.0,0.0,6200.0,1000.0,5600.0,2000.0,0.0,0.0
466,20230508,LIFE,5550.0,0.0,0.0,0.0,5550.0,0.0,0.0,0.0,0.0,6200.0,1000.0,5700.0,2000.0,0.0,0.0
466,20230509,LIFE,5550.0,0.0,5800.0,5800.0,5800.0,100.0,250.0,580000.0,1.0,6175.0,300.0,5800.0,2900.0,0.0,0.0
466,20230510,LIFE,5800.0,0.0,0.0,0.0,5800.0,0.0,0.0,0.0,0.0,6075.0,200.0,5800.0,2000.0,0.0,0.0
466,20230511,LIFE,5800.0,0.0,0.0,0.0,5800.0,0.0,0.0,0.0,0.0,6000.0,1800.0,5900.0,3000.0,0.0,0.0
466,20230512,LIFE,5800.0,0.0,6200.0,6000.0,6200.0,2200.0,400.0,13240000.0,22.0,6175.0,300.0,6000.0,2000.0,100.0,0.0
466,20230515,LIFE,6200.0,0.0,6200.0,6200.0,6200.0,4500.0,0.0,27900000.0,45.0,6200.0,8100.0,0.0,0.0,0.0,0.0
466,20230516,LIFE,6200.0,0.0,0.0,0.0,6200.0,0.0,0.0,0.0,0.0,6175.0,100.0,0.0,0.0,0.0,0.0
466,20230517,LIFE,6200.0,0.0,0.0,0.0,6200.0,0.0,0.0,0.0,0.0,6200.0,8000.0,0.0,0.0,0.0,0.0
466,20230519,LIFE,6200.0,0.0,0.0,0.0,6200.0,0.0,0.0,0.0,0.0,6150.0,100.0,0.0,0.0,0.0,0.0
