No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
661,20221230,SAPX,735.0,0.0,740.0,740.0,740.0,300.0,5.0,222000.0,2.0,830.0,100.0,740.0,1000.0,0.0,0.0
661,20230102,SAPX,740.0,0.0,745.0,740.0,745.0,7300.0,5.0,5405000.0,3.0,810.0,100.0,745.0,1800.0,0.0,0.0
661,20230103,SAPX,745.0,0.0,815.0,760.0,775.0,2600.0,30.0,1997500.0,9.0,785.0,500.0,760.0,100.0,0.0,0.0
661,20230104,SAPX,775.0,0.0,800.0,765.0,765.0,900.0,-10.0,709500.0,5.0,790.0,100.0,775.0,100.0,0.0,0.0
661,20230105,SAPX,765.0,0.0,955.0,775.0,875.0,29200.0,110.0,25549000.0,135.0,875.0,200.0,845.0,200.0,0.0,0.0
664,20230106,SAPX,875.0,0.0,895.0,815.0,815.0,15900.0,-60.0,13187500.0,68.0,815.0,10300.0,0.0,0.0,0.0,0.0
665,20230109,SAPX,815.0,0.0,840.0,760.0,760.0,3100.0,-55.0,2407500.0,20.0,775.0,400.0,760.0,1000.0,0.0,0.0
665,20230110,SAPX,760.0,0.0,935.0,735.0,870.0,63700.0,110.0,52346500.0,168.0,855.0,800.0,810.0,100.0,0.0,4700.0
666,20230111,SAPX,870.0,0.0,880.0,820.0,835.0,2900.0,-35.0,2498000.0,11.0,835.0,100.0,820.0,100.0,0.0,0.0
666,20230112,SAPX,835.0,0.0,835.0,795.0,795.0,3400.0,-40.0,2738000.0,14.0,800.0,400.0,795.0,200.0,0.0,0.0
666,20230113,SAPX,795.0,0.0,845.0,790.0,835.0,2700.0,40.0,2239500.0,13.0,820.0,800.0,805.0,100.0,0.0,0.0
666,20230116,SAPX,835.0,0.0,845.0,805.0,805.0,1300.0,-30.0,1065000.0,10.0,815.0,200.0,805.0,100.0,0.0,0.0
666,20230117,SAPX,805.0,0.0,880.0,760.0,840.0,8400.0,35.0,6973500.0,57.0,840.0,100.0,770.0,300.0,0.0,0.0
666,20230118,SAPX,840.0,0.0,940.0,790.0,800.0,5700.0,-40.0,4750500.0,46.0,800.0,500.0,790.0,2000.0,0.0,0.0
666,20230119,SAPX,800.0,0.0,855.0,795.0,815.0,6100.0,15.0,5018000.0,45.0,820.0,100.0,815.0,800.0,0.0,0.0
666,20230120,SAPX,815.0,0.0,830.0,800.0,815.0,2200.0,0.0,1802000.0,21.0,830.0,200.0,800.0,100.0,0.0,0.0
667,20230124,SAPX,815.0,0.0,845.0,800.0,820.0,2200.0,5.0,1793000.0,9.0,835.0,100.0,800.0,100.0,0.0,0.0
667,20230125,SAPX,820.0,0.0,845.0,825.0,845.0,1700.0,25.0,1423000.0,10.0,845.0,400.0,830.0,3000.0,0.0,0.0
667,20230126,SAPX,845.0,0.0,850.0,825.0,840.0,1500.0,-5.0,1260000.0,10.0,840.0,300.0,825.0,100.0,0.0,0.0
668,20230127,SAPX,840.0,0.0,865.0,810.0,820.0,1900.0,-20.0,1575000.0,15.0,825.0,1300.0,810.0,200.0,0.0,0.0
668,20230130,SAPX,820.0,0.0,845.0,810.0,815.0,2700.0,-5.0,2206000.0,12.0,825.0,100.0,815.0,600.0,0.0,0.0
668,20230131,SAPX,815.0,0.0,840.0,830.0,830.0,300.0,15.0,250000.0,3.0,820.0,100.0,765.0,100.0,0.0,0.0
669,20230201,SAPX,830.0,0.0,840.0,780.0,820.0,1000.0,-10.0,817500.0,9.0,835.0,600.0,830.0,100.0,0.0,0.0
669,20230202,SAPX,820.0,0.0,830.0,775.0,820.0,1400.0,0.0,1119000.0,10.0,820.0,600.0,800.0,100.0,0.0,0.0
669,20230203,SAPX,820.0,0.0,835.0,795.0,830.0,1700.0,10.0,1402000.0,11.0,830.0,100.0,795.0,200.0,0.0,0.0
670,20230206,SAPX,830.0,0.0,830.0,805.0,805.0,600.0,-25.0,488500.0,6.0,820.0,100.0,815.0,200.0,0.0,0.0
671,20230207,SAPX,805.0,0.0,820.0,780.0,780.0,700.0,-25.0,564000.0,7.0,810.0,300.0,780.0,600.0,0.0,0.0
674,20230208,SAPX,780.0,0.0,815.0,785.0,800.0,1600.0,20.0,1281000.0,9.0,815.0,1300.0,800.0,1100.0,0.0,0.0
674,20230209,SAPX,800.0,0.0,810.0,785.0,785.0,19200.0,-15.0,15547500.0,7.0,810.0,400.0,785.0,500.0,0.0,0.0
674,20230210,SAPX,785.0,0.0,890.0,785.0,810.0,9500.0,25.0,7922500.0,52.0,835.0,100.0,820.0,100.0,0.0,0.0
674,20230213,SAPX,810.0,0.0,835.0,760.0,760.0,8900.0,-50.0,7095500.0,64.0,795.0,300.0,760.0,5300.0,0.0,0.0
674,20230214,SAPX,760.0,0.0,835.0,780.0,800.0,5600.0,40.0,4575500.0,41.0,820.0,100.0,800.0,4900.0,0.0,400.0
674,20230215,SAPX,800.0,0.0,920.0,800.0,800.0,7900.0,0.0,6494500.0,23.0,830.0,300.0,800.0,2600.0,0.0,4400.0
675,20230216,SAPX,800.0,0.0,850.0,775.0,850.0,9900.0,50.0,7943000.0,28.0,850.0,1000.0,795.0,100.0,0.0,600.0
