No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
282,20221230,FORU,230.0,0.0,230.0,216.0,218.0,1239500.0,-12.0,273808800.0,185.0,222.0,7500.0,218.0,18300.0,0.0,0.0
282,20230102,FORU,218.0,0.0,226.0,218.0,224.0,82600.0,6.0,18364000.0,76.0,224.0,6900.0,220.0,34400.0,0.0,0.0
282,20230103,FORU,224.0,0.0,224.0,218.0,224.0,215400.0,0.0,47551000.0,68.0,224.0,10400.0,220.0,12800.0,0.0,0.0
282,20230104,FORU,224.0,0.0,228.0,222.0,224.0,60000.0,0.0,13467000.0,39.0,224.0,33500.0,222.0,43100.0,0.0,0.0
282,20230105,FORU,224.0,0.0,224.0,220.0,222.0,283700.0,-2.0,62807400.0,53.0,224.0,25700.0,222.0,6500.0,0.0,0.0
285,20230106,FORU,222.0,0.0,224.0,216.0,222.0,170900.0,0.0,37551000.0,72.0,222.0,57200.0,218.0,600.0,0.0,0.0
286,20230109,FORU,222.0,0.0,226.0,216.0,220.0,122900.0,-2.0,26938800.0,80.0,220.0,12900.0,216.0,22300.0,0.0,0.0
286,20230110,FORU,220.0,0.0,222.0,216.0,222.0,38100.0,2.0,8373000.0,27.0,222.0,14900.0,218.0,23900.0,0.0,0.0
287,20230111,FORU,222.0,0.0,222.0,214.0,218.0,58200.0,-4.0,12567600.0,43.0,218.0,3000.0,216.0,6900.0,0.0,0.0
287,20230112,FORU,218.0,0.0,216.0,206.0,210.0,391200.0,-8.0,81178400.0,83.0,212.0,58000.0,210.0,7700.0,0.0,0.0
287,20230113,FORU,210.0,0.0,220.0,206.0,206.0,169400.0,-4.0,35712800.0,143.0,210.0,2500.0,206.0,124100.0,0.0,0.0
287,20230116,FORU,206.0,0.0,220.0,204.0,210.0,348700.0,4.0,74086600.0,200.0,210.0,3900.0,208.0,2400.0,0.0,0.0
287,20230117,FORU,210.0,0.0,214.0,210.0,210.0,164700.0,0.0,34906800.0,82.0,212.0,122400.0,210.0,33000.0,0.0,0.0
287,20230118,FORU,210.0,0.0,232.0,208.0,218.0,2530600.0,8.0,565428200.0,1028.0,220.0,15800.0,216.0,12200.0,0.0,0.0
287,20230119,FORU,218.0,0.0,222.0,212.0,216.0,518200.0,-2.0,111843800.0,161.0,216.0,13100.0,212.0,68900.0,0.0,0.0
287,20230120,FORU,216.0,0.0,228.0,214.0,216.0,551200.0,0.0,120807600.0,237.0,216.0,23700.0,214.0,102900.0,0.0,0.0
287,20230124,FORU,216.0,0.0,216.0,210.0,210.0,397700.0,-6.0,84284600.0,85.0,214.0,1000.0,210.0,88700.0,0.0,0.0
287,20230125,FORU,210.0,0.0,214.0,197.0,197.0,2066800.0,-13.0,419731800.0,393.0,199.0,3800.0,197.0,81000.0,0.0,4000.0
287,20230126,FORU,197.0,0.0,210.0,195.0,210.0,687300.0,13.0,138608000.0,183.0,210.0,155800.0,208.0,5000.0,0.0,0.0
287,20230127,FORU,210.0,0.0,238.0,206.0,236.0,1700200.0,26.0,378165000.0,393.0,236.0,124200.0,234.0,45000.0,4000.0,0.0
287,20230130,FORU,236.0,0.0,256.0,224.0,252.0,6361900.0,16.0,1557437200.0,1530.0,252.0,754300.0,246.0,20300.0,0.0,0.0
287,20230131,FORU,252.0,0.0,280.0,244.0,274.0,4910100.0,22.0,1272585000.0,1089.0,274.0,482000.0,272.0,10100.0,0.0,100.0
287,20230201,FORU,274.0,0.0,280.0,258.0,280.0,10367900.0,6.0,2807366600.0,3552.0,280.0,1222400.0,278.0,10000.0,100.0,0.0
