No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
109,20221230,BHIT,58.0,0.0,59.0,57.0,57.0,69313100.0,-1.0,3978608300.0,1290.0,58.0,13569400.0,57.0,78296100.0,17521800.0,19094100.0
109,20230102,BHIT,57.0,0.0,59.0,57.0,58.0,46548100.0,1.0,2696040500.0,1083.0,58.0,1202500.0,57.0,74699100.0,400000.0,135300.0
109,20230103,BHIT,58.0,0.0,60.0,57.0,60.0,65321700.0,2.0,3845530700.0,1039.0,60.0,24324600.0,59.0,34139600.0,175000.0,6250800.0
109,20230104,BHIT,60.0,0.0,60.0,58.0,58.0,88556600.0,-2.0,5214514400.0,1131.0,59.0,12249900.0,58.0,55442400.0,26357600.0,10274700.0
109,20230105,BHIT,58.0,0.0,59.0,57.0,57.0,99874700.0,-1.0,5740499700.0,1048.0,58.0,15143700.0,57.0,57785300.0,14872600.0,10696600.0
110,20230106,BHIT,57.0,0.0,58.0,57.0,57.0,24160600.0,0.0,1382114200.0,698.0,58.0,17724500.0,57.0,43759000.0,8487700.0,995500.0
110,20230109,BHIT,57.0,0.0,58.0,56.0,56.0,81367700.0,-1.0,4637256500.0,974.0,57.0,3342800.0,56.0,97874900.0,10381100.0,5481800.0
110,20230110,BHIT,56.0,0.0,57.0,56.0,56.0,47570600.0,0.0,2678621800.0,954.0,57.0,26302700.0,56.0,95731200.0,2341100.0,5403800.0
110,20230111,BHIT,56.0,0.0,57.0,56.0,56.0,24490500.0,0.0,1381999500.0,649.0,57.0,16508200.0,56.0,68581500.0,2448700.0,1546000.0
110,20230112,BHIT,56.0,0.0,58.0,56.0,57.0,94847600.0,1.0,5409206400.0,1322.0,57.0,7535000.0,56.0,91066700.0,10777800.0,3243000.0
110,20230113,BHIT,57.0,0.0,57.0,56.0,57.0,50991800.0,0.0,2900771500.0,788.0,58.0,20949100.0,57.0,34638800.0,1620300.0,50000.0
110,20230116,BHIT,57.0,0.0,58.0,56.0,57.0,26555700.0,0.0,1514513700.0,583.0,58.0,19714500.0,57.0,32674400.0,1762000.0,3004000.0
110,20230117,BHIT,57.0,0.0,58.0,57.0,58.0,34020000.0,1.0,1945230700.0,562.0,58.0,18495800.0,57.0,35828800.0,3881300.0,613200.0
110,20230118,BHIT,58.0,0.0,58.0,57.0,57.0,58172500.0,-1.0,3317740800.0,893.0,57.0,300800.0,56.0,122805600.0,3563200.0,747500.0
110,20230119,BHIT,57.0,0.0,58.0,56.0,57.0,58407900.0,0.0,3319668300.0,954.0,58.0,23069100.0,57.0,6816600.0,1674300.0,7541500.0
110,20230120,BHIT,57.0,0.0,58.0,57.0,57.0,21765000.0,0.0,1241000100.0,625.0,58.0,28053100.0,57.0,4640100.0,2432300.0,858600.0
110,20230124,BHIT,57.0,0.0,58.0,57.0,57.0,34793200.0,0.0,1989251800.0,643.0,58.0,19904500.0,57.0,21701800.0,2606600.0,919600.0
110,20230125,BHIT,57.0,0.0,59.0,57.0,57.0,83902700.0,0.0,4855389800.0,1246.0,58.0,8397000.0,57.0,41102600.0,3348000.0,10721400.0
110,20230126,BHIT,57.0,0.0,59.0,57.0,58.0,57582300.0,1.0,3344986700.0,1043.0,59.0,55828000.0,58.0,9203700.0,10197500.0,13537200.0
110,20230127,BHIT,58.0,0.0,59.0,58.0,59.0,52612300.0,1.0,3068065400.0,773.0,59.0,49681900.0,58.0,22410500.0,15820100.0,13321700.0
110,20230130,BHIT,59.0,0.0,60.0,58.0,58.0,63949400.0,-1.0,3762787600.0,1122.0,59.0,17490800.0,58.0,45053000.0,1009700.0,11665100.0
110,20230131,BHIT,58.0,0.0,59.0,58.0,59.0,34188000.0,1.0,1997698800.0,444.0,59.0,39280000.0,58.0,17545600.0,5197200.0,19569700.0
110,20230201,BHIT,59.0,0.0,59.0,58.0,58.0,48478900.0,-1.0,2843948800.0,490.0,59.0,25417100.0,58.0,51734400.0,16000000.0,20443600.0
110,20230202,BHIT,58.0,0.0,60.0,58.0,60.0,114209000.0,2.0,6798964900.0,1671.0,60.0,3389700.0,59.0,40482800.0,11540400.0,19149100.0
110,20230203,BHIT,60.0,0.0,61.0,59.0,59.0,35083300.0,-1.0,2093938500.0,642.0,60.0,15158600.0,59.0,40003000.0,2263400.0,9282400.0
110,20230206,BHIT,59.0,0.0,60.0,58.0,58.0,32724600.0,-1.0,1924297300.0,534.0,59.0,4731700.0,58.0,70844500.0,7708000.0,9751300.0
110,20230207,BHIT,58.0,0.0,59.0,58.0,59.0,52257000.0,1.0,3058740000.0,482.0,59.0,7334700.0,58.0,69821800.0,16034400.0,10632200.0
110,20230208,BHIT,59.0,0.0,62.0,58.0,60.0,267001300.0,1.0,16135721200.0,3553.0,61.0,18867200.0,60.0,10420200.0,19999900.0,15196800.0
110,20230209,BHIT,60.0,0.0,62.0,59.0,59.0,122135300.0,-1.0,7347160200.0,1677.0,60.0,10371400.0,59.0,27322500.0,16468900.0,10781300.0
110,20230210,BHIT,59.0,0.0,68.0,58.0,59.0,88392600.0,0.0,5200896700.0,863.0,60.0,14864800.0,59.0,586100.0,24656900.0,8112000.0
110,20230213,BHIT,59.0,0.0,60.0,58.0,58.0,51590700.0,-1.0,3001922000.0,681.0,59.0,21722900.0,58.0,51310300.0,11795400.0,11283600.0
110,20230214,BHIT,58.0,0.0,59.0,58.0,58.0,43781900.0,0.0,2544167300.0,533.0,59.0,32377200.0,58.0,60198500.0,15952000.0,5000000.0
110,20230215,BHIT,58.0,0.0,59.0,57.0,58.0,100587400.0,0.0,5820380100.0,1298.0,58.0,9287100.0,57.0,112346900.0,29953000.0,1100500.0
110,20230216,BHIT,58.0,0.0,59.0,57.0,58.0,93841600.0,0.0,5428963400.0,927.0,58.0,13488800.0,57.0,116746900.0,27738900.0,12842100.0
110,20230217,BHIT,58.0,0.0,58.0,57.0,57.0,37863300.0,-1.0,2174998000.0,459.0,58.0,20592900.0,57.0,139340800.0,8011200.0,46900.0
110,20230220,BHIT,57.0,0.0,58.0,56.0,57.0,180912800.0,0.0,10312929300.0,1237.0,57.0,3160000.0,56.0,57066200.0,26727700.0,18044500.0
110,20230221,BHIT,57.0,0.0,58.0,56.0,57.0,61719500.0,0.0,3521159900.0,961.0,58.0,50208500.0,57.0,5670900.0,5146800.0,4305500.0
110,20230222,BHIT,57.0,0.0,58.0,56.0,56.0,41286600.0,-1.0,2348433200.0,721.0,57.0,4234200.0,56.0,119150400.0,3408200.0,1824700.0
110,20230223,BHIT,56.0,0.0,58.0,56.0,56.0,23366600.0,0.0,1325989400.0,423.0,57.0,10888000.0,56.0,136111900.0,4620500.0,372400.0
110,20230224,BHIT,56.0,0.0,58.0,56.0,56.0,82764600.0,0.0,4680683000.0,908.0,57.0,21464400.0,56.0,83127000.0,1982400.0,10108300.0
110,20230227,BHIT,56.0,0.0,57.0,56.0,57.0,36038700.0,1.0,2039813700.0,454.0,57.0,32182100.0,56.0,83335700.0,1303300.0,0.0
110,20230228,BHIT,57.0,0.0,59.0,56.0,57.0,168317800.0,0.0,9633606500.0,1463.0,57.0,9786200.0,56.0,107798300.0,14682200.0,6814400.0
110,20230301,BHIT,57.0,0.0,57.0,56.0,56.0,31145300.0,-1.0,1750520600.0,494.0,57.0,52232700.0,56.0,89556100.0,6017600.0,10000000.0
110,20230302,BHIT,56.0,0.0,57.0,56.0,57.0,21289600.0,1.0,1198367200.0,575.0,57.0,55550600.0,56.0,119122200.0,7897900.0,5000000.0
