No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
578,20230208,PACK,162.0,0.0,160.0,146.0,146.0,8127600.0,-16.0,1186754000.0,574.0,146.0,82342000.0,0.0,0.0,0.0,22000.0
578,20230209,PACK,146.0,0.0,132.0,132.0,132.0,769500.0,-14.0,101574000.0,212.0,132.0,53870100.0,0.0,0.0,0.0,0.0
578,20230210,PACK,132.0,0.0,134.0,119.0,124.0,75577100.0,-8.0,9174226100.0,8332.0,124.0,746000.0,123.0,599500.0,63100.0,0.0
578,20230213,PACK,124.0,0.0,125.0,112.0,112.0,16488700.0,-12.0,1875410900.0,3827.0,112.0,1465300.0,0.0,0.0,0.0,100.0
578,20230214,PACK,112.0,0.0,115.0,101.0,102.0,26357500.0,-10.0,2787427300.0,3360.0,102.0,95100.0,101.0,117500.0,1052800.0,0.0
578,20230215,PACK,102.0,0.0,104.0,92.0,94.0,8313000.0,-8.0,806149700.0,1869.0,95.0,10500.0,94.0,229800.0,0.0,10000.0
579,20230216,PACK,94.0,0.0,96.0,85.0,96.0,15578000.0,2.0,1423643400.0,1811.0,97.0,612800.0,96.0,120000.0,280600.0,1000.0
579,20230217,PACK,96.0,0.0,105.0,93.0,105.0,29052000.0,9.0,2969762700.0,2621.0,0.0,0.0,105.0,8813000.0,700000.0,900000.0
579,20230220,PACK,105.0,0.0,114.0,97.0,97.0,21792300.0,-8.0,2290089700.0,2987.0,97.0,956800.0,96.0,960500.0,0.0,10000.0
579,20230221,PACK,97.0,0.0,98.0,89.0,92.0,8007500.0,-5.0,742951400.0,2179.0,93.0,409200.0,92.0,114600.0,62300.0,40000.0
579,20230222,PACK,92.0,0.0,99.0,90.0,98.0,15414400.0,6.0,1486024900.0,1444.0,99.0,1213600.0,98.0,294200.0,0.0,0.0
579,20230223,PACK,98.0,0.0,102.0,93.0,99.0,4802700.0,1.0,471004400.0,922.0,100.0,168100.0,99.0,130900.0,0.0,1100.0
579,20230224,PACK,99.0,0.0,104.0,95.0,99.0,5233100.0,0.0,526680900.0,998.0,100.0,5800.0,99.0,421000.0,0.0,0.0
580,20230227,PACK,99.0,0.0,106.0,96.0,106.0,7410300.0,7.0,769925300.0,766.0,107.0,217900.0,106.0,12600.0,40000.0,2400.0
580,20230228,PACK,106.0,0.0,108.0,104.0,106.0,10256000.0,0.0,1079597500.0,1415.0,106.0,379800.0,105.0,145800.0,0.0,500.0
581,20230301,PACK,106.0,0.0,114.0,104.0,107.0,15079300.0,1.0,1632795900.0,2051.0,108.0,554600.0,107.0,145400.0,18800.0,18800.0
581,20230302,PACK,107.0,0.0,112.0,102.0,111.0,9061100.0,4.0,986489300.0,1094.0,111.0,152100.0,110.0,131700.0,0.0,0.0
582,20230303,PACK,111.0,0.0,114.0,109.0,112.0,4893100.0,1.0,546878500.0,745.0,113.0,432800.0,112.0,368700.0,0.0,0.0
582,20230306,PACK,112.0,0.0,113.0,104.0,109.0,10264100.0,-3.0,1128452100.0,1284.0,110.0,51100.0,109.0,269800.0,200.0,0.0
582,20230307,PACK,109.0,0.0,110.0,107.0,108.0,6296400.0,-1.0,684125200.0,803.0,109.0,116600.0,108.0,73300.0,0.0,0.0
583,20230308,PACK,108.0,0.0,109.0,102.0,104.0,5956200.0,-4.0,629752100.0,835.0,105.0,200.0,104.0,103900.0,0.0,100000.0
583,20230309,PACK,104.0,0.0,114.0,104.0,114.0,10362700.0,10.0,1142188200.0,1030.0,0.0,0.0,114.0,740200.0,100000.0,0.0
584,20230310,PACK,114.0,0.0,125.0,114.0,124.0,14237400.0,10.0,1696756700.0,1834.0,125.0,104400.0,124.0,1279900.0,1200.0,1200.0
584,20230313,PACK,124.0,0.0,128.0,117.0,120.0,13899500.0,-4.0,1696284800.0,1620.0,120.0,26400.0,119.0,142900.0,0.0,300.0
584,20230314,PACK,120.0,0.0,124.0,114.0,118.0,12130500.0,-2.0,1453896200.0,854.0,120.0,100.0,118.0,351000.0,0.0,0.0
584,20230315,PACK,118.0,0.0,124.0,118.0,120.0,8946700.0,2.0,1079980000.0,551.0,121.0,4300.0,120.0,40300.0,0.0,4000.0
584,20230316,PACK,120.0,0.0,128.0,114.0,119.0,13306700.0,-1.0,1589951000.0,978.0,120.0,100.0,119.0,2659400.0,0.0,400.0
584,20230317,PACK,119.0,0.0,130.0,119.0,130.0,16991500.0,11.0,2146091000.0,1121.0,0.0,0.0,130.0,1690800.0,700.0,0.0
584,20230320,PACK,130.0,0.0,139.0,130.0,138.0,13329600.0,8.0,1799507100.0,1490.0,139.0,72800.0,138.0,67900.0,900.0,900.0
584,20230321,PACK,138.0,0.0,151.0,138.0,151.0,14702800.0,13.0,2191368700.0,1302.0,0.0,0.0,151.0,2450000.0,0.0,0.0
584,20230324,PACK,151.0,0.0,166.0,153.0,166.0,11855100.0,15.0,1944155200.0,2075.0,0.0,0.0,166.0,913000.0,0.0,0.0
584,20230327,PACK,166.0,0.0,180.0,150.0,160.0,16859400.0,-6.0,2774488700.0,2525.0,161.0,31000.0,160.0,75900.0,0.0,0.0
584,20230328,PACK,160.0,0.0,171.0,157.0,159.0,12464100.0,-1.0,2052844700.0,1677.0,160.0,12800.0,159.0,462700.0,0.0,0.0
584,20230329,PACK,159.0,0.0,162.0,144.0,151.0,9483200.0,-8.0,1414152400.0,1061.0,152.0,81000.0,151.0,457400.0,0.0,0.0
585,20230330,PACK,151.0,0.0,162.0,150.0,161.0,9395400.0,10.0,1447593500.0,968.0,162.0,22600.0,161.0,153700.0,3000.0,3000.0
585,20230331,PACK,161.0,0.0,169.0,151.0,155.0,12434800.0,-6.0,1999736700.0,1455.0,157.0,500.0,155.0,508100.0,0.0,0.0
585,20230403,PACK,155.0,0.0,162.0,151.0,154.0,10551400.0,-1.0,1627874200.0,871.0,155.0,128800.0,154.0,1000.0,0.0,5000.0
585,20230404,PACK,154.0,0.0,164.0,154.0,164.0,16733800.0,10.0,2664712000.0,2073.0,165.0,374200.0,164.0,778300.0,0.0,0.0
586,20230405,PACK,164.0,0.0,169.0,156.0,160.0,10497000.0,-4.0,1703477400.0,1384.0,160.0,191000.0,159.0,109100.0,320600.0,344400.0
586,20230406,PACK,160.0,0.0,164.0,156.0,162.0,14024200.0,2.0,2252601100.0,1741.0,163.0,230100.0,162.0,163400.0,1500.0,336000.0
586,20230410,PACK,162.0,0.0,175.0,160.0,175.0,15146400.0,13.0,2547720900.0,2488.0,176.0,210100.0,175.0,1785100.0,53200.0,781000.0
586,20230411,PACK,175.0,0.0,192.0,176.0,192.0,25489800.0,17.0,4716437600.0,3408.0,0.0,0.0,192.0,3008300.0,1296300.0,656000.0
587,20230412,PACK,192.0,0.0,198.0,173.0,173.0,11618800.0,-19.0,2040659800.0,1524.0,173.0,1375700.0,0.0,0.0,9200.0,143500.0
587,20230413,PACK,173.0,0.0,170.0,160.0,167.0,9377200.0,-6.0,1546215600.0,1478.0,167.0,102800.0,166.0,46200.0,127600.0,554100.0
587,20230414,PACK,167.0,0.0,172.0,162.0,170.0,9309500.0,3.0,1550960700.0,1629.0,170.0,297500.0,163.0,4400.0,70400.0,501600.0
587,20230417,PACK,170.0,0.0,172.0,163.0,163.0,13220600.0,-7.0,2202194900.0,1651.0,163.0,1776600.0,162.0,13600.0,59500.0,259700.0
590,20230418,PACK,163.0,0.0,168.0,155.0,158.0,19734300.0,-5.0,3138733500.0,2423.0,159.0,40100.0,158.0,19200.0,822100.0,484100.0
590,20230426,PACK,158.0,0.0,173.0,158.0,172.0,6579500.0,14.0,1081063900.0,1056.0,172.0,186700.0,171.0,1000.0,30600.0,1432200.0
590,20230427,PACK,172.0,0.0,180.0,163.0,164.0,11485700.0,-8.0,1945887800.0,689.0,165.0,79100.0,164.0,557200.0,62200.0,1467700.0
590,20230428,PACK,164.0,0.0,175.0,163.0,175.0,5205500.0,11.0,882926100.0,709.0,176.0,27400.0,175.0,1800.0,7600.0,1111000.0
590,20230502,PACK,175.0,0.0,192.0,174.0,192.0,27961100.0,17.0,5141471200.0,2282.0,192.0,1755300.0,191.0,591200.0,511900.0,2371100.0
590,20230503,PACK,192.0,0.0,210.0,185.0,210.0,44098000.0,18.0,8796303700.0,3674.0,0.0,0.0,210.0,41692500.0,1041000.0,1769700.0
590,20230504,PACK,210.0,0.0,222.0,204.0,206.0,30745600.0,-4.0,6576791400.0,2618.0,208.0,600.0,206.0,36700.0,632000.0,2102400.0
590,20230505,PACK,206.0,0.0,222.0,206.0,218.0,34384200.0,12.0,7465606000.0,3811.0,218.0,517600.0,216.0,54200.0,1248900.0,1773700.0
592,20230508,PACK,218.0,0.0,220.0,197.0,199.0,17309300.0,-19.0,3470938700.0,1252.0,199.0,199000.0,197.0,20800.0,378400.0,116100.0
593,20230509,PACK,199.0,0.0,210.0,195.0,202.0,30431000.0,3.0,6206246100.0,2259.0,202.0,353200.0,200.0,810200.0,1102500.0,1587500.0
593,20230510,PACK,202.0,0.0,208.0,182.0,188.0,16968100.0,-14.0,3364921600.0,1631.0,188.0,3000.0,183.0,21000.0,1754500.0,484100.0
593,20230511,PACK,188.0,0.0,189.0,175.0,175.0,12036200.0,-13.0,2216842600.0,1100.0,175.0,127400.0,174.0,11100.0,927000.0,273800.0
593,20230512,PACK,175.0,0.0,178.0,170.0,176.0,9194900.0,1.0,1588969200.0,518.0,177.0,5500.0,176.0,86200.0,179900.0,348800.0
593,20230515,PACK,176.0,0.0,180.0,172.0,179.0,8343400.0,3.0,1467410000.0,767.0,179.0,194400.0,176.0,2000.0,468800.0,322900.0
593,20230516,PACK,179.0,0.0,185.0,177.0,180.0,6703000.0,1.0,1221479300.0,775.0,180.0,33000.0,178.0,1000.0,594400.0,58300.0
593,20230517,PACK,180.0,0.0,185.0,167.0,167.0,6915700.0,-13.0,1223956400.0,685.0,167.0,21200.0,166.0,292100.0,1135000.0,0.0
593,20230519,PACK,167.0,0.0,183.0,160.0,183.0,19804900.0,16.0,3472137500.0,1542.0,0.0,0.0,183.0,1617100.0,854400.0,697800.0
593,20230522,PACK,183.0,0.0,190.0,170.0,171.0,13571800.0,-12.0,2486548400.0,1707.0,174.0,2200.0,171.0,768100.0,1915100.0,125400.0
593,20230523,PACK,171.0,0.0,176.0,168.0,175.0,10333300.0,4.0,1778579600.0,1400.0,175.0,20200.0,174.0,97400.0,704400.0,224500.0
593,20230524,PACK,175.0,0.0,182.0,174.0,179.0,10954500.0,4.0,1950132500.0,1260.0,180.0,3900.0,179.0,201300.0,489900.0,1197700.0
593,20230525,PACK,179.0,0.0,184.0,178.0,183.0,12165000.0,4.0,2200104200.0,1193.0,183.0,575600.0,181.0,25200.0,502800.0,767300.0
593,20230526,PACK,183.0,0.0,188.0,179.0,187.0,12843300.0,4.0,2346827800.0,1252.0,187.0,78900.0,186.0,92400.0,533400.0,920100.0
593,20230529,PACK,187.0,0.0,204.0,187.0,204.0,23624500.0,17.0,4706774400.0,2464.0,0.0,0.0,204.0,888200.0,601100.0,3935000.0
593,20230530,PACK,204.0,0.0,220.0,195.0,195.0,26768500.0,-9.0,5564677200.0,2415.0,195.0,28200.0,194.0,28300.0,3001300.0,1613100.0
593,20230531,PACK,195.0,0.0,214.0,194.0,210.0,34901300.0,15.0,7270925100.0,2769.0,210.0,922900.0,208.0,201400.0,1324700.0,4773900.0
593,20230605,PACK,210.0,0.0,220.0,189.0,195.0,16020100.0,-15.0,3268921000.0,1503.0,196.0,14900.0,195.0,18200.0,3660700.0,591700.0
593,20230606,PACK,195.0,0.0,212.0,189.0,208.0,17431800.0,13.0,3565910800.0,1959.0,208.0,453800.0,206.0,153400.0,607000.0,2972900.0
593,20230607,PACK,208.0,0.0,214.0,200.0,204.0,12623300.0,-4.0,2615129800.0,1204.0,206.0,31100.0,204.0,11600.0,1076200.0,806000.0
593,20230608,PACK,204.0,0.0,208.0,200.0,206.0,15045000.0,2.0,3066551200.0,1861.0,206.0,209500.0,204.0,1000.0,1622300.0,453200.0
593,20230609,PACK,206.0,0.0,214.0,200.0,212.0,15174800.0,6.0,3163063200.0,1651.0,212.0,149600.0,210.0,500.0,589200.0,2122600.0
595,20230612,PACK,212.0,0.0,232.0,210.0,232.0,26178900.0,20.0,5790727000.0,2003.0,0.0,0.0,232.0,998200.0,1351200.0,2157900.0
