No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
610,20221230,PPRE,124.0,0.0,125.0,123.0,124.0,2681500.0,0.0,332836900.0,255.0,124.0,128100.0,123.0,3034800.0,19100.0,0.0
610,20230102,PPRE,124.0,0.0,126.0,123.0,124.0,755700.0,0.0,94238300.0,136.0,125.0,10700.0,124.0,100.0,0.0,0.0
610,20230103,PPRE,124.0,0.0,132.0,124.0,127.0,12752800.0,3.0,1636514900.0,13648.0,128.0,3500.0,127.0,1180000.0,0.0,0.0
610,20230104,PPRE,127.0,0.0,128.0,124.0,124.0,4407100.0,-3.0,549945000.0,326.0,125.0,108000.0,124.0,75700.0,0.0,14000.0
610,20230105,PPRE,124.0,0.0,127.0,121.0,121.0,2532600.0,-3.0,312687500.0,317.0,122.0,40000.0,121.0,105000.0,0.0,9900.0
613,20230106,PPRE,121.0,0.0,123.0,118.0,120.0,1898200.0,-1.0,229827700.0,514.0,121.0,20300.0,120.0,56800.0,0.0,0.0
614,20230109,PPRE,120.0,0.0,121.0,116.0,117.0,2022100.0,-3.0,238589900.0,208.0,118.0,700.0,117.0,744700.0,0.0,648800.0
614,20230110,PPRE,117.0,0.0,118.0,109.0,109.0,6394200.0,-8.0,709374000.0,662.0,110.0,285400.0,109.0,53100.0,0.0,0.0
615,20230111,PPRE,109.0,0.0,112.0,102.0,107.0,7651400.0,-2.0,803464500.0,460.0,107.0,5300.0,106.0,300.0,0.0,2315000.0
615,20230112,PPRE,107.0,0.0,114.0,105.0,110.0,1623400.0,3.0,179510800.0,329.0,110.0,4800.0,109.0,25600.0,0.0,0.0
615,20230113,PPRE,110.0,0.0,111.0,106.0,109.0,1386400.0,-1.0,151062600.0,211.0,110.0,121300.0,109.0,123600.0,0.0,0.0
615,20230116,PPRE,109.0,0.0,112.0,109.0,111.0,3499900.0,2.0,383532400.0,314.0,112.0,105200.0,110.0,56900.0,0.0,0.0
615,20230117,PPRE,111.0,0.0,113.0,110.0,110.0,3200100.0,-1.0,355659400.0,508.0,111.0,700.0,110.0,207700.0,0.0,0.0
615,20230118,PPRE,110.0,0.0,112.0,109.0,111.0,3540700.0,1.0,390806700.0,298.0,111.0,15000.0,110.0,2500.0,0.0,5000.0
615,20230119,PPRE,111.0,0.0,115.0,110.0,114.0,5549700.0,3.0,620937700.0,529.0,114.0,172300.0,113.0,204500.0,0.0,0.0
615,20230120,PPRE,114.0,0.0,114.0,112.0,113.0,2557000.0,-1.0,290323900.0,271.0,114.0,19900.0,113.0,26400.0,0.0,0.0
616,20230124,PPRE,113.0,0.0,114.0,112.0,113.0,3410200.0,0.0,385517900.0,435.0,113.0,157300.0,112.0,89700.0,0.0,10000.0
616,20230125,PPRE,113.0,0.0,117.0,112.0,115.0,5953500.0,2.0,680235400.0,481.0,116.0,251300.0,115.0,166100.0,0.0,2000.0
616,20230126,PPRE,115.0,0.0,117.0,114.0,114.0,4401800.0,-1.0,505793000.0,330.0,115.0,48100.0,114.0,296800.0,0.0,0.0
617,20230127,PPRE,114.0,0.0,124.0,114.0,120.0,24381100.0,6.0,2926334700.0,19372.0,120.0,96500.0,119.0,770800.0,0.0,10000.0
617,20230130,PPRE,120.0,0.0,122.0,115.0,115.0,5541400.0,-5.0,653005800.0,811.0,116.0,49600.0,115.0,243100.0,0.0,22000.0
617,20230131,PPRE,115.0,0.0,119.0,115.0,117.0,3787400.0,2.0,442613100.0,441.0,118.0,53000.0,117.0,900.0,0.0,0.0
618,20230201,PPRE,117.0,0.0,118.0,114.0,116.0,4054000.0,-1.0,472364200.0,355.0,117.0,30200.0,116.0,138000.0,0.0,10000.0
618,20230202,PPRE,116.0,0.0,118.0,116.0,118.0,2362000.0,2.0,276495600.0,341.0,118.0,75100.0,117.0,30500.0,0.0,0.0
618,20230203,PPRE,118.0,0.0,121.0,117.0,119.0,4561600.0,1.0,542201800.0,419.0,119.0,172300.0,118.0,174500.0,0.0,0.0
619,20230206,PPRE,119.0,0.0,123.0,118.0,120.0,6164300.0,1.0,741967900.0,521.0,120.0,88700.0,119.0,175700.0,0.0,0.0
620,20230207,PPRE,120.0,0.0,122.0,118.0,119.0,2257700.0,-1.0,268739600.0,270.0,119.0,10900.0,118.0,850700.0,0.0,100.0
623,20230208,PPRE,119.0,0.0,120.0,118.0,119.0,3119900.0,0.0,370872800.0,303.0,119.0,108800.0,118.0,497000.0,0.0,0.0
623,20230209,PPRE,119.0,0.0,119.0,113.0,113.0,8469600.0,-6.0,981009300.0,753.0,114.0,12600.0,113.0,283400.0,0.0,70000.0
623,20230210,PPRE,113.0,0.0,114.0,112.0,112.0,4693800.0,-1.0,529127300.0,428.0,113.0,18100.0,112.0,217300.0,0.0,19000.0
623,20230213,PPRE,112.0,0.0,114.0,110.0,111.0,4541300.0,-1.0,507231100.0,425.0,112.0,21100.0,111.0,175900.0,0.0,77000.0
623,20230214,PPRE,111.0,0.0,114.0,111.0,113.0,3482400.0,2.0,392974800.0,370.0,113.0,67000.0,112.0,389300.0,0.0,0.0
623,20230215,PPRE,113.0,0.0,113.0,112.0,112.0,3898100.0,-1.0,439860300.0,294.0,113.0,22700.0,112.0,127600.0,0.0,0.0
624,20230216,PPRE,112.0,0.0,113.0,110.0,112.0,3820300.0,0.0,424277100.0,307.0,113.0,146400.0,112.0,1200.0,0.0,0.0
624,20230217,PPRE,112.0,0.0,114.0,111.0,112.0,3719900.0,0.0,420228400.0,341.0,113.0,48800.0,112.0,161200.0,0.0,0.0
624,20230220,PPRE,112.0,0.0,113.0,110.0,113.0,4486500.0,1.0,500735200.0,587.0,113.0,93800.0,112.0,546700.0,0.0,0.0
624,20230221,PPRE,113.0,0.0,114.0,112.0,112.0,3620000.0,-1.0,408703000.0,303.0,113.0,53100.0,112.0,331000.0,0.0,0.0
624,20230222,PPRE,112.0,0.0,113.0,110.0,111.0,3871100.0,-1.0,433153400.0,493.0,112.0,230400.0,110.0,387300.0,0.0,0.0
624,20230223,PPRE,111.0,0.0,112.0,109.0,110.0,4497700.0,-1.0,494470000.0,466.0,111.0,44200.0,110.0,1400.0,0.0,0.0
625,20230224,PPRE,110.0,0.0,112.0,109.0,111.0,3520400.0,1.0,387485500.0,336.0,112.0,38500.0,110.0,33900.0,0.0,0.0
626,20230227,PPRE,111.0,0.0,112.0,110.0,111.0,3959200.0,0.0,439476700.0,325.0,111.0,16100.0,110.0,263700.0,0.0,0.0
626,20230228,PPRE,111.0,0.0,112.0,110.0,110.0,4334500.0,-1.0,481058700.0,259.0,112.0,90500.0,110.0,371800.0,0.0,0.0
627,20230301,PPRE,110.0,0.0,112.0,109.0,110.0,2970100.0,0.0,328773900.0,243.0,111.0,123800.0,110.0,34800.0,0.0,22000.0
627,20230302,PPRE,110.0,0.0,112.0,110.0,111.0,3106600.0,1.0,345718900.0,271.0,111.0,638500.0,110.0,756300.0,0.0,0.0
628,20230303,PPRE,111.0,0.0,111.0,106.0,108.0,14180500.0,-3.0,1522784100.0,393.0,109.0,483900.0,108.0,229000.0,0.0,0.0
628,20230306,PPRE,108.0,0.0,109.0,106.0,107.0,4739500.0,-1.0,512221800.0,450.0,107.0,94600.0,106.0,157200.0,0.0,10000.0
628,20230307,PPRE,107.0,0.0,107.0,103.0,105.0,4062400.0,-2.0,429287900.0,363.0,105.0,50300.0,104.0,66300.0,0.0,17000.0
629,20230308,PPRE,105.0,0.0,105.0,102.0,105.0,6697900.0,0.0,692782100.0,423.0,106.0,96500.0,105.0,1632300.0,0.0,0.0
629,20230309,PPRE,105.0,0.0,110.0,105.0,105.0,4994000.0,0.0,530835300.0,519.0,106.0,46600.0,105.0,695900.0,0.0,0.0
630,20230310,PPRE,105.0,0.0,108.0,105.0,105.0,4204400.0,0.0,446681000.0,365.0,106.0,100.0,105.0,449900.0,0.0,0.0
630,20230313,PPRE,105.0,0.0,108.0,104.0,106.0,4808400.0,1.0,512351900.0,379.0,107.0,340000.0,106.0,1790500.0,0.0,0.0
630,20230314,PPRE,106.0,0.0,107.0,103.0,104.0,5194700.0,-2.0,542101300.0,396.0,105.0,118800.0,104.0,100000.0,0.0,0.0
630,20230315,PPRE,104.0,0.0,106.0,104.0,105.0,5306100.0,1.0,561356600.0,296.0,106.0,97900.0,104.0,844300.0,0.0,0.0
630,20230316,PPRE,105.0,0.0,106.0,103.0,105.0,7352700.0,0.0,769645000.0,422.0,106.0,125400.0,104.0,466600.0,0.0,20000.0
630,20230317,PPRE,105.0,0.0,110.0,105.0,109.0,5555200.0,4.0,596289300.0,367.0,110.0,72300.0,109.0,5500.0,0.0,0.0
630,20230320,PPRE,109.0,0.0,109.0,106.0,107.0,4370900.0,-2.0,469688800.0,330.0,110.0,107400.0,107.0,682900.0,0.0,0.0
630,20230321,PPRE,107.0,0.0,111.0,107.0,109.0,2993200.0,2.0,325148700.0,232.0,110.0,100000.0,109.0,507100.0,0.0,0.0
630,20230324,PPRE,109.0,0.0,112.0,107.0,110.0,5432500.0,1.0,598155200.0,344.0,111.0,200.0,110.0,1700.0,0.0,0.0
630,20230327,PPRE,110.0,0.0,111.0,110.0,110.0,3924300.0,0.0,435355000.0,248.0,111.0,90200.0,110.0,296100.0,0.0,0.0
630,20230328,PPRE,110.0,0.0,114.0,109.0,113.0,4226200.0,3.0,472335100.0,307.0,114.0,115400.0,113.0,113800.0,0.0,0.0
630,20230329,PPRE,113.0,0.0,115.0,112.0,112.0,5875200.0,-1.0,664523600.0,310.0,114.0,103200.0,112.0,657800.0,20000.0,1000.0
631,20230330,PPRE,112.0,0.0,114.0,111.0,114.0,5155400.0,2.0,581498500.0,257.0,114.0,5100.0,113.0,34000.0,0.0,171900.0
631,20230331,PPRE,114.0,0.0,115.0,112.0,114.0,5032300.0,0.0,573381700.0,204.0,115.0,448900.0,114.0,485300.0,0.0,137700.0
631,20230403,PPRE,114.0,0.0,118.0,114.0,117.0,2516800.0,3.0,291720800.0,241.0,118.0,171000.0,116.0,364800.0,0.0,141700.0
631,20230404,PPRE,117.0,0.0,120.0,114.0,117.0,5804400.0,0.0,681979400.0,468.0,118.0,31300.0,117.0,200.0,0.0,0.0
632,20230405,PPRE,117.0,0.0,117.0,114.0,115.0,3722600.0,-2.0,427140700.0,243.0,115.0,700.0,114.0,138000.0,0.0,0.0
632,20230406,PPRE,115.0,0.0,115.0,114.0,115.0,2173300.0,0.0,249720100.0,144.0,115.0,2100.0,114.0,1600.0,0.0,0.0
633,20230410,PPRE,115.0,0.0,115.0,110.0,112.0,2768100.0,-3.0,308572000.0,233.0,112.0,6500.0,111.0,59500.0,0.0,143400.0
633,20230411,PPRE,112.0,0.0,112.0,107.0,111.0,3077200.0,-1.0,338784600.0,218.0,112.0,30900.0,111.0,7500.0,0.0,453800.0
634,20230412,PPRE,111.0,0.0,115.0,108.0,114.0,2346600.0,3.0,263450000.0,230.0,114.0,15000.0,113.0,65400.0,0.0,0.0
634,20230413,PPRE,114.0,0.0,115.0,111.0,113.0,2712600.0,-1.0,308138000.0,150.0,115.0,58700.0,114.0,10000.0,0.0,0.0
