No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
188,20221230,CITY,142.0,0.0,142.0,140.0,142.0,32600.0,0.0,4575600.0,20.0,142.0,16800.0,140.0,14200.0,0.0,0.0
188,20230102,CITY,142.0,0.0,143.0,139.0,142.0,49500.0,0.0,6944100.0,37.0,142.0,52400.0,141.0,100.0,0.0,0.0
188,20230103,CITY,142.0,0.0,143.0,140.0,141.0,48600.0,-1.0,6867000.0,19.0,142.0,2000.0,140.0,4200.0,0.0,0.0
188,20230104,CITY,141.0,0.0,145.0,139.0,143.0,1098600.0,2.0,156839400.0,45.0,143.0,2000500.0,140.0,3200.0,0.0,0.0
188,20230105,CITY,143.0,0.0,143.0,139.0,139.0,76900.0,-4.0,10800300.0,25.0,142.0,9000.0,139.0,41000.0,0.0,0.0
190,20230106,CITY,139.0,0.0,142.0,139.0,141.0,946400.0,2.0,133998600.0,1814.0,142.0,43400.0,141.0,1926400.0,0.0,0.0
191,20230109,CITY,141.0,0.0,149.0,137.0,141.0,312600.0,0.0,44911500.0,145.0,141.0,27300.0,139.0,100.0,0.0,0.0
191,20230110,CITY,141.0,0.0,142.0,137.0,141.0,25600.0,0.0,3563100.0,22.0,141.0,14800.0,138.0,3000.0,0.0,0.0
192,20230111,CITY,141.0,0.0,140.0,138.0,139.0,91700.0,-2.0,12739100.0,280.0,140.0,20200.0,138.0,14900.0,0.0,0.0
192,20230112,CITY,139.0,0.0,141.0,137.0,138.0,28900.0,-1.0,3967700.0,11.0,138.0,38500.0,136.0,3000.0,0.0,0.0
192,20230113,CITY,138.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,137.0,39300.0,132.0,1000.0,0.0,0.0
192,20230116,CITY,138.0,0.0,142.0,138.0,140.0,1900.0,2.0,263900.0,6.0,140.0,56400.0,138.0,100.0,0.0,0.0
192,20230117,CITY,140.0,0.0,142.0,134.0,139.0,1400.0,-1.0,194600.0,12.0,139.0,24000.0,134.0,2900.0,0.0,0.0
192,20230118,CITY,139.0,0.0,144.0,130.0,130.0,1191800.0,-9.0,164662800.0,735.0,130.0,211800.0,0.0,0.0,0.0,0.0
192,20230119,CITY,130.0,0.0,130.0,121.0,121.0,623100.0,-9.0,75586900.0,1181.0,121.0,239900.0,0.0,0.0,0.0,0.0
192,20230120,CITY,121.0,0.0,117.0,113.0,113.0,50100.0,-8.0,5662600.0,43.0,113.0,205100.0,0.0,0.0,0.0,0.0
192,20230124,CITY,113.0,0.0,106.0,106.0,106.0,42300.0,-7.0,4483800.0,29.0,106.0,208200.0,0.0,0.0,0.0,0.0
192,20230125,CITY,106.0,0.0,99.0,99.0,99.0,109300.0,-7.0,10820700.0,39.0,99.0,273800.0,0.0,0.0,0.0,0.0
192,20230126,CITY,99.0,0.0,110.0,93.0,95.0,489400.0,-4.0,46649300.0,147.0,95.0,7100.0,94.0,4000.0,0.0,0.0
192,20230127,CITY,95.0,0.0,118.0,90.0,102.0,1219500.0,7.0,134964500.0,522.0,102.0,59500.0,101.0,50200.0,0.0,0.0
192,20230130,CITY,102.0,0.0,110.0,95.0,97.0,199400.0,-5.0,19265100.0,148.0,98.0,1800.0,97.0,3400.0,0.0,0.0
192,20230131,CITY,97.0,0.0,104.0,91.0,95.0,107300.0,-2.0,10324200.0,106.0,96.0,104600.0,95.0,3300.0,0.0,0.0
192,20230201,CITY,95.0,0.0,102.0,94.0,100.0,13300.0,5.0,1280600.0,26.0,99.0,42600.0,97.0,400.0,0.0,0.0
192,20230202,CITY,100.0,0.0,112.0,94.0,103.0,494000.0,3.0,51048500.0,247.0,104.0,100.0,103.0,2600.0,0.0,0.0
192,20230203,CITY,103.0,0.0,105.0,101.0,102.0,68200.0,-1.0,7039200.0,34.0,102.0,4200.0,101.0,4900.0,0.0,0.0
192,20230206,CITY,102.0,0.0,105.0,102.0,105.0,17000.0,3.0,1734900.0,11.0,105.0,14000.0,98.0,5500.0,0.0,0.0
192,20230207,CITY,105.0,0.0,104.0,99.0,99.0,35300.0,-6.0,3509800.0,21.0,103.0,400.0,99.0,4500.0,0.0,0.0
193,20230208,CITY,99.0,0.0,104.0,97.0,104.0,7700.0,5.0,755100.0,19.0,104.0,10300.0,99.0,1400.0,0.0,0.0
193,20230209,CITY,104.0,0.0,102.0,98.0,99.0,18000.0,-5.0,1789400.0,17.0,99.0,8600.0,98.0,10600.0,0.0,0.0
193,20230210,CITY,99.0,0.0,98.0,94.0,96.0,18600.0,-3.0,1802600.0,20.0,96.0,92700.0,95.0,1500.0,0.0,0.0
193,20230213,CITY,96.0,0.0,96.0,92.0,94.0,3400.0,-2.0,316000.0,12.0,94.0,4800.0,92.0,4200.0,0.0,0.0
193,20230214,CITY,94.0,0.0,98.0,92.0,97.0,5800.0,3.0,559100.0,21.0,97.0,1700.0,96.0,900.0,0.0,100.0
193,20230215,CITY,97.0,0.0,97.0,94.0,97.0,3700.0,0.0,348200.0,9.0,97.0,14700.0,94.0,8000.0,0.0,0.0
193,20230216,CITY,97.0,0.0,97.0,92.0,97.0,24500.0,0.0,2268500.0,19.0,96.0,11100.0,92.0,2900.0,0.0,0.0
193,20230217,CITY,97.0,0.0,97.0,92.0,92.0,16700.0,-5.0,1538400.0,12.0,97.0,122800.0,92.0,210200.0,0.0,100.0
193,20230220,CITY,92.0,0.0,92.0,90.0,92.0,5100.0,0.0,467400.0,11.0,92.0,2000.0,90.0,6000.0,0.0,0.0
193,20230221,CITY,92.0,0.0,99.0,86.0,97.0,71600.0,5.0,6680900.0,64.0,97.0,6400.0,91.0,4600.0,0.0,0.0
193,20230222,CITY,97.0,0.0,97.0,91.0,97.0,70500.0,0.0,6537200.0,27.0,97.0,106400.0,91.0,7600.0,0.0,0.0
193,20230223,CITY,97.0,0.0,96.0,91.0,95.0,13200.0,-2.0,1253100.0,9.0,95.0,23300.0,92.0,11500.0,0.0,0.0
193,20230224,CITY,95.0,0.0,95.0,92.0,94.0,2100.0,-1.0,195800.0,7.0,94.0,11900.0,93.0,100.0,0.0,0.0
193,20230227,CITY,94.0,0.0,94.0,91.0,93.0,17200.0,-1.0,1581500.0,18.0,93.0,6600.0,92.0,10100.0,0.0,0.0
193,20230228,CITY,93.0,0.0,93.0,87.0,90.0,65700.0,-3.0,5831600.0,43.0,90.0,4300.0,89.0,12800.0,0.0,0.0
193,20230301,CITY,90.0,0.0,95.0,89.0,89.0,138700.0,-1.0,12350000.0,14.0,90.0,27500.0,89.0,1000.0,0.0,0.0
193,20230302,CITY,89.0,0.0,92.0,83.0,90.0,43600.0,1.0,3819500.0,26.0,90.0,18000.0,84.0,11700.0,0.0,0.0
194,20230303,CITY,90.0,0.0,94.0,84.0,92.0,49000.0,2.0,4309000.0,16.0,92.0,7200.0,90.0,200.0,0.0,0.0
194,20230306,CITY,92.0,0.0,90.0,87.0,90.0,5100.0,-2.0,445200.0,9.0,90.0,400.0,87.0,7800.0,0.0,0.0
194,20230307,CITY,90.0,0.0,90.0,85.0,90.0,600.0,0.0,52500.0,6.0,90.0,7500.0,86.0,1000.0,0.0,0.0
194,20230308,CITY,90.0,0.0,90.0,90.0,90.0,600.0,0.0,54000.0,2.0,90.0,6600.0,89.0,100.0,0.0,0.0
194,20230309,CITY,90.0,0.0,91.0,86.0,91.0,7800.0,1.0,674800.0,8.0,91.0,15200.0,90.0,1000.0,0.0,0.0
194,20230310,CITY,91.0,0.0,96.0,85.0,96.0,20300.0,5.0,1849400.0,14.0,96.0,23900.0,87.0,700.0,0.0,0.0
194,20230313,CITY,96.0,0.0,96.0,90.0,95.0,32800.0,-1.0,3005700.0,25.0,95.0,100.0,90.0,57600.0,0.0,0.0
194,20230314,CITY,95.0,0.0,103.0,93.0,98.0,162000.0,3.0,16340000.0,43.0,98.0,4200.0,94.0,224200.0,0.0,0.0
194,20230315,CITY,98.0,0.0,100.0,92.0,93.0,19200.0,-5.0,1797300.0,15.0,97.0,4800.0,93.0,22000.0,0.0,0.0
194,20230316,CITY,93.0,0.0,125.0,94.0,103.0,5440200.0,10.0,585933600.0,995.0,104.0,156600.0,103.0,1111100.0,100.0,0.0
194,20230317,CITY,103.0,0.0,107.0,96.0,102.0,1296400.0,-1.0,132345500.0,220.0,102.0,600.0,100.0,100.0,0.0,0.0
194,20230320,CITY,102.0,0.0,137.0,96.0,115.0,5312300.0,13.0,657193200.0,1221.0,115.0,204600.0,113.0,100.0,0.0,0.0
194,20230321,CITY,115.0,0.0,115.0,107.0,107.0,24941900.0,-8.0,2700379600.0,1686.0,107.0,811000.0,0.0,0.0,0.0,0.0
194,20230324,CITY,107.0,0.0,112.0,100.0,107.0,1766100.0,0.0,191460300.0,306.0,108.0,190900.0,107.0,8400.0,0.0,1500.0
194,20230327,CITY,107.0,0.0,144.0,108.0,125.0,7424200.0,18.0,997987900.0,1486.0,125.0,171500.0,124.0,15100.0,56500.0,62400.0
194,20230328,CITY,125.0,0.0,125.0,117.0,117.0,1988500.0,-8.0,234126900.0,218.0,117.0,102700.0,0.0,0.0,0.0,10000.0
194,20230329,CITY,117.0,0.0,117.0,109.0,109.0,3411000.0,-8.0,376518700.0,437.0,109.0,2480600.0,0.0,0.0,1100.0,1100.0
194,20230330,CITY,109.0,0.0,117.0,102.0,111.0,3483100.0,2.0,382163700.0,448.0,112.0,9100.0,111.0,6100.0,11300.0,11300.0
194,20230331,CITY,111.0,0.0,115.0,104.0,104.0,2443800.0,-7.0,258421500.0,271.0,104.0,179600.0,0.0,0.0,2100.0,7700.0
194,20230403,CITY,104.0,0.0,114.0,97.0,97.0,4282700.0,-7.0,438832500.0,768.0,97.0,174400.0,0.0,0.0,11900.0,15100.0
194,20230404,CITY,97.0,0.0,97.0,91.0,91.0,2796100.0,-6.0,255133900.0,285.0,91.0,323800.0,0.0,0.0,17400.0,27100.0
194,20230405,CITY,91.0,0.0,93.0,85.0,85.0,1197900.0,-6.0,103474100.0,305.0,89.0,100.0,85.0,4100.0,15100.0,2000.0
194,20230406,CITY,85.0,0.0,88.0,80.0,86.0,286200.0,1.0,23925900.0,134.0,86.0,26900.0,83.0,100.0,27400.0,4600.0
194,20230410,CITY,86.0,0.0,90.0,82.0,83.0,112600.0,-3.0,9507900.0,70.0,84.0,20600.0,83.0,1000.0,13400.0,13400.0
194,20230411,CITY,83.0,0.0,87.0,78.0,82.0,203000.0,-1.0,16698500.0,85.0,84.0,10100.0,82.0,462200.0,10000.0,15000.0
194,20230412,CITY,82.0,0.0,82.0,77.0,77.0,323200.0,-5.0,25341900.0,131.0,80.0,6800.0,77.0,293900.0,0.0,8800.0
194,20230413,CITY,77.0,0.0,78.0,72.0,72.0,537700.0,-5.0,39610400.0,158.0,72.0,42100.0,0.0,0.0,12000.0,13400.0
194,20230414,CITY,72.0,0.0,74.0,67.0,72.0,363800.0,0.0,25297500.0,95.0,72.0,66600.0,67.0,149000.0,0.0,2700.0
194,20230417,CITY,72.0,0.0,77.0,68.0,69.0,209700.0,-3.0,14769900.0,74.0,74.0,5300.0,69.0,400.0,6700.0,0.0
195,20230418,CITY,69.0,0.0,73.0,66.0,69.0,317500.0,0.0,21856100.0,75.0,68.0,400.0,67.0,14000.0,9400.0,0.0
195,20230426,CITY,69.0,0.0,72.0,66.0,72.0,95700.0,3.0,6777500.0,26.0,72.0,2200.0,70.0,14500.0,0.0,0.0
195,20230427,CITY,72.0,0.0,74.0,68.0,68.0,96100.0,-4.0,6765600.0,44.0,74.0,61000.0,68.0,12500.0,0.0,0.0
195,20230428,CITY,68.0,0.0,83.0,66.0,66.0,4227200.0,-2.0,307124600.0,169.0,74.0,1500.0,66.0,32100.0,51400.0,78300.0
195,20230502,CITY,66.0,0.0,73.0,62.0,62.0,619900.0,-4.0,40055000.0,129.0,63.0,12900.0,62.0,93800.0,0.0,11000.0
195,20230503,CITY,62.0,0.0,75.0,59.0,68.0,1075900.0,6.0,72585200.0,481.0,68.0,409900.0,65.0,1000.0,57700.0,112700.0
195,20230504,CITY,68.0,0.0,72.0,64.0,69.0,735600.0,1.0,51563200.0,107.0,70.0,11500.0,69.0,1000.0,0.0,0.0
195,20230505,CITY,69.0,0.0,71.0,65.0,65.0,84100.0,-4.0,5668500.0,62.0,69.0,13800.0,65.0,38800.0,10800.0,0.0
195,20230508,CITY,65.0,0.0,72.0,61.0,61.0,404900.0,-4.0,26137500.0,146.0,62.0,51300.0,61.0,45000.0,3000.0,11300.0
195,20230509,CITY,61.0,0.0,69.0,61.0,61.0,626300.0,0.0,40428500.0,197.0,66.0,34500.0,61.0,85000.0,38500.0,0.0
195,20230510,CITY,61.0,0.0,70.0,59.0,59.0,685100.0,-2.0,42229000.0,129.0,65.0,70800.0,59.0,313100.0,73700.0,70000.0
195,20230511,CITY,59.0,0.0,73.0,60.0,68.0,3566600.0,9.0,244831500.0,890.0,68.0,45100.0,67.0,1000.0,157500.0,107500.0
195,20230512,CITY,68.0,0.0,72.0,64.0,64.0,930500.0,-4.0,61532000.0,221.0,65.0,3600.0,64.0,49000.0,45200.0,87700.0
195,20230515,CITY,64.0,0.0,67.0,62.0,63.0,541300.0,-1.0,34171100.0,92.0,63.0,12600.0,62.0,152500.0,26300.0,0.0
195,20230516,CITY,63.0,0.0,63.0,60.0,60.0,161700.0,-3.0,9917900.0,82.0,62.0,7500.0,60.0,120700.0,16200.0,12000.0
195,20230517,CITY,60.0,0.0,72.0,57.0,64.0,3371000.0,4.0,215053700.0,638.0,64.0,41800.0,62.0,36600.0,125700.0,219200.0
195,20230519,CITY,64.0,0.0,64.0,61.0,64.0,203300.0,0.0,12792200.0,61.0,64.0,35200.0,62.0,17700.0,0.0,0.0
195,20230522,CITY,64.0,0.0,63.0,61.0,63.0,90800.0,-1.0,5642300.0,45.0,63.0,53900.0,61.0,169700.0,0.0,0.0
195,20230523,CITY,63.0,0.0,63.0,61.0,63.0,244200.0,0.0,15137500.0,45.0,63.0,25000.0,62.0,1200.0,13900.0,0.0
195,20230524,CITY,63.0,0.0,65.0,62.0,65.0,124200.0,2.0,7783100.0,35.0,63.0,7800.0,62.0,8300.0,0.0,0.0
195,20230525,CITY,65.0,0.0,65.0,61.0,61.0,222400.0,-4.0,13704300.0,50.0,64.0,52300.0,61.0,71400.0,0.0,0.0
195,20230526,CITY,61.0,0.0,63.0,59.0,60.0,159000.0,-1.0,9608100.0,49.0,60.0,124700.0,59.0,30100.0,9500.0,0.0
195,20230529,CITY,60.0,0.0,64.0,59.0,62.0,157500.0,2.0,9500400.0,60.0,62.0,81700.0,60.0,7500.0,0.0,20600.0
195,20230530,CITY,62.0,0.0,63.0,59.0,62.0,29100.0,0.0,1751700.0,28.0,62.0,27500.0,61.0,5000.0,0.0,0.0
195,20230531,CITY,62.0,0.0,62.0,59.0,59.0,89200.0,-3.0,5298200.0,29.0,59.0,19100.0,58.0,10200.0,4900.0,0.0
195,20230605,CITY,59.0,0.0,59.0,56.0,59.0,177400.0,0.0,10235900.0,43.0,59.0,20700.0,57.0,54800.0,0.0,0.0
195,20230606,CITY,59.0,0.0,61.0,51.0,58.0,153100.0,-1.0,8307700.0,36.0,58.0,16800.0,55.0,36900.0,10000.0,66500.0
195,20230607,CITY,58.0,0.0,59.0,53.0,58.0,73500.0,0.0,4130100.0,31.0,58.0,294700.0,55.0,21000.0,11800.0,0.0
195,20230608,CITY,58.0,0.0,58.0,52.0,52.0,749900.0,-6.0,39959400.0,83.0,57.0,62600.0,51.0,15500.0,23200.0,0.0
195,20230609,CITY,52.0,0.0,65.0,52.0,64.0,6096900.0,12.0,378063300.0,401.0,64.0,914300.0,63.0,25400.0,63700.0,65900.0
195,20230612,CITY,64.0,0.0,67.0,55.0,58.0,1509200.0,-6.0,91541600.0,295.0,60.0,2900.0,58.0,19200.0,25500.0,0.0
195,20230613,CITY,58.0,0.0,59.0,51.0,56.0,1917000.0,-2.0,103863000.0,212.0,56.0,9700.0,55.0,44100.0,0.0,214200.0
195,20230614,CITY,56.0,0.0,57.0,53.0,55.0,131600.0,-1.0,7258800.0,56.0,55.0,31800.0,54.0,36400.0,0.0,0.0
195,20230615,CITY,55.0,0.0,57.0,53.0,55.0,208000.0,0.0,11643900.0,50.0,55.0,14100.0,54.0,59700.0,0.0,0.0
195,20230616,CITY,55.0,0.0,57.0,54.0,56.0,319900.0,1.0,17695900.0,68.0,57.0,268800.0,56.0,300.0,23600.0,0.0
195,20230619,CITY,56.0,0.0,58.0,55.0,55.0,78600.0,-1.0,4367600.0,46.0,56.0,54300.0,55.0,10400.0,0.0,0.0
195,20230620,CITY,55.0,0.0,58.0,53.0,55.0,354400.0,0.0,19067700.0,60.0,55.0,21700.0,54.0,24000.0,0.0,0.0
195,20230621,CITY,55.0,0.0,58.0,53.0,55.0,481000.0,0.0,25705200.0,38.0,54.0,15100.0,53.0,58300.0,0.0,0.0
195,20230622,CITY,55.0,0.0,54.0,51.0,51.0,2065500.0,-4.0,106324400.0,130.0,53.0,92300.0,51.0,101200.0,0.0,0.0
195,20230623,CITY,51.0,0.0,52.0,50.0,51.0,632500.0,0.0,32286200.0,72.0,52.0,285400.0,50.0,3955200.0,0.0,0.0
195,20230626,CITY,51.0,0.0,52.0,50.0,51.0,244100.0,0.0,12514300.0,42.0,51.0,76600.0,50.0,3578100.0,0.0,59700.0
195,20230627,CITY,51.0,0.0,52.0,50.0,51.0,214900.0,0.0,10928500.0,49.0,51.0,19900.0,50.0,2467400.0,0.0,0.0
195,20230703,CITY,51.0,0.0,52.0,50.0,51.0,375700.0,0.0,18808900.0,33.0,51.0,4600.0,50.0,2315200.0,0.0,0.0
195,20230704,CITY,51.0,0.0,51.0,50.0,51.0,106200.0,0.0,5323200.0,23.0,51.0,36700.0,50.0,1364100.0,0.0,0.0
195,20230705,CITY,51.0,0.0,51.0,50.0,51.0,453300.0,0.0,22704000.0,28.0,51.0,114800.0,50.0,1080600.0,0.0,0.0
195,20230706,CITY,51.0,0.0,51.0,50.0,51.0,391400.0,0.0,19629300.0,55.0,51.0,49400.0,50.0,1072800.0,0.0,0.0
196,20230707,CITY,51.0,0.0,51.0,50.0,51.0,139400.0,0.0,6973900.0,25.0,51.0,52800.0,50.0,977900.0,0.0,0.0
196,20230710,CITY,51.0,0.0,58.0,50.0,51.0,927300.0,0.0,48222500.0,103.0,51.0,10791200.0,50.0,372600.0,0.0,0.0
196,20230711,CITY,51.0,0.0,51.0,50.0,51.0,79700.0,0.0,4050000.0,22.0,51.0,3756100.0,50.0,468200.0,0.0,0.0
196,20230712,CITY,51.0,0.0,51.0,50.0,51.0,122200.0,0.0,6160000.0,21.0,51.0,3675800.0,50.0,399800.0,0.0,0.0
196,20230713,CITY,51.0,0.0,51.0,50.0,51.0,39500.0,0.0,1979300.0,23.0,51.0,3741200.0,50.0,486100.0,0.0,0.0
196,20230714,CITY,51.0,0.0,51.0,50.0,51.0,10700.0,0.0,535600.0,7.0,51.0,3672100.0,50.0,452600.0,0.0,0.0
196,20230717,CITY,51.0,0.0,52.0,50.0,51.0,189100.0,0.0,9578500.0,26.0,51.0,3591900.0,50.0,449600.0,0.0,0.0
196,20230718,CITY,51.0,0.0,52.0,50.0,50.0,84100.0,-1.0,4249400.0,29.0,51.0,3548000.0,50.0,390400.0,0.0,0.0
196,20230720,CITY,50.0,0.0,51.0,50.0,51.0,304400.0,1.0,15417400.0,26.0,51.0,3455000.0,50.0,315500.0,83400.0,0.0
196,20230721,CITY,51.0,0.0,51.0,50.0,51.0,8000.0,0.0,402900.0,10.0,51.0,3607200.0,50.0,353200.0,0.0,0.0
196,20230724,CITY,51.0,0.0,51.0,50.0,51.0,321400.0,0.0,16072100.0,49.0,51.0,3406400.0,50.0,14100.0,0.0,0.0
196,20230725,CITY,51.0,0.0,51.0,50.0,50.0,80700.0,-1.0,4037100.0,17.0,51.0,3388200.0,50.0,127400.0,0.0,0.0
196,20230726,CITY,50.0,0.0,51.0,50.0,51.0,595600.0,1.0,29782300.0,30.0,51.0,3383500.0,50.0,62300.0,0.0,0.0
196,20230727,CITY,51.0,0.0,51.0,50.0,51.0,163300.0,0.0,8167300.0,17.0,51.0,3407600.0,50.0,55900.0,49700.0,0.0
196,20230728,CITY,51.0,0.0,51.0,50.0,51.0,133800.0,0.0,6692300.0,12.0,51.0,3356800.0,50.0,135400.0,0.0,0.0
