No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
760,20221230,TOOL,77.0,0.0,78.0,77.0,77.0,1049100.0,0.0,80808100.0,82.0,78.0,676400.0,77.0,709700.0,0.0,0.0
760,20230102,TOOL,77.0,0.0,78.0,76.0,76.0,738800.0,-1.0,56680200.0,118.0,77.0,68100.0,76.0,3200100.0,0.0,0.0
760,20230103,TOOL,76.0,0.0,78.0,76.0,76.0,2364000.0,0.0,180152900.0,164.0,77.0,263200.0,76.0,2194600.0,0.0,0.0
760,20230104,TOOL,76.0,0.0,80.0,76.0,76.0,2626200.0,0.0,202882300.0,382.0,77.0,72200.0,76.0,2305300.0,0.0,0.0
760,20230105,TOOL,76.0,0.0,77.0,74.0,74.0,3870200.0,-2.0,290388100.0,282.0,75.0,119700.0,74.0,4405900.0,0.0,0.0
764,20230106,TOOL,74.0,0.0,77.0,73.0,73.0,3978400.0,-1.0,294894800.0,1592.0,74.0,55000.0,73.0,1412500.0,0.0,0.0
766,20230109,TOOL,73.0,0.0,75.0,71.0,72.0,2246700.0,-1.0,162038100.0,236.0,73.0,132300.0,72.0,2260200.0,0.0,0.0
766,20230110,TOOL,72.0,0.0,72.0,67.0,71.0,2109900.0,-1.0,149986500.0,137.0,72.0,563000.0,71.0,3218200.0,0.0,0.0
767,20230111,TOOL,71.0,0.0,73.0,70.0,71.0,1472600.0,0.0,104839000.0,216.0,72.0,71100.0,71.0,2580400.0,0.0,0.0
767,20230112,TOOL,71.0,0.0,73.0,70.0,71.0,715100.0,0.0,50753100.0,155.0,72.0,186400.0,71.0,2266400.0,0.0,0.0
767,20230113,TOOL,71.0,0.0,75.0,71.0,72.0,574700.0,1.0,41830200.0,187.0,73.0,62200.0,72.0,6800.0,0.0,0.0
767,20230116,TOOL,72.0,0.0,85.0,72.0,76.0,41960000.0,4.0,3343914500.0,3672.0,77.0,52500.0,76.0,588800.0,100.0,300.0
767,20230117,TOOL,76.0,0.0,79.0,74.0,78.0,8344400.0,2.0,641153600.0,916.0,78.0,935300.0,77.0,1304600.0,0.0,0.0
767,20230118,TOOL,78.0,0.0,79.0,76.0,76.0,6652000.0,-2.0,510794800.0,397.0,77.0,24200.0,76.0,1672000.0,10000.0,0.0
767,20230119,TOOL,76.0,0.0,78.0,74.0,77.0,2820800.0,1.0,214895600.0,354.0,77.0,198000.0,76.0,379700.0,0.0,0.0
767,20230120,TOOL,77.0,0.0,78.0,74.0,74.0,3816400.0,-3.0,286507800.0,294.0,75.0,10000.0,74.0,3161800.0,0.0,0.0
768,20230124,TOOL,74.0,0.0,79.0,70.0,75.0,6801200.0,1.0,509843200.0,4371.0,76.0,444700.0,75.0,30900.0,0.0,0.0
768,20230125,TOOL,75.0,0.0,76.0,74.0,75.0,2344600.0,0.0,175157000.0,347.0,75.0,264200.0,74.0,98800.0,0.0,0.0
768,20230126,TOOL,75.0,0.0,77.0,74.0,74.0,3270300.0,-1.0,242442900.0,151.0,75.0,90100.0,74.0,859400.0,0.0,0.0
