No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
213,20221230,DADA,50.0,0.0,50.0,50.0,50.0,25800.0,0.0,1290000.0,2.0,50.0,36328600.0,0.0,0.0,0.0,0.0
213,20230102,DADA,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,37502200.0,0.0,0.0,0.0,0.0
213,20230103,DADA,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,35094600.0,0.0,0.0,0.0,0.0
213,20230104,DADA,50.0,0.0,50.0,50.0,50.0,1800.0,0.0,90000.0,1.0,50.0,38396700.0,0.0,0.0,0.0,0.0
213,20230105,DADA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,35364500.0,0.0,0.0,0.0,0.0
215,20230106,DADA,50.0,0.0,50.0,50.0,50.0,200.0,0.0,10000.0,2.0,50.0,29737000.0,0.0,0.0,0.0,0.0
216,20230109,DADA,50.0,0.0,50.0,50.0,50.0,1000.0,0.0,50000.0,1.0,50.0,34592600.0,0.0,0.0,0.0,0.0
216,20230110,DADA,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,36584000.0,0.0,0.0,0.0,0.0
217,20230111,DADA,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,33454000.0,0.0,0.0,0.0,0.0
217,20230112,DADA,50.0,0.0,50.0,50.0,50.0,51000.0,0.0,2550000.0,3.0,50.0,33650800.0,0.0,0.0,0.0,0.0
217,20230113,DADA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,47582700.0,0.0,0.0,0.0,0.0
217,20230116,DADA,50.0,0.0,50.0,50.0,50.0,400.0,0.0,20000.0,3.0,50.0,36693900.0,0.0,0.0,0.0,0.0
217,20230117,DADA,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,36383000.0,0.0,0.0,0.0,0.0
217,20230118,DADA,50.0,0.0,50.0,50.0,50.0,1200.0,0.0,60000.0,3.0,50.0,41260300.0,0.0,0.0,0.0,0.0
217,20230119,DADA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,34836000.0,0.0,0.0,0.0,0.0
217,20230120,DADA,50.0,0.0,50.0,50.0,50.0,21500.0,0.0,1075000.0,4.0,50.0,43834900.0,0.0,0.0,0.0,0.0
217,20230124,DADA,50.0,0.0,50.0,50.0,50.0,200.0,0.0,10000.0,1.0,50.0,38174200.0,0.0,0.0,0.0,0.0
