No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
22,20221230,AKPI,1240.0,0.0,1245.0,1220.0,1220.0,57100.0,-20.0,70503500.0,36.0,1235.0,500.0,1220.0,3600.0,0.0,0.0
22,20230102,AKPI,1220.0,0.0,1240.0,1135.0,1145.0,136900.0,-75.0,157860000.0,97.0,1170.0,700.0,1145.0,1800.0,0.0,0.0
22,20230103,AKPI,1145.0,0.0,1180.0,1130.0,1160.0,23200.0,15.0,26771500.0,49.0,1160.0,900.0,1140.0,2000.0,0.0,0.0
22,20230104,AKPI,1160.0,0.0,1215.0,1130.0,1185.0,30900.0,25.0,35832500.0,72.0,1185.0,3800.0,1160.0,500.0,0.0,0.0
22,20230105,AKPI,1185.0,0.0,1220.0,1185.0,1190.0,18100.0,5.0,21883000.0,24.0,1190.0,1200.0,1185.0,21300.0,0.0,0.0
22,20230106,AKPI,1190.0,0.0,1190.0,1115.0,1150.0,7700.0,-40.0,8824500.0,13.0,1200.0,2300.0,1150.0,3600.0,400.0,0.0
22,20230109,AKPI,1150.0,0.0,1200.0,1145.0,1150.0,41800.0,0.0,48339000.0,35.0,1150.0,139000.0,1145.0,3400.0,0.0,0.0
22,20230110,AKPI,1150.0,0.0,1155.0,1110.0,1110.0,20500.0,-40.0,23223000.0,38.0,1165.0,500.0,1115.0,3500.0,0.0,0.0
22,20230111,AKPI,1110.0,0.0,1265.0,1125.0,1220.0,33200.0,110.0,41047500.0,85.0,1225.0,11400.0,1220.0,14600.0,0.0,0.0
22,20230112,AKPI,1220.0,0.0,1270.0,1170.0,1260.0,20800.0,40.0,26019500.0,40.0,1260.0,4300.0,1230.0,400.0,0.0,0.0
22,20230113,AKPI,1260.0,0.0,1400.0,1260.0,1335.0,68400.0,75.0,91978000.0,129.0,1335.0,400.0,1330.0,600.0,0.0,0.0
22,20230116,AKPI,1335.0,0.0,1335.0,1245.0,1250.0,38200.0,-85.0,47862500.0,41.0,1300.0,500.0,1250.0,4300.0,0.0,0.0
22,20230117,AKPI,1250.0,0.0,1330.0,1250.0,1300.0,1600.0,50.0,2088000.0,9.0,1315.0,1100.0,1260.0,100.0,0.0,0.0
22,20230118,AKPI,1300.0,0.0,1390.0,1285.0,1290.0,1800.0,-10.0,2378000.0,13.0,1300.0,1000.0,1290.0,3000.0,0.0,0.0
22,20230119,AKPI,1290.0,0.0,1290.0,1250.0,1280.0,10400.0,-10.0,13165500.0,28.0,1275.0,1000.0,1270.0,3500.0,0.0,0.0
22,20230120,AKPI,1280.0,0.0,1260.0,1250.0,1255.0,5800.0,-25.0,7269500.0,16.0,1275.0,5000.0,1255.0,5900.0,0.0,0.0
