No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
534,20221230,MYOR,2440.0,0.0,2500.0,2440.0,2500.0,2285000.0,60.0,5696319000.0,854.0,2500.0,641600.0,2490.0,20000.0,728900.0,284800.0
534,20230102,MYOR,2500.0,0.0,2510.0,2480.0,2490.0,1529300.0,-10.0,3825818000.0,970.0,2500.0,15200.0,2490.0,28900.0,833100.0,295200.0
534,20230103,MYOR,2490.0,0.0,2570.0,2480.0,2540.0,7698400.0,50.0,19365999000.0,2565.0,2540.0,53900.0,2530.0,2200.0,1466100.0,1361800.0
534,20230104,MYOR,2540.0,0.0,2630.0,2550.0,2620.0,8773900.0,80.0,22847926000.0,6825.0,2620.0,36500.0,2610.0,47500.0,634200.0,713300.0
534,20230105,MYOR,2620.0,0.0,2650.0,2480.0,2550.0,5044500.0,-70.0,12893582000.0,2301.0,2550.0,7700.0,2540.0,13900.0,1580400.0,575100.0
537,20230106,MYOR,2550.0,0.0,2550.0,2380.0,2460.0,4850500.0,-90.0,11964756000.0,1854.0,2460.0,153900.0,2450.0,127000.0,663100.0,415700.0
538,20230109,MYOR,2460.0,0.0,2590.0,2450.0,2530.0,3379100.0,70.0,8517123000.0,1546.0,2530.0,167900.0,2510.0,200.0,691600.0,420900.0
538,20230110,MYOR,2530.0,0.0,2540.0,2470.0,2480.0,2065300.0,-50.0,5163276000.0,1461.0,2490.0,59600.0,2480.0,4200.0,838800.0,470300.0
539,20230111,MYOR,2480.0,0.0,2480.0,2420.0,2430.0,2687900.0,-50.0,6558058000.0,1363.0,2450.0,9700.0,2430.0,19100.0,1166700.0,73600.0
539,20230112,MYOR,2430.0,0.0,2460.0,2400.0,2440.0,1685400.0,10.0,4113436000.0,1185.0,2450.0,400.0,2440.0,44700.0,224500.0,118300.0
539,20230113,MYOR,2440.0,0.0,2470.0,2400.0,2400.0,4253600.0,-40.0,10304024000.0,1792.0,2410.0,1000.0,2400.0,357800.0,867900.0,1999500.0
539,20230116,MYOR,2400.0,0.0,2410.0,2280.0,2300.0,7339000.0,-100.0,17169495000.0,2833.0,2310.0,200.0,2300.0,1091700.0,118000.0,3920200.0
539,20230117,MYOR,2300.0,0.0,2370.0,2300.0,2310.0,5167500.0,10.0,11962162000.0,2407.0,2310.0,95600.0,2300.0,393500.0,517100.0,2148400.0
539,20230118,MYOR,2310.0,0.0,2330.0,2270.0,2310.0,4263500.0,0.0,9792619000.0,1909.0,2310.0,12900.0,2300.0,109700.0,349500.0,1104600.0
539,20230119,MYOR,2310.0,0.0,2360.0,2300.0,2360.0,4313100.0,50.0,10128348000.0,1592.0,2360.0,149300.0,2350.0,4900.0,41500.0,763300.0
539,20230120,MYOR,2360.0,0.0,2390.0,2350.0,2370.0,1893300.0,10.0,4495899000.0,1792.0,2380.0,10400.0,2370.0,129400.0,86300.0,231700.0
539,20230124,MYOR,2370.0,0.0,2370.0,2320.0,2350.0,3062700.0,-20.0,7172605000.0,1572.0,2360.0,22600.0,2350.0,2400.0,115600.0,206100.0
539,20230125,MYOR,2350.0,0.0,2390.0,2350.0,2370.0,1739000.0,20.0,4123304000.0,846.0,2380.0,62000.0,2370.0,64000.0,192600.0,440500.0
539,20230126,MYOR,2370.0,0.0,2450.0,2370.0,2430.0,4242700.0,60.0,10245865000.0,2053.0,2430.0,81700.0,2410.0,2500.0,413100.0,1587900.0
540,20230127,MYOR,2430.0,0.0,2450.0,2390.0,2400.0,1952000.0,-30.0,4688255000.0,1077.0,2400.0,1014000.0,2390.0,53500.0,986200.0,952200.0
540,20230130,MYOR,2400.0,0.0,2400.0,2330.0,2370.0,4462500.0,-30.0,10562600000.0,2092.0,2380.0,500.0,2370.0,152400.0,2191800.0,1613700.0
540,20230131,MYOR,2370.0,0.0,2400.0,2360.0,2370.0,1567200.0,0.0,3725926000.0,1044.0,2380.0,2200.0,2370.0,655000.0,1267300.0,241700.0
541,20230201,MYOR,2370.0,0.0,2400.0,2340.0,2370.0,3845000.0,0.0,9093117000.0,1855.0,2370.0,12900.0,2350.0,4300.0,695100.0,1357400.0
541,20230202,MYOR,2370.0,0.0,2410.0,2370.0,2400.0,4221600.0,30.0,10092195000.0,1368.0,2400.0,843200.0,2390.0,70100.0,1201600.0,2951900.0
541,20230203,MYOR,2400.0,0.0,2500.0,2400.0,2500.0,4805800.0,100.0,11897637000.0,2662.0,2500.0,1200.0,2490.0,11000.0,670100.0,2254200.0
541,20230206,MYOR,2500.0,0.0,2510.0,2370.0,2380.0,9704600.0,-120.0,23282126000.0,3022.0,2390.0,16700.0,2380.0,619800.0,1036700.0,1816400.0
542,20230207,MYOR,2380.0,0.0,2440.0,2390.0,2410.0,2472500.0,30.0,5951368000.0,1551.0,2410.0,13000.0,2400.0,2300.0,30200.0,953900.0
544,20230208,MYOR,2410.0,0.0,2440.0,2400.0,2440.0,3917800.0,30.0,9503625000.0,1452.0,2440.0,11400.0,2430.0,15800.0,60600.0,1874700.0
544,20230209,MYOR,2440.0,0.0,2470.0,2410.0,2420.0,1145900.0,-20.0,2780897000.0,1186.0,2430.0,3800.0,2420.0,4600.0,626400.0,560700.0
544,20230210,MYOR,2420.0,0.0,2480.0,2400.0,2440.0,3119000.0,20.0,7620818000.0,1560.0,2450.0,300.0,2440.0,23100.0,657500.0,1868200.0
544,20230213,MYOR,2440.0,0.0,2670.0,2420.0,2590.0,24829600.0,150.0,64706616000.0,7749.0,2600.0,5300.0,2590.0,264100.0,10283100.0,12853000.0
544,20230214,MYOR,2590.0,0.0,2650.0,2520.0,2600.0,10523800.0,10.0,27271045000.0,4850.0,2610.0,65500.0,2600.0,39000.0,4148400.0,7473000.0
544,20230215,MYOR,2600.0,0.0,2640.0,2580.0,2640.0,8146100.0,40.0,21287334000.0,3104.0,2640.0,679000.0,2620.0,5600.0,2752400.0,5999500.0
545,20230216,MYOR,2640.0,0.0,2710.0,2610.0,2670.0,19881400.0,30.0,53351961000.0,5067.0,2690.0,87100.0,2670.0,688200.0,4084200.0,6332800.0
545,20230217,MYOR,2670.0,0.0,2710.0,2620.0,2690.0,6832200.0,20.0,18253309000.0,5350.0,2690.0,273800.0,2680.0,5000.0,1808200.0,1440900.0
545,20230220,MYOR,2690.0,0.0,2690.0,2630.0,2650.0,2825200.0,-40.0,7485950000.0,1870.0,2650.0,31300.0,2640.0,25100.0,788200.0,573000.0
545,20230221,MYOR,2650.0,0.0,2700.0,2630.0,2660.0,4003200.0,10.0,10682968000.0,2026.0,2670.0,10100.0,2660.0,62200.0,1126600.0,1641700.0
545,20230222,MYOR,2660.0,0.0,2710.0,2620.0,2620.0,6488900.0,-40.0,17283590000.0,2686.0,2630.0,2800.0,2620.0,26000.0,1928600.0,2618400.0
545,20230223,MYOR,2620.0,0.0,2660.0,2610.0,2630.0,1841800.0,10.0,4864874000.0,1522.0,2640.0,700.0,2630.0,107100.0,611500.0,770400.0
545,20230224,MYOR,2630.0,0.0,2750.0,2640.0,2680.0,9759500.0,50.0,26286026000.0,3676.0,2690.0,7200.0,2680.0,9400.0,2575000.0,2216400.0
546,20230227,MYOR,2680.0,0.0,2690.0,2640.0,2660.0,9265900.0,-20.0,24781235000.0,2648.0,2660.0,1800.0,2650.0,100.0,1604300.0,6555900.0
546,20230228,MYOR,2660.0,0.0,2740.0,2570.0,2660.0,3990100.0,0.0,10637707000.0,2299.0,2660.0,53900.0,2650.0,500.0,733800.0,1348000.0
547,20230301,MYOR,2660.0,0.0,2680.0,2600.0,2620.0,2970100.0,-40.0,7799405000.0,2020.0,2620.0,555800.0,2610.0,26100.0,278200.0,1023000.0
547,20230302,MYOR,2620.0,0.0,2750.0,2600.0,2740.0,10596700.0,120.0,28849782000.0,2496.0,2740.0,1041500.0,2730.0,3400.0,2277000.0,1413800.0
