No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
398,20221230,JSMR,2980.0,0.0,3000.0,2960.0,2980.0,836800.0,0.0,2493925000.0,687.0,2990.0,30100.0,2980.0,89500.0,182700.0,96500.0
398,20230102,JSMR,2980.0,0.0,3110.0,2980.0,3110.0,2787800.0,130.0,8516104000.0,1148.0,3110.0,11700.0,3100.0,106800.0,56900.0,13200.0
398,20230103,JSMR,3110.0,0.0,3190.0,3050.0,3170.0,11184800.0,60.0,35333745000.0,3820.0,3180.0,142900.0,3170.0,172600.0,1082000.0,3855100.0
398,20230104,JSMR,3170.0,0.0,3190.0,3090.0,3120.0,4556100.0,-50.0,14225857000.0,1662.0,3120.0,26300.0,3110.0,500.0,558700.0,1815500.0
398,20230105,JSMR,3120.0,0.0,3120.0,3010.0,3070.0,4572700.0,-50.0,13982938000.0,2105.0,3080.0,74500.0,3070.0,23500.0,506500.0,1962800.0
401,20230106,JSMR,3070.0,0.0,3080.0,3030.0,3050.0,2059800.0,-20.0,6297949000.0,985.0,3060.0,3400.0,3050.0,211200.0,186900.0,672100.0
402,20230109,JSMR,3050.0,0.0,3180.0,3060.0,3160.0,7230900.0,110.0,22749066000.0,2494.0,3160.0,11900.0,3150.0,535000.0,110300.0,1086800.0
402,20230110,JSMR,3160.0,0.0,3180.0,3110.0,3170.0,4332800.0,10.0,13622183000.0,1509.0,3170.0,217200.0,3160.0,1600.0,886000.0,1960400.0
403,20230111,JSMR,3170.0,0.0,3190.0,3130.0,3190.0,3655000.0,20.0,11582724000.0,1343.0,3190.0,422400.0,3170.0,30200.0,215900.0,1123300.0
403,20230112,JSMR,3190.0,0.0,3190.0,3140.0,3170.0,2196800.0,-20.0,6958503000.0,1281.0,3180.0,51600.0,3170.0,712100.0,263100.0,1124400.0
403,20230113,JSMR,3170.0,0.0,3200.0,3130.0,3170.0,1456900.0,0.0,4611314000.0,715.0,3170.0,56800.0,3160.0,48400.0,277800.0,406800.0
403,20230116,JSMR,3170.0,0.0,3180.0,3130.0,3170.0,1181100.0,0.0,3722312000.0,690.0,3170.0,23900.0,3150.0,28500.0,369200.0,466700.0
403,20230117,JSMR,3170.0,0.0,3190.0,3140.0,3160.0,1730200.0,-10.0,5485249000.0,647.0,3170.0,13000.0,3160.0,20200.0,603100.0,598900.0
403,20230118,JSMR,3160.0,0.0,3180.0,3150.0,3170.0,1457300.0,10.0,4609719000.0,885.0,3180.0,117200.0,3170.0,58500.0,246800.0,462800.0
403,20230119,JSMR,3170.0,0.0,3200.0,3150.0,3170.0,1746100.0,0.0,5549681000.0,876.0,3180.0,40000.0,3170.0,50700.0,535500.0,860600.0
403,20230120,JSMR,3170.0,0.0,3200.0,3160.0,3170.0,985400.0,0.0,3123550000.0,692.0,3180.0,62200.0,3170.0,700.0,239800.0,16600.0
403,20230124,JSMR,3170.0,0.0,3180.0,3080.0,3090.0,4964700.0,-80.0,15501291000.0,1887.0,3100.0,32600.0,3090.0,237600.0,126800.0,1762200.0
403,20230125,JSMR,3090.0,0.0,3120.0,3070.0,3090.0,2729600.0,0.0,8441022000.0,1329.0,3100.0,2600.0,3090.0,14100.0,34000.0,646300.0
403,20230126,JSMR,3090.0,0.0,3150.0,3090.0,3140.0,1894800.0,50.0,5934593000.0,689.0,3150.0,192100.0,3140.0,6400.0,83400.0,308400.0
403,20230127,JSMR,3140.0,0.0,3190.0,3130.0,3150.0,1796900.0,10.0,5669628000.0,843.0,3160.0,13400.0,3150.0,134500.0,300400.0,436200.0
403,20230130,JSMR,3150.0,0.0,3170.0,3110.0,3150.0,1665800.0,0.0,5228153000.0,502.0,3150.0,47600.0,3140.0,234100.0,118400.0,1027300.0
403,20230131,JSMR,3150.0,0.0,3230.0,3120.0,3160.0,5801700.0,10.0,18417348000.0,1693.0,3170.0,1800.0,3160.0,1100.0,2374200.0,1910700.0
404,20230201,JSMR,3160.0,0.0,3340.0,3160.0,3340.0,20742600.0,180.0,68366877000.0,5862.0,3340.0,171800.0,3330.0,4800.0,466100.0,8210900.0
404,20230202,JSMR,3340.0,0.0,3360.0,3300.0,3330.0,3939300.0,-10.0,13122740000.0,1749.0,3330.0,32300.0,3320.0,5000.0,574500.0,762200.0
404,20230203,JSMR,3330.0,0.0,3480.0,3320.0,3450.0,15741600.0,120.0,53728270000.0,6475.0,3450.0,523600.0,3440.0,100.0,2005500.0,6327800.0
