No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
73,20221230,BABP,102.0,0.0,104.0,101.0,101.0,14400300.0,-1.0,1471850900.0,659.0,102.0,84200.0,101.0,2230500.0,30800.0,1622500.0
73,20230102,BABP,101.0,0.0,109.0,101.0,104.0,87592600.0,3.0,9309227500.0,3677.0,105.0,1761500.0,104.0,334300.0,376200.0,78000.0
73,20230103,BABP,104.0,0.0,109.0,103.0,105.0,78188800.0,1.0,8274189500.0,15978.0,105.0,344500.0,104.0,1286700.0,4270100.0,2403400.0
73,20230104,BABP,105.0,0.0,107.0,102.0,102.0,47199000.0,-3.0,4907550300.0,1596.0,103.0,1188800.0,102.0,2801800.0,3512100.0,0.0
73,20230105,BABP,102.0,0.0,103.0,95.0,98.0,48287400.0,-4.0,4766627900.0,2036.0,99.0,353100.0,98.0,287900.0,1609700.0,1303100.0
73,20230106,BABP,98.0,0.0,100.0,96.0,98.0,17341300.0,0.0,1703923900.0,819.0,99.0,2834800.0,98.0,1133200.0,732000.0,192100.0
73,20230109,BABP,98.0,0.0,100.0,93.0,93.0,30243000.0,-5.0,2902491100.0,1689.0,94.0,17300.0,93.0,1041100.0,297400.0,1191900.0
73,20230110,BABP,93.0,0.0,94.0,88.0,88.0,40541400.0,-5.0,3664440800.0,2020.0,89.0,933400.0,88.0,5843800.0,2651000.0,2231000.0
73,20230111,BABP,88.0,0.0,92.0,88.0,90.0,27904800.0,2.0,2508973600.0,4008.0,91.0,1870900.0,90.0,2509200.0,1836800.0,888900.0
73,20230112,BABP,90.0,0.0,94.0,90.0,91.0,15511500.0,1.0,1424845800.0,1043.0,92.0,237600.0,91.0,2511800.0,34600.0,1794200.0
73,20230113,BABP,91.0,0.0,93.0,91.0,92.0,9616500.0,1.0,884367200.0,735.0,93.0,1161700.0,92.0,177300.0,195700.0,612700.0
