No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
783,20221230,UANG,910.0,0.0,920.0,875.0,895.0,46500.0,-15.0,41400500.0,43.0,895.0,9300.0,880.0,700.0,0.0,0.0
783,20230102,UANG,895.0,0.0,1100.0,865.0,890.0,127900.0,-5.0,117248000.0,140.0,890.0,10800.0,875.0,3900.0,0.0,0.0
783,20230103,UANG,890.0,0.0,995.0,870.0,900.0,191200.0,10.0,169952500.0,138.0,900.0,48200.0,890.0,100.0,0.0,0.0
783,20230104,UANG,900.0,0.0,930.0,870.0,885.0,170400.0,-15.0,150358000.0,109.0,885.0,900.0,875.0,600.0,0.0,0.0
783,20230105,UANG,885.0,0.0,880.0,850.0,875.0,81800.0,-10.0,71115500.0,56.0,870.0,10000.0,855.0,200.0,0.0,0.0
787,20230106,UANG,875.0,0.0,870.0,840.0,865.0,4900.0,-10.0,4234000.0,6.0,860.0,10600.0,850.0,5000.0,0.0,0.0
789,20230109,UANG,865.0,0.0,995.0,830.0,990.0,175800.0,125.0,155296500.0,130.0,990.0,52500.0,890.0,2000.0,0.0,0.0
789,20230110,UANG,990.0,0.0,990.0,925.0,935.0,38300.0,-55.0,35859500.0,27.0,925.0,50000.0,0.0,0.0,0.0,3500.0
790,20230111,UANG,935.0,0.0,985.0,870.0,880.0,109600.0,-55.0,98014000.0,107.0,880.0,3800.0,870.0,100.0,0.0,0.0
790,20230112,UANG,880.0,0.0,910.0,845.0,875.0,171900.0,-5.0,148296500.0,163.0,870.0,2800.0,855.0,300.0,0.0,0.0
790,20230113,UANG,875.0,0.0,1090.0,870.0,1020.0,266400.0,145.0,254860000.0,163.0,1020.0,6300.0,1005.0,100.0,0.0,0.0
790,20230116,UANG,1020.0,0.0,1250.0,950.0,965.0,326000.0,-55.0,318990000.0,314.0,965.0,1065500.0,950.0,400.0,0.0,5100.0
790,20230117,UANG,965.0,0.0,1190.0,930.0,950.0,487000.0,-15.0,486693000.0,358.0,960.0,98700.0,950.0,300.0,0.0,12700.0
790,20230118,UANG,950.0,0.0,1050.0,890.0,950.0,412800.0,0.0,388937000.0,350.0,950.0,54000.0,930.0,500.0,0.0,8300.0
790,20230119,UANG,950.0,0.0,950.0,885.0,895.0,524000.0,-55.0,467821000.0,377.0,885.0,63100.0,0.0,0.0,0.0,2100.0
790,20230120,UANG,895.0,0.0,885.0,835.0,835.0,154500.0,-60.0,129628500.0,99.0,835.0,132500.0,0.0,0.0,0.0,0.0
791,20230124,UANG,835.0,0.0,900.0,780.0,780.0,310200.0,-55.0,245427500.0,360.0,780.0,723000.0,0.0,0.0,0.0,0.0
791,20230125,UANG,780.0,0.0,825.0,730.0,790.0,380100.0,10.0,282264000.0,421.0,785.0,2000.0,0.0,0.0,0.0,0.0
791,20230126,UANG,790.0,0.0,895.0,760.0,860.0,625100.0,70.0,500385500.0,167.0,860.0,810500.0,855.0,2700.0,0.0,0.0
792,20230127,UANG,860.0,0.0,950.0,845.0,900.0,253700.0,40.0,222846500.0,258.0,900.0,57600.0,895.0,2500.0,0.0,0.0
792,20230130,UANG,900.0,0.0,950.0,875.0,890.0,103900.0,-10.0,93268500.0,101.0,890.0,107100.0,880.0,700.0,0.0,0.0
792,20230131,UANG,890.0,0.0,950.0,850.0,880.0,43100.0,-10.0,38014000.0,75.0,880.0,47400.0,860.0,500.0,0.0,0.0
793,20230201,UANG,880.0,0.0,900.0,855.0,885.0,83500.0,5.0,73330000.0,87.0,885.0,11300.0,865.0,600.0,100.0,0.0
793,20230202,UANG,885.0,0.0,885.0,825.0,865.0,132500.0,-20.0,112395000.0,102.0,865.0,836400.0,825.0,2400.0,9600.0,0.0
793,20230203,UANG,865.0,0.0,895.0,850.0,870.0,110700.0,5.0,96471500.0,105.0,850.0,9100.0,845.0,1300.0,2100.0,0.0
794,20230206,UANG,870.0,0.0,875.0,810.0,810.0,244500.0,-60.0,199996000.0,187.0,810.0,147000.0,0.0,0.0,2600.0,0.0
795,20230207,UANG,810.0,0.0,910.0,755.0,755.0,404100.0,-55.0,310339500.0,314.0,755.0,53200.0,0.0,0.0,0.0,100.0
798,20230208,UANG,755.0,0.0,785.0,705.0,705.0,352100.0,-50.0,249955500.0,139.0,705.0,3900.0,0.0,0.0,0.0,0.0
798,20230209,UANG,705.0,0.0,745.0,660.0,660.0,333500.0,-45.0,225372500.0,119.0,660.0,111900.0,0.0,0.0,0.0,800.0
798,20230210,UANG,660.0,0.0,615.0,615.0,615.0,240000.0,-45.0,147600000.0,37.0,615.0,124600.0,0.0,0.0,0.0,0.0
798,20230213,UANG,615.0,0.0,700.0,575.0,635.0,1169300.0,20.0,749587000.0,662.0,635.0,5000.0,630.0,100.0,0.0,0.0
