No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
395,20221230,JPFA,1305.0,1310.0,1320.0,1295.0,1295.0,7351400.0,-10.0,9608052500.0,2127.0,1295.0,66900.0,1290.0,112300.0,1289500.0,3143500.0
395,20230102,JPFA,1295.0,1295.0,1345.0,1290.0,1340.0,13627300.0,45.0,18104149000.0,2673.0,1340.0,23700.0,1335.0,61100.0,320600.0,543900.0
395,20230103,JPFA,1340.0,1340.0,1375.0,1340.0,1360.0,20494100.0,20.0,27956538500.0,3983.0,1360.0,13100.0,1355.0,1459300.0,2697800.0,3178500.0
395,20230104,JPFA,1360.0,1355.0,1380.0,1355.0,1370.0,12565900.0,10.0,17187232500.0,2029.0,1370.0,31200.0,1365.0,15600.0,2484900.0,75400.0
395,20230105,JPFA,1370.0,1370.0,1375.0,1335.0,1355.0,15119800.0,-15.0,20534291000.0,3023.0,1355.0,332900.0,1350.0,5300.0,1300700.0,2184200.0
398,20230106,JPFA,1355.0,1355.0,1395.0,1355.0,1380.0,25895100.0,25.0,35807795500.0,3589.0,1385.0,54700.0,1380.0,1686500.0,1151900.0,1945800.0
399,20230109,JPFA,1380.0,1380.0,1395.0,1355.0,1375.0,18953600.0,-5.0,26019371500.0,3426.0,1375.0,120300.0,1370.0,800.0,3218800.0,933100.0
399,20230110,JPFA,1375.0,1375.0,1390.0,1360.0,1360.0,11166500.0,-15.0,15321143000.0,3075.0,1365.0,2100.0,1360.0,274200.0,342500.0,1201600.0
400,20230111,JPFA,1360.0,1360.0,1375.0,1350.0,1360.0,8570300.0,0.0,11639020000.0,1747.0,1360.0,530100.0,1355.0,32200.0,1160600.0,1578900.0
400,20230112,JPFA,1360.0,1360.0,1365.0,1310.0,1315.0,15940800.0,-45.0,21179504000.0,4362.0,1320.0,158800.0,1315.0,433400.0,869500.0,2532200.0
400,20230113,JPFA,1315.0,1315.0,1340.0,1310.0,1330.0,5841800.0,15.0,7768347000.0,1413.0,1335.0,219300.0,1330.0,1035900.0,242100.0,407000.0
400,20230116,JPFA,1330.0,1340.0,1350.0,1315.0,1315.0,6590700.0,-15.0,8763973000.0,1923.0,1320.0,32200.0,1315.0,891100.0,514200.0,311900.0
400,20230117,JPFA,1315.0,1320.0,1345.0,1315.0,1315.0,11979900.0,0.0,15882071500.0,2954.0,1320.0,14000.0,1315.0,274300.0,742100.0,1694000.0
400,20230118,JPFA,1315.0,1315.0,1325.0,1270.0,1290.0,26527400.0,-25.0,34309319500.0,8568.0,1295.0,117700.0,1290.0,590700.0,3744200.0,9689700.0
400,20230119,JPFA,1290.0,1290.0,1315.0,1275.0,1295.0,18309500.0,5.0,23789725000.0,2643.0,1300.0,9500.0,1295.0,1290500.0,47200.0,10127900.0
400,20230120,JPFA,1295.0,1300.0,1315.0,1300.0,1310.0,9019500.0,15.0,11803366000.0,2262.0,1310.0,198300.0,1305.0,666700.0,470000.0,5059700.0
400,20230124,JPFA,1310.0,1310.0,1325.0,1310.0,1315.0,3534300.0,5.0,4644732500.0,1356.0,1320.0,213700.0,1315.0,73300.0,322600.0,723000.0
400,20230125,JPFA,1315.0,1315.0,1325.0,1310.0,1315.0,5101100.0,0.0,6718184500.0,1333.0,1320.0,146500.0,1315.0,480800.0,1548400.0,1383900.0
400,20230126,JPFA,1315.0,1315.0,1350.0,1315.0,1345.0,18702500.0,30.0,25030402000.0,2418.0,1350.0,275700.0,1345.0,336300.0,1976400.0,2276500.0
400,20230127,JPFA,1345.0,1345.0,1360.0,1335.0,1340.0,17197400.0,-5.0,23130468000.0,3108.0,1345.0,30800.0,1340.0,1334400.0,3025700.0,3279700.0
400,20230130,JPFA,1340.0,1340.0,1360.0,1335.0,1345.0,14594800.0,5.0,19620489000.0,1609.0,1350.0,553200.0,1345.0,221400.0,2251200.0,3610000.0
400,20230131,JPFA,1345.0,1350.0,1380.0,1340.0,1350.0,34673800.0,5.0,47157776000.0,3902.0,1360.0,10800.0,1350.0,3564300.0,2638300.0,11703600.0
401,20230201,JPFA,1350.0,1350.0,1370.0,1335.0,1340.0,18794900.0,-10.0,25342922500.0,3568.0,1345.0,11300.0,1340.0,1788000.0,3366000.0,8225800.0
401,20230202,JPFA,1340.0,1340.0,1375.0,1340.0,1355.0,14556000.0,15.0,19817544500.0,2230.0,1360.0,68900.0,1355.0,200200.0,1615100.0,9222500.0
401,20230203,JPFA,1355.0,1355.0,1390.0,1355.0,1365.0,17578600.0,10.0,24204414500.0,3556.0,1370.0,103700.0,1365.0,643500.0,2837300.0,5123800.0
401,20230206,JPFA,1365.0,1375.0,1390.0,1355.0,1370.0,15122000.0,5.0,20645884500.0,2675.0,1370.0,381300.0,1365.0,97600.0,2435700.0,5422100.0
402,20230207,JPFA,1370.0,1370.0,1380.0,1355.0,1365.0,8337100.0,-5.0,11396777500.0,1834.0,1370.0,1800.0,1365.0,50900.0,2371700.0,2006100.0
404,20230208,JPFA,1365.0,1365.0,1380.0,1365.0,1375.0,8160500.0,10.0,11199699500.0,1402.0,1380.0,374800.0,1375.0,53300.0,1165400.0,3092200.0
404,20230209,JPFA,1375.0,1375.0,1385.0,1345.0,1345.0,16789500.0,-30.0,22817803500.0,3378.0,1350.0,4800.0,1345.0,78400.0,7250700.0,3108300.0
404,20230210,JPFA,1345.0,1340.0,1360.0,1340.0,1360.0,5663700.0,15.0,7643344500.0,1812.0,1360.0,580700.0,1350.0,8000.0,1463300.0,1408500.0
404,20230213,JPFA,1360.0,1360.0,1360.0,1335.0,1345.0,7979100.0,-15.0,10705675000.0,3025.0,1345.0,252300.0,1340.0,277900.0,3514800.0,2222500.0
404,20230214,JPFA,1345.0,1345.0,1355.0,1340.0,1345.0,3558900.0,0.0,4799009500.0,4233.0,1350.0,3300.0,1345.0,300600.0,1449600.0,658000.0
404,20230215,JPFA,1345.0,1350.0,1350.0,1315.0,1320.0,11993000.0,-25.0,15911656000.0,4270.0,1320.0,30200.0,1315.0,1137700.0,4265200.0,168500.0
404,20230216,JPFA,1320.0,1320.0,1330.0,1315.0,1315.0,6749500.0,-5.0,8914307000.0,2678.0,1320.0,85000.0,1315.0,944600.0,3228800.0,1137500.0
404,20230217,JPFA,1315.0,1315.0,1330.0,1315.0,1320.0,6367900.0,5.0,8405234500.0,2540.0,1320.0,18900.0,1315.0,380400.0,1829500.0,726300.0
404,20230220,JPFA,1320.0,1320.0,1340.0,1320.0,1330.0,7077200.0,10.0,9396668000.0,2413.0,1335.0,160500.0,1330.0,147500.0,913600.0,1669100.0
404,20230221,JPFA,1330.0,1330.0,1340.0,1320.0,1320.0,6949900.0,-10.0,9247750500.0,2168.0,1325.0,8500.0,1320.0,947500.0,1896900.0,443600.0
404,20230222,JPFA,1320.0,1320.0,1330.0,1310.0,1325.0,6801500.0,5.0,8961231500.0,3049.0,1325.0,41000.0,1315.0,29000.0,1565300.0,2568300.0
404,20230223,JPFA,1325.0,1325.0,1335.0,1320.0,1335.0,5420000.0,10.0,7198978000.0,2428.0,1335.0,115200.0,1330.0,6400.0,1314700.0,1878400.0
404,20230224,JPFA,1335.0,1335.0,1340.0,1310.0,1310.0,9679000.0,-25.0,12764198000.0,3027.0,1315.0,11300.0,1310.0,1086600.0,1837300.0,1821900.0
405,20230227,JPFA,1310.0,1310.0,1320.0,1305.0,1310.0,4444100.0,0.0,5828687000.0,1863.0,1315.0,22100.0,1310.0,624700.0,878300.0,1194400.0
405,20230228,JPFA,1310.0,1315.0,1355.0,1315.0,1345.0,19749900.0,35.0,26513198000.0,4334.0,1350.0,138800.0,1345.0,83000.0,2829900.0,7117600.0
406,20230301,JPFA,1345.0,1350.0,1365.0,1315.0,1325.0,19103900.0,-20.0,25531546500.0,5241.0,1330.0,107000.0,1325.0,401300.0,3539200.0,1156100.0
406,20230302,JPFA,1325.0,1310.0,1320.0,1280.0,1290.0,33897600.0,-35.0,44019842000.0,8431.0,1295.0,219500.0,1290.0,396100.0,2576500.0,11642800.0
407,20230303,JPFA,1290.0,1290.0,1300.0,1275.0,1280.0,12379800.0,-10.0,15876678000.0,3796.0,1285.0,150900.0,1280.0,154400.0,2053800.0,2496100.0
407,20230306,JPFA,1280.0,1285.0,1285.0,1230.0,1250.0,20640900.0,-30.0,25801065000.0,7560.0,1255.0,418400.0,1250.0,191400.0,1306300.0,3174200.0
407,20230307,JPFA,1250.0,1250.0,1265.0,1240.0,1255.0,6125600.0,5.0,7682903500.0,1934.0,1260.0,532100.0,1255.0,141800.0,737000.0,958300.0
408,20230308,JPFA,1255.0,1255.0,1260.0,1210.0,1220.0,16478200.0,-35.0,20223979000.0,4660.0,1225.0,73100.0,1220.0,168000.0,586300.0,5069200.0
408,20230309,JPFA,1220.0,1225.0,1240.0,1210.0,1220.0,12541700.0,0.0,15310649000.0,2870.0,1225.0,76100.0,1220.0,189100.0,2121900.0,1549200.0
408,20230310,JPFA,1220.0,1220.0,1230.0,1210.0,1230.0,3997000.0,10.0,4881046500.0,1588.0,1230.0,123800.0,1220.0,32500.0,843000.0,258100.0
408,20230313,JPFA,1230.0,1230.0,1235.0,1185.0,1185.0,14952400.0,-45.0,17909024000.0,5033.0,1190.0,79800.0,1185.0,387100.0,2480500.0,1026700.0
408,20230314,JPFA,1185.0,1185.0,1195.0,1175.0,1185.0,8303100.0,0.0,9806540000.0,4803.0,1190.0,73400.0,1185.0,2800.0,896200.0,1062700.0
408,20230315,JPFA,1185.0,1185.0,1205.0,1155.0,1155.0,8146500.0,-30.0,9533081000.0,3042.0,1160.0,9700.0,1155.0,220400.0,841500.0,105100.0
408,20230316,JPFA,1155.0,1155.0,1160.0,1075.0,1080.0,17405800.0,-75.0,19309177000.0,4683.0,1085.0,29600.0,1080.0,386500.0,487400.0,986000.0
408,20230317,JPFA,1080.0,1085.0,1145.0,1075.0,1125.0,13776200.0,45.0,15295787000.0,3701.0,1125.0,22500.0,1120.0,63100.0,2261500.0,3912300.0
408,20230320,JPFA,1125.0,1120.0,1125.0,1095.0,1110.0,5080400.0,-15.0,5611461000.0,2187.0,1110.0,47200.0,1105.0,104000.0,1741700.0,731500.0
408,20230321,JPFA,1110.0,1110.0,1115.0,1095.0,1095.0,4475400.0,-15.0,4948043000.0,1424.0,1100.0,5100.0,1095.0,866600.0,1398200.0,74000.0
408,20230324,JPFA,1095.0,1100.0,1165.0,1100.0,1135.0,10631000.0,40.0,12132227000.0,3268.0,1145.0,190900.0,1135.0,733300.0,1169200.0,4346200.0
408,20230327,JPFA,1135.0,1145.0,1180.0,1135.0,1160.0,10521800.0,25.0,12196138500.0,5004.0,1160.0,176700.0,1155.0,100.0,4750800.0,2249100.0
408,20230328,JPFA,1160.0,1160.0,1175.0,1150.0,1170.0,7872500.0,10.0,9191604000.0,3303.0,1175.0,404700.0,1170.0,121000.0,3032400.0,2249300.0
408,20230329,JPFA,1170.0,1175.0,1175.0,1155.0,1155.0,8075000.0,-15.0,9390698500.0,4445.0,1165.0,49300.0,1155.0,535400.0,1974900.0,1690000.0
409,20230330,JPFA,1155.0,1165.0,1190.0,1150.0,1150.0,13477500.0,-5.0,15738259500.0,3709.0,1155.0,10000.0,1150.0,1173700.0,1169600.0,3179200.0
