No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
648,20221230,RISE,1010.0,0.0,1100.0,985.0,1100.0,249300.0,90.0,256343000.0,62.0,1100.0,71300.0,1030.0,6500.0,9700.0,0.0
648,20230102,RISE,1100.0,0.0,1100.0,1025.0,1100.0,89600.0,0.0,95075500.0,75.0,1100.0,9900.0,1025.0,500.0,10400.0,0.0
648,20230103,RISE,1100.0,0.0,1095.0,1035.0,1065.0,13500.0,-35.0,14162000.0,34.0,1055.0,4800.0,1035.0,100.0,7400.0,0.0
648,20230104,RISE,1065.0,0.0,1065.0,1000.0,1025.0,16600.0,-40.0,16915500.0,54.0,1025.0,7900.0,1010.0,500.0,8400.0,0.0
648,20230105,RISE,1025.0,0.0,1025.0,970.0,1005.0,5700.0,-20.0,5659500.0,16.0,1005.0,700.0,1000.0,2000.0,2700.0,0.0
651,20230106,RISE,1005.0,0.0,1005.0,935.0,975.0,23300.0,-30.0,22353500.0,31.0,975.0,2800.0,970.0,1000.0,5600.0,0.0
652,20230109,RISE,975.0,0.0,990.0,935.0,960.0,6100.0,-15.0,5883000.0,29.0,960.0,1300.0,950.0,300.0,4100.0,0.0
652,20230110,RISE,960.0,0.0,960.0,915.0,955.0,8600.0,-5.0,8155000.0,28.0,955.0,2900.0,940.0,500.0,3500.0,0.0
653,20230111,RISE,955.0,0.0,960.0,915.0,950.0,10300.0,-5.0,9727000.0,36.0,950.0,3500.0,930.0,300.0,4100.0,0.0
653,20230112,RISE,950.0,0.0,955.0,900.0,955.0,10200.0,5.0,9461000.0,41.0,955.0,100.0,945.0,400.0,4700.0,0.0
653,20230113,RISE,955.0,0.0,965.0,920.0,965.0,6800.0,10.0,6424000.0,27.0,965.0,1400.0,945.0,200.0,2700.0,0.0
653,20230116,RISE,965.0,0.0,970.0,950.0,970.0,43900.0,5.0,42350000.0,26.0,970.0,6200.0,965.0,4400.0,3200.0,0.0
653,20230117,RISE,970.0,0.0,975.0,965.0,975.0,51000.0,5.0,49551000.0,35.0,975.0,1000.0,965.0,4100.0,3500.0,0.0
653,20230118,RISE,975.0,0.0,975.0,960.0,975.0,18500.0,0.0,17987500.0,17.0,975.0,6100.0,965.0,8500.0,4400.0,0.0
653,20230119,RISE,975.0,0.0,980.0,965.0,980.0,40200.0,5.0,39185500.0,24.0,980.0,12200.0,975.0,500.0,3800.0,0.0
653,20230120,RISE,980.0,0.0,980.0,970.0,980.0,13400.0,0.0,13107500.0,15.0,980.0,10400.0,970.0,8200.0,3100.0,0.0
654,20230124,RISE,980.0,0.0,985.0,970.0,985.0,37800.0,5.0,37002000.0,28.0,985.0,11400.0,980.0,17600.0,2400.0,0.0
654,20230125,RISE,985.0,0.0,985.0,975.0,985.0,181600.0,0.0,177988500.0,37.0,985.0,11700.0,980.0,5000.0,4500.0,0.0
654,20230126,RISE,985.0,0.0,985.0,980.0,985.0,217700.0,0.0,213414500.0,27.0,985.0,4300.0,980.0,14100.0,3900.0,0.0
655,20230127,RISE,985.0,0.0,985.0,970.0,985.0,17000.0,0.0,16693000.0,23.0,985.0,7900.0,980.0,3000.0,4900.0,0.0
655,20230130,RISE,985.0,0.0,985.0,970.0,985.0,20400.0,0.0,20048000.0,19.0,985.0,8900.0,970.0,10000.0,4900.0,0.0
655,20230131,RISE,985.0,0.0,985.0,975.0,985.0,29000.0,0.0,28451000.0,24.0,985.0,8800.0,980.0,3000.0,5600.0,100.0
656,20230201,RISE,985.0,0.0,985.0,970.0,985.0,19000.0,0.0,18652500.0,16.0,985.0,9200.0,975.0,1200.0,6000.0,0.0
656,20230202,RISE,985.0,0.0,985.0,975.0,985.0,22100.0,0.0,21736000.0,14.0,985.0,7500.0,970.0,10000.0,4500.0,0.0
656,20230203,RISE,985.0,0.0,985.0,975.0,985.0,20500.0,0.0,20170000.0,11.0,985.0,15800.0,970.0,10000.0,2500.0,0.0
657,20230206,RISE,985.0,0.0,985.0,970.0,985.0,38500.0,0.0,37653500.0,20.0,985.0,7500.0,975.0,700.0,5800.0,0.0
658,20230207,RISE,985.0,0.0,985.0,970.0,985.0,21800.0,0.0,21423000.0,14.0,985.0,10000.0,980.0,1100.0,4800.0,0.0
661,20230208,RISE,985.0,0.0,985.0,970.0,985.0,22900.0,0.0,22512000.0,21.0,985.0,7600.0,980.0,200.0,4000.0,0.0
661,20230209,RISE,985.0,0.0,985.0,975.0,985.0,22900.0,0.0,22527500.0,16.0,985.0,9300.0,970.0,11000.0,3800.0,0.0
661,20230210,RISE,985.0,0.0,985.0,985.0,985.0,500.0,0.0,492500.0,1.0,985.0,96400.0,980.0,400.0,500.0,0.0
661,20230213,RISE,985.0,0.0,985.0,975.0,985.0,24200.0,0.0,23709000.0,17.0,985.0,95600.0,975.0,7100.0,2000.0,0.0
661,20230214,RISE,985.0,0.0,985.0,970.0,975.0,22900.0,-10.0,22427500.0,11.0,975.0,66300.0,970.0,9200.0,12400.0,0.0
661,20230215,RISE,975.0,0.0,975.0,960.0,960.0,20900.0,-15.0,20262000.0,17.0,960.0,63000.0,950.0,8500.0,4900.0,0.0
662,20230216,RISE,960.0,0.0,960.0,950.0,960.0,16200.0,0.0,15529500.0,9.0,960.0,67800.0,940.0,3500.0,2400.0,0.0
662,20230217,RISE,960.0,0.0,960.0,940.0,960.0,7700.0,0.0,7324500.0,43.0,960.0,115100.0,955.0,1500.0,4200.0,0.0
662,20230220,RISE,960.0,0.0,960.0,930.0,960.0,42100.0,0.0,40138500.0,39.0,960.0,67200.0,940.0,500.0,3600.0,0.0
662,20230221,RISE,960.0,0.0,955.0,920.0,955.0,22200.0,-5.0,20665000.0,22.0,955.0,6900.0,950.0,100.0,800.0,0.0
662,20230222,RISE,955.0,0.0,955.0,940.0,955.0,26200.0,0.0,24983500.0,17.0,955.0,9800.0,940.0,1000.0,2900.0,0.0
662,20230223,RISE,955.0,0.0,955.0,940.0,955.0,25000.0,0.0,23848500.0,12.0,955.0,7400.0,940.0,500.0,2300.0,0.0
663,20230224,RISE,955.0,0.0,955.0,930.0,955.0,13100.0,0.0,12373000.0,23.0,955.0,21400.0,940.0,1300.0,2700.0,0.0
664,20230227,RISE,955.0,0.0,955.0,930.0,930.0,34300.0,-25.0,32368500.0,15.0,930.0,49300.0,920.0,9500.0,15000.0,0.0
664,20230228,RISE,930.0,0.0,945.0,910.0,945.0,128600.0,15.0,119184500.0,34.0,945.0,400.0,940.0,3000.0,53300.0,0.0
665,20230301,RISE,945.0,0.0,955.0,920.0,920.0,67600.0,-25.0,63901000.0,26.0,920.0,14300.0,915.0,500.0,6800.0,0.0
665,20230302,RISE,920.0,0.0,920.0,905.0,920.0,22200.0,0.0,20374500.0,12.0,920.0,29100.0,910.0,200.0,4000.0,0.0
666,20230303,RISE,920.0,0.0,920.0,910.0,920.0,28600.0,0.0,26166500.0,14.0,920.0,39500.0,910.0,800.0,3300.0,0.0
