No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
489,20221230,MEDS,137.0,0.0,139.0,130.0,134.0,5146100.0,-3.0,685117800.0,1088.0,134.0,13800.0,133.0,15700.0,24200.0,34500.0
489,20230102,MEDS,134.0,0.0,134.0,126.0,133.0,8903800.0,-1.0,1150991100.0,1662.0,133.0,112400.0,128.0,300.0,34500.0,24400.0
489,20230103,MEDS,133.0,0.0,136.0,125.0,133.0,12829100.0,0.0,1691919900.0,3385.0,133.0,102900.0,130.0,14500.0,74400.0,82800.0
489,20230104,MEDS,133.0,0.0,140.0,128.0,135.0,17109800.0,2.0,2250865000.0,3555.0,135.0,262400.0,134.0,600.0,32800.0,32400.0
489,20230105,MEDS,135.0,0.0,138.0,128.0,130.0,12795400.0,-5.0,1678759400.0,3311.0,130.0,374300.0,129.0,500.0,32400.0,47600.0
492,20230106,MEDS,130.0,0.0,133.0,125.0,131.0,11793300.0,1.0,1504373800.0,2613.0,131.0,942300.0,128.0,3100.0,47600.0,24200.0
493,20230109,MEDS,131.0,0.0,133.0,127.0,131.0,20318300.0,0.0,2622513600.0,4443.0,131.0,569800.0,130.0,4200.0,24200.0,36900.0
493,20230110,MEDS,131.0,0.0,132.0,125.0,125.0,5599900.0,-6.0,710287000.0,1045.0,125.0,20400.0,124.0,39800.0,36900.0,23800.0
494,20230111,MEDS,125.0,0.0,127.0,117.0,119.0,12911900.0,-6.0,1569127700.0,2926.0,119.0,268200.0,118.0,38600.0,23800.0,33100.0
494,20230112,MEDS,119.0,0.0,119.0,111.0,111.0,18512800.0,-8.0,2080557400.0,3682.0,111.0,22600.0,0.0,0.0,33100.0,9100.0
494,20230113,MEDS,111.0,0.0,112.0,104.0,105.0,21636700.0,-6.0,2284186800.0,4402.0,106.0,122900.0,105.0,53500.0,0.0,0.0
494,20230116,MEDS,105.0,0.0,106.0,98.0,98.0,9604400.0,-7.0,946534800.0,1183.0,98.0,937400.0,0.0,0.0,9100.0,50000.0
494,20230117,MEDS,98.0,0.0,100.0,92.0,99.0,33459800.0,1.0,3211184700.0,5026.0,99.0,412000.0,98.0,87700.0,382400.0,109400.0
494,20230118,MEDS,99.0,0.0,105.0,95.0,100.0,30004000.0,1.0,3022534800.0,5785.0,100.0,10000.0,99.0,794700.0,400000.0,500000.0
494,20230119,MEDS,100.0,0.0,105.0,98.0,99.0,17503000.0,-1.0,1758944600.0,3900.0,99.0,358800.0,98.0,875400.0,350000.0,270200.0
494,20230120,MEDS,99.0,0.0,104.0,95.0,100.0,28677000.0,1.0,2800955300.0,8668.0,100.0,919500.0,98.0,100100.0,20200.0,20000.0
494,20230124,MEDS,100.0,0.0,103.0,95.0,95.0,26054900.0,-5.0,2538924300.0,5251.0,96.0,21300.0,95.0,330700.0,20000.0,21300.0
494,20230125,MEDS,95.0,0.0,97.0,91.0,92.0,22469900.0,-3.0,2101540900.0,3941.0,92.0,189100.0,91.0,227200.0,21300.0,24700.0
494,20230126,MEDS,92.0,0.0,95.0,91.0,94.0,9356300.0,2.0,875103200.0,1811.0,94.0,100000.0,93.0,283500.0,16300.0,17100.0
495,20230127,MEDS,94.0,0.0,98.0,88.0,97.0,12178600.0,3.0,1170301700.0,2061.0,97.0,117100.0,96.0,43400.0,60400.0,315600.0
495,20230130,MEDS,97.0,0.0,98.0,96.0,98.0,12717900.0,1.0,1234486800.0,2266.0,98.0,1076200.0,97.0,14900.0,108200.0,404300.0
495,20230131,MEDS,98.0,0.0,114.0,97.0,104.0,45013000.0,6.0,4703688100.0,5335.0,105.0,178400.0,104.0,490700.0,842400.0,2205600.0
496,20230201,MEDS,104.0,0.0,109.0,102.0,109.0,16684500.0,5.0,1770828600.0,2401.0,109.0,1117500.0,108.0,209100.0,213100.0,1947600.0
496,20230202,MEDS,109.0,0.0,113.0,107.0,107.0,12185300.0,-2.0,1320738900.0,1781.0,108.0,3100.0,107.0,319500.0,791300.0,562900.0
496,20230203,MEDS,107.0,0.0,137.0,107.0,124.0,128967500.0,17.0,16011237100.0,14940.0,125.0,194900.0,124.0,6271300.0,5764100.0,4292700.0
496,20230206,MEDS,124.0,0.0,140.0,124.0,132.0,76510600.0,8.0,10123500800.0,8828.0,133.0,798600.0,132.0,811200.0,1367700.0,206400.0
497,20230207,MEDS,132.0,0.0,135.0,130.0,132.0,23574200.0,0.0,3119248100.0,2365.0,132.0,86800.0,131.0,79400.0,898000.0,181200.0
499,20230208,MEDS,132.0,0.0,134.0,131.0,133.0,10081700.0,1.0,1329804700.0,1738.0,133.0,542800.0,132.0,541400.0,11500.0,20400.0
499,20230209,MEDS,133.0,0.0,135.0,124.0,125.0,30690300.0,-8.0,3905065500.0,3094.0,125.0,154000.0,124.0,20300.0,166800.0,157900.0
499,20230210,MEDS,125.0,0.0,130.0,118.0,130.0,114830700.0,5.0,14184079500.0,6301.0,130.0,569600.0,129.0,206400.0,37100.0,59900.0
