No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
826,20221230,ZINC,50.0,0.0,50.0,50.0,50.0,433500.0,0.0,21675000.0,97.0,50.0,53880300.0,0.0,0.0,0.0,100.0
826,20230102,ZINC,50.0,0.0,50.0,50.0,50.0,2894900.0,0.0,144745000.0,174.0,50.0,28988000.0,0.0,0.0,0.0,0.0
826,20230103,ZINC,50.0,0.0,50.0,50.0,50.0,1483500.0,0.0,74175000.0,330.0,50.0,62913400.0,0.0,0.0,0.0,100.0
826,20230104,ZINC,50.0,0.0,50.0,50.0,50.0,2203300.0,0.0,110165000.0,204.0,50.0,62252000.0,0.0,0.0,0.0,0.0
826,20230105,ZINC,50.0,0.0,50.0,50.0,50.0,405800.0,0.0,20290000.0,76.0,50.0,76143400.0,0.0,0.0,0.0,100.0
830,20230106,ZINC,50.0,0.0,50.0,50.0,50.0,465500.0,0.0,23275000.0,88.0,50.0,81574900.0,0.0,0.0,0.0,0.0
832,20230109,ZINC,50.0,0.0,50.0,50.0,50.0,1659100.0,0.0,82955000.0,77.0,50.0,78877000.0,0.0,0.0,0.0,0.0
833,20230110,ZINC,50.0,0.0,50.0,50.0,50.0,608600.0,0.0,30430000.0,73.0,50.0,79427800.0,0.0,0.0,0.0,6000.0
834,20230111,ZINC,50.0,0.0,50.0,50.0,50.0,344300.0,0.0,17215000.0,69.0,50.0,71464900.0,0.0,0.0,0.0,0.0
834,20230112,ZINC,50.0,0.0,50.0,50.0,50.0,2123800.0,0.0,106190000.0,83.0,50.0,81416000.0,0.0,0.0,0.0,0.0
834,20230113,ZINC,50.0,0.0,50.0,50.0,50.0,446000.0,0.0,22300000.0,82.0,50.0,88676600.0,0.0,0.0,0.0,100.0
834,20230116,ZINC,50.0,0.0,50.0,50.0,50.0,630100.0,0.0,31505000.0,97.0,50.0,73281300.0,0.0,0.0,329000.0,0.0
834,20230117,ZINC,50.0,0.0,50.0,50.0,50.0,830900.0,0.0,41545000.0,113.0,50.0,57194100.0,0.0,0.0,0.0,0.0
834,20230118,ZINC,50.0,0.0,50.0,50.0,50.0,1573400.0,0.0,78670000.0,96.0,50.0,62568700.0,0.0,0.0,0.0,100.0
834,20230119,ZINC,50.0,0.0,50.0,50.0,50.0,375500.0,0.0,18775000.0,76.0,50.0,89649300.0,0.0,0.0,0.0,100.0
834,20230120,ZINC,50.0,0.0,50.0,50.0,50.0,832900.0,0.0,41645000.0,97.0,50.0,80357900.0,0.0,0.0,0.0,0.0
