No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
488,20221230,MEDC,1030.0,1030.0,1030.0,1010.0,1015.0,18675100.0,-15.0,19038239000.0,2415.0,1020.0,686400.0,1015.0,18500.0,989900.0,2641700.0
488,20230102,MEDC,1015.0,1020.0,1095.0,1020.0,1090.0,45397300.0,75.0,48616218500.0,3609.0,1090.0,29200.0,1085.0,118900.0,2786600.0,4047400.0
488,20230103,MEDC,1090.0,1085.0,1135.0,1070.0,1115.0,46695100.0,25.0,51861611500.0,18314.0,1115.0,1575600.0,1110.0,16000.0,4351200.0,4583300.0
488,20230104,MEDC,1115.0,1100.0,1110.0,1070.0,1075.0,40033000.0,-40.0,43467256000.0,4894.0,1075.0,3944000.0,1070.0,144900.0,10285200.0,10225200.0
488,20230105,MEDC,1075.0,1065.0,1065.0,1000.0,1000.0,77758300.0,-75.0,78682025500.0,7113.0,1000.0,2890400.0,0.0,0.0,13606900.0,15572300.0
491,20230106,MEDC,1000.0,1000.0,1040.0,985.0,1035.0,55478000.0,35.0,56382437000.0,4206.0,1035.0,1031000.0,1030.0,103400.0,7079900.0,10777100.0
492,20230109,MEDC,1035.0,1040.0,1045.0,1000.0,1015.0,36001900.0,-20.0,36909615500.0,4099.0,1020.0,12200.0,1015.0,141500.0,8071400.0,10253900.0
492,20230110,MEDC,1015.0,1025.0,1080.0,1020.0,1075.0,56583200.0,60.0,59436897500.0,5199.0,1075.0,597400.0,1070.0,188400.0,12958400.0,13753200.0
493,20230111,MEDC,1075.0,1080.0,1100.0,1040.0,1075.0,34019700.0,0.0,36397035500.0,5055.0,1075.0,241300.0,1070.0,214900.0,12279700.0,4483200.0
493,20230112,MEDC,1075.0,1090.0,1115.0,1085.0,1085.0,31725100.0,10.0,34811306000.0,4209.0,1090.0,7700.0,1085.0,143900.0,10312000.0,6292400.0
493,20230113,MEDC,1085.0,1105.0,1150.0,1095.0,1145.0,64397400.0,60.0,72717940000.0,4966.0,1150.0,2517100.0,1145.0,744500.0,8767300.0,12198200.0
493,20230116,MEDC,1145.0,1150.0,1155.0,1130.0,1145.0,24265000.0,0.0,27781711000.0,2933.0,1145.0,340700.0,1140.0,212800.0,2346000.0,986100.0
493,20230117,MEDC,1145.0,1150.0,1230.0,1135.0,1195.0,99625800.0,50.0,118969113000.0,8019.0,1195.0,22006200.0,1190.0,301000.0,8067200.0,12799700.0
493,20230118,MEDC,1195.0,1185.0,1220.0,1175.0,1190.0,35106600.0,-5.0,42081689000.0,4273.0,1195.0,201900.0,1190.0,94400.0,8126500.0,4569300.0
493,20230119,MEDC,1190.0,1180.0,1260.0,1175.0,1250.0,72979200.0,60.0,89624950000.0,5866.0,1250.0,807200.0,1245.0,292700.0,11295000.0,9243600.0
493,20230120,MEDC,1250.0,1260.0,1310.0,1255.0,1300.0,82251400.0,50.0,106740547500.0,10744.0,1305.0,1191800.0,1300.0,90000.0,23494200.0,23219600.0
