No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
334,20240708,GOLF,200.0,0.0,270.0,216.0,270.0,1150773200.0,70.0,290039118400.0,87659.0,0.0,0.0,270.0,50501200.0,64186700.0,68725600.0
334,20240709,GOLF,270.0,0.0,302.0,252.0,272.0,783190000.0,2.0,221452230600.0,56348.0,272.0,1371000.0,270.0,6220800.0,43571900.0,38688100.0
334,20240710,GOLF,272.0,0.0,276.0,238.0,240.0,269412700.0,-32.0,67854941400.0,26475.0,242.0,2314100.0,240.0,1014700.0,22189000.0,20604800.0
334,20240711,GOLF,240.0,0.0,262.0,224.0,240.0,221429900.0,0.0,52753490600.0,21165.0,240.0,754200.0,238.0,813300.0,9894500.0,10753200.0
334,20240712,GOLF,240.0,0.0,242.0,230.0,230.0,68403400.0,-10.0,15947070400.0,6284.0,230.0,1035700.0,228.0,561500.0,785500.0,357500.0
334,20240715,GOLF,230.0,0.0,240.0,214.0,218.0,90159200.0,-12.0,19968396200.0,8738.0,220.0,2022300.0,218.0,8637700.0,6718600.0,5690000.0
334,20240716,GOLF,218.0,0.0,232.0,200.0,224.0,101814000.0,6.0,22916016400.0,7255.0,226.0,97500.0,224.0,15702600.0,9517100.0,11056600.0
334,20240717,GOLF,224.0,0.0,228.0,206.0,210.0,83824400.0,-14.0,17897468600.0,6986.0,212.0,826300.0,210.0,802400.0,6865500.0,5448400.0
334,20240718,GOLF,210.0,0.0,214.0,204.0,204.0,91975400.0,-6.0,18976715200.0,4247.0,206.0,234100.0,204.0,15161900.0,951600.0,935600.0
334,20240719,GOLF,204.0,0.0,212.0,202.0,206.0,73713600.0,2.0,15281211000.0,4099.0,206.0,509500.0,204.0,4300600.0,3888500.0,4001200.0
334,20240722,GOLF,206.0,0.0,208.0,202.0,206.0,61307600.0,0.0,12526235600.0,2887.0,206.0,1595100.0,204.0,3029700.0,3410900.0,4196200.0
334,20240723,GOLF,206.0,0.0,224.0,204.0,224.0,117944300.0,18.0,25495620800.0,8063.0,226.0,2261700.0,224.0,834700.0,1349600.0,3897000.0
334,20240724,GOLF,224.0,0.0,226.0,210.0,210.0,55423900.0,-14.0,11956946800.0,4002.0,212.0,1030300.0,210.0,3757400.0,3334500.0,1062500.0
334,20240725,GOLF,210.0,0.0,216.0,206.0,212.0,47613600.0,2.0,10000776600.0,2147.0,212.0,1173800.0,210.0,119700.0,782600.0,467400.0
334,20240726,GOLF,212.0,0.0,218.0,210.0,210.0,39454200.0,-2.0,8419992600.0,2158.0,212.0,5462500.0,210.0,1302000.0,431100.0,1034800.0
334,20240729,GOLF,210.0,0.0,214.0,208.0,210.0,30397600.0,0.0,6376844200.0,1861.0,210.0,1405600.0,208.0,2699000.0,145900.0,1985200.0
334,20240730,GOLF,210.0,0.0,216.0,208.0,210.0,39913400.0,0.0,8446503400.0,1529.0,212.0,2202100.0,210.0,16200.0,1209300.0,923500.0
334,20240731,GOLF,210.0,0.0,214.0,210.0,212.0,31057100.0,2.0,6547524000.0,1085.0,212.0,3913800.0,210.0,2354700.0,2823500.0,3704400.0
334,20240801,GOLF,212.0,0.0,214.0,210.0,212.0,28886700.0,0.0,6123579400.0,1093.0,214.0,2211400.0,212.0,16589800.0,2247300.0,2530000.0
334,20240802,GOLF,212.0,0.0,224.0,212.0,216.0,81781100.0,4.0,17899053800.0,4070.0,218.0,2641800.0,216.0,22363900.0,3462600.0,3285700.0
334,20240805,GOLF,216.0,0.0,224.0,206.0,212.0,98820200.0,-4.0,21358068400.0,3597.0,212.0,1379600.0,210.0,1793400.0,3527000.0,8823900.0
334,20240806,GOLF,212.0,0.0,220.0,210.0,216.0,43623300.0,4.0,9399401600.0,1189.0,218.0,2285300.0,216.0,463100.0,106000.0,10011000.0
335,20240807,GOLF,216.0,0.0,218.0,212.0,216.0,38391400.0,0.0,8242112000.0,1189.0,216.0,1520500.0,214.0,1240500.0,2968800.0,25000.0
335,20240808,GOLF,216.0,0.0,222.0,212.0,214.0,53809500.0,-2.0,11670052800.0,1746.0,216.0,968500.0,214.0,2608900.0,2639400.0,598800.0
335,20240809,GOLF,214.0,0.0,222.0,216.0,220.0,45446200.0,6.0,9923040600.0,1266.0,220.0,128900.0,218.0,2730400.0,36700.0,3853000.0
335,20240812,GOLF,220.0,0.0,232.0,218.0,226.0,80936000.0,6.0,18163568000.0,4005.0,226.0,797700.0,224.0,2183200.0,8905600.0,13112200.0
335,20240813,GOLF,226.0,0.0,228.0,222.0,226.0,33272800.0,0.0,7464403600.0,1351.0,226.0,187900.0,224.0,3330300.0,4108700.0,3083100.0
335,20240814,GOLF,226.0,0.0,230.0,224.0,224.0,43431300.0,-2.0,9860586800.0,1433.0,226.0,406700.0,224.0,1890500.0,11800.0,7093400.0
335,20240815,GOLF,224.0,0.0,226.0,218.0,226.0,39913300.0,2.0,8858642800.0,1206.0,226.0,2182100.0,224.0,4600.0,3337800.0,4045900.0
335,20240816,GOLF,226.0,0.0,228.0,222.0,224.0,30630800.0,-2.0,6884826000.0,827.0,226.0,1053600.0,224.0,757700.0,2168700.0,4358100.0
335,20240819,GOLF,224.0,0.0,256.0,224.0,238.0,156749400.0,14.0,37856788600.0,7618.0,240.0,437200.0,238.0,481000.0,5443200.0,48350000.0
335,20240820,GOLF,238.0,0.0,248.0,234.0,242.0,60835300.0,4.0,14703836800.0,2814.0,242.0,2298800.0,240.0,609500.0,5684300.0,13682700.0
335,20240821,GOLF,242.0,0.0,248.0,238.0,242.0,59205600.0,0.0,14353978200.0,1526.0,242.0,2129600.0,240.0,1789800.0,11647300.0,13827700.0
335,20240822,GOLF,242.0,0.0,246.0,230.0,238.0,37101100.0,-4.0,8903697600.0,1064.0,238.0,226000.0,236.0,2474500.0,10698700.0,4297100.0
335,20240823,GOLF,238.0,0.0,240.0,230.0,230.0,40128600.0,-8.0,9397363600.0,1434.0,232.0,709700.0,230.0,1405900.0,9615200.0,1260000.0
335,20240826,GOLF,230.0,0.0,234.0,224.0,230.0,37931200.0,0.0,8723979600.0,1166.0,232.0,2367700.0,230.0,131100.0,6756100.0,5278600.0
335,20240827,GOLF,230.0,0.0,236.0,226.0,230.0,32373200.0,0.0,7461512400.0,903.0,230.0,3041400.0,228.0,202900.0,9248800.0,866700.0
335,20240828,GOLF,230.0,0.0,242.0,226.0,240.0,59554000.0,10.0,13896394200.0,1694.0,240.0,116900.0,238.0,1135300.0,6437500.0,14096000.0
335,20240829,GOLF,240.0,0.0,250.0,230.0,234.0,89339900.0,-6.0,21388337800.0,2875.0,236.0,355900.0,234.0,241900.0,13223800.0,11888500.0
335,20240830,GOLF,234.0,0.0,238.0,230.0,230.0,29364200.0,-4.0,6875015800.0,786.0,232.0,3228800.0,230.0,1822600.0,6281000.0,2247500.0
335,20240902,GOLF,230.0,0.0,234.0,228.0,228.0,27473400.0,-2.0,6321716600.0,1077.0,230.0,1039900.0,228.0,1626200.0,553500.0,1973100.0
335,20240903,GOLF,228.0,0.0,232.0,222.0,228.0,37375100.0,0.0,8468438000.0,1112.0,228.0,2447100.0,226.0,390100.0,9054800.0,4886100.0
335,20240904,GOLF,228.0,0.0,232.0,224.0,226.0,39334200.0,-2.0,8914267200.0,866.0,228.0,2720100.0,226.0,413600.0,3264700.0,7619200.0
335,20240905,GOLF,226.0,0.0,232.0,224.0,228.0,35353900.0,2.0,8045814800.0,1223.0,228.0,140700.0,226.0,1128800.0,1580300.0,5715900.0
335,20240906,GOLF,228.0,0.0,234.0,228.0,230.0,33129600.0,2.0,7640477600.0,905.0,230.0,1623100.0,228.0,2210800.0,2074700.0,75400.0
335,20240909,GOLF,230.0,0.0,236.0,228.0,236.0,39569100.0,6.0,9163210000.0,957.0,236.0,1109200.0,234.0,2370400.0,5032900.0,6358800.0
335,20240910,GOLF,236.0,0.0,240.0,232.0,236.0,37086400.0,0.0,8732016400.0,967.0,236.0,1518200.0,234.0,2790800.0,3229300.0,4422100.0
335,20240911,GOLF,236.0,0.0,238.0,226.0,226.0,44295500.0,-10.0,10265277800.0,1282.0,228.0,85600.0,226.0,261400.0,11330800.0,2953000.0
335,20240912,GOLF,226.0,0.0,232.0,224.0,226.0,29985600.0,0.0,6814067000.0,725.0,228.0,647000.0,226.0,406700.0,3593700.0,1039600.0
335,20240913,GOLF,226.0,0.0,230.0,224.0,224.0,24131500.0,-2.0,5473630600.0,566.0,226.0,496300.0,224.0,1512700.0,3851800.0,1612500.0
335,20240917,GOLF,224.0,0.0,232.0,224.0,228.0,57325300.0,4.0,13139146400.0,993.0,230.0,568200.0,228.0,300.0,4261900.0,8913200.0
335,20240918,GOLF,228.0,0.0,234.0,226.0,228.0,23283300.0,0.0,5324271400.0,756.0,230.0,1205700.0,228.0,808600.0,2540500.0,2266200.0
335,20240919,GOLF,228.0,0.0,230.0,224.0,226.0,28769500.0,-2.0,6517613400.0,680.0,228.0,1369400.0,226.0,164400.0,5607900.0,84200.0
335,20240920,GOLF,226.0,0.0,230.0,222.0,224.0,32635600.0,-2.0,7380495600.0,1076.0,226.0,1161900.0,224.0,126000.0,4472200.0,204800.0
335,20240923,GOLF,224.0,0.0,226.0,222.0,222.0,25654300.0,-2.0,5737464600.0,928.0,224.0,812900.0,222.0,147700.0,4048500.0,386800.0
