No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
15,20221230,AGII,2000.0,0.0,2000.0,1935.0,1940.0,2920400.0,-60.0,5751560000.0,1346.0,1950.0,5000.0,1940.0,25500.0,363200.0,59800.0
15,20230102,AGII,1940.0,0.0,1940.0,1910.0,1935.0,5352500.0,-5.0,10327832500.0,1232.0,1935.0,67600.0,1930.0,44300.0,162200.0,120600.0
15,20230103,AGII,1935.0,0.0,1990.0,1935.0,1950.0,6362800.0,15.0,12476756000.0,1725.0,1955.0,100.0,1950.0,50400.0,494500.0,695200.0
15,20230104,AGII,1950.0,0.0,1975.0,1950.0,1950.0,6052500.0,0.0,11894922500.0,1345.0,1955.0,22900.0,1950.0,1000.0,249400.0,51500.0
15,20230105,AGII,1950.0,0.0,2010.0,1910.0,1960.0,5930800.0,10.0,11543132500.0,1440.0,1960.0,22400.0,1955.0,3000.0,206200.0,1896300.0
15,20230106,AGII,1960.0,0.0,1960.0,1920.0,1935.0,6952900.0,-25.0,13456187500.0,1378.0,1940.0,5300.0,1935.0,22500.0,403500.0,159600.0
15,20230109,AGII,1935.0,0.0,1945.0,1915.0,1915.0,7872500.0,-20.0,15170133500.0,1312.0,1915.0,7900.0,1910.0,71900.0,256100.0,6600.0
15,20230110,AGII,1915.0,0.0,1915.0,1790.0,1870.0,6150400.0,-45.0,11528471000.0,1675.0,1870.0,8900.0,1865.0,1100.0,245600.0,1796400.0
15,20230111,AGII,1870.0,0.0,1885.0,1835.0,1865.0,7356800.0,-5.0,13656760500.0,1370.0,1865.0,98000.0,1860.0,11000.0,404800.0,2022200.0
15,20230112,AGII,1865.0,0.0,1915.0,1865.0,1890.0,7194700.0,25.0,13543904000.0,1452.0,1890.0,10100.0,1885.0,37200.0,202800.0,879200.0
15,20230113,AGII,1890.0,0.0,1950.0,1885.0,1940.0,8239900.0,50.0,15773013000.0,1533.0,1945.0,182300.0,1940.0,26700.0,402500.0,581200.0
15,20230116,AGII,1940.0,0.0,1980.0,1915.0,1915.0,6631500.0,-25.0,13003431000.0,1597.0,1920.0,46700.0,1915.0,34300.0,587000.0,158000.0
15,20230117,AGII,1915.0,0.0,1960.0,1895.0,1925.0,7590900.0,10.0,14572572500.0,1745.0,1930.0,1300.0,1925.0,39800.0,1005900.0,353400.0
15,20230118,AGII,1925.0,0.0,1960.0,1925.0,1940.0,5997400.0,15.0,11625098500.0,1159.0,1940.0,15900.0,1935.0,25400.0,76600.0,431600.0
15,20230119,AGII,1940.0,0.0,1960.0,1915.0,1925.0,5456400.0,-15.0,10598859000.0,1366.0,1925.0,4400.0,1920.0,22800.0,444800.0,180100.0
15,20230120,AGII,1925.0,0.0,1930.0,1890.0,1890.0,6607600.0,-35.0,12568618000.0,2028.0,1895.0,11700.0,1890.0,346000.0,198300.0,92400.0
15,20230124,AGII,1890.0,0.0,2030.0,1890.0,1980.0,6450500.0,90.0,12465806000.0,2217.0,1985.0,2300.0,1980.0,119800.0,140000.0,1523000.0
15,20230125,AGII,1980.0,0.0,1990.0,1920.0,1970.0,6367000.0,-10.0,12408161000.0,1738.0,1970.0,32900.0,1965.0,200.0,554400.0,173600.0
15,20230126,AGII,1970.0,0.0,2020.0,1955.0,2010.0,7076400.0,40.0,13954509500.0,1597.0,2020.0,71100.0,2010.0,26600.0,70900.0,622200.0
15,20230127,AGII,2010.0,0.0,2050.0,1975.0,1980.0,5684800.0,-30.0,11438286500.0,1451.0,1980.0,59700.0,1975.0,42400.0,970800.0,34600.0
15,20230130,AGII,1980.0,0.0,1990.0,1945.0,1950.0,6521500.0,-30.0,12788977000.0,1388.0,1960.0,5000.0,1950.0,42700.0,593000.0,42600.0
15,20230131,AGII,1950.0,0.0,2020.0,1950.0,1990.0,5145900.0,40.0,10238606000.0,1336.0,1990.0,46300.0,1985.0,23200.0,186200.0,1316800.0
15,20230201,AGII,1990.0,0.0,2070.0,1985.0,2040.0,5575000.0,50.0,11271600500.0,1378.0,2040.0,93900.0,2030.0,28800.0,147100.0,1104800.0
15,20230202,AGII,2040.0,0.0,2060.0,1990.0,1990.0,7768600.0,-50.0,15742642000.0,1315.0,2010.0,21800.0,1990.0,108700.0,190400.0,542700.0
15,20230203,AGII,1990.0,0.0,2050.0,1950.0,1950.0,5842000.0,-40.0,11697625500.0,1480.0,1960.0,22400.0,1950.0,9100.0,717100.0,256300.0
15,20230206,AGII,1950.0,0.0,1960.0,1850.0,1855.0,7461300.0,-95.0,14334369500.0,2320.0,1860.0,3000.0,1855.0,210800.0,1475600.0,205100.0
15,20230207,AGII,1855.0,0.0,1920.0,1815.0,1905.0,8024700.0,50.0,15002064500.0,1980.0,1910.0,82100.0,1905.0,46700.0,703500.0,846400.0
15,20230208,AGII,1905.0,0.0,1980.0,1900.0,1970.0,4581300.0,65.0,8959871500.0,1430.0,1970.0,11600.0,1965.0,1800.0,154900.0,807300.0
15,20230209,AGII,1970.0,0.0,2040.0,1955.0,2040.0,5580500.0,70.0,11119331500.0,1758.0,2050.0,198500.0,2040.0,11300.0,157200.0,1479600.0
15,20230210,AGII,2040.0,0.0,2180.0,1970.0,2160.0,10553200.0,120.0,22096990000.0,3199.0,2170.0,49900.0,2160.0,441700.0,1829000.0,695000.0
15,20230213,AGII,2160.0,0.0,2210.0,2090.0,2090.0,7380900.0,-70.0,15758418000.0,2109.0,2100.0,108300.0,2090.0,16100.0,887400.0,383900.0
15,20230214,AGII,2090.0,0.0,2150.0,2060.0,2070.0,6311300.0,-20.0,13262352000.0,1423.0,2080.0,107700.0,2070.0,44500.0,432100.0,498500.0
15,20230215,AGII,2070.0,0.0,2140.0,2080.0,2100.0,6652700.0,30.0,14006713000.0,1464.0,2110.0,10400.0,2100.0,6000.0,86400.0,807300.0
15,20230216,AGII,2100.0,0.0,2130.0,2000.0,2040.0,6805100.0,-60.0,14095925000.0,1847.0,2050.0,4600.0,2040.0,24300.0,433100.0,85100.0
15,20230217,AGII,2040.0,0.0,2150.0,2040.0,2150.0,7849000.0,110.0,16439611000.0,1704.0,2160.0,112900.0,2150.0,254700.0,253200.0,1184700.0
15,20230220,AGII,2150.0,0.0,2170.0,2080.0,2130.0,6651600.0,-20.0,14139146000.0,1425.0,2130.0,151100.0,2120.0,21800.0,679000.0,477400.0
15,20230221,AGII,2130.0,0.0,2170.0,2090.0,2090.0,6167800.0,-40.0,13205215000.0,1290.0,2100.0,4100.0,2090.0,61100.0,340800.0,568000.0
15,20230222,AGII,2090.0,0.0,2140.0,2070.0,2100.0,5347900.0,10.0,11285620000.0,1043.0,2110.0,12700.0,2100.0,16100.0,386700.0,1100000.0
15,20230223,AGII,2100.0,0.0,2280.0,2100.0,2270.0,18999900.0,170.0,41914536000.0,4834.0,2280.0,40100.0,2270.0,46700.0,602200.0,8413800.0
15,20230224,AGII,2270.0,0.0,2290.0,2200.0,2200.0,19214900.0,-70.0,43097797000.0,2441.0,2200.0,622400.0,2190.0,31700.0,593100.0,12361300.0
15,20230227,AGII,2200.0,0.0,2270.0,2080.0,2130.0,11538300.0,-70.0,25084405000.0,2874.0,2130.0,63900.0,2120.0,18400.0,872500.0,1260300.0
15,20230228,AGII,2130.0,0.0,2180.0,2090.0,2100.0,6301300.0,-30.0,13483552000.0,1578.0,2110.0,61100.0,2100.0,138000.0,714700.0,671700.0
15,20230301,AGII,2100.0,0.0,2250.0,2100.0,2240.0,10490500.0,140.0,22943211000.0,2300.0,2250.0,258700.0,2240.0,10700.0,2160500.0,5428900.0
15,20230302,AGII,2240.0,0.0,2250.0,2150.0,2170.0,5767800.0,-70.0,12745425000.0,1487.0,2170.0,42400.0,2160.0,10800.0,493500.0,221900.0
15,20230303,AGII,2170.0,0.0,2200.0,2150.0,2160.0,1247400.0,-10.0,2710363000.0,620.0,2160.0,1000.0,2150.0,35700.0,400900.0,565300.0
15,20230306,AGII,2160.0,0.0,2190.0,2130.0,2140.0,428800.0,-20.0,921268000.0,370.0,2150.0,10200.0,2140.0,24900.0,120700.0,1900.0
15,20230307,AGII,2140.0,0.0,2160.0,2020.0,2020.0,2672200.0,-120.0,5541475000.0,1321.0,2030.0,43700.0,2020.0,85700.0,268700.0,147200.0
15,20230308,AGII,2020.0,0.0,2070.0,1975.0,2040.0,1764000.0,20.0,3574682000.0,883.0,2040.0,63100.0,2030.0,39100.0,161600.0,62400.0
15,20230309,AGII,2040.0,0.0,2070.0,2030.0,2070.0,550900.0,30.0,1129826000.0,378.0,2080.0,27500.0,2070.0,213500.0,55200.0,23600.0
15,20230310,AGII,2070.0,0.0,2090.0,2010.0,2050.0,799800.0,-20.0,1633492000.0,484.0,2070.0,8600.0,2050.0,25500.0,63400.0,24500.0
15,20230313,AGII,2050.0,0.0,2070.0,2020.0,2040.0,608500.0,-10.0,1247323000.0,313.0,2050.0,11300.0,2030.0,57200.0,88500.0,41500.0
15,20230314,AGII,2040.0,0.0,2040.0,1915.0,1935.0,2358400.0,-105.0,4618196000.0,966.0,1940.0,20900.0,1935.0,106400.0,317700.0,440200.0
15,20230315,AGII,1935.0,0.0,2120.0,1900.0,1910.0,7350300.0,-25.0,14682073000.0,2531.0,1915.0,5500.0,1910.0,49600.0,914400.0,407600.0
15,20230316,AGII,1910.0,0.0,1965.0,1850.0,1900.0,3181900.0,-10.0,6055227000.0,1135.0,1905.0,6700.0,1900.0,16200.0,466700.0,852100.0
15,20230317,AGII,1900.0,0.0,1985.0,1910.0,1960.0,2013800.0,60.0,3935720000.0,847.0,1970.0,13300.0,1960.0,600.0,152800.0,887900.0
15,20230320,AGII,1960.0,0.0,1975.0,1920.0,1925.0,1068800.0,-35.0,2083891500.0,586.0,1935.0,4000.0,1925.0,14300.0,145400.0,100500.0
15,20230321,AGII,1925.0,0.0,1960.0,1930.0,1955.0,1182900.0,30.0,2310968500.0,290.0,1955.0,162800.0,1950.0,554900.0,11300.0,24100.0
15,20230324,AGII,1955.0,0.0,2040.0,1940.0,2000.0,1802100.0,45.0,3600279500.0,685.0,2010.0,500.0,2000.0,78300.0,12700.0,261200.0
15,20230327,AGII,2000.0,0.0,2050.0,2000.0,2050.0,1085100.0,50.0,2213684000.0,382.0,2050.0,79900.0,2040.0,8500.0,91700.0,31700.0
