No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
164,20221230,BUKK,1180.0,0.0,1200.0,1150.0,1200.0,86500.0,20.0,102540500.0,122.0,1200.0,46800.0,1185.0,4500.0,2500.0,200.0
164,20230102,BUKK,1200.0,0.0,1200.0,1175.0,1175.0,23700.0,-25.0,27972500.0,23.0,1180.0,1200.0,1175.0,100.0,1000.0,0.0
164,20230103,BUKK,1175.0,0.0,1180.0,1170.0,1180.0,7000.0,5.0,8255000.0,11.0,1185.0,200.0,1180.0,1700.0,200.0,0.0
164,20230104,BUKK,1180.0,0.0,1175.0,1130.0,1135.0,10000.0,-45.0,11397000.0,10.0,1175.0,500.0,1135.0,2500.0,0.0,2000.0
164,20230105,BUKK,1135.0,0.0,1175.0,1165.0,1165.0,21400.0,30.0,25135000.0,10.0,1165.0,300.0,1135.0,100.0,2200.0,0.0
165,20230106,BUKK,1165.0,0.0,1165.0,1085.0,1085.0,800.0,-80.0,895500.0,6.0,1145.0,100.0,1085.0,100.0,0.0,0.0
165,20230109,BUKK,1085.0,0.0,1090.0,1045.0,1080.0,5900.0,-5.0,6375000.0,17.0,1100.0,700.0,1080.0,2600.0,2800.0,500.0
165,20230110,BUKK,1080.0,0.0,1060.0,1060.0,1060.0,1000.0,-20.0,1060000.0,1.0,1135.0,200.0,1060.0,1000.0,0.0,0.0
166,20230111,BUKK,1060.0,0.0,1055.0,990.0,1005.0,1700.0,-55.0,1726000.0,9.0,1050.0,500.0,1005.0,21000.0,0.0,300.0
166,20230112,BUKK,1005.0,0.0,1010.0,1010.0,1010.0,100.0,5.0,101000.0,1.0,1045.0,100.0,1010.0,1200.0,0.0,0.0
166,20230113,BUKK,1010.0,0.0,1015.0,1015.0,1015.0,1200.0,5.0,1218000.0,3.0,1085.0,100.0,1015.0,900.0,0.0,0.0
166,20230116,BUKK,1015.0,0.0,1075.0,1015.0,1075.0,700.0,60.0,739500.0,7.0,1085.0,200.0,1035.0,200.0,100.0,0.0
166,20230117,BUKK,1075.0,0.0,1075.0,1070.0,1070.0,1300.0,-5.0,1396000.0,5.0,1070.0,800.0,1030.0,100.0,100.0,0.0
166,20230118,BUKK,1070.0,0.0,1075.0,1070.0,1070.0,200.0,0.0,214500.0,2.0,1120.0,2100.0,1020.0,600.0,0.0,0.0
166,20230119,BUKK,1070.0,0.0,1050.0,1025.0,1050.0,8200.0,-20.0,8435000.0,16.0,1050.0,100.0,1030.0,100.0,0.0,1900.0
