No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
644,20221230,RELI,550.0,0.0,680.0,520.0,675.0,112400.0,125.0,72949500.0,111.0,675.0,3600.0,530.0,1000.0,0.0,0.0
644,20230102,RELI,675.0,0.0,675.0,630.0,670.0,16100.0,-5.0,10709500.0,25.0,670.0,4900.0,0.0,0.0,0.0,0.0
644,20230103,RELI,670.0,0.0,655.0,625.0,645.0,794800.0,-25.0,504663000.0,29.0,645.0,500.0,625.0,200.0,0.0,0.0
644,20230104,RELI,645.0,0.0,625.0,600.0,600.0,2500.0,-45.0,1509000.0,9.0,600.0,49100.0,0.0,0.0,0.0,0.0
644,20230105,RELI,600.0,0.0,580.0,560.0,580.0,2300.0,-20.0,1302000.0,12.0,580.0,100.0,570.0,100.0,0.0,0.0
647,20230106,RELI,580.0,0.0,570.0,550.0,550.0,300.0,-30.0,167500.0,3.0,555.0,1400.0,550.0,700.0,0.0,0.0
648,20230109,RELI,550.0,0.0,575.0,525.0,540.0,1200.0,-10.0,666500.0,8.0,545.0,100.0,540.0,1000.0,0.0,0.0
648,20230110,RELI,540.0,0.0,640.0,540.0,540.0,3500.0,0.0,1945000.0,19.0,540.0,1000.0,530.0,600.0,0.0,0.0
649,20230111,RELI,540.0,0.0,540.0,505.0,540.0,6000.0,0.0,3146500.0,18.0,565.0,200.0,540.0,2200.0,0.0,0.0
649,20230112,RELI,540.0,0.0,635.0,555.0,555.0,6000.0,15.0,3555000.0,29.0,555.0,1000.0,535.0,700.0,0.0,0.0
649,20230113,RELI,555.0,0.0,570.0,530.0,570.0,500.0,15.0,269500.0,3.0,570.0,9200.0,550.0,100.0,0.0,0.0
649,20230116,RELI,570.0,0.0,595.0,540.0,545.0,2300.0,-25.0,1264000.0,9.0,575.0,300.0,545.0,500.0,0.0,0.0
