No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
776,20221230,TRST,740.0,0.0,735.0,735.0,735.0,200.0,-5.0,147000.0,2.0,735.0,200.0,705.0,18400.0,0.0,0.0
776,20230102,TRST,735.0,0.0,740.0,740.0,740.0,2500.0,5.0,1850000.0,4.0,740.0,3400.0,710.0,20000.0,0.0,0.0
776,20230103,TRST,740.0,0.0,0.0,0.0,740.0,0.0,0.0,0.0,0.0,735.0,19100.0,705.0,10400.0,0.0,0.0
776,20230104,TRST,740.0,0.0,735.0,735.0,735.0,2600.0,-5.0,1911000.0,3.0,735.0,16500.0,710.0,200.0,0.0,0.0
776,20230105,TRST,735.0,0.0,705.0,705.0,705.0,19600.0,-30.0,13818000.0,10.0,720.0,49800.0,705.0,11800.0,0.0,0.0
780,20230106,TRST,705.0,0.0,715.0,700.0,715.0,17400.0,10.0,12299000.0,19.0,715.0,700.0,705.0,1600.0,0.0,200.0
782,20230109,TRST,715.0,0.0,0.0,0.0,715.0,0.0,0.0,0.0,0.0,715.0,100.0,705.0,21300.0,0.0,0.0
782,20230110,TRST,715.0,0.0,715.0,705.0,705.0,400.0,-10.0,283000.0,4.0,715.0,2600.0,705.0,21700.0,0.0,0.0
783,20230111,TRST,705.0,0.0,710.0,700.0,700.0,32900.0,-5.0,23194500.0,16.0,710.0,22900.0,700.0,100.0,0.0,200.0
783,20230112,TRST,700.0,0.0,710.0,700.0,710.0,8000.0,10.0,5650000.0,12.0,710.0,300.0,700.0,1000.0,0.0,0.0
783,20230113,TRST,710.0,0.0,715.0,700.0,715.0,4600.0,5.0,3280000.0,9.0,715.0,1700.0,700.0,1200.0,0.0,0.0
783,20230116,TRST,715.0,0.0,720.0,700.0,720.0,3600.0,5.0,2581500.0,11.0,720.0,4000.0,665.0,200.0,0.0,0.0
783,20230117,TRST,720.0,0.0,720.0,700.0,720.0,2700.0,0.0,1940000.0,7.0,720.0,34600.0,700.0,300.0,0.0,0.0
783,20230118,TRST,720.0,0.0,700.0,670.0,700.0,17400.0,-20.0,11730000.0,13.0,700.0,100.0,690.0,200.0,0.0,0.0
783,20230119,TRST,700.0,0.0,720.0,680.0,720.0,4500.0,20.0,3222500.0,9.0,720.0,1200.0,685.0,900.0,0.0,0.0
783,20230120,TRST,720.0,0.0,680.0,680.0,680.0,1200.0,-40.0,816000.0,4.0,720.0,10400.0,690.0,1000.0,0.0,0.0
784,20230124,TRST,680.0,0.0,720.0,700.0,700.0,2600.0,20.0,1822000.0,2.0,700.0,13800.0,685.0,100.0,0.0,0.0
784,20230125,TRST,700.0,0.0,740.0,680.0,740.0,19600.0,40.0,13648000.0,29.0,740.0,12300.0,690.0,100.0,0.0,0.0
784,20230126,TRST,740.0,0.0,740.0,700.0,740.0,6100.0,0.0,4390000.0,13.0,740.0,11800.0,690.0,20500.0,100.0,0.0
785,20230127,TRST,740.0,0.0,740.0,705.0,740.0,2700.0,0.0,1994000.0,8.0,740.0,9900.0,705.0,1200.0,0.0,0.0
785,20230130,TRST,740.0,0.0,735.0,735.0,735.0,200.0,-5.0,147000.0,1.0,735.0,2300.0,700.0,3000.0,0.0,0.0
785,20230131,TRST,735.0,0.0,740.0,740.0,740.0,2500.0,5.0,1850000.0,7.0,740.0,13400.0,720.0,100.0,0.0,0.0
786,20230201,TRST,740.0,0.0,740.0,735.0,740.0,2600.0,0.0,1923500.0,7.0,740.0,11500.0,710.0,10000.0,0.0,0.0
786,20230202,TRST,740.0,0.0,740.0,740.0,740.0,17800.0,0.0,13172000.0,14.0,740.0,4100.0,710.0,10000.0,0.0,15300.0
786,20230203,TRST,740.0,0.0,750.0,735.0,750.0,2800.0,10.0,2096000.0,14.0,750.0,302700.0,715.0,500.0,1200.0,0.0
787,20230206,TRST,750.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0,0.0,750.0,302600.0,720.0,200.0,0.0,0.0
788,20230207,TRST,750.0,0.0,750.0,715.0,715.0,600.0,-35.0,446500.0,2.0,740.0,56000.0,715.0,10900.0,500.0,0.0
791,20230208,TRST,715.0,0.0,720.0,715.0,720.0,6200.0,5.0,4451500.0,9.0,720.0,41400.0,715.0,7900.0,0.0,0.0
791,20230209,TRST,720.0,0.0,720.0,690.0,700.0,47800.0,-20.0,33637500.0,19.0,700.0,702600.0,695.0,500.0,0.0,0.0
791,20230210,TRST,700.0,0.0,700.0,700.0,700.0,600.0,0.0,420000.0,4.0,705.0,1000.0,665.0,1000.0,0.0,0.0
791,20230213,TRST,700.0,0.0,715.0,690.0,715.0,5100.0,15.0,3644000.0,7.0,715.0,1600.0,695.0,400.0,0.0,0.0
791,20230214,TRST,715.0,0.0,695.0,695.0,695.0,100.0,-20.0,69500.0,1.0,700.0,50000.0,695.0,300.0,0.0,0.0
791,20230215,TRST,695.0,0.0,700.0,695.0,695.0,1700.0,0.0,1189000.0,8.0,700.0,13300.0,695.0,600.0,0.0,0.0
792,20230216,TRST,695.0,0.0,700.0,700.0,700.0,2600.0,5.0,1820000.0,6.0,700.0,300000.0,695.0,10500.0,0.0,0.0
792,20230217,TRST,700.0,0.0,700.0,700.0,700.0,2900.0,0.0,2030000.0,6.0,700.0,497200.0,695.0,10400.0,0.0,0.0
792,20230220,TRST,700.0,0.0,700.0,695.0,700.0,2900.0,0.0,2029500.0,4.0,700.0,512200.0,695.0,10800.0,0.0,0.0
792,20230221,TRST,700.0,0.0,700.0,700.0,700.0,100.0,0.0,70000.0,1.0,700.0,112000.0,695.0,400.0,0.0,0.0
792,20230222,TRST,700.0,0.0,700.0,695.0,700.0,2800.0,0.0,1959000.0,5.0,700.0,212800.0,695.0,500.0,2400.0,0.0
792,20230223,TRST,700.0,0.0,695.0,695.0,695.0,300.0,-5.0,208500.0,3.0,700.0,100100.0,695.0,500.0,0.0,0.0
793,20230224,TRST,695.0,0.0,700.0,695.0,700.0,3600.0,5.0,2518000.0,7.0,700.0,62500.0,695.0,10200.0,600.0,0.0
794,20230227,TRST,700.0,0.0,700.0,695.0,695.0,12700.0,-5.0,8827000.0,6.0,695.0,1600.0,685.0,10000.0,10600.0,0.0
794,20230228,TRST,695.0,0.0,695.0,695.0,695.0,3500.0,0.0,2432500.0,12.0,695.0,48800.0,690.0,10800.0,1600.0,0.0
795,20230301,TRST,695.0,0.0,695.0,690.0,690.0,10700.0,-5.0,7384000.0,8.0,690.0,2700.0,685.0,10100.0,0.0,0.0
795,20230302,TRST,690.0,0.0,690.0,685.0,685.0,24200.0,-5.0,16631000.0,16.0,685.0,14600.0,655.0,100.0,0.0,0.0
796,20230303,TRST,685.0,0.0,695.0,685.0,695.0,3700.0,10.0,2565000.0,9.0,695.0,14200.0,685.0,100.0,0.0,0.0
797,20230306,TRST,695.0,0.0,695.0,690.0,695.0,300.0,0.0,208000.0,3.0,695.0,15100.0,690.0,600.0,0.0,0.0
797,20230307,TRST,695.0,0.0,695.0,695.0,695.0,200.0,0.0,139000.0,2.0,695.0,800.0,690.0,200.0,0.0,0.0
800,20230308,TRST,695.0,0.0,690.0,690.0,690.0,13000.0,-5.0,8970000.0,7.0,690.0,1300.0,685.0,300.0,100.0,0.0
800,20230309,TRST,690.0,0.0,700.0,690.0,700.0,2600.0,10.0,1819000.0,2.0,700.0,177500.0,690.0,100.0,0.0,0.0
801,20230310,TRST,700.0,0.0,700.0,700.0,700.0,2600.0,0.0,1820000.0,3.0,700.0,185600.0,690.0,100.0,0.0,0.0
801,20230313,TRST,700.0,0.0,700.0,695.0,695.0,200.0,-5.0,139500.0,2.0,700.0,183300.0,695.0,300.0,0.0,0.0
801,20230314,TRST,695.0,0.0,695.0,695.0,695.0,900.0,0.0,625500.0,3.0,695.0,2300.0,690.0,800.0,0.0,0.0
801,20230315,TRST,695.0,0.0,695.0,685.0,685.0,200.0,-10.0,138000.0,2.0,695.0,33800.0,685.0,600.0,0.0,0.0
801,20230316,TRST,685.0,0.0,700.0,700.0,700.0,2500.0,15.0,1750000.0,1.0,700.0,175600.0,680.0,200.0,0.0,0.0
801,20230317,TRST,700.0,0.0,700.0,700.0,700.0,2500.0,0.0,1750000.0,1.0,700.0,177500.0,685.0,100.0,0.0,0.0
801,20230320,TRST,700.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,700.0,184600.0,690.0,100.0,0.0,0.0
801,20230321,TRST,700.0,0.0,700.0,700.0,700.0,2600.0,0.0,1820000.0,2.0,700.0,148500.0,690.0,100.0,0.0,0.0
801,20230324,TRST,700.0,0.0,690.0,690.0,690.0,100.0,-10.0,69000.0,1.0,695.0,200.0,690.0,100.0,0.0,0.0
801,20230327,TRST,690.0,0.0,700.0,690.0,700.0,300.0,10.0,208000.0,3.0,700.0,99900.0,685.0,300.0,0.0,0.0
801,20230328,TRST,700.0,0.0,685.0,685.0,685.0,300.0,-15.0,205500.0,3.0,700.0,100200.0,685.0,10200.0,0.0,0.0
801,20230329,TRST,685.0,0.0,685.0,685.0,685.0,15700.0,0.0,10754500.0,5.0,685.0,24400.0,675.0,10000.0,1800.0,0.0
802,20230330,TRST,685.0,0.0,685.0,670.0,685.0,27100.0,0.0,18365500.0,15.0,685.0,400.0,680.0,3000.0,0.0,100.0
802,20230331,TRST,685.0,0.0,685.0,685.0,685.0,100.0,0.0,68500.0,1.0,685.0,1300.0,675.0,9700.0,0.0,0.0
802,20230403,TRST,685.0,0.0,685.0,680.0,685.0,3100.0,0.0,2122500.0,6.0,685.0,49400.0,675.0,9500.0,0.0,0.0
802,20230404,TRST,685.0,0.0,685.0,680.0,685.0,3100.0,0.0,2120500.0,7.0,685.0,48800.0,680.0,100.0,0.0,0.0
803,20230405,TRST,685.0,0.0,680.0,680.0,680.0,6600.0,-5.0,4488000.0,6.0,685.0,51300.0,680.0,3000.0,100.0,0.0
803,20230406,TRST,680.0,0.0,685.0,680.0,685.0,6300.0,5.0,4309000.0,4.0,685.0,45000.0,680.0,1900.0,0.0,0.0
804,20230410,TRST,685.0,0.0,685.0,685.0,685.0,900.0,0.0,616500.0,1.0,685.0,51300.0,680.0,1900.0,0.0,0.0
804,20230411,TRST,685.0,0.0,685.0,675.0,685.0,15400.0,0.0,10434000.0,13.0,685.0,47800.0,650.0,100.0,100.0,0.0
805,20230412,TRST,685.0,0.0,685.0,665.0,685.0,2600.0,0.0,1779000.0,2.0,685.0,47500.0,660.0,100.0,0.0,0.0
805,20230413,TRST,685.0,0.0,680.0,680.0,680.0,100.0,-5.0,68000.0,1.0,685.0,50000.0,680.0,100.0,0.0,0.0
805,20230414,TRST,680.0,0.0,680.0,680.0,680.0,3100.0,0.0,2108000.0,2.0,680.0,96900.0,675.0,100.0,0.0,0.0
805,20230417,TRST,680.0,0.0,680.0,680.0,680.0,3000.0,0.0,2040000.0,1.0,680.0,47000.0,660.0,100.0,0.0,0.0
808,20230418,TRST,680.0,0.0,680.0,680.0,680.0,2600.0,0.0,1768000.0,2.0,680.0,47400.0,675.0,100.0,0.0,0.0
808,20230426,TRST,680.0,0.0,680.0,655.0,680.0,3500.0,0.0,2369500.0,6.0,680.0,47000.0,665.0,800.0,0.0,0.0
808,20230427,TRST,680.0,0.0,680.0,680.0,680.0,10300.0,0.0,7004000.0,3.0,680.0,39700.0,665.0,100.0,0.0,0.0
808,20230428,TRST,680.0,0.0,690.0,690.0,690.0,15500.0,10.0,10695000.0,4.0,690.0,36500.0,675.0,1000.0,0.0,0.0
808,20230502,TRST,690.0,0.0,690.0,690.0,690.0,300.0,0.0,207000.0,2.0,690.0,49800.0,660.0,300.0,0.0,0.0
808,20230503,TRST,690.0,0.0,685.0,685.0,685.0,300.0,-5.0,205500.0,1.0,685.0,60200.0,0.0,0.0,0.0,0.0
808,20230504,TRST,685.0,0.0,685.0,685.0,685.0,5100.0,0.0,3493500.0,2.0,685.0,55000.0,0.0,0.0,5000.0,0.0
808,20230505,TRST,685.0,0.0,685.0,685.0,685.0,5000.0,0.0,3425000.0,2.0,685.0,100100.0,0.0,0.0,0.0,0.0
811,20230508,TRST,685.0,0.0,685.0,685.0,685.0,10000.0,0.0,6850000.0,1.0,685.0,40200.0,0.0,0.0,0.0,0.0
812,20230509,TRST,685.0,0.0,680.0,680.0,680.0,300.0,-5.0,204000.0,1.0,680.0,49800.0,0.0,0.0,0.0,0.0
812,20230510,TRST,680.0,0.0,680.0,680.0,680.0,5000.0,0.0,3400000.0,1.0,680.0,50000.0,635.0,100.0,0.0,0.0
812,20230511,TRST,680.0,0.0,680.0,680.0,680.0,5000.0,0.0,3400000.0,3.0,680.0,47100.0,0.0,0.0,0.0,0.0
813,20230512,TRST,680.0,0.0,680.0,680.0,680.0,5000.0,0.0,3400000.0,1.0,680.0,45000.0,635.0,200.0,0.0,0.0
813,20230515,TRST,680.0,0.0,680.0,680.0,680.0,5200.0,0.0,3536000.0,3.0,680.0,44800.0,0.0,0.0,0.0,0.0
813,20230516,TRST,680.0,0.0,680.0,680.0,680.0,5000.0,0.0,3400000.0,1.0,680.0,45000.0,655.0,10000.0,0.0,0.0
813,20230517,TRST,680.0,0.0,0.0,0.0,680.0,0.0,0.0,0.0,0.0,675.0,20000.0,655.0,10100.0,0.0,0.0
813,20230519,TRST,680.0,0.0,700.0,700.0,700.0,200.0,20.0,140000.0,1.0,695.0,1800.0,655.0,10200.0,0.0,0.0
813,20230522,TRST,700.0,0.0,690.0,690.0,690.0,5100.0,-10.0,3519000.0,2.0,690.0,45000.0,655.0,10800.0,0.0,0.0
813,20230523,TRST,690.0,0.0,0.0,0.0,690.0,0.0,0.0,0.0,0.0,690.0,100.0,645.0,500.0,0.0,0.0
813,20230524,TRST,690.0,0.0,675.0,645.0,675.0,5300.0,-15.0,3568500.0,2.0,675.0,7000.0,655.0,2000.0,0.0,0.0
813,20230525,TRST,675.0,0.0,675.0,675.0,675.0,5000.0,0.0,3375000.0,1.0,675.0,45000.0,650.0,10000.0,0.0,0.0
813,20230526,TRST,675.0,0.0,660.0,660.0,660.0,100.0,-15.0,66000.0,1.0,695.0,100.0,660.0,1000.0,0.0,0.0
813,20230529,TRST,660.0,0.0,675.0,670.0,675.0,5200.0,15.0,3509500.0,3.0,675.0,3400.0,660.0,100.0,0.0,0.0
813,20230530,TRST,675.0,0.0,650.0,650.0,650.0,10000.0,-25.0,6500000.0,2.0,670.0,10100.0,650.0,100.0,0.0,0.0
813,20230531,TRST,650.0,0.0,650.0,645.0,650.0,45000.0,0.0,29246500.0,9.0,650.0,25700.0,645.0,200.0,0.0,0.0
813,20230605,TRST,650.0,0.0,655.0,655.0,655.0,5100.0,5.0,3340500.0,2.0,655.0,19900.0,650.0,300.0,0.0,0.0
813,20230606,TRST,655.0,0.0,650.0,590.0,650.0,3800.0,-5.0,2347000.0,15.0,645.0,15000.0,605.0,400.0,0.0,0.0
813,20230607,TRST,650.0,0.0,640.0,595.0,640.0,11000.0,-10.0,7013500.0,8.0,645.0,100.0,605.0,400.0,0.0,0.0
813,20230608,TRST,640.0,0.0,640.0,630.0,640.0,10300.0,0.0,6589000.0,6.0,640.0,40300.0,605.0,300.0,0.0,0.0
813,20230609,TRST,640.0,0.0,640.0,635.0,635.0,11000.0,-5.0,6990000.0,3.0,635.0,20000.0,585.0,100.0,0.0,0.0
815,20230612,TRST,635.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,650.0,500.0,645.0,10000.0,0.0,0.0
815,20230613,TRST,635.0,0.0,640.0,615.0,640.0,10100.0,5.0,6461500.0,12.0,640.0,16900.0,615.0,500.0,0.0,0.0
815,20230614,TRST,640.0,0.0,640.0,640.0,640.0,10000.0,0.0,6400000.0,5.0,640.0,19600.0,635.0,200.0,0.0,0.0
815,20230615,TRST,640.0,0.0,650.0,650.0,650.0,10000.0,10.0,6500000.0,4.0,640.0,6800.0,635.0,200.0,0.0,0.0
815,20230616,TRST,650.0,0.0,650.0,650.0,650.0,10100.0,0.0,6565000.0,5.0,650.0,60200.0,0.0,0.0,0.0,0.0
815,20230619,TRST,650.0,0.0,650.0,650.0,650.0,10000.0,0.0,6500000.0,5.0,650.0,40500.0,0.0,0.0,0.0,0.0
815,20230620,TRST,650.0,0.0,650.0,650.0,650.0,10000.0,0.0,6500000.0,5.0,650.0,51000.0,0.0,0.0,0.0,0.0
815,20230621,TRST,650.0,0.0,660.0,660.0,660.0,10000.0,10.0,6600000.0,5.0,660.0,200.0,0.0,0.0,0.0,0.0
816,20230622,TRST,660.0,0.0,680.0,680.0,680.0,200.0,20.0,136000.0,1.0,700.0,50600.0,680.0,9800.0,0.0,0.0
816,20230623,TRST,680.0,0.0,680.0,680.0,680.0,4600.0,0.0,3128000.0,3.0,700.0,50600.0,680.0,5400.0,0.0,0.0
816,20230626,TRST,680.0,0.0,670.0,670.0,670.0,20000.0,-10.0,13400000.0,2.0,670.0,30000.0,660.0,10000.0,0.0,0.0
816,20230627,TRST,670.0,0.0,680.0,680.0,680.0,10000.0,10.0,6800000.0,1.0,680.0,20000.0,670.0,10000.0,0.0,0.0
816,20230703,TRST,680.0,0.0,680.0,680.0,680.0,10100.0,0.0,6868000.0,2.0,680.0,59900.0,670.0,10000.0,0.0,0.0
816,20230704,TRST,680.0,0.0,670.0,670.0,670.0,20000.0,-10.0,13400000.0,3.0,680.0,1000.0,630.0,2000.0,0.0,0.0
816,20230705,TRST,670.0,0.0,680.0,670.0,680.0,10100.0,10.0,6867000.0,3.0,680.0,900.0,660.0,200.0,0.0,0.0
816,20230706,TRST,680.0,0.0,680.0,680.0,680.0,10200.0,0.0,6936000.0,3.0,680.0,20800.0,0.0,0.0,0.0,0.0
817,20230707,TRST,680.0,0.0,670.0,670.0,670.0,20000.0,-10.0,13400000.0,2.0,675.0,100.0,0.0,0.0,0.0,0.0
820,20230710,TRST,670.0,0.0,680.0,670.0,680.0,10100.0,10.0,6867000.0,6.0,680.0,3600.0,0.0,0.0,0.0,0.0
820,20230711,TRST,680.0,0.0,680.0,680.0,680.0,10100.0,0.0,6868000.0,3.0,680.0,10200.0,675.0,200.0,0.0,0.0
820,20230712,TRST,680.0,0.0,680.0,680.0,680.0,10000.0,0.0,6800000.0,2.0,680.0,9100.0,0.0,0.0,0.0,0.0
820,20230713,TRST,680.0,0.0,670.0,670.0,670.0,20000.0,-10.0,13400000.0,3.0,680.0,20100.0,0.0,0.0,0.0,0.0
820,20230714,TRST,670.0,0.0,670.0,670.0,670.0,20000.0,0.0,13400000.0,3.0,670.0,1000.0,0.0,0.0,0.0,0.0
820,20230717,TRST,670.0,0.0,680.0,675.0,680.0,35000.0,10.0,23737500.0,4.0,680.0,1800.0,675.0,12500.0,0.0,0.0
820,20230718,TRST,680.0,0.0,680.0,680.0,680.0,10000.0,0.0,6800000.0,2.0,680.0,1000.0,665.0,100.0,0.0,0.0
820,20230720,TRST,680.0,0.0,680.0,680.0,680.0,20600.0,0.0,14008000.0,3.0,685.0,200.0,680.0,1900.0,0.0,0.0
820,20230721,TRST,680.0,0.0,680.0,680.0,680.0,22500.0,0.0,15300000.0,4.0,680.0,14100.0,0.0,0.0,0.0,0.0
821,20230724,TRST,680.0,0.0,0.0,0.0,680.0,0.0,0.0,0.0,0.0,685.0,200.0,660.0,10000.0,0.0,0.0
822,20230725,TRST,680.0,0.0,680.0,680.0,680.0,10000.0,0.0,6800000.0,1.0,680.0,220000.0,0.0,0.0,0.0,0.0
822,20230726,TRST,680.0,0.0,0.0,0.0,680.0,0.0,0.0,0.0,0.0,675.0,20000.0,0.0,0.0,0.0,0.0
822,20230727,TRST,680.0,0.0,675.0,675.0,675.0,10000.0,-5.0,6750000.0,1.0,675.0,10000.0,0.0,0.0,0.0,0.0
822,20230728,TRST,675.0,0.0,675.0,675.0,675.0,100.0,0.0,67500.0,1.0,675.0,30100.0,650.0,100.0,0.0,0.0
823,20230731,TRST,675.0,0.0,680.0,680.0,680.0,10000.0,5.0,6800000.0,2.0,675.0,10100.0,0.0,0.0,0.0,0.0
823,20230801,TRST,680.0,0.0,670.0,670.0,670.0,30000.0,-10.0,20100000.0,2.0,675.0,10000.0,670.0,500.0,0.0,0.0
824,20230802,TRST,670.0,0.0,670.0,670.0,670.0,30000.0,0.0,20100000.0,1.0,675.0,80000.0,670.0,500.0,0.0,0.0
824,20230803,TRST,670.0,0.0,670.0,670.0,670.0,30000.0,0.0,20100000.0,1.0,675.0,20000.0,670.0,500.0,0.0,0.0
824,20230804,TRST,670.0,0.0,675.0,670.0,670.0,20500.0,0.0,13737500.0,3.0,670.0,100.0,0.0,0.0,0.0,0.0
