No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
788,20221230,UNIQ,60.0,0.0,61.0,56.0,59.0,1087400.0,-1.0,64333700.0,126.0,60.0,938700.0,59.0,848800.0,0.0,0.0
788,20230102,UNIQ,59.0,0.0,62.0,58.0,61.0,4622600.0,2.0,279383000.0,1157.0,61.0,291600.0,60.0,212000.0,0.0,0.0
788,20230103,UNIQ,61.0,0.0,62.0,59.0,61.0,1289100.0,0.0,78589600.0,122.0,61.0,86800.0,60.0,178200.0,0.0,0.0
788,20230104,UNIQ,61.0,0.0,62.0,60.0,61.0,464700.0,0.0,28222600.0,121.0,62.0,2190100.0,61.0,27600.0,0.0,0.0
788,20230105,UNIQ,61.0,0.0,62.0,59.0,59.0,1038900.0,-2.0,62199200.0,111.0,60.0,248100.0,59.0,569600.0,0.0,0.0
792,20230106,UNIQ,59.0,0.0,64.0,58.0,63.0,5440000.0,4.0,338244900.0,802.0,63.0,120600.0,62.0,10500.0,0.0,0.0
794,20230109,UNIQ,63.0,0.0,64.0,61.0,62.0,1221200.0,-1.0,75529900.0,232.0,62.0,56400.0,61.0,403800.0,0.0,0.0
794,20230110,UNIQ,62.0,0.0,63.0,59.0,60.0,2024100.0,-2.0,122065000.0,135.0,61.0,159200.0,60.0,816500.0,0.0,0.0
795,20230111,UNIQ,60.0,0.0,64.0,60.0,61.0,4310700.0,1.0,266316900.0,499.0,62.0,37200.0,61.0,122700.0,0.0,0.0
795,20230112,UNIQ,61.0,0.0,62.0,60.0,62.0,848300.0,1.0,51939100.0,124.0,62.0,197100.0,61.0,186500.0,0.0,0.0
795,20230113,UNIQ,62.0,0.0,63.0,61.0,61.0,630100.0,-1.0,38570600.0,142.0,62.0,454400.0,61.0,103600.0,0.0,0.0
795,20230116,UNIQ,61.0,0.0,62.0,59.0,61.0,1430200.0,0.0,86484300.0,127.0,61.0,77600.0,60.0,457300.0,0.0,0.0
795,20230117,UNIQ,61.0,0.0,61.0,60.0,60.0,285200.0,-1.0,17327400.0,52.0,61.0,189900.0,60.0,793200.0,0.0,0.0
