No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
312,20221230,GZCO,81.0,0.0,82.0,80.0,81.0,5838600.0,0.0,474277800.0,663.0,82.0,195200.0,81.0,349600.0,1129200.0,100.0
312,20230102,GZCO,81.0,0.0,83.0,81.0,83.0,5913500.0,2.0,484053700.0,677.0,83.0,740800.0,82.0,67100.0,0.0,165800.0
312,20230103,GZCO,83.0,0.0,86.0,82.0,84.0,14132800.0,1.0,1191992300.0,1342.0,85.0,349900.0,84.0,810200.0,0.0,349400.0
312,20230104,GZCO,84.0,0.0,86.0,83.0,84.0,7070200.0,0.0,595281500.0,664.0,84.0,158200.0,83.0,1652100.0,0.0,0.0
312,20230105,GZCO,84.0,0.0,87.0,79.0,79.0,11722400.0,-5.0,943122900.0,1168.0,80.0,145800.0,79.0,1335300.0,2206400.0,101300.0
315,20230106,GZCO,79.0,0.0,81.0,79.0,80.0,5639100.0,1.0,450051800.0,777.0,81.0,2105600.0,80.0,236000.0,296100.0,0.0
316,20230109,GZCO,80.0,0.0,81.0,77.0,78.0,7632900.0,-2.0,604946400.0,669.0,79.0,800100.0,78.0,524000.0,166900.0,0.0
316,20230110,GZCO,78.0,0.0,79.0,73.0,74.0,8262200.0,-4.0,620094400.0,721.0,75.0,509200.0,74.0,1763800.0,0.0,282300.0
317,20230111,GZCO,74.0,0.0,76.0,73.0,75.0,4523200.0,1.0,339454500.0,450.0,75.0,8100.0,74.0,590500.0,0.0,379700.0
317,20230112,GZCO,75.0,0.0,76.0,74.0,76.0,3036400.0,1.0,228608500.0,309.0,76.0,15100.0,75.0,345900.0,0.0,350000.0
317,20230113,GZCO,76.0,0.0,78.0,76.0,77.0,3937400.0,1.0,302792700.0,529.0,77.0,60400.0,76.0,1501700.0,0.0,294500.0
317,20230116,GZCO,77.0,0.0,79.0,76.0,78.0,3111300.0,1.0,241424100.0,392.0,78.0,348700.0,77.0,113100.0,22600.0,0.0
317,20230117,GZCO,78.0,0.0,80.0,77.0,79.0,5283800.0,1.0,413524400.0,471.0,79.0,219800.0,78.0,13100.0,127000.0,0.0
317,20230118,GZCO,79.0,0.0,104.0,78.0,100.0,194166500.0,21.0,18609548200.0,15168.0,101.0,443800.0,100.0,1872700.0,518000.0,350000.0
317,20230119,GZCO,100.0,0.0,122.0,94.0,109.0,440784800.0,9.0,49882425100.0,33028.0,110.0,746500.0,109.0,2789600.0,584100.0,450000.0
317,20230120,GZCO,109.0,0.0,116.0,102.0,103.0,58999000.0,-6.0,6471414600.0,5420.0,104.0,93500.0,103.0,2550900.0,277600.0,63700.0
317,20230124,GZCO,103.0,0.0,114.0,103.0,108.0,52760400.0,5.0,5753452500.0,5149.0,109.0,183200.0,108.0,742200.0,408300.0,75500.0
317,20230125,GZCO,108.0,0.0,118.0,105.0,115.0,115605000.0,7.0,13168912100.0,8721.0,116.0,1781200.0,115.0,260600.0,504100.0,62500.0
317,20230126,GZCO,115.0,0.0,121.0,112.0,114.0,100906600.0,-1.0,11791474400.0,7789.0,115.0,2132300.0,114.0,78700.0,687700.0,143000.0
317,20230127,GZCO,114.0,0.0,116.0,107.0,110.0,38793800.0,-4.0,4256852500.0,3076.0,111.0,322400.0,110.0,1702800.0,686400.0,66000.0
317,20230130,GZCO,110.0,0.0,119.0,110.0,114.0,64357200.0,4.0,7371532200.0,4986.0,115.0,1315700.0,114.0,483500.0,93000.0,100400.0
317,20230131,GZCO,114.0,0.0,126.0,113.0,124.0,287105700.0,10.0,34939587000.0,16518.0,125.0,3771100.0,124.0,388000.0,113900.0,114600.0
318,20230201,GZCO,124.0,0.0,128.0,121.0,122.0,102533600.0,-2.0,12726434900.0,7137.0,122.0,298900.0,121.0,3011000.0,104100.0,132700.0
318,20230202,GZCO,122.0,0.0,123.0,120.0,120.0,28113400.0,-2.0,3401441400.0,2235.0,120.0,449000.0,119.0,2297300.0,90000.0,127100.0
318,20230203,GZCO,120.0,0.0,126.0,119.0,123.0,58762100.0,3.0,7220966600.0,4151.0,124.0,1747100.0,123.0,62000.0,139800.0,62300.0
318,20230206,GZCO,123.0,0.0,125.0,115.0,115.0,40685500.0,-8.0,4882980200.0,3221.0,115.0,5791400.0,0.0,0.0,162300.0,215300.0
318,20230207,GZCO,115.0,0.0,114.0,107.0,107.0,19182200.0,-8.0,2060438200.0,1155.0,107.0,13765000.0,0.0,0.0,43600.0,0.0
319,20230208,GZCO,107.0,0.0,113.0,100.0,105.0,122877800.0,-2.0,13155961800.0,8853.0,106.0,287600.0,105.0,420100.0,86700.0,124500.0
319,20230209,GZCO,105.0,0.0,111.0,103.0,105.0,42369700.0,0.0,4537705000.0,3635.0,105.0,1043400.0,104.0,1083700.0,109500.0,10100.0
319,20230210,GZCO,105.0,0.0,106.0,98.0,98.0,50048300.0,-7.0,4990935900.0,4171.0,98.0,651000.0,0.0,0.0,0.0,31000.0
319,20230213,GZCO,98.0,0.0,103.0,96.0,100.0,16139300.0,2.0,1614970700.0,1994.0,101.0,149500.0,100.0,56400.0,10000.0,98700.0
319,20230214,GZCO,100.0,0.0,106.0,100.0,102.0,20887600.0,2.0,2149185200.0,1794.0,103.0,427100.0,102.0,1977800.0,51100.0,51900.0
319,20230215,GZCO,102.0,0.0,106.0,102.0,104.0,18031900.0,2.0,1876839100.0,1568.0,105.0,1709400.0,104.0,618000.0,124500.0,0.0
319,20230216,GZCO,104.0,0.0,109.0,101.0,108.0,55394600.0,4.0,5919544400.0,3819.0,109.0,2419300.0,108.0,1923700.0,1000.0,92100.0
319,20230217,GZCO,108.0,0.0,114.0,108.0,111.0,72984700.0,3.0,8150294100.0,6035.0,111.0,2005800.0,110.0,765500.0,116100.0,42000.0
319,20230220,GZCO,111.0,0.0,116.0,110.0,110.0,46092700.0,-1.0,5194403600.0,5896.0,110.0,16900.0,109.0,920500.0,37000.0,76700.0
319,20230221,GZCO,110.0,0.0,111.0,106.0,107.0,27857000.0,-3.0,2993864800.0,5300.0,108.0,121600.0,107.0,209100.0,76700.0,30700.0
319,20230222,GZCO,107.0,0.0,109.0,103.0,103.0,14490900.0,-4.0,1524451900.0,1256.0,104.0,16000.0,103.0,392000.0,30700.0,57400.0
319,20230223,GZCO,103.0,0.0,108.0,103.0,108.0,20102500.0,5.0,2143800600.0,1519.0,109.0,534200.0,108.0,3657600.0,57400.0,54000.0
319,20230224,GZCO,108.0,0.0,117.0,107.0,113.0,100417400.0,5.0,11433215500.0,7041.0,114.0,1288000.0,113.0,1466000.0,474100.0,450800.0
320,20230227,GZCO,113.0,0.0,119.0,113.0,114.0,55922300.0,1.0,6486032000.0,5014.0,115.0,1451100.0,114.0,792300.0,60700.0,0.0
320,20230228,GZCO,114.0,0.0,116.0,108.0,108.0,30650600.0,-6.0,3377779400.0,3057.0,109.0,182000.0,108.0,84800.0,0.0,49300.0
320,20230301,GZCO,108.0,0.0,113.0,107.0,110.0,15670300.0,2.0,1724944300.0,3867.0,111.0,739600.0,110.0,1324800.0,46500.0,25600.0
