No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
150,20221230,BSBK,160.0,0.0,160.0,149.0,149.0,718290200.0,-11.0,107251428300.0,23640.0,149.0,22819400.0,0.0,0.0,8264300.0,22784600.0
150,20230102,BSBK,149.0,0.0,179.0,141.0,171.0,1070060100.0,22.0,176961319800.0,39375.0,171.0,2070300.0,170.0,3214600.0,20158100.0,9406300.0
150,20230103,BSBK,171.0,0.0,178.0,160.0,170.0,1720251600.0,-1.0,282107617400.0,41772.0,170.0,4010400.0,169.0,1677200.0,41931900.0,48290800.0
150,20230104,BSBK,170.0,0.0,162.0,159.0,159.0,937081900.0,-11.0,149237940300.0,12833.0,159.0,24847400.0,0.0,0.0,29914900.0,28488600.0
150,20230105,BSBK,159.0,0.0,155.0,148.0,148.0,1549467500.0,-11.0,230520728700.0,34732.0,148.0,17856800.0,0.0,0.0,34963800.0,52879000.0
151,20230106,BSBK,148.0,0.0,140.0,138.0,138.0,312704700.0,-10.0,43215707400.0,10614.0,138.0,48220900.0,0.0,0.0,6080600.0,9513700.0
151,20230109,BSBK,138.0,0.0,139.0,129.0,131.0,191257000.0,-7.0,25208800500.0,10358.0,132.0,399700.0,131.0,839700.0,15978200.0,11577600.0
151,20230110,BSBK,131.0,0.0,142.0,126.0,134.0,217648600.0,3.0,29776066800.0,15155.0,135.0,35000.0,134.0,1700700.0,29080200.0,26227600.0
152,20230111,BSBK,134.0,0.0,154.0,134.0,153.0,331122600.0,19.0,48805736900.0,20640.0,154.0,785700.0,153.0,20049800.0,32382300.0,41918200.0
152,20230112,BSBK,153.0,0.0,170.0,155.0,165.0,301234900.0,12.0,49048206600.0,28423.0,165.0,4954800.0,164.0,413700.0,46467000.0,22305500.0
152,20230113,BSBK,165.0,0.0,167.0,154.0,154.0,105575500.0,-11.0,16402289800.0,17469.0,154.0,21621900.0,0.0,0.0,1781400.0,3376300.0
152,20230116,BSBK,154.0,0.0,144.0,144.0,144.0,39708700.0,-10.0,5718052800.0,488.0,144.0,65595100.0,0.0,0.0,0.0,90000.0
152,20230117,BSBK,144.0,0.0,153.0,134.0,148.0,249595700.0,4.0,36635931100.0,22694.0,148.0,2218300.0,147.0,235400.0,16830900.0,11232700.0
152,20230118,BSBK,148.0,0.0,187.0,138.0,138.0,1974819300.0,-10.0,314443688700.0,60065.0,138.0,10313400.0,0.0,0.0,38065900.0,74045900.0
152,20230119,BSBK,138.0,0.0,132.0,129.0,129.0,950363700.0,-9.0,122774687700.0,50087.0,129.0,15908500.0,0.0,0.0,13539100.0,15993200.0
152,20230120,BSBK,129.0,0.0,129.0,120.0,120.0,475509000.0,-9.0,57346237300.0,19161.0,120.0,20072800.0,0.0,0.0,1159400.0,500000.0
152,20230124,BSBK,120.0,0.0,125.0,112.0,124.0,196818600.0,4.0,23548398700.0,41423.0,124.0,3222100.0,123.0,368000.0,7692200.0,3562900.0
152,20230125,BSBK,124.0,0.0,127.0,116.0,116.0,868862000.0,-8.0,102006858900.0,48160.0,116.0,12194900.0,0.0,0.0,10074800.0,6658800.0
152,20230126,BSBK,116.0,0.0,112.0,108.0,108.0,716625000.0,-8.0,77670961100.0,28332.0,108.0,22069000.0,0.0,0.0,1846900.0,2010000.0
152,20230127,BSBK,108.0,0.0,108.0,101.0,107.0,201483800.0,-1.0,20671130600.0,14186.0,107.0,9793000.0,106.0,6689500.0,8714500.0,1216400.0
152,20230130,BSBK,107.0,0.0,104.0,100.0,100.0,522225200.0,-7.0,52479960600.0,26073.0,100.0,12626500.0,0.0,0.0,918800.0,3561500.0
152,20230131,BSBK,100.0,0.0,96.0,93.0,93.0,394053100.0,-7.0,36714863600.0,29599.0,93.0,28044700.0,0.0,0.0,30460500.0,1660600.0
152,20230201,BSBK,93.0,0.0,92.0,87.0,87.0,938540100.0,-6.0,83055974900.0,43335.0,87.0,19145100.0,0.0,0.0,32653900.0,116858400.0
152,20230202,BSBK,87.0,0.0,82.0,81.0,81.0,266507400.0,-6.0,21603738500.0,8983.0,81.0,41628500.0,0.0,0.0,0.0,20202900.0
152,20230203,BSBK,81.0,0.0,85.0,76.0,84.0,1009819600.0,3.0,78441451800.0,41429.0,84.0,8303400.0,83.0,4376800.0,39573700.0,52903600.0
152,20230206,BSBK,84.0,0.0,87.0,79.0,79.0,856411000.0,-5.0,68773620100.0,35613.0,79.0,12631000.0,0.0,0.0,11766400.0,22755300.0
152,20230207,BSBK,79.0,0.0,76.0,74.0,74.0,529097400.0,-5.0,39328429600.0,23313.0,74.0,20229300.0,0.0,0.0,35490000.0,2374400.0
152,20230208,BSBK,74.0,0.0,70.0,69.0,69.0,640480100.0,-5.0,44213689300.0,29165.0,69.0,28226800.0,0.0,0.0,500000.0,1124800.0
152,20230209,BSBK,69.0,0.0,70.0,65.0,70.0,829845300.0,1.0,55051271300.0,38604.0,70.0,4983100.0,69.0,8605100.0,5564400.0,4130000.0
