No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
212,20221230,CTTH,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,984400.0,0.0,0.0,0.0,0.0
212,20230102,CTTH,50.0,0.0,50.0,50.0,50.0,30100.0,0.0,1505000.0,2.0,50.0,1211400.0,0.0,0.0,0.0,0.0
212,20230103,CTTH,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,1273700.0,0.0,0.0,0.0,0.0
212,20230104,CTTH,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,2340400.0,0.0,0.0,0.0,0.0
212,20230105,CTTH,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,1144900.0,0.0,0.0,0.0,0.0
214,20230106,CTTH,50.0,0.0,50.0,50.0,50.0,700.0,0.0,35000.0,2.0,50.0,956800.0,0.0,0.0,0.0,0.0
215,20230109,CTTH,50.0,0.0,50.0,50.0,50.0,1700.0,0.0,85000.0,4.0,50.0,1259100.0,0.0,0.0,0.0,0.0
215,20230110,CTTH,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,2294900.0,0.0,0.0,0.0,0.0
216,20230111,CTTH,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,1880800.0,0.0,0.0,0.0,0.0
216,20230112,CTTH,50.0,0.0,50.0,50.0,50.0,500.0,0.0,25000.0,2.0,50.0,1762500.0,0.0,0.0,0.0,0.0
216,20230113,CTTH,50.0,0.0,50.0,50.0,50.0,1400.0,0.0,70000.0,2.0,50.0,10802500.0,0.0,0.0,0.0,0.0
216,20230116,CTTH,50.0,0.0,50.0,50.0,50.0,6000.0,0.0,300000.0,5.0,50.0,914300.0,0.0,0.0,0.0,0.0
216,20230117,CTTH,50.0,0.0,50.0,50.0,50.0,200.0,0.0,10000.0,1.0,50.0,2485300.0,0.0,0.0,0.0,0.0
216,20230118,CTTH,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,1832100.0,0.0,0.0,0.0,0.0
216,20230119,CTTH,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,1963200.0,0.0,0.0,0.0,0.0
216,20230120,CTTH,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,1441900.0,0.0,0.0,0.0,0.0
216,20230124,CTTH,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,1924800.0,0.0,0.0,0.0,0.0
216,20230125,CTTH,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,1715500.0,0.0,0.0,0.0,0.0
216,20230126,CTTH,50.0,0.0,50.0,50.0,50.0,200.0,0.0,10000.0,1.0,50.0,6896000.0,0.0,0.0,0.0,0.0
216,20230127,CTTH,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,10252200.0,0.0,0.0,0.0,0.0
216,20230130,CTTH,50.0,0.0,50.0,50.0,50.0,14600.0,0.0,730000.0,5.0,50.0,2281000.0,0.0,0.0,0.0,0.0
