No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
136,20221230,BNLI,1020.0,0.0,1035.0,1015.0,1015.0,107300.0,-5.0,109214000.0,59.0,1025.0,700.0,1015.0,34700.0,3000.0,0.0
136,20230102,BNLI,1015.0,0.0,1050.0,1015.0,1020.0,71000.0,5.0,73395000.0,68.0,1040.0,7000.0,1020.0,1200.0,21300.0,0.0
136,20230103,BNLI,1020.0,0.0,1025.0,1015.0,1020.0,18900.0,0.0,19302500.0,49.0,1030.0,25500.0,1020.0,24200.0,2500.0,0.0
136,20230104,BNLI,1020.0,0.0,1030.0,1010.0,1020.0,26700.0,0.0,27265500.0,54.0,1030.0,24800.0,1020.0,1300.0,700.0,500.0
136,20230105,BNLI,1020.0,0.0,1020.0,1010.0,1010.0,47300.0,-10.0,47832000.0,53.0,1015.0,8200.0,1010.0,8500.0,0.0,600.0
137,20230106,BNLI,1010.0,0.0,1020.0,1005.0,1010.0,14200.0,0.0,14364000.0,52.0,1020.0,5600.0,1010.0,5100.0,1900.0,2000.0
137,20230109,BNLI,1010.0,0.0,1025.0,1010.0,1010.0,35100.0,0.0,35729500.0,29.0,1025.0,42800.0,1015.0,5300.0,0.0,0.0
137,20230110,BNLI,1010.0,0.0,1015.0,1000.0,1015.0,48600.0,5.0,48794000.0,58.0,1015.0,3000.0,1005.0,600.0,0.0,100.0
138,20230111,BNLI,1015.0,0.0,1020.0,1015.0,1015.0,39700.0,0.0,40395500.0,24.0,1020.0,33100.0,1015.0,77500.0,0.0,100.0
138,20230112,BNLI,1015.0,0.0,1020.0,1000.0,1015.0,27000.0,0.0,27240500.0,35.0,1015.0,800.0,1010.0,1000.0,0.0,0.0
138,20230113,BNLI,1015.0,0.0,1020.0,1015.0,1015.0,9700.0,0.0,9856500.0,31.0,1020.0,4600.0,1015.0,23000.0,1200.0,1000.0
138,20230116,BNLI,1015.0,0.0,1030.0,1015.0,1015.0,29100.0,0.0,29609500.0,46.0,1020.0,13100.0,1015.0,1000.0,0.0,200.0
138,20230117,BNLI,1015.0,0.0,1025.0,1020.0,1020.0,22600.0,5.0,23082500.0,27.0,1025.0,696200.0,1020.0,6600.0,0.0,200.0
138,20230118,BNLI,1020.0,0.0,1025.0,1015.0,1020.0,12600.0,0.0,12839500.0,43.0,1020.0,1300.0,1015.0,18600.0,1500.0,0.0
138,20230119,BNLI,1020.0,0.0,1025.0,1020.0,1020.0,46400.0,0.0,47366000.0,25.0,1025.0,718900.0,1020.0,24500.0,0.0,400.0
138,20230120,BNLI,1020.0,0.0,1025.0,1020.0,1025.0,34800.0,5.0,35652000.0,18.0,1025.0,683500.0,1020.0,30500.0,0.0,0.0
138,20230124,BNLI,1025.0,0.0,1070.0,1000.0,1020.0,178600.0,-5.0,181940500.0,75.0,1020.0,300.0,1015.0,3400.0,0.0,100.0
