No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
141,20221230,BOSS,95.0,0.0,97.0,89.0,89.0,57530100.0,-6.0,5219147100.0,4386.0,89.0,3874000.0,0.0,0.0,631600.0,2090000.0
141,20230102,BOSS,89.0,0.0,96.0,88.0,92.0,55932200.0,3.0,5175952200.0,4805.0,92.0,66900.0,91.0,421200.0,103000.0,86900.0
141,20230103,BOSS,92.0,0.0,97.0,86.0,86.0,69067300.0,-6.0,6290217100.0,4251.0,86.0,159800.0,0.0,0.0,56900.0,0.0
141,20230104,BOSS,86.0,0.0,94.0,83.0,94.0,80517700.0,8.0,7270697600.0,5062.0,94.0,1070900.0,93.0,345600.0,51700.0,641500.0
141,20230105,BOSS,94.0,0.0,95.0,88.0,88.0,46697100.0,-6.0,4221362700.0,2847.0,88.0,4303300.0,0.0,0.0,586400.0,0.0
142,20230106,BOSS,88.0,0.0,93.0,84.0,88.0,52815100.0,0.0,4694806300.0,3364.0,88.0,234100.0,87.0,534300.0,0.0,62900.0
142,20230109,BOSS,88.0,0.0,90.0,84.0,86.0,31991700.0,-2.0,2770609900.0,1819.0,86.0,5000.0,85.0,97400.0,62900.0,1204800.0
142,20230110,BOSS,86.0,0.0,90.0,84.0,89.0,49927700.0,3.0,4344425200.0,2452.0,89.0,10600.0,88.0,1040600.0,3029000.0,479400.0
143,20230111,BOSS,89.0,0.0,99.0,87.0,91.0,74052600.0,2.0,6745817200.0,3831.0,91.0,1231200.0,90.0,224100.0,1273400.0,100600.0
143,20230112,BOSS,91.0,0.0,92.0,85.0,88.0,44243200.0,-3.0,3876812500.0,3529.0,88.0,1413800.0,87.0,2249100.0,61600.0,85300.0
143,20230113,BOSS,88.0,0.0,94.0,87.0,91.0,86562700.0,3.0,7876360200.0,20141.0,92.0,2826800.0,91.0,337900.0,192300.0,247500.0
143,20230116,BOSS,91.0,0.0,92.0,89.0,90.0,27439000.0,-1.0,2477160400.0,1616.0,90.0,37400.0,89.0,2696700.0,75000.0,357800.0
143,20230117,BOSS,90.0,0.0,96.0,89.0,93.0,78869400.0,3.0,7349791300.0,3812.0,93.0,692200.0,92.0,1154900.0,95300.0,749000.0
143,20230118,BOSS,93.0,0.0,113.0,93.0,102.0,367217500.0,9.0,38041774400.0,22335.0,102.0,3085100.0,101.0,1007600.0,13652800.0,12920900.0
143,20230119,BOSS,102.0,0.0,108.0,99.0,104.0,94994700.0,2.0,9899938100.0,5506.0,105.0,1952500.0,104.0,2249700.0,4599000.0,7315100.0
143,20230120,BOSS,104.0,0.0,116.0,104.0,113.0,191571400.0,9.0,21525996700.0,11673.0,113.0,2105700.0,112.0,493000.0,5557900.0,16516100.0
143,20230124,BOSS,113.0,0.0,117.0,106.0,108.0,98997000.0,-5.0,10989676200.0,6884.0,108.0,1326100.0,107.0,997700.0,12964300.0,607800.0
143,20230125,BOSS,108.0,0.0,112.0,101.0,108.0,52959600.0,0.0,5602881600.0,4527.0,108.0,1546300.0,107.0,374300.0,1739600.0,6483500.0
143,20230126,BOSS,108.0,0.0,108.0,101.0,102.0,59102200.0,-6.0,6111248900.0,3416.0,103.0,726100.0,102.0,1270500.0,1461500.0,3806600.0
143,20230127,BOSS,102.0,0.0,108.0,102.0,106.0,45769900.0,4.0,4817763700.0,3145.0,107.0,2187600.0,106.0,2361600.0,1121900.0,3655100.0
143,20230130,BOSS,106.0,0.0,110.0,104.0,107.0,41921000.0,1.0,4474981600.0,2597.0,107.0,554900.0,106.0,1474400.0,821600.0,3365900.0
143,20230131,BOSS,107.0,0.0,107.0,103.0,105.0,28831400.0,-2.0,3010955400.0,2062.0,105.0,1179000.0,104.0,820900.0,958300.0,1821300.0
143,20230201,BOSS,105.0,0.0,107.0,103.0,105.0,34134900.0,0.0,3572811200.0,2006.0,105.0,1143800.0,104.0,430200.0,237400.0,3135000.0
143,20230202,BOSS,105.0,0.0,106.0,98.0,98.0,62147800.0,-7.0,6154004400.0,3314.0,98.0,12812300.0,0.0,0.0,862800.0,199300.0
143,20230203,BOSS,98.0,0.0,93.0,92.0,92.0,10217500.0,-6.0,940146400.0,751.0,92.0,23214500.0,0.0,0.0,0.0,40800.0
143,20230206,BOSS,92.0,0.0,96.0,86.0,92.0,74622400.0,0.0,6680389300.0,4734.0,92.0,207600.0,91.0,289100.0,7113400.0,1559300.0
143,20230207,BOSS,92.0,0.0,97.0,90.0,91.0,65835200.0,-1.0,6151281700.0,4476.0,92.0,332600.0,91.0,24900.0,12411800.0,809000.0
143,20230208,BOSS,91.0,0.0,94.0,87.0,88.0,41411200.0,-3.0,3687974400.0,2383.0,89.0,158600.0,88.0,1526300.0,1722300.0,2463700.0
143,20230209,BOSS,88.0,0.0,92.0,85.0,91.0,32602100.0,3.0,2910814300.0,2743.0,91.0,713100.0,90.0,166000.0,1024600.0,4274800.0
143,20230210,BOSS,91.0,0.0,91.0,85.0,85.0,45301700.0,-6.0,3910741300.0,2453.0,86.0,1200700.0,85.0,1683600.0,1294400.0,1008200.0
143,20230213,BOSS,85.0,0.0,86.0,80.0,80.0,42526600.0,-5.0,3456497300.0,1559.0,80.0,21946800.0,0.0,0.0,367800.0,4782500.0
143,20230214,BOSS,80.0,0.0,78.0,75.0,75.0,56983200.0,-5.0,4306636500.0,2308.0,75.0,4283800.0,0.0,0.0,38200.0,4284400.0
143,20230215,BOSS,75.0,0.0,81.0,71.0,78.0,52406000.0,3.0,4065438500.0,3576.0,78.0,1444500.0,77.0,2485200.0,1560500.0,1400200.0
143,20230216,BOSS,78.0,0.0,81.0,76.0,79.0,20335000.0,1.0,1607369700.0,1386.0,80.0,559300.0,79.0,48600.0,2128200.0,401400.0
143,20230217,BOSS,79.0,0.0,80.0,74.0,77.0,18183700.0,-2.0,1387556400.0,1215.0,77.0,166000.0,76.0,1145500.0,559300.0,2735200.0
143,20230220,BOSS,77.0,0.0,77.0,72.0,72.0,26635200.0,-5.0,1949203000.0,1438.0,72.0,1108900.0,0.0,0.0,55900.0,1359100.0
143,20230221,BOSS,72.0,0.0,72.0,67.0,69.0,22869800.0,-3.0,1564699700.0,1473.0,70.0,2394900.0,69.0,427500.0,530300.0,876800.0
143,20230222,BOSS,69.0,0.0,73.0,68.0,68.0,13390400.0,-1.0,934965300.0,978.0,69.0,5300.0,68.0,1296700.0,136300.0,253200.0
143,20230223,BOSS,68.0,0.0,72.0,68.0,72.0,12389000.0,4.0,869612900.0,821.0,72.0,56100.0,71.0,21400.0,22400.0,45600.0
143,20230224,BOSS,72.0,0.0,76.0,70.0,70.0,18595100.0,-2.0,1351654900.0,1529.0,71.0,3000.0,70.0,1477400.0,998000.0,54300.0
143,20230227,BOSS,70.0,0.0,73.0,68.0,68.0,7212400.0,-2.0,503409600.0,670.0,71.0,590300.0,68.0,2049400.0,441900.0,114300.0
143,20230228,BOSS,68.0,0.0,72.0,68.0,69.0,6853900.0,1.0,478349800.0,584.0,70.0,180800.0,69.0,875100.0,301100.0,652300.0
143,20230301,BOSS,69.0,0.0,70.0,68.0,69.0,4718800.0,0.0,326687100.0,418.0,69.0,100.0,68.0,1711800.0,528600.0,0.0
143,20230302,BOSS,69.0,0.0,70.0,67.0,67.0,9863900.0,-2.0,668391900.0,625.0,68.0,45000.0,67.0,86200.0,1093400.0,500.0
144,20230303,BOSS,67.0,0.0,68.0,63.0,63.0,37715100.0,-4.0,2415654700.0,1493.0,63.0,460500.0,0.0,0.0,1400400.0,1991200.0
144,20230306,BOSS,63.0,0.0,64.0,61.0,61.0,12554900.0,-2.0,776466600.0,725.0,61.0,854100.0,60.0,2884500.0,248800.0,1357600.0
144,20230307,BOSS,61.0,0.0,61.0,57.0,57.0,32252700.0,-4.0,1863238500.0,1441.0,57.0,3104000.0,0.0,0.0,60400.0,775500.0
144,20230308,BOSS,57.0,0.0,57.0,54.0,54.0,19466800.0,-3.0,1062122500.0,908.0,55.0,1536800.0,54.0,2563100.0,0.0,567900.0
144,20230309,BOSS,54.0,0.0,59.0,54.0,59.0,26854900.0,5.0,1557565100.0,1266.0,0.0,0.0,59.0,8318100.0,958400.0,311600.0
144,20230310,BOSS,59.0,0.0,63.0,58.0,61.0,18687900.0,2.0,1136607100.0,1545.0,62.0,1599300.0,61.0,1328100.0,2781900.0,244700.0
144,20230313,BOSS,61.0,0.0,63.0,57.0,60.0,11586000.0,-1.0,685251100.0,735.0,61.0,403800.0,60.0,3132100.0,2640700.0,20900.0
144,20230314,BOSS,60.0,0.0,60.0,57.0,59.0,11719300.0,-1.0,681602100.0,591.0,60.0,2899300.0,59.0,3559100.0,2331400.0,117800.0
144,20230315,BOSS,59.0,0.0,60.0,57.0,59.0,6914000.0,0.0,403623300.0,527.0,59.0,340500.0,58.0,1015100.0,2191600.0,66700.0
144,20230316,BOSS,59.0,0.0,58.0,55.0,55.0,8466500.0,-4.0,475950600.0,518.0,56.0,86100.0,55.0,2202000.0,1782200.0,120000.0
144,20230317,BOSS,55.0,0.0,57.0,55.0,55.0,6537400.0,0.0,363674700.0,448.0,57.0,253000.0,55.0,660700.0,1169200.0,0.0
144,20230320,BOSS,55.0,0.0,57.0,55.0,55.0,8470500.0,0.0,468654600.0,363.0,56.0,162100.0,55.0,3714700.0,598300.0,40700.0
144,20230321,BOSS,55.0,0.0,58.0,55.0,57.0,6302100.0,2.0,356714300.0,428.0,57.0,391800.0,56.0,1318700.0,46100.0,669400.0
144,20230324,BOSS,57.0,0.0,60.0,56.0,60.0,8668500.0,3.0,506302800.0,540.0,61.0,6048100.0,60.0,2128900.0,71700.0,76600.0
144,20230327,BOSS,60.0,0.0,66.0,60.0,66.0,17991000.0,6.0,1161145900.0,845.0,0.0,0.0,66.0,1555300.0,60000.0,172200.0
144,20230328,BOSS,66.0,0.0,72.0,62.0,66.0,23716400.0,0.0,1622884700.0,1568.0,67.0,152500.0,66.0,948700.0,1962100.0,326600.0
144,20230329,BOSS,66.0,0.0,68.0,64.0,66.0,9482800.0,0.0,626868300.0,562.0,66.0,163900.0,65.0,324600.0,5100.0,150000.0
144,20230330,BOSS,66.0,0.0,68.0,65.0,67.0,3447200.0,1.0,229363500.0,327.0,67.0,1200.0,66.0,77500.0,100.0,300000.0
