No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
466,20221230,MAIN,486.0,0.0,492.0,480.0,490.0,1096900.0,4.0,536177600.0,186.0,490.0,40100.0,488.0,101900.0,529600.0,459000.0
466,20230102,MAIN,490.0,0.0,492.0,466.0,478.0,1173800.0,-12.0,556577000.0,411.0,480.0,34400.0,478.0,5200.0,0.0,140000.0
466,20230103,MAIN,478.0,0.0,492.0,478.0,488.0,577900.0,10.0,281252800.0,193.0,490.0,58700.0,488.0,103200.0,25800.0,0.0
466,20230104,MAIN,488.0,0.0,498.0,488.0,488.0,377600.0,0.0,184816200.0,133.0,490.0,58000.0,488.0,100.0,0.0,0.0
466,20230105,MAIN,488.0,0.0,488.0,478.0,480.0,326100.0,-8.0,157092600.0,109.0,484.0,18800.0,480.0,9000.0,0.0,0.0
469,20230106,MAIN,480.0,0.0,492.0,480.0,482.0,555400.0,2.0,269620400.0,110.0,488.0,300.0,482.0,33800.0,0.0,0.0
470,20230109,MAIN,482.0,0.0,486.0,478.0,480.0,905200.0,-2.0,434911800.0,164.0,482.0,600.0,478.0,72500.0,573500.0,200.0
470,20230110,MAIN,480.0,0.0,480.0,476.0,480.0,282300.0,0.0,135032400.0,91.0,480.0,8500.0,478.0,100.0,63900.0,49800.0
471,20230111,MAIN,480.0,0.0,478.0,474.0,476.0,233000.0,-4.0,111003400.0,59.0,478.0,5800.0,476.0,200000.0,115000.0,0.0
471,20230112,MAIN,476.0,0.0,480.0,474.0,476.0,904600.0,0.0,431501600.0,126.0,478.0,72100.0,476.0,65200.0,380300.0,100000.0
471,20230113,MAIN,476.0,0.0,478.0,470.0,474.0,211300.0,-2.0,100395400.0,83.0,476.0,143300.0,474.0,51400.0,92300.0,0.0
471,20230116,MAIN,474.0,0.0,476.0,470.0,476.0,207900.0,2.0,98545800.0,53.0,476.0,155500.0,474.0,5000.0,66100.0,0.0
471,20230117,MAIN,476.0,0.0,476.0,468.0,470.0,2102100.0,-6.0,993727200.0,219.0,470.0,325700.0,468.0,348100.0,1013400.0,0.0
471,20230118,MAIN,470.0,0.0,474.0,466.0,470.0,1079100.0,0.0,505391400.0,139.0,472.0,100.0,470.0,100.0,420300.0,150000.0
471,20230119,MAIN,470.0,0.0,472.0,468.0,470.0,229900.0,0.0,108082400.0,81.0,470.0,321300.0,468.0,219500.0,183700.0,0.0
