No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
77,20221230,BANK,1360.0,0.0,1435.0,1355.0,1415.0,40877300.0,55.0,56824872500.0,2920.0,1415.0,260400.0,1410.0,3500.0,1511200.0,1651300.0
77,20230102,BANK,1415.0,0.0,1420.0,1370.0,1400.0,31866900.0,-15.0,44250314500.0,1677.0,1400.0,115000.0,1385.0,3100.0,810300.0,1452000.0
77,20230103,BANK,1400.0,0.0,1410.0,1365.0,1395.0,28031400.0,-5.0,38928279500.0,1605.0,1395.0,38600.0,1390.0,1000.0,931700.0,1620700.0
77,20230104,BANK,1395.0,0.0,1425.0,1380.0,1400.0,38253800.0,5.0,53352405500.0,1765.0,1400.0,161500.0,1395.0,900.0,2010900.0,1515100.0
77,20230105,BANK,1400.0,0.0,1405.0,1335.0,1335.0,17445100.0,-65.0,24187305500.0,1517.0,1340.0,6100.0,1335.0,20300.0,1182800.0,820900.0
77,20230106,BANK,1335.0,0.0,1380.0,1320.0,1325.0,31367800.0,-10.0,42463847000.0,1694.0,1325.0,117500.0,1320.0,82600.0,984900.0,812500.0
77,20230109,BANK,1325.0,0.0,1370.0,1320.0,1345.0,17467900.0,20.0,23522152500.0,1122.0,1345.0,99100.0,1340.0,1200.0,1212600.0,1564300.0
77,20230110,BANK,1345.0,0.0,1360.0,1320.0,1340.0,36012400.0,-5.0,48276619500.0,1607.0,1345.0,20000.0,1340.0,200.0,504300.0,400800.0
77,20230111,BANK,1340.0,0.0,1355.0,1325.0,1335.0,40956400.0,-5.0,55011772500.0,1540.0,1335.0,10300.0,1330.0,17700.0,427700.0,639300.0
77,20230112,BANK,1335.0,0.0,1425.0,1335.0,1400.0,33954200.0,65.0,46658525000.0,2481.0,1400.0,118900.0,1390.0,1200.0,658700.0,3347500.0
77,20230113,BANK,1400.0,0.0,1420.0,1370.0,1380.0,22510300.0,-20.0,31438875500.0,1035.0,1400.0,203200.0,1380.0,251400.0,1170000.0,1750600.0
77,20230116,BANK,1380.0,0.0,1500.0,1380.0,1450.0,37737700.0,70.0,54687734500.0,2535.0,1450.0,8600.0,1440.0,6300.0,1342400.0,6041000.0
77,20230117,BANK,1450.0,0.0,1485.0,1440.0,1440.0,43748900.0,-10.0,64342852500.0,1975.0,1440.0,26100.0,1435.0,217700.0,1827700.0,1813400.0
77,20230118,BANK,1440.0,0.0,1545.0,1440.0,1500.0,68612400.0,60.0,103387454500.0,3302.0,1505.0,100.0,1500.0,53400.0,2863600.0,7268200.0
77,20230119,BANK,1500.0,0.0,1535.0,1465.0,1470.0,53656100.0,-30.0,79970446500.0,2681.0,1480.0,10000.0,1470.0,115800.0,2298600.0,2090200.0
77,20230120,BANK,1470.0,0.0,1505.0,1440.0,1440.0,53180100.0,-30.0,78107388000.0,2029.0,1440.0,22500.0,1435.0,30100.0,2433300.0,1552400.0
77,20230124,BANK,1440.0,0.0,1465.0,1360.0,1380.0,29047000.0,-60.0,40858049000.0,1894.0,1380.0,1700.0,1375.0,47300.0,2977800.0,1069400.0
77,20230125,BANK,1380.0,0.0,1390.0,1325.0,1330.0,30732900.0,-50.0,41223434500.0,2419.0,1335.0,2500.0,1330.0,58000.0,3929600.0,341200.0
77,20230126,BANK,1330.0,0.0,1350.0,1305.0,1330.0,29966700.0,0.0,39777745000.0,2289.0,1335.0,5100.0,1330.0,224300.0,3480700.0,497800.0
77,20230127,BANK,1330.0,0.0,1345.0,1325.0,1330.0,19129400.0,0.0,25521802000.0,1949.0,1330.0,3200.0,1325.0,190300.0,1807300.0,439400.0
