No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
763,20221230,TOTO,270.0,0.0,272.0,268.0,270.0,145900.0,0.0,39555400.0,59.0,272.0,31900.0,270.0,130000.0,0.0,8400.0
763,20230102,TOTO,270.0,0.0,276.0,272.0,274.0,111000.0,4.0,30249200.0,49.0,274.0,100700.0,272.0,57000.0,0.0,0.0
763,20230103,TOTO,274.0,0.0,274.0,268.0,272.0,306600.0,-2.0,83127600.0,125.0,272.0,9000.0,270.0,50800.0,0.0,0.0
763,20230104,TOTO,272.0,0.0,274.0,270.0,272.0,159800.0,0.0,43477600.0,74.0,272.0,50100.0,270.0,177000.0,100.0,0.0
763,20230105,TOTO,272.0,0.0,274.0,258.0,266.0,1049000.0,-6.0,277082000.0,292.0,266.0,117900.0,264.0,24800.0,0.0,0.0
767,20230106,TOTO,266.0,0.0,266.0,260.0,264.0,786100.0,-2.0,205120600.0,222.0,266.0,25800.0,264.0,8100.0,0.0,0.0
769,20230109,TOTO,264.0,0.0,266.0,258.0,264.0,215500.0,0.0,56951200.0,99.0,266.0,79800.0,264.0,54700.0,0.0,0.0
769,20230110,TOTO,264.0,0.0,266.0,262.0,262.0,233800.0,-2.0,61523200.0,110.0,264.0,39900.0,262.0,35700.0,6900.0,0.0
770,20230111,TOTO,262.0,0.0,266.0,262.0,264.0,70900.0,2.0,18641600.0,56.0,266.0,39000.0,264.0,17400.0,4700.0,0.0
770,20230112,TOTO,264.0,0.0,270.0,262.0,268.0,235000.0,4.0,62507400.0,109.0,270.0,11200.0,268.0,32100.0,15300.0,0.0
770,20230113,TOTO,268.0,0.0,270.0,264.0,266.0,112200.0,-2.0,29979600.0,83.0,266.0,5700.0,264.0,46000.0,2900.0,1000.0
770,20230116,TOTO,266.0,0.0,268.0,262.0,266.0,230200.0,0.0,61080600.0,134.0,268.0,64000.0,266.0,25800.0,6800.0,0.0
770,20230117,TOTO,266.0,0.0,270.0,266.0,270.0,331300.0,4.0,89132400.0,108.0,270.0,7600.0,268.0,29600.0,182100.0,184000.0
770,20230118,TOTO,270.0,0.0,272.0,268.0,270.0,366400.0,0.0,98772800.0,72.0,270.0,101800.0,268.0,22300.0,271800.0,0.0
770,20230119,TOTO,270.0,0.0,270.0,268.0,268.0,79200.0,-2.0,21251200.0,69.0,268.0,3100.0,266.0,119900.0,1500.0,0.0
770,20230120,TOTO,268.0,0.0,270.0,264.0,264.0,428700.0,-4.0,114420200.0,113.0,268.0,9100.0,264.0,89800.0,4400.0,0.0
771,20230124,TOTO,264.0,0.0,270.0,264.0,268.0,72700.0,4.0,19510800.0,71.0,270.0,91600.0,268.0,4400.0,0.0,0.0
771,20230125,TOTO,268.0,0.0,270.0,264.0,268.0,237200.0,0.0,63136000.0,223.0,268.0,44500.0,266.0,800.0,208600.0,0.0
771,20230126,TOTO,268.0,0.0,270.0,262.0,268.0,318200.0,0.0,84888400.0,130.0,268.0,199400.0,266.0,15700.0,130000.0,0.0
772,20230127,TOTO,268.0,0.0,270.0,264.0,268.0,843100.0,0.0,226047400.0,226.0,268.0,4300.0,266.0,21200.0,719900.0,0.0
772,20230130,TOTO,268.0,0.0,272.0,266.0,270.0,624200.0,2.0,167605800.0,138.0,270.0,14500.0,268.0,93300.0,446800.0,0.0
772,20230131,TOTO,270.0,0.0,270.0,264.0,266.0,523100.0,-4.0,139463000.0,172.0,266.0,67300.0,264.0,130400.0,240400.0,0.0
773,20230201,TOTO,266.0,0.0,270.0,266.0,268.0,149900.0,2.0,40175000.0,111.0,268.0,23200.0,266.0,67200.0,6600.0,2700.0
