No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
88,20221230,BBNI,9225.0,9225.0,9300.0,9225.0,9225.0,15236200.0,0.0,140845617500.0,3786.0,9250.0,71500.0,9225.0,1350300.0,8546500.0,8683100.0
88,20230102,BBNI,9225.0,9225.0,9225.0,9100.0,9225.0,7296800.0,0.0,66940640000.0,3629.0,9225.0,143900.0,9200.0,48700.0,2082200.0,1985800.0
88,20230103,BBNI,9225.0,9200.0,9300.0,9150.0,9275.0,13232000.0,50.0,122465477500.0,2950.0,9275.0,841700.0,9250.0,200.0,6489900.0,7080600.0
88,20230104,BBNI,9275.0,9275.0,9300.0,9150.0,9175.0,24205600.0,-100.0,223144492500.0,5693.0,9175.0,69000.0,9150.0,1182100.0,10960600.0,12837100.0
88,20230105,BBNI,9175.0,9150.0,9150.0,8825.0,9000.0,45567500.0,-175.0,408709817500.0,9700.0,9000.0,28800.0,8975.0,4600.0,26589900.0,30383700.0
88,20230106,BBNI,9000.0,8975.0,9050.0,8875.0,8900.0,23537500.0,-100.0,210111765000.0,5397.0,8925.0,60200.0,8900.0,1361400.0,18481600.0,16626800.0
88,20230109,BBNI,8900.0,8950.0,9050.0,8875.0,9000.0,19358200.0,100.0,173502785000.0,5005.0,9000.0,142100.0,8975.0,13100.0,10107300.0,16565500.0
88,20230110,BBNI,9000.0,9000.0,9000.0,8650.0,8725.0,28447000.0,-275.0,249202572500.0,8137.0,8725.0,708700.0,8700.0,616400.0,20894000.0,15653000.0
88,20230111,BBNI,8725.0,8725.0,8725.0,8425.0,8500.0,52765600.0,-225.0,448722910000.0,9315.0,8525.0,22100.0,8500.0,672400.0,28921600.0,26988900.0
88,20230112,BBNI,8500.0,8675.0,8750.0,8500.0,8600.0,35714300.0,100.0,308782907500.0,9300.0,8625.0,40200.0,8600.0,5744200.0,18912900.0,20566600.0
88,20230113,BBNI,8600.0,8675.0,8675.0,8575.0,8675.0,15747900.0,75.0,135948805000.0,4689.0,8675.0,218000.0,8650.0,1300.0,5006200.0,13216200.0
88,20230116,BBNI,8675.0,8700.0,8800.0,8675.0,8775.0,12455800.0,100.0,108791645000.0,3215.0,8775.0,900.0,8750.0,100.0,4222700.0,5609000.0
88,20230117,BBNI,8775.0,8775.0,8975.0,8750.0,8925.0,29422000.0,150.0,262078625000.0,5975.0,8950.0,101400.0,8925.0,88600.0,14098000.0,18530600.0
88,20230118,BBNI,8925.0,8950.0,9025.0,8800.0,8875.0,21051400.0,-50.0,187369012500.0,5637.0,8875.0,930500.0,8850.0,12100.0,11164500.0,14112300.0
88,20230119,BBNI,8875.0,8900.0,8975.0,8825.0,8950.0,14215900.0,75.0,126691497500.0,3065.0,8975.0,420600.0,8950.0,125300.0,4535100.0,9150900.0
88,20230120,BBNI,8950.0,9000.0,9100.0,8900.0,9025.0,15499500.0,75.0,139716960000.0,5310.0,9025.0,243400.0,9000.0,27500.0,7282800.0,8639900.0
88,20230124,BBNI,9025.0,9075.0,9150.0,8975.0,9050.0,12914900.0,25.0,117128040000.0,3103.0,9075.0,55700.0,9050.0,147000.0,6819000.0,4188900.0
88,20230125,BBNI,9050.0,9200.0,9250.0,9050.0,9075.0,34082900.0,25.0,312066372500.0,6161.0,9100.0,37700.0,9075.0,920900.0,9433900.0,28469200.0
88,20230126,BBNI,9075.0,9125.0,9525.0,9075.0,9475.0,38647300.0,400.0,360738770000.0,7511.0,9475.0,14200.0,9450.0,10100.0,6498900.0,26492900.0
88,20230127,BBNI,9475.0,9600.0,9600.0,9475.0,9550.0,39765700.0,75.0,379189930000.0,6288.0,9550.0,1151300.0,9525.0,11600.0,12983800.0,27333200.0
88,20230130,BBNI,9550.0,9550.0,9550.0,9250.0,9300.0,38731300.0,-250.0,360440345000.0,8226.0,9300.0,153600.0,9275.0,75900.0,16328800.0,22539500.0
88,20230131,BBNI,9300.0,9200.0,9300.0,9075.0,9150.0,58419000.0,-150.0,534463282500.0,9537.0,9150.0,28800.0,9125.0,28800.0,33665900.0,25808100.0
88,20230201,BBNI,9150.0,9200.0,9250.0,9075.0,9125.0,29442600.0,-25.0,268910475000.0,7389.0,9150.0,19800.0,9125.0,1531200.0,15160200.0,10775700.0
88,20230202,BBNI,9125.0,9175.0,9200.0,9050.0,9100.0,19288500.0,-25.0,175948260000.0,4807.0,9150.0,24500.0,9100.0,2299600.0,10756400.0,13507800.0
88,20230203,BBNI,9100.0,9200.0,9325.0,9150.0,9300.0,21387800.0,200.0,198390790000.0,5843.0,9300.0,247900.0,9275.0,65800.0,5358500.0,17443600.0
88,20230206,BBNI,9300.0,9300.0,9350.0,9150.0,9350.0,19254400.0,50.0,178205050000.0,5740.0,9350.0,1158900.0,9300.0,900.0,9842300.0,12858200.0
88,20230207,BBNI,9350.0,9350.0,9400.0,9250.0,9375.0,19443600.0,25.0,181906572500.0,5381.0,9400.0,44100.0,9375.0,173600.0,10623000.0,11224400.0
88,20230208,BBNI,9375.0,9375.0,9500.0,9375.0,9475.0,17030100.0,100.0,160995995000.0,4580.0,9475.0,313500.0,9450.0,52500.0,6166800.0,11117600.0
