No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
700,20250710,PMUI,180.0,153.0,174.0,153.0,153.0,145352800.0,-27.0,22654649800.0,21081.0,153.0,61792200.0,0.0,0.0,345900.0,100300.0
700,20250711,PMUI,153.0,139.0,149.0,131.0,131.0,131862900.0,-22.0,17993953400.0,14925.0,131.0,47429300.0,0.0,0.0,755600.0,0.0
700,20250714,PMUI,131.0,120.0,167.0,117.0,148.0,782856500.0,17.0,117433530300.0,60276.0,148.0,1411800.0,147.0,88700.0,2779100.0,302900.0
700,20250715,PMUI,148.0,150.0,151.0,126.0,129.0,147366400.0,-19.0,20056597000.0,20934.0,130.0,225200.0,129.0,392200.0,84100.0,106700.0
700,20250716,PMUI,129.0,129.0,144.0,124.0,130.0,100277800.0,1.0,13515763700.0,11688.0,130.0,695900.0,129.0,2358000.0,125700.0,492900.0
700,20250717,PMUI,130.0,130.0,135.0,126.0,128.0,24769200.0,-2.0,3196408700.0,4139.0,129.0,141100.0,128.0,86700.0,341300.0,83800.0
700,20250718,PMUI,128.0,131.0,131.0,124.0,124.0,24339100.0,-4.0,3084529400.0,3277.0,125.0,1200.0,124.0,224100.0,351400.0,329600.0
689,20250721,PMUI,124.0,125.0,140.0,117.0,124.0,88896100.0,0.0,11284752300.0,9721.0,124.0,294900.0,123.0,157700.0,2173000.0,3110900.0
689,20250722,PMUI,124.0,124.0,132.0,121.0,124.0,60822600.0,0.0,7695208300.0,9541.0,124.0,233400.0,123.0,294300.0,1416900.0,512400.0
689,20250723,PMUI,124.0,124.0,124.0,121.0,124.0,8663000.0,0.0,1059487900.0,1394.0,124.0,1170600.0,123.0,1000.0,339300.0,26100.0
689,20250724,PMUI,124.0,124.0,128.0,122.0,123.0,14592500.0,-1.0,1812322400.0,2027.0,124.0,450300.0,123.0,630600.0,201800.0,179100.0
689,20250725,PMUI,123.0,123.0,124.0,120.0,123.0,8067400.0,0.0,981273100.0,1171.0,123.0,494000.0,122.0,500200.0,67700.0,31100.0
689,20250728,PMUI,123.0,123.0,123.0,119.0,121.0,9571100.0,-2.0,1153827900.0,1462.0,121.0,164900.0,120.0,54700.0,58100.0,854500.0
689,20250729,PMUI,121.0,121.0,125.0,119.0,122.0,13572500.0,1.0,1652269800.0,1629.0,122.0,377800.0,121.0,178800.0,908300.0,464400.0
689,20250730,PMUI,122.0,123.0,126.0,121.0,124.0,14464900.0,2.0,1780269300.0,1270.0,124.0,1026500.0,123.0,325100.0,209700.0,242600.0
689,20250731,PMUI,124.0,125.0,131.0,123.0,124.0,31582400.0,0.0,4021391300.0,3028.0,124.0,417400.0,123.0,662100.0,1995000.0,2013000.0
689,20250801,PMUI,124.0,125.0,126.0,122.0,122.0,7615900.0,-2.0,938624900.0,983.0,123.0,349600.0,122.0,1209900.0,724700.0,597500.0
689,20250804,PMUI,122.0,121.0,123.0,119.0,120.0,10152600.0,-2.0,1227263800.0,1283.0,120.0,67500.0,119.0,1247500.0,465500.0,432900.0
689,20250805,PMUI,120.0,120.0,121.0,115.0,116.0,16071600.0,-4.0,1882828000.0,1912.0,117.0,339500.0,116.0,401700.0,1505400.0,1489200.0
