No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
401,20221230,KAEF,1080.0,0.0,1105.0,1075.0,1085.0,508500.0,5.0,554025000.0,344.0,1095.0,3600.0,1085.0,7400.0,4800.0,3600.0
401,20230102,KAEF,1085.0,0.0,1105.0,1080.0,1085.0,154700.0,0.0,168496500.0,185.0,1090.0,4400.0,1085.0,180300.0,0.0,4300.0
401,20230103,KAEF,1085.0,0.0,1100.0,1085.0,1090.0,136800.0,5.0,149189500.0,192.0,1095.0,25900.0,1090.0,5100.0,6100.0,6600.0
401,20230104,KAEF,1090.0,0.0,1095.0,1085.0,1085.0,238600.0,-5.0,259697000.0,171.0,1090.0,33000.0,1085.0,256300.0,12000.0,0.0
401,20230105,KAEF,1085.0,0.0,1090.0,1050.0,1050.0,777500.0,-35.0,831259000.0,296.0,1070.0,84700.0,1050.0,233900.0,75500.0,37700.0
404,20230106,KAEF,1050.0,0.0,1100.0,1050.0,1090.0,436900.0,40.0,470106500.0,464.0,1090.0,31800.0,1085.0,700.0,3200.0,6300.0
405,20230109,KAEF,1090.0,0.0,1090.0,1065.0,1075.0,249000.0,-15.0,268912000.0,246.0,1075.0,5200.0,1070.0,235200.0,1800.0,3500.0
405,20230110,KAEF,1075.0,0.0,1085.0,1065.0,1070.0,149100.0,-5.0,159901500.0,194.0,1070.0,31500.0,1065.0,147900.0,1200.0,2300.0
406,20230111,KAEF,1070.0,0.0,1080.0,1015.0,1040.0,427300.0,-30.0,445584500.0,381.0,1040.0,50400.0,1035.0,196900.0,32900.0,5300.0
406,20230112,KAEF,1040.0,0.0,1055.0,1035.0,1040.0,158700.0,0.0,165240000.0,161.0,1050.0,11900.0,1040.0,22800.0,10100.0,47400.0
406,20230113,KAEF,1040.0,0.0,1050.0,1030.0,1035.0,180500.0,-5.0,187485500.0,205.0,1040.0,23400.0,1035.0,5300.0,0.0,0.0
