No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
182,20221230,CEKA,1960.0,0.0,1985.0,1960.0,1980.0,5300.0,20.0,10493000.0,12.0,1980.0,800.0,1960.0,2800.0,0.0,0.0
182,20230102,CEKA,1980.0,0.0,1985.0,1925.0,1970.0,14800.0,-10.0,29230000.0,33.0,1990.0,3000.0,1970.0,300.0,0.0,0.0
182,20230103,CEKA,1970.0,0.0,1980.0,1955.0,1970.0,8600.0,0.0,16934000.0,9.0,1965.0,4000.0,1960.0,2100.0,0.0,0.0
182,20230104,CEKA,1970.0,0.0,1975.0,1935.0,1940.0,14100.0,-30.0,27449500.0,26.0,1975.0,14500.0,1940.0,8000.0,0.0,0.0
182,20230105,CEKA,1940.0,0.0,1980.0,1930.0,1970.0,45100.0,30.0,88751000.0,48.0,1970.0,2100.0,1930.0,6600.0,0.0,0.0
184,20230106,CEKA,1970.0,0.0,1975.0,1970.0,1975.0,1300.0,5.0,2562500.0,5.0,1970.0,15000.0,1930.0,1200.0,0.0,0.0
185,20230109,CEKA,1975.0,0.0,1975.0,1930.0,1965.0,29800.0,-10.0,58237500.0,24.0,1970.0,500.0,1950.0,2000.0,0.0,0.0
185,20230110,CEKA,1965.0,0.0,1975.0,1950.0,1970.0,2300.0,5.0,4500000.0,10.0,1970.0,7200.0,1950.0,7100.0,0.0,0.0
186,20230111,CEKA,1970.0,0.0,1970.0,1950.0,1965.0,1200.0,-5.0,2359000.0,7.0,1965.0,8500.0,1950.0,700.0,200.0,0.0
186,20230112,CEKA,1965.0,0.0,1985.0,1950.0,1985.0,19100.0,20.0,37471500.0,30.0,1985.0,3100.0,1950.0,6200.0,0.0,0.0
186,20230113,CEKA,1985.0,0.0,1985.0,1955.0,1970.0,15000.0,-15.0,29505500.0,24.0,1985.0,28300.0,1970.0,2900.0,0.0,0.0
186,20230116,CEKA,1970.0,0.0,1980.0,1950.0,1955.0,10000.0,-15.0,19533500.0,20.0,1970.0,100.0,1955.0,200.0,0.0,0.0
186,20230117,CEKA,1955.0,0.0,1990.0,1950.0,1975.0,6000.0,20.0,11774000.0,24.0,1975.0,600.0,1955.0,900.0,0.0,0.0
186,20230118,CEKA,1975.0,0.0,1985.0,1950.0,1970.0,12300.0,-5.0,24085500.0,18.0,1975.0,100.0,1970.0,500.0,0.0,0.0
186,20230119,CEKA,1970.0,0.0,1990.0,1950.0,1990.0,18100.0,20.0,35910000.0,29.0,1990.0,11600.0,1950.0,11800.0,0.0,0.0
186,20230120,CEKA,1990.0,0.0,1995.0,1960.0,1985.0,23000.0,-5.0,45618500.0,24.0,1990.0,5400.0,1985.0,14900.0,0.0,0.0
186,20230124,CEKA,1985.0,0.0,1995.0,1985.0,1990.0,59500.0,5.0,118408500.0,29.0,1990.0,2400.0,1985.0,1700.0,2000.0,0.0
186,20230125,CEKA,1990.0,0.0,2000.0,1960.0,1990.0,4100.0,0.0,8136000.0,16.0,1990.0,400.0,1970.0,200.0,0.0,0.0
186,20230126,CEKA,1990.0,0.0,2000.0,1975.0,2000.0,19600.0,10.0,39160500.0,29.0,2010.0,900.0,2000.0,900.0,0.0,0.0
186,20230127,CEKA,2000.0,0.0,2040.0,1995.0,2030.0,49000.0,30.0,99306500.0,59.0,2030.0,6700.0,2020.0,3300.0,0.0,0.0
186,20230130,CEKA,2030.0,0.0,2050.0,2010.0,2030.0,18400.0,0.0,37101000.0,31.0,2030.0,7200.0,2010.0,5000.0,0.0,0.0
186,20230131,CEKA,2030.0,0.0,2060.0,2020.0,2030.0,5200.0,0.0,10578000.0,19.0,2030.0,7200.0,2020.0,600.0,0.0,0.0
186,20230201,CEKA,2030.0,0.0,2050.0,2010.0,2020.0,23600.0,-10.0,47799000.0,36.0,2030.0,25100.0,2020.0,100.0,0.0,0.0
186,20230202,CEKA,2020.0,0.0,2050.0,2000.0,2000.0,30500.0,-20.0,61316000.0,45.0,2020.0,6100.0,2000.0,3700.0,0.0,200.0
186,20230203,CEKA,2000.0,0.0,2030.0,1985.0,2020.0,17200.0,20.0,34539000.0,54.0,2020.0,47000.0,2000.0,1100.0,0.0,700.0
186,20230206,CEKA,2020.0,0.0,2020.0,1995.0,2000.0,24400.0,-20.0,48835500.0,31.0,2010.0,16800.0,2000.0,1500.0,200.0,1000.0
186,20230207,CEKA,2000.0,0.0,2020.0,2000.0,2000.0,6900.0,0.0,13815000.0,16.0,2010.0,23800.0,2000.0,5000.0,0.0,0.0
186,20230208,CEKA,2000.0,0.0,2080.0,2010.0,2020.0,13800.0,20.0,27964000.0,33.0,2020.0,19500.0,2010.0,900.0,0.0,100.0
186,20230209,CEKA,2020.0,0.0,2020.0,1995.0,2020.0,36700.0,0.0,73364000.0,40.0,2020.0,8500.0,1995.0,6200.0,0.0,0.0
186,20230210,CEKA,2020.0,0.0,2020.0,2000.0,2000.0,23200.0,-20.0,46647000.0,21.0,2010.0,8400.0,2000.0,200.0,0.0,0.0
186,20230213,CEKA,2000.0,0.0,2010.0,1995.0,2000.0,12200.0,0.0,24398000.0,28.0,2000.0,8800.0,1995.0,14700.0,0.0,0.0
186,20230214,CEKA,2000.0,0.0,2020.0,1995.0,2010.0,3700.0,10.0,7440000.0,13.0,2020.0,17200.0,2010.0,200.0,0.0,0.0
186,20230215,CEKA,2010.0,0.0,2020.0,1980.0,2010.0,55800.0,0.0,110963000.0,47.0,2010.0,1100.0,1990.0,1100.0,0.0,0.0
186,20230216,CEKA,2010.0,0.0,2010.0,1990.0,2000.0,5300.0,-10.0,10602000.0,12.0,2020.0,2600.0,1995.0,700.0,0.0,0.0
186,20230217,CEKA,2000.0,0.0,2050.0,1970.0,1990.0,33800.0,-10.0,66984000.0,47.0,1995.0,100.0,1990.0,2200.0,0.0,0.0
186,20230220,CEKA,1990.0,0.0,2030.0,1990.0,2010.0,38400.0,20.0,76903000.0,25.0,2020.0,4400.0,2010.0,100.0,0.0,0.0
186,20230221,CEKA,2010.0,0.0,2010.0,1965.0,2000.0,32700.0,-10.0,64594000.0,71.0,2000.0,500.0,1990.0,5100.0,0.0,0.0
186,20230222,CEKA,2000.0,0.0,2000.0,1990.0,1995.0,2700.0,-5.0,5382500.0,11.0,2000.0,5400.0,1995.0,1400.0,0.0,0.0
186,20230223,CEKA,1995.0,0.0,2020.0,1995.0,2000.0,9300.0,5.0,18630500.0,16.0,2000.0,11800.0,1995.0,6000.0,0.0,0.0
186,20230224,CEKA,2000.0,0.0,2020.0,1985.0,1990.0,18900.0,-10.0,37607500.0,37.0,1990.0,54000.0,1985.0,5600.0,14100.0,0.0
186,20230227,CEKA,1990.0,0.0,2020.0,1990.0,2020.0,9900.0,30.0,19900500.0,19.0,2020.0,4100.0,1990.0,1900.0,0.0,0.0
186,20230228,CEKA,2020.0,0.0,2060.0,1980.0,2000.0,11200.0,-20.0,22703000.0,20.0,2010.0,56800.0,2000.0,9900.0,0.0,0.0
186,20230301,CEKA,2000.0,0.0,2000.0,1915.0,2000.0,58400.0,0.0,113574000.0,68.0,2000.0,3100.0,1975.0,2300.0,0.0,0.0
186,20230302,CEKA,2000.0,0.0,2030.0,1975.0,1995.0,12800.0,-5.0,25369000.0,31.0,1995.0,9200.0,1990.0,1000.0,300.0,0.0
187,20230303,CEKA,1995.0,0.0,2070.0,1975.0,2030.0,21500.0,35.0,43246500.0,34.0,2030.0,4400.0,1995.0,1000.0,200.0,0.0
187,20230306,CEKA,2030.0,0.0,2030.0,1990.0,1995.0,19000.0,-35.0,38100500.0,35.0,2000.0,6500.0,1995.0,8200.0,0.0,0.0
187,20230307,CEKA,1995.0,0.0,2050.0,1985.0,2030.0,44100.0,35.0,88726000.0,35.0,2020.0,5200.0,1990.0,600.0,0.0,500.0
187,20230308,CEKA,2030.0,0.0,2050.0,2010.0,2010.0,5000.0,-20.0,10066000.0,15.0,2010.0,8000.0,2000.0,400.0,0.0,0.0
187,20230309,CEKA,2010.0,0.0,2020.0,1990.0,2010.0,9100.0,0.0,18188000.0,22.0,2010.0,3300.0,1990.0,9600.0,0.0,0.0
187,20230310,CEKA,2010.0,0.0,2010.0,1955.0,2010.0,94400.0,0.0,187742000.0,51.0,2010.0,1300.0,1965.0,1300.0,52500.0,0.0
187,20230313,CEKA,2010.0,0.0,2010.0,1970.0,1975.0,39900.0,-35.0,78956500.0,51.0,1975.0,1100.0,1970.0,5600.0,100.0,0.0
187,20230314,CEKA,1975.0,0.0,2000.0,1955.0,1995.0,6800.0,20.0,13520000.0,16.0,1995.0,100.0,1980.0,1000.0,0.0,300.0
187,20230315,CEKA,1995.0,0.0,2000.0,1980.0,1980.0,3300.0,-15.0,6586000.0,11.0,2000.0,8900.0,1975.0,300.0,300.0,0.0
187,20230316,CEKA,1980.0,0.0,1990.0,1955.0,1985.0,3700.0,5.0,7335500.0,16.0,1990.0,9000.0,1955.0,1300.0,0.0,0.0
187,20230317,CEKA,1985.0,0.0,1995.0,1960.0,1995.0,8600.0,10.0,17087500.0,13.0,1995.0,1000.0,1960.0,1000.0,100.0,0.0
187,20230320,CEKA,1995.0,0.0,1995.0,1950.0,1990.0,2100.0,-5.0,4131000.0,8.0,1995.0,1400.0,1965.0,200.0,0.0,0.0
187,20230321,CEKA,1990.0,0.0,2000.0,1985.0,2000.0,32600.0,10.0,64868500.0,17.0,2030.0,600.0,2000.0,5600.0,0.0,0.0
187,20230324,CEKA,2000.0,0.0,2010.0,1990.0,2000.0,18100.0,0.0,36117500.0,47.0,2000.0,3700.0,1985.0,3100.0,0.0,0.0
187,20230327,CEKA,2000.0,0.0,2010.0,1985.0,2000.0,15100.0,0.0,30176500.0,33.0,2010.0,5100.0,1995.0,2000.0,0.0,0.0
187,20230328,CEKA,2000.0,0.0,2010.0,1985.0,2010.0,36000.0,10.0,71790000.0,41.0,2010.0,6700.0,1990.0,1800.0,0.0,0.0
187,20230329,CEKA,2010.0,0.0,2030.0,1985.0,2030.0,123000.0,20.0,245229500.0,58.0,2020.0,2700.0,2010.0,100.0,100000.0,0.0
187,20230330,CEKA,2030.0,0.0,2030.0,2010.0,2020.0,33500.0,-10.0,67675000.0,26.0,2020.0,3400.0,2010.0,6500.0,0.0,0.0
187,20230331,CEKA,2020.0,0.0,2150.0,2000.0,2020.0,22300.0,0.0,45537000.0,47.0,2020.0,7600.0,2010.0,2900.0,0.0,2400.0
187,20230403,CEKA,2020.0,0.0,2080.0,2010.0,2010.0,29800.0,-10.0,60552000.0,40.0,2040.0,75300.0,2010.0,3700.0,0.0,400.0
187,20230404,CEKA,2010.0,0.0,2060.0,1995.0,1995.0,32800.0,-15.0,65602000.0,44.0,2020.0,3200.0,1995.0,5100.0,0.0,800.0
187,20230405,CEKA,1995.0,0.0,2050.0,2000.0,2010.0,7300.0,15.0,14695000.0,14.0,2030.0,5700.0,2010.0,1000.0,0.0,0.0
187,20230406,CEKA,2010.0,0.0,2050.0,1995.0,2010.0,16900.0,0.0,33859000.0,12.0,2030.0,8300.0,2000.0,700.0,0.0,0.0
187,20230410,CEKA,2010.0,0.0,2030.0,1985.0,2030.0,42400.0,20.0,85170000.0,37.0,2030.0,55100.0,2020.0,10800.0,2200.0,0.0
187,20230411,CEKA,2030.0,0.0,2040.0,2000.0,2040.0,137500.0,10.0,279654000.0,30.0,2040.0,3000.0,2010.0,3300.0,300.0,0.0
187,20230412,CEKA,2040.0,0.0,2050.0,2010.0,2010.0,6600.0,-30.0,13307000.0,13.0,2020.0,2500.0,2010.0,5600.0,0.0,0.0
187,20230413,CEKA,2010.0,0.0,2030.0,2000.0,2000.0,163200.0,-10.0,326690000.0,42.0,2000.0,19500.0,1995.0,12100.0,0.0,4900.0
187,20230414,CEKA,2000.0,0.0,2010.0,2000.0,2000.0,13000.0,0.0,26006000.0,21.0,2010.0,7100.0,2000.0,300.0,0.0,0.0
187,20230417,CEKA,2000.0,0.0,2020.0,1995.0,2020.0,9700.0,20.0,19456000.0,26.0,2020.0,7400.0,2000.0,300.0,400.0,0.0
188,20230418,CEKA,2020.0,0.0,2030.0,2000.0,2010.0,19600.0,-10.0,39387000.0,21.0,2010.0,1300.0,2000.0,12900.0,100.0,0.0
188,20230426,CEKA,2010.0,0.0,2020.0,1995.0,2010.0,50300.0,0.0,100655500.0,72.0,2010.0,16400.0,2000.0,2200.0,0.0,0.0
188,20230427,CEKA,2010.0,0.0,2040.0,1985.0,2000.0,146900.0,-10.0,295139000.0,88.0,2020.0,72100.0,2000.0,34300.0,0.0,200.0
188,20230428,CEKA,2000.0,0.0,2010.0,2000.0,2010.0,24500.0,10.0,49151000.0,44.0,2020.0,69000.0,2000.0,3600.0,0.0,300.0
188,20230502,CEKA,2010.0,0.0,2020.0,2000.0,2000.0,40700.0,-10.0,81675000.0,66.0,2010.0,13700.0,2000.0,8900.0,0.0,1000.0
188,20230503,CEKA,2000.0,0.0,2010.0,1990.0,2010.0,28200.0,10.0,56268000.0,44.0,2010.0,10200.0,1995.0,10600.0,0.0,0.0
188,20230504,CEKA,2010.0,0.0,2020.0,1995.0,2010.0,15300.0,0.0,30724000.0,20.0,2010.0,100.0,2000.0,2200.0,1700.0,0.0
188,20230505,CEKA,2010.0,0.0,2010.0,1995.0,2010.0,46200.0,0.0,92370500.0,37.0,2010.0,7900.0,2000.0,13200.0,0.0,200.0
188,20230508,CEKA,2010.0,0.0,2010.0,2000.0,2010.0,41500.0,0.0,83073000.0,31.0,2010.0,5600.0,2000.0,3000.0,10400.0,0.0
188,20230509,CEKA,2010.0,0.0,2020.0,2000.0,2000.0,52500.0,-10.0,105383000.0,22.0,2010.0,52000.0,2000.0,400.0,0.0,0.0
188,20230510,CEKA,2000.0,0.0,2010.0,2000.0,2000.0,21400.0,0.0,42835000.0,29.0,2010.0,12900.0,2000.0,900.0,0.0,600.0
188,20230511,CEKA,2000.0,0.0,2010.0,1995.0,2010.0,17200.0,10.0,34434000.0,17.0,2010.0,8700.0,2000.0,300.0,0.0,0.0
188,20230512,CEKA,2010.0,0.0,2010.0,1995.0,2010.0,31200.0,0.0,62591500.0,43.0,2010.0,7600.0,2000.0,100.0,500.0,0.0
