No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
740,20221230,TCPI,8525.0,0.0,8550.0,7950.0,7950.0,14992400.0,-575.0,122730755000.0,4487.0,7950.0,190400.0,0.0,0.0,1012100.0,184200.0
740,20230102,TCPI,7950.0,0.0,7850.0,7475.0,7825.0,13803000.0,-125.0,104531517500.0,2135.0,7825.0,400.0,7800.0,33000.0,55700.0,52800.0
740,20230103,TCPI,7825.0,0.0,7850.0,7450.0,7825.0,13761200.0,0.0,104397075000.0,2269.0,7825.0,2200.0,7800.0,30000.0,362100.0,394100.0
740,20230104,TCPI,7825.0,0.0,7875.0,7575.0,7850.0,13485900.0,25.0,103559520000.0,2338.0,7850.0,7900.0,7825.0,10100.0,136500.0,486600.0
740,20230105,TCPI,7850.0,0.0,7875.0,7325.0,7325.0,15463100.0,-525.0,116864422500.0,3254.0,7325.0,99400.0,0.0,0.0,649600.0,228700.0
744,20230106,TCPI,7325.0,0.0,7600.0,6950.0,7600.0,14080100.0,275.0,100722457500.0,2675.0,7600.0,11200.0,7575.0,50000.0,156400.0,431100.0
746,20230109,TCPI,7600.0,0.0,7750.0,7450.0,7700.0,12679300.0,100.0,96500177500.0,2213.0,7700.0,3900.0,7675.0,48000.0,185400.0,63300.0
746,20230110,TCPI,7700.0,0.0,7700.0,7175.0,7175.0,13103800.0,-525.0,97312290000.0,3257.0,7175.0,1900.0,0.0,0.0,377500.0,114200.0
747,20230111,TCPI,7175.0,0.0,7300.0,6725.0,7300.0,13219900.0,125.0,92696467500.0,1673.0,7300.0,3100.0,7250.0,80000.0,507100.0,908900.0
747,20230112,TCPI,7300.0,0.0,7575.0,7000.0,7475.0,13042800.0,175.0,94005585000.0,2628.0,7475.0,6300.0,7425.0,50000.0,336800.0,684700.0
747,20230113,TCPI,7475.0,0.0,7800.0,7375.0,7800.0,13536400.0,325.0,100757930000.0,2281.0,7800.0,3500.0,7600.0,50000.0,833000.0,465100.0
747,20230116,TCPI,7800.0,0.0,8000.0,7600.0,8000.0,13952800.0,200.0,106963917500.0,2396.0,8000.0,2200.0,7975.0,70000.0,63600.0,351000.0
747,20230117,TCPI,8000.0,0.0,8050.0,7800.0,8000.0,14405800.0,0.0,113437700000.0,2916.0,8000.0,40200.0,7975.0,70000.0,248600.0,1080400.0
747,20230118,TCPI,8000.0,0.0,7975.0,7475.0,7825.0,13297500.0,-175.0,101647245000.0,3005.0,7825.0,2100.0,7800.0,133000.0,491000.0,11500.0
747,20230119,TCPI,7825.0,0.0,8025.0,7700.0,8025.0,12630500.0,200.0,98253082500.0,2525.0,8025.0,24800.0,8000.0,130000.0,97300.0,89400.0
747,20230120,TCPI,8025.0,0.0,8050.0,7800.0,7975.0,13824600.0,-50.0,109745905000.0,2743.0,7975.0,19600.0,7950.0,52100.0,46600.0,7700.0
748,20230124,TCPI,7975.0,0.0,8100.0,7800.0,8100.0,12539200.0,125.0,98479145000.0,2314.0,8100.0,30200.0,8075.0,70000.0,74500.0,56800.0
748,20230125,TCPI,8100.0,0.0,8150.0,7650.0,8150.0,12891900.0,50.0,102673267500.0,3454.0,8150.0,14600.0,8125.0,70100.0,92800.0,24900.0
748,20230126,TCPI,8150.0,0.0,8200.0,7875.0,8100.0,12744300.0,-50.0,101206890000.0,3181.0,8100.0,18400.0,8075.0,30000.0,151200.0,57400.0
749,20230127,TCPI,8100.0,0.0,8175.0,7550.0,7800.0,14622300.0,-300.0,115887537500.0,4643.0,7800.0,47300.0,7675.0,20100.0,615000.0,111500.0
749,20230130,TCPI,7800.0,0.0,7975.0,7500.0,7975.0,12947700.0,175.0,98688517500.0,3009.0,7975.0,17600.0,7950.0,137000.0,215000.0,38400.0
749,20230131,TCPI,7975.0,0.0,8475.0,7875.0,8400.0,16545600.0,425.0,134656782500.0,4467.0,8400.0,21000.0,8375.0,171200.0,861500.0,3034900.0
750,20230201,TCPI,8400.0,0.0,8450.0,8150.0,8225.0,15209600.0,-175.0,125271095000.0,5034.0,8225.0,62900.0,8200.0,84500.0,317300.0,725600.0
750,20230202,TCPI,8225.0,0.0,8475.0,8175.0,8425.0,14100900.0,200.0,116018487500.0,3596.0,8425.0,17400.0,8400.0,170000.0,314100.0,1108800.0
750,20230203,TCPI,8425.0,0.0,8475.0,8275.0,8425.0,13397100.0,0.0,111477957500.0,2354.0,8425.0,18100.0,8400.0,171000.0,105200.0,31500.0
751,20230206,TCPI,8425.0,0.0,8625.0,8225.0,8625.0,13185000.0,200.0,109050082500.0,2549.0,8650.0,3300.0,8625.0,1100.0,202800.0,32100.0
752,20230207,TCPI,8625.0,0.0,8675.0,8475.0,8575.0,13730200.0,-50.0,117037842500.0,2206.0,8575.0,6800.0,8550.0,130000.0,49900.0,18500.0
755,20230208,TCPI,8575.0,0.0,8600.0,8500.0,8550.0,13092000.0,-25.0,111540265000.0,1842.0,8550.0,9500.0,8525.0,51500.0,62700.0,7300.0
755,20230209,TCPI,8550.0,0.0,8625.0,8500.0,8525.0,14334700.0,-25.0,122508680000.0,1897.0,8525.0,16700.0,8500.0,77400.0,70800.0,43500.0
755,20230210,TCPI,8525.0,0.0,8575.0,8450.0,8500.0,13641300.0,-25.0,115730817500.0,1944.0,8500.0,200.0,8475.0,31400.0,118400.0,114000.0
755,20230213,TCPI,8500.0,0.0,8525.0,8325.0,8500.0,13582500.0,0.0,114666757500.0,2298.0,8525.0,2200.0,8500.0,200.0,162700.0,46200.0
755,20230214,TCPI,8500.0,0.0,8550.0,8425.0,8550.0,12837400.0,50.0,108457697500.0,1853.0,8550.0,9600.0,8525.0,100.0,56000.0,20700.0
755,20230215,TCPI,8550.0,0.0,8650.0,8500.0,8575.0,14520500.0,25.0,123972030000.0,1908.0,8575.0,8700.0,8550.0,30400.0,78500.0,91300.0
756,20230216,TCPI,8575.0,0.0,8650.0,8475.0,8525.0,12790100.0,-50.0,108920602500.0,1465.0,8525.0,4000.0,8500.0,46700.0,124600.0,82600.0
756,20230217,TCPI,8525.0,0.0,8600.0,8475.0,8575.0,14157700.0,50.0,120576617500.0,2580.0,8600.0,54700.0,8575.0,196100.0,63800.0,297400.0
756,20230220,TCPI,8575.0,0.0,8600.0,8500.0,8550.0,12429000.0,-25.0,106162307500.0,1870.0,8575.0,300.0,8550.0,2800.0,75400.0,188200.0
756,20230221,TCPI,8550.0,0.0,8600.0,8475.0,8500.0,12416400.0,-50.0,105487720000.0,1811.0,8500.0,9900.0,8475.0,21400.0,80300.0,200.0
756,20230222,TCPI,8500.0,0.0,8550.0,8425.0,8475.0,12344700.0,-25.0,104701737500.0,2439.0,8475.0,900.0,8450.0,50100.0,162900.0,93200.0
756,20230223,TCPI,8475.0,0.0,8550.0,8125.0,8550.0,12071200.0,75.0,101791875000.0,3218.0,8550.0,12500.0,8525.0,30000.0,242700.0,47900.0
757,20230224,TCPI,8550.0,0.0,8600.0,8450.0,8575.0,12877400.0,25.0,109437560000.0,2179.0,8575.0,3700.0,8550.0,50000.0,40900.0,59400.0
758,20230227,TCPI,8575.0,0.0,8725.0,8475.0,8500.0,13585000.0,-75.0,115526710000.0,2938.0,8500.0,300.0,8475.0,56500.0,338900.0,678500.0
758,20230228,TCPI,8500.0,0.0,8875.0,8075.0,8875.0,14645400.0,375.0,121074595000.0,2842.0,8875.0,39900.0,8600.0,50000.0,829900.0,713600.0
759,20230301,TCPI,8875.0,0.0,8800.0,8400.0,8650.0,13309100.0,-225.0,113220597500.0,2871.0,8650.0,66800.0,8625.0,24000.0,310800.0,76000.0
759,20230302,TCPI,8650.0,0.0,8650.0,8475.0,8650.0,13867800.0,0.0,118249650000.0,2243.0,8650.0,7600.0,8625.0,44900.0,51700.0,250600.0
