No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
759,20221230,TOBA,610.0,0.0,615.0,605.0,605.0,1322700.0,-5.0,803536000.0,441.0,610.0,287900.0,605.0,329500.0,170000.0,0.0
759,20230102,TOBA,605.0,0.0,610.0,570.0,580.0,9439500.0,-25.0,5480144500.0,1819.0,585.0,167700.0,580.0,91900.0,1418300.0,180100.0
759,20230103,TOBA,580.0,0.0,590.0,570.0,585.0,5092900.0,5.0,2963600000.0,937.0,585.0,51900.0,580.0,487500.0,753700.0,114600.0
759,20230104,TOBA,585.0,0.0,585.0,570.0,570.0,5877000.0,-15.0,3362934500.0,869.0,570.0,146400.0,565.0,266600.0,733500.0,9800.0
759,20230105,TOBA,570.0,0.0,570.0,535.0,540.0,10382800.0,-30.0,5611313000.0,1720.0,540.0,900.0,535.0,78700.0,1884500.0,1076600.0
763,20230106,TOBA,540.0,0.0,550.0,520.0,545.0,3851400.0,5.0,2072321500.0,997.0,545.0,253100.0,540.0,6500.0,735600.0,1126000.0
765,20230109,TOBA,545.0,0.0,580.0,530.0,535.0,5502500.0,-10.0,2994538000.0,1074.0,535.0,184700.0,530.0,101500.0,814800.0,757300.0
765,20230110,TOBA,535.0,0.0,545.0,520.0,530.0,5741900.0,-5.0,3030034500.0,836.0,530.0,4900.0,525.0,654500.0,906100.0,1386000.0
766,20230111,TOBA,530.0,0.0,540.0,520.0,525.0,2976600.0,-5.0,1579607000.0,736.0,530.0,506900.0,525.0,176400.0,378000.0,1281200.0
766,20230112,TOBA,525.0,0.0,545.0,520.0,530.0,7688500.0,5.0,4086637000.0,5562.0,530.0,262400.0,525.0,31500.0,2155900.0,136700.0
766,20230113,TOBA,530.0,0.0,570.0,525.0,555.0,10473800.0,25.0,5794187500.0,1347.0,555.0,297500.0,550.0,132300.0,1796800.0,1544700.0
766,20230116,TOBA,555.0,0.0,570.0,540.0,545.0,3414600.0,-10.0,1875607500.0,643.0,550.0,278300.0,545.0,37200.0,783100.0,2700.0
766,20230117,TOBA,545.0,0.0,560.0,535.0,550.0,2466200.0,5.0,1350828500.0,538.0,550.0,54700.0,545.0,344500.0,467200.0,426100.0
766,20230118,TOBA,550.0,0.0,575.0,545.0,570.0,6006800.0,20.0,3388248500.0,880.0,570.0,395800.0,565.0,12200.0,1059500.0,742700.0
766,20230119,TOBA,570.0,0.0,570.0,555.0,570.0,3103700.0,0.0,1758120000.0,511.0,570.0,26200.0,565.0,53500.0,476600.0,367400.0
766,20230120,TOBA,570.0,0.0,580.0,560.0,575.0,3782300.0,5.0,2166824000.0,708.0,575.0,10000.0,570.0,234200.0,596200.0,743000.0
767,20230124,TOBA,575.0,0.0,590.0,565.0,570.0,2780800.0,-5.0,1594616000.0,618.0,570.0,68600.0,565.0,381600.0,605500.0,175900.0
767,20230125,TOBA,570.0,0.0,570.0,555.0,565.0,2365800.0,-5.0,1329175500.0,502.0,565.0,5700.0,560.0,148900.0,433200.0,378900.0
767,20230126,TOBA,565.0,0.0,570.0,550.0,570.0,4181100.0,5.0,2340844000.0,567.0,570.0,324400.0,565.0,5900.0,826200.0,1174900.0
768,20230127,TOBA,570.0,0.0,655.0,575.0,590.0,26079800.0,20.0,16134952500.0,4225.0,595.0,254600.0,590.0,1149800.0,7484200.0,1190500.0
768,20230130,TOBA,590.0,0.0,630.0,595.0,605.0,11659700.0,15.0,7139697000.0,1811.0,610.0,83000.0,605.0,629200.0,3099200.0,949600.0
768,20230131,TOBA,605.0,0.0,615.0,580.0,585.0,5157000.0,-20.0,3057605500.0,1098.0,590.0,82900.0,585.0,80400.0,834500.0,201300.0
769,20230201,TOBA,585.0,0.0,595.0,570.0,585.0,6153300.0,0.0,3570695000.0,1057.0,585.0,115500.0,580.0,505300.0,1211200.0,157200.0
769,20230202,TOBA,585.0,0.0,615.0,585.0,605.0,9650300.0,20.0,5799126500.0,1253.0,605.0,246800.0,600.0,64600.0,1404200.0,1855000.0
769,20230203,TOBA,605.0,0.0,605.0,590.0,600.0,3940200.0,-5.0,2348140500.0,768.0,600.0,279300.0,595.0,10500.0,1321800.0,346100.0
770,20230206,TOBA,600.0,0.0,605.0,580.0,585.0,3187500.0,-15.0,1875939500.0,555.0,590.0,86100.0,585.0,239500.0,741400.0,14400.0
771,20230207,TOBA,585.0,0.0,610.0,580.0,600.0,7049200.0,15.0,4257889000.0,1054.0,605.0,20900.0,600.0,665100.0,1179400.0,1225900.0
774,20230208,TOBA,600.0,0.0,610.0,600.0,600.0,2775200.0,0.0,1677003500.0,533.0,605.0,326100.0,600.0,133900.0,432300.0,172800.0
774,20230209,TOBA,600.0,0.0,600.0,590.0,595.0,2132600.0,-5.0,1267536500.0,465.0,595.0,146900.0,590.0,336900.0,435800.0,40400.0
774,20230210,TOBA,595.0,0.0,595.0,555.0,555.0,9854400.0,-40.0,5595997000.0,1657.0,560.0,261700.0,555.0,831000.0,3002200.0,11300.0
774,20230213,TOBA,555.0,0.0,570.0,555.0,565.0,2626200.0,10.0,1476398000.0,581.0,565.0,27000.0,560.0,175600.0,623500.0,781300.0
774,20230214,TOBA,565.0,0.0,575.0,555.0,560.0,1726400.0,-5.0,971885000.0,589.0,565.0,154500.0,560.0,87700.0,462700.0,224800.0
774,20230215,TOBA,560.0,0.0,570.0,550.0,555.0,2627200.0,-5.0,1467223500.0,536.0,555.0,13600.0,550.0,672500.0,330300.0,3700.0
775,20230216,TOBA,555.0,0.0,560.0,540.0,545.0,3424100.0,-10.0,1878800500.0,779.0,550.0,176800.0,545.0,100500.0,578900.0,5200.0
775,20230217,TOBA,545.0,0.0,555.0,540.0,550.0,2616900.0,5.0,1436517000.0,463.0,550.0,26900.0,545.0,600500.0,710000.0,80100.0
775,20230220,TOBA,550.0,0.0,565.0,545.0,550.0,2694700.0,0.0,1491458000.0,661.0,550.0,52600.0,545.0,426800.0,567200.0,169800.0
775,20230221,TOBA,550.0,0.0,560.0,540.0,550.0,4781500.0,0.0,2628461500.0,629.0,550.0,113900.0,545.0,177900.0,903100.0,152300.0
775,20230222,TOBA,550.0,0.0,560.0,545.0,550.0,2534200.0,0.0,1395256000.0,381.0,550.0,137600.0,545.0,527700.0,525500.0,123700.0
775,20230223,TOBA,550.0,0.0,555.0,540.0,545.0,1861700.0,-5.0,1019751500.0,342.0,550.0,338000.0,545.0,229900.0,313100.0,8900.0
776,20230224,TOBA,545.0,0.0,560.0,545.0,555.0,3345000.0,10.0,1855210500.0,544.0,560.0,477500.0,555.0,168300.0,505500.0,439100.0
777,20230227,TOBA,555.0,0.0,565.0,550.0,560.0,3072400.0,5.0,1715274000.0,508.0,565.0,400600.0,560.0,120200.0,282900.0,392800.0
777,20230228,TOBA,560.0,0.0,575.0,550.0,570.0,5499400.0,10.0,3100042500.0,786.0,570.0,743100.0,565.0,630900.0,813700.0,401500.0
778,20230301,TOBA,570.0,0.0,570.0,555.0,555.0,2937500.0,-15.0,1644678500.0,476.0,560.0,36300.0,555.0,181100.0,718500.0,280300.0
778,20230302,TOBA,555.0,0.0,565.0,550.0,555.0,1726400.0,0.0,958523000.0,393.0,555.0,462900.0,550.0,182900.0,361300.0,15400.0
779,20230303,TOBA,555.0,0.0,560.0,540.0,550.0,2953100.0,-5.0,1624767000.0,475.0,550.0,42200.0,545.0,579400.0,481300.0,58200.0
780,20230306,TOBA,550.0,0.0,555.0,530.0,545.0,6655500.0,-5.0,3601194500.0,700.0,545.0,70700.0,540.0,204000.0,1682600.0,98700.0
780,20230307,TOBA,545.0,0.0,555.0,525.0,530.0,4143300.0,-15.0,2220867500.0,843.0,535.0,503900.0,530.0,11100.0,580200.0,91400.0
782,20230308,TOBA,530.0,0.0,535.0,510.0,515.0,5748700.0,-15.0,2983882500.0,1014.0,520.0,1229000.0,515.0,6100.0,796200.0,100100.0
782,20230309,TOBA,515.0,0.0,520.0,505.0,510.0,1811100.0,-5.0,930741500.0,506.0,515.0,200700.0,510.0,184200.0,324700.0,50400.0
783,20230310,TOBA,510.0,0.0,515.0,498.0,505.0,4378700.0,-5.0,2202964000.0,599.0,510.0,271100.0,505.0,1000.0,722900.0,79200.0
783,20230313,TOBA,505.0,0.0,510.0,498.0,500.0,1968900.0,-5.0,985735500.0,504.0,500.0,393900.0,498.0,267000.0,265500.0,15900.0
783,20230314,TOBA,500.0,0.0,500.0,478.0,478.0,5451300.0,-22.0,2640347800.0,1295.0,478.0,41100.0,476.0,106000.0,426500.0,100.0
783,20230315,TOBA,478.0,0.0,486.0,472.0,472.0,3021600.0,-6.0,1442349200.0,644.0,472.0,21600.0,470.0,194200.0,300400.0,40600.0
783,20230316,TOBA,472.0,0.0,472.0,440.0,446.0,7333700.0,-26.0,3307578400.0,1194.0,446.0,37800.0,444.0,26500.0,1341900.0,563400.0
783,20230317,TOBA,446.0,0.0,464.0,446.0,458.0,5141800.0,12.0,2339922400.0,573.0,460.0,4000.0,458.0,29600.0,730000.0,719000.0
783,20230320,TOBA,458.0,0.0,482.0,454.0,462.0,3627100.0,4.0,1699681800.0,804.0,464.0,60500.0,462.0,118000.0,501000.0,331300.0
783,20230321,TOBA,462.0,0.0,480.0,462.0,480.0,2549000.0,18.0,1201148000.0,494.0,482.0,53100.0,480.0,34100.0,17900.0,203300.0
783,20230324,TOBA,480.0,0.0,494.0,480.0,492.0,2490200.0,12.0,1221031800.0,549.0,492.0,138000.0,488.0,31300.0,41300.0,19600.0
783,20230327,TOBA,492.0,0.0,496.0,484.0,492.0,1245600.0,0.0,611640600.0,364.0,494.0,106000.0,492.0,800.0,248400.0,4500.0
783,20230328,TOBA,492.0,0.0,510.0,490.0,505.0,2507700.0,13.0,1257787900.0,455.0,510.0,323100.0,505.0,27600.0,155300.0,383400.0
783,20230329,TOBA,505.0,0.0,530.0,505.0,520.0,3058900.0,15.0,1591092000.0,534.0,520.0,164500.0,515.0,128300.0,204400.0,551200.0
784,20230330,TOBA,520.0,0.0,525.0,500.0,510.0,2006700.0,-10.0,1022418500.0,387.0,510.0,34600.0,505.0,397900.0,185800.0,158100.0
784,20230331,TOBA,510.0,0.0,515.0,498.0,505.0,1276400.0,-5.0,643679300.0,296.0,505.0,33400.0,500.0,333500.0,115000.0,219400.0
784,20230403,TOBA,505.0,0.0,515.0,490.0,510.0,2632300.0,5.0,1334615000.0,468.0,510.0,163700.0,505.0,47500.0,76200.0,1037500.0
784,20230404,TOBA,510.0,0.0,520.0,505.0,510.0,1622500.0,0.0,828058500.0,291.0,510.0,35100.0,505.0,359000.0,416500.0,53100.0
785,20230405,TOBA,510.0,0.0,510.0,492.0,500.0,2679300.0,-10.0,1337251500.0,498.0,500.0,103400.0,498.0,323000.0,986600.0,515900.0
785,20230406,TOBA,500.0,0.0,500.0,490.0,490.0,2077800.0,-10.0,1027283800.0,585.0,492.0,17700.0,490.0,60500.0,763000.0,244600.0
786,20230410,TOBA,490.0,0.0,492.0,482.0,486.0,1531700.0,-4.0,744164200.0,525.0,488.0,81900.0,486.0,14800.0,610700.0,23300.0
786,20230411,TOBA,486.0,0.0,490.0,482.0,486.0,727300.0,0.0,353406400.0,287.0,486.0,215600.0,484.0,165000.0,150000.0,38000.0
