No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
797,20231207,SURI,170.0,0.0,190.0,160.0,162.0,196563200.0,-8.0,33712312800.0,26539.0,162.0,2936900.0,161.0,457100.0,2877000.0,2799900.0
797,20231208,SURI,162.0,0.0,182.0,160.0,170.0,84473700.0,8.0,14390226300.0,11611.0,171.0,51200.0,170.0,446600.0,884600.0,0.0
797,20231211,SURI,170.0,0.0,175.0,162.0,165.0,42388800.0,-5.0,7136831600.0,6525.0,166.0,530700.0,165.0,1800.0,44800.0,185000.0
797,20231212,SURI,165.0,0.0,172.0,159.0,171.0,64075500.0,6.0,10650960100.0,8825.0,171.0,515700.0,170.0,301700.0,33700.0,73400.0
797,20231213,SURI,171.0,0.0,172.0,159.0,164.0,24851200.0,-7.0,4080434500.0,3773.0,164.0,410800.0,163.0,162600.0,104400.0,48700.0
797,20231214,SURI,164.0,0.0,177.0,160.0,160.0,52250500.0,-4.0,8727495700.0,4606.0,161.0,10800.0,160.0,374200.0,549000.0,85000.0
797,20231215,SURI,160.0,0.0,165.0,159.0,161.0,20473700.0,1.0,3291128800.0,2522.0,162.0,353400.0,161.0,512300.0,0.0,0.0
797,20231218,SURI,161.0,0.0,166.0,156.0,164.0,66574500.0,3.0,10736969000.0,3878.0,164.0,142900.0,163.0,168300.0,55000.0,65100.0
797,20231219,SURI,164.0,0.0,158.0,151.0,151.0,29296200.0,-13.0,4543817200.0,2723.0,152.0,90300.0,151.0,72900.0,105100.0,73700.0
797,20231220,SURI,151.0,0.0,171.0,135.0,170.0,100486700.0,19.0,15880978600.0,9035.0,171.0,712300.0,170.0,90800.0,321200.0,53200.0
797,20231221,SURI,170.0,0.0,171.0,162.0,167.0,12392500.0,-3.0,2058500500.0,2235.0,167.0,157600.0,166.0,2500.0,39000.0,21400.0
797,20231222,SURI,167.0,0.0,176.0,163.0,167.0,12361500.0,0.0,2089278300.0,2966.0,167.0,1246200.0,166.0,5500.0,36200.0,21100.0
797,20231227,SURI,167.0,0.0,168.0,160.0,161.0,3156600.0,-6.0,509951300.0,556.0,162.0,123600.0,161.0,1600.0,9300.0,9000.0
797,20231228,SURI,161.0,0.0,168.0,160.0,161.0,7290400.0,0.0,1214576300.0,976.0,163.0,15600.0,161.0,770400.0,1700.0,2700.0
797,20231229,SURI,161.0,0.0,172.0,161.0,164.0,10904900.0,3.0,1821916700.0,762.0,164.0,108400.0,163.0,293700.0,26400.0,0.0
797,20240102,SURI,164.0,0.0,169.0,163.0,165.0,2600900.0,1.0,431108500.0,527.0,165.0,4000.0,164.0,133500.0,0.0,1500.0
797,20240103,SURI,165.0,0.0,168.0,164.0,168.0,4659700.0,3.0,776813700.0,1374.0,169.0,264500.0,167.0,50000.0,1500.0,125500.0
797,20240104,SURI,168.0,0.0,170.0,166.0,169.0,5209100.0,1.0,875781800.0,1036.0,169.0,1078400.0,168.0,21200.0,4500.0,267400.0
798,20240105,SURI,169.0,0.0,169.0,164.0,168.0,3777500.0,-1.0,628485900.0,1344.0,168.0,1657800.0,165.0,5200.0,88900.0,259600.0
799,20240108,SURI,168.0,0.0,172.0,165.0,170.0,5692500.0,2.0,957815300.0,1284.0,170.0,82200.0,169.0,15200.0,3900.0,559700.0
800,20240109,SURI,170.0,0.0,170.0,165.0,166.0,4162000.0,-4.0,693825700.0,1620.0,167.0,31400.0,166.0,617100.0,6400.0,343600.0
802,20240110,SURI,166.0,0.0,170.0,165.0,166.0,7871800.0,0.0,1311440300.0,1302.0,168.0,700.0,166.0,210300.0,9200.0,1133500.0
804,20240111,SURI,166.0,0.0,167.0,164.0,164.0,10998900.0,-2.0,1816707800.0,1320.0,165.0,100.0,164.0,429600.0,16100.0,655600.0
804,20240112,SURI,164.0,0.0,165.0,159.0,164.0,3610500.0,0.0,584954600.0,1622.0,164.0,21600.0,163.0,26100.0,46100.0,107500.0
804,20240115,SURI,164.0,0.0,164.0,160.0,163.0,3233600.0,-1.0,525159000.0,1472.0,163.0,57700.0,161.0,94000.0,9500.0,0.0
803,20240116,SURI,163.0,0.0,177.0,162.0,175.0,14279600.0,12.0,2418713300.0,1748.0,176.0,103500.0,175.0,681300.0,2501300.0,0.0
803,20240117,SURI,175.0,0.0,236.0,173.0,236.0,25097500.0,61.0,5619126200.0,4629.0,0.0,0.0,236.0,3500500.0,900700.0,0.0
804,20240118,SURI,236.0,0.0,276.0,216.0,242.0,38314500.0,6.0,9566102600.0,7495.0,242.0,258500.0,240.0,153500.0,130100.0,0.0
804,20240119,SURI,242.0,0.0,244.0,220.0,224.0,3963300.0,-18.0,913003400.0,621.0,224.0,114600.0,222.0,3000.0,53400.0,60000.0
804,20240122,SURI,224.0,0.0,268.0,204.0,260.0,31226000.0,36.0,7771808600.0,5457.0,262.0,65800.0,260.0,707400.0,0.0,46000.0
804,20240123,SURI,260.0,0.0,318.0,248.0,266.0,57294700.0,6.0,16453007200.0,12338.0,268.0,21200.0,266.0,406800.0,106000.0,343200.0
804,20240124,SURI,266.0,0.0,314.0,246.0,308.0,35923900.0,42.0,10635027200.0,8401.0,308.0,320300.0,306.0,24900.0,30700.0,5600.0
804,20240125,SURI,308.0,0.0,384.0,288.0,384.0,47017900.0,76.0,16730230000.0,11469.0,0.0,0.0,384.0,2876400.0,156100.0,750600.0
804,20240126,SURI,384.0,0.0,436.0,330.0,400.0,26017400.0,16.0,9957901200.0,5939.0,400.0,194200.0,398.0,90200.0,12500.0,17000.0
804,20240129,SURI,400.0,0.0,500.0,388.0,496.0,41678300.0,96.0,19324349000.0,12441.0,496.0,147200.0,494.0,42200.0,125200.0,96500.0
805,20240130,SURI,496.0,0.0,585.0,460.0,492.0,44718900.0,-4.0,24097240300.0,13211.0,494.0,1100.0,492.0,300.0,69500.0,6900.0
805,20240131,SURI,492.0,0.0,550.0,488.0,515.0,11853900.0,23.0,6119176700.0,3862.0,515.0,19500.0,510.0,64000.0,0.0,11900.0
805,20240201,SURI,515.0,0.0,565.0,500.0,555.0,16497500.0,40.0,8937049000.0,3480.0,555.0,171500.0,550.0,47500.0,716300.0,23800.0
805,20240202,SURI,555.0,0.0,580.0,530.0,555.0,6637500.0,0.0,3704310500.0,2274.0,555.0,7000.0,550.0,35100.0,152300.0,239700.0
805,20240205,SURI,555.0,0.0,690.0,550.0,690.0,51846300.0,135.0,33012442000.0,9920.0,690.0,3175100.0,685.0,1054900.0,876900.0,1952200.0
805,20240206,SURI,690.0,0.0,0.0,0.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,20240207,SURI,690.0,0.0,705.0,520.0,520.0,78030800.0,-170.0,44867332500.0,6814.0,520.0,3338500.0,0.0,0.0,1904200.0,1881400.0
810,20240212,SURI,520.0,0.0,595.0,438.0,555.0,23540700.0,35.0,12695079600.0,4572.0,555.0,182000.0,550.0,19000.0,228200.0,1713900.0
811,20240213,SURI,555.0,0.0,640.0,555.0,640.0,29158900.0,85.0,17793896500.0,6928.0,645.0,361200.0,640.0,154100.0,1020500.0,1320300.0
812,20240215,SURI,640.0,0.0,685.0,605.0,650.0,31150600.0,10.0,20165227500.0,4873.0,650.0,246200.0,640.0,105300.0,291500.0,2483500.0
812,20240216,SURI,650.0,0.0,680.0,615.0,655.0,20376600.0,5.0,13382633500.0,2540.0,655.0,519600.0,650.0,716400.0,366500.0,1103700.0
812,20240219,SURI,655.0,0.0,750.0,650.0,715.0,42650900.0,60.0,30259929000.0,5770.0,715.0,278700.0,710.0,25300.0,1326600.0,1734600.0
812,20240220,SURI,715.0,0.0,745.0,540.0,540.0,53548200.0,-175.0,33503895500.0,10098.0,540.0,4763800.0,0.0,0.0,2671700.0,649000.0
812,20240221,SURI,540.0,0.0,555.0,444.0,535.0,67299800.0,-5.0,32774133000.0,7290.0,540.0,23700.0,535.0,2500.0,3675100.0,949200.0
812,20240222,SURI,535.0,0.0,595.0,488.0,505.0,56921900.0,-30.0,31314523100.0,9190.0,505.0,466600.0,500.0,226300.0,2041900.0,365700.0
812,20240223,SURI,505.0,0.0,565.0,505.0,565.0,68252900.0,60.0,37225497000.0,4472.0,565.0,500600.0,560.0,312800.0,614200.0,455100.0
812,20240226,SURI,565.0,0.0,595.0,494.0,515.0,58390700.0,-50.0,32413217500.0,7458.0,515.0,539800.0,510.0,222600.0,398500.0,331300.0
812,20240227,SURI,515.0,0.0,535.0,498.0,515.0,30704000.0,0.0,15830453700.0,2316.0,515.0,1290300.0,510.0,557700.0,87700.0,187000.0
812,20240228,SURI,515.0,0.0,525.0,464.0,472.0,36311000.0,-43.0,17645627200.0,3739.0,472.0,328700.0,470.0,726100.0,703000.0,523300.0
812,20240229,SURI,472.0,0.0,496.0,468.0,472.0,26409400.0,0.0,12726446800.0,2881.0,472.0,336100.0,470.0,245500.0,149600.0,245600.0
812,20240301,SURI,472.0,0.0,486.0,442.0,458.0,20745400.0,-14.0,9599537400.0,2279.0,458.0,511700.0,456.0,9200.0,147100.0,318000.0
812,20240304,SURI,458.0,0.0,482.0,380.0,386.0,31055300.0,-72.0,12816014800.0,3433.0,386.0,1071300.0,384.0,16800.0,767800.0,920200.0
812,20240305,SURI,386.0,0.0,392.0,290.0,314.0,69150600.0,-72.0,21857371400.0,7059.0,314.0,740600.0,312.0,113500.0,1528300.0,1175200.0
812,20240306,SURI,314.0,0.0,320.0,270.0,298.0,24195900.0,-16.0,7125523000.0,2758.0,298.0,239300.0,296.0,156300.0,1523700.0,1641700.0
812,20240307,SURI,298.0,0.0,344.0,296.0,340.0,52159600.0,42.0,17228344600.0,7863.0,342.0,358400.0,340.0,433700.0,526800.0,1754200.0
812,20240308,SURI,340.0,0.0,344.0,302.0,326.0,36979600.0,-14.0,12086922800.0,3839.0,326.0,881000.0,324.0,101800.0,455200.0,409500.0
812,20240313,SURI,326.0,0.0,400.0,326.0,398.0,88646200.0,72.0,32875203000.0,19165.0,400.0,856400.0,398.0,3015100.0,3161800.0,5919300.0
812,20240314,SURI,398.0,0.0,404.0,352.0,358.0,57861200.0,-40.0,21458102600.0,13068.0,358.0,244100.0,356.0,298500.0,5283200.0,1843300.0
812,20240315,SURI,358.0,0.0,392.0,346.0,356.0,52087800.0,-2.0,19357587800.0,12387.0,356.0,354700.0,354.0,174700.0,1955900.0,2923600.0
812,20240318,SURI,356.0,0.0,378.0,354.0,360.0,29319400.0,4.0,10800767400.0,10165.0,360.0,355000.0,358.0,354000.0,1014900.0,1121100.0
812,20240319,SURI,360.0,0.0,372.0,324.0,324.0,26064200.0,-36.0,9113592000.0,8830.0,324.0,399700.0,322.0,213500.0,377100.0,286900.0
812,20240320,SURI,324.0,0.0,344.0,306.0,336.0,20604800.0,12.0,6917942200.0,7505.0,336.0,461200.0,334.0,110800.0,543000.0,987700.0
812,20240321,SURI,336.0,0.0,370.0,316.0,358.0,36884400.0,22.0,13182252400.0,9935.0,358.0,687800.0,356.0,39200.0,2159900.0,2744000.0
812,20240322,SURI,358.0,0.0,384.0,326.0,340.0,50064800.0,-18.0,18133348400.0,10107.0,340.0,1343900.0,338.0,75700.0,2930400.0,1864000.0
812,20240325,SURI,340.0,0.0,354.0,320.0,342.0,14312000.0,2.0,4940028800.0,5403.0,342.0,332000.0,340.0,169500.0,552700.0,703200.0
812,20240326,SURI,342.0,0.0,360.0,338.0,348.0,16807600.0,6.0,5894078400.0,5817.0,348.0,378000.0,346.0,753800.0,813300.0,1009700.0
812,20240327,SURI,348.0,0.0,362.0,340.0,340.0,24356900.0,-8.0,8497491600.0,6679.0,340.0,78100.0,338.0,319700.0,1122100.0,505800.0
812,20240328,SURI,340.0,0.0,352.0,324.0,332.0,14910800.0,-8.0,5046041000.0,6372.0,332.0,598000.0,330.0,197600.0,620400.0,432600.0
813,20240401,SURI,332.0,0.0,344.0,322.0,322.0,16546400.0,-10.0,5492225000.0,6089.0,322.0,855800.0,320.0,244800.0,200.0,81400.0
813,20240402,SURI,322.0,0.0,332.0,306.0,328.0,9151500.0,6.0,2995431600.0,4142.0,328.0,429900.0,326.0,109200.0,259700.0,850900.0
813,20240403,SURI,328.0,0.0,350.0,310.0,340.0,30043000.0,12.0,10230877600.0,7364.0,342.0,161100.0,340.0,5400.0,811300.0,991400.0
813,20240404,SURI,340.0,0.0,346.0,326.0,328.0,72037600.0,-12.0,24480034600.0,1645.0,328.0,24600.0,326.0,190200.0,1789500.0,296900.0
813,20240405,SURI,328.0,0.0,332.0,310.0,328.0,59004600.0,0.0,18902140000.0,833.0,328.0,68600.0,326.0,100900.0,389900.0,535500.0
815,20240416,SURI,328.0,0.0,330.0,308.0,328.0,14297700.0,0.0,4681857000.0,1206.0,330.0,279500.0,328.0,42700.0,328700.0,10352800.0
815,20240417,SURI,328.0,0.0,332.0,322.0,326.0,6628800.0,-2.0,2163141600.0,1175.0,326.0,124100.0,324.0,52800.0,142300.0,4485400.0
815,20240418,SURI,326.0,0.0,334.0,306.0,334.0,5340700.0,8.0,1756040000.0,1690.0,336.0,258500.0,334.0,130000.0,217000.0,800100.0
815,20240419,SURI,334.0,0.0,360.0,328.0,354.0,31914300.0,20.0,10816131400.0,1852.0,356.0,86600.0,354.0,88400.0,793900.0,4482000.0
815,20240422,SURI,354.0,0.0,422.0,354.0,414.0,38763800.0,60.0,15304749200.0,7074.0,414.0,112000.0,412.0,98300.0,3400900.0,5764800.0
815,20240423,SURI,414.0,0.0,436.0,386.0,402.0,52704000.0,-12.0,21391530800.0,10135.0,402.0,228100.0,400.0,383200.0,5650800.0,1374900.0
815,20240424,SURI,402.0,0.0,456.0,398.0,430.0,51525300.0,28.0,22047566200.0,11750.0,430.0,882100.0,428.0,78900.0,2504800.0,3070400.0
815,20240425,SURI,430.0,0.0,450.0,426.0,430.0,35296400.0,0.0,15376555800.0,9255.0,430.0,781900.0,428.0,40500.0,3250600.0,493600.0
815,20240426,SURI,430.0,0.0,440.0,428.0,428.0,11713700.0,-2.0,5084455200.0,4636.0,428.0,649200.0,426.0,320000.0,275400.0,804400.0
815,20240429,SURI,428.0,0.0,478.0,426.0,470.0,52052900.0,42.0,23885646200.0,9447.0,470.0,854100.0,468.0,15500.0,2073900.0,2444900.0
815,20240430,SURI,470.0,0.0,488.0,388.0,400.0,51590800.0,-70.0,22622433600.0,11627.0,400.0,480600.0,398.0,118200.0,2798900.0,746600.0
815,20240502,SURI,400.0,0.0,426.0,368.0,370.0,35568700.0,-30.0,13966394200.0,8049.0,370.0,509000.0,368.0,250100.0,1001300.0,1211800.0
815,20240503,SURI,370.0,0.0,378.0,326.0,328.0,17214600.0,-42.0,6065249200.0,4931.0,328.0,484800.0,326.0,92700.0,403400.0,699200.0
815,20240506,SURI,328.0,0.0,332.0,246.0,246.0,25570400.0,-82.0,7402705400.0,4924.0,246.0,3405700.0,0.0,0.0,3877700.0,984800.0
816,20240507,SURI,246.0,0.0,280.0,226.0,280.0,37116200.0,34.0,9839854800.0,3368.0,280.0,269800.0,278.0,559200.0,4785900.0,735100.0
817,20240508,SURI,280.0,0.0,284.0,238.0,240.0,23445200.0,-40.0,6025529000.0,8338.0,240.0,976300.0,238.0,73300.0,2376400.0,972600.0
817,20240513,SURI,240.0,0.0,264.0,228.0,242.0,48314800.0,2.0,11952294600.0,7516.0,242.0,333200.0,240.0,61100.0,3655400.0,1419700.0
817,20240514,SURI,242.0,0.0,252.0,242.0,250.0,12715500.0,8.0,3155733000.0,2363.0,250.0,867400.0,248.0,716500.0,536300.0,711000.0
817,20240515,SURI,250.0,0.0,266.0,248.0,264.0,41033800.0,14.0,10624964800.0,6757.0,264.0,612800.0,262.0,43400.0,143500.0,1388000.0
817,20240516,SURI,264.0,0.0,292.0,244.0,288.0,41920000.0,24.0,11662351400.0,7761.0,288.0,818900.0,286.0,364900.0,514400.0,1545900.0
817,20240517,SURI,288.0,0.0,294.0,266.0,266.0,37320600.0,-22.0,10157834800.0,4495.0,266.0,439200.0,264.0,1137300.0,1167400.0,20200.0
