No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
565,20221230,OMRE,870.0,0.0,810.0,810.0,810.0,9300.0,-60.0,7533000.0,14.0,810.0,20800.0,0.0,0.0,0.0,4600.0
565,20230102,OMRE,810.0,0.0,755.0,755.0,755.0,3700.0,-55.0,2793500.0,14.0,755.0,36800.0,0.0,0.0,0.0,0.0
565,20230103,OMRE,755.0,0.0,705.0,705.0,705.0,5900.0,-50.0,4159500.0,18.0,705.0,28100.0,0.0,0.0,0.0,0.0
565,20230104,OMRE,705.0,0.0,660.0,660.0,660.0,6000.0,-45.0,3960000.0,21.0,660.0,22900.0,0.0,0.0,0.0,0.0
565,20230105,OMRE,660.0,0.0,725.0,615.0,615.0,47900.0,-45.0,30009500.0,109.0,615.0,29200.0,0.0,0.0,1500.0,0.0
568,20230106,OMRE,615.0,0.0,575.0,575.0,575.0,6000.0,-40.0,3450000.0,9.0,575.0,232100.0,0.0,0.0,0.0,0.0
569,20230109,OMRE,575.0,0.0,535.0,535.0,535.0,7700.0,-40.0,4119500.0,13.0,535.0,183700.0,0.0,0.0,0.0,0.0
569,20230110,OMRE,535.0,0.0,560.0,498.0,540.0,231900.0,5.0,117456100.0,127.0,540.0,10500.0,510.0,1400.0,200.0,0.0
570,20230111,OMRE,540.0,0.0,540.0,505.0,515.0,14100.0,-25.0,7165000.0,53.0,515.0,1800.0,505.0,100.0,0.0,0.0
570,20230112,OMRE,515.0,0.0,525.0,480.0,480.0,43900.0,-35.0,21542900.0,60.0,480.0,2500.0,0.0,0.0,300.0,0.0
570,20230113,OMRE,480.0,0.0,500.0,450.0,472.0,14900.0,-8.0,6873200.0,42.0,468.0,100.0,456.0,2000.0,0.0,0.0
570,20230116,OMRE,472.0,0.0,498.0,450.0,452.0,23200.0,-20.0,10495800.0,21.0,474.0,200.0,452.0,2800.0,0.0,0.0
570,20230117,OMRE,452.0,0.0,505.0,452.0,505.0,41700.0,53.0,20402300.0,74.0,510.0,20300.0,505.0,20400.0,2500.0,0.0
570,20230118,OMRE,505.0,0.0,630.0,510.0,630.0,450600.0,125.0,273990500.0,373.0,0.0,0.0,630.0,294800.0,2400.0,0.0
570,20230119,OMRE,630.0,0.0,785.0,675.0,785.0,238500.0,155.0,182494500.0,252.0,0.0,0.0,785.0,258000.0,300.0,0.0
570,20230120,OMRE,785.0,0.0,980.0,830.0,980.0,888100.0,195.0,861233000.0,770.0,0.0,0.0,980.0,90000.0,700.0,2000.0
570,20230124,OMRE,980.0,0.0,1155.0,915.0,915.0,288700.0,-65.0,298570000.0,305.0,915.0,62800.0,0.0,0.0,0.0,0.0
