No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
753,20221230,TKIM,7025.0,0.0,7175.0,7025.0,7050.0,2408300.0,25.0,17080277500.0,1281.0,7075.0,200.0,7050.0,19000.0,115000.0,468400.0
753,20230102,TKIM,7050.0,0.0,7225.0,7050.0,7100.0,884300.0,50.0,6313230000.0,1119.0,7125.0,1100.0,7100.0,38500.0,19100.0,40800.0
753,20230103,TKIM,7100.0,0.0,7250.0,7100.0,7225.0,2196200.0,125.0,15819257500.0,1401.0,7250.0,13600.0,7225.0,33100.0,324800.0,7700.0
753,20230104,TKIM,7225.0,0.0,7300.0,6900.0,7025.0,4072300.0,-200.0,28791375000.0,2796.0,7050.0,10700.0,7025.0,8700.0,460700.0,178100.0
753,20230105,TKIM,7025.0,0.0,7050.0,6700.0,6725.0,5219800.0,-300.0,35762055000.0,3961.0,6750.0,51500.0,6725.0,36800.0,442400.0,574900.0
757,20230106,TKIM,6725.0,0.0,7025.0,6675.0,6975.0,2969200.0,250.0,20460757500.0,2322.0,7000.0,2000.0,6975.0,339900.0,152300.0,1191800.0
759,20230109,TKIM,6975.0,0.0,7150.0,6875.0,6975.0,3035600.0,0.0,21242505000.0,2712.0,6975.0,38700.0,6950.0,5600.0,584400.0,1410800.0
759,20230110,TKIM,6975.0,0.0,7025.0,6725.0,6850.0,2038500.0,-125.0,13959097500.0,1480.0,6875.0,36100.0,6850.0,8900.0,125200.0,583400.0
760,20230111,TKIM,6850.0,0.0,6900.0,6800.0,6825.0,1442900.0,-25.0,9850602500.0,868.0,6850.0,19900.0,6825.0,3400.0,233600.0,249800.0
760,20230112,TKIM,6825.0,0.0,7075.0,6750.0,7000.0,3619200.0,175.0,25311240000.0,1486.0,7025.0,60800.0,7000.0,91200.0,260700.0,314300.0
760,20230113,TKIM,7000.0,0.0,7025.0,6800.0,6850.0,2438600.0,-150.0,16747802500.0,1402.0,6850.0,167700.0,6825.0,200400.0,480800.0,271400.0
760,20230116,TKIM,6850.0,0.0,6925.0,6825.0,6925.0,899700.0,75.0,6191445000.0,547.0,6950.0,62700.0,6925.0,112200.0,80000.0,104200.0
760,20230117,TKIM,6925.0,0.0,7025.0,6900.0,6950.0,2130900.0,25.0,14832477500.0,1031.0,6975.0,16100.0,6950.0,6600.0,288000.0,164300.0
760,20230118,TKIM,6950.0,0.0,7025.0,6900.0,6975.0,1774600.0,25.0,12354360000.0,996.0,7000.0,25700.0,6975.0,23900.0,409900.0,252600.0
760,20230119,TKIM,6975.0,0.0,7000.0,6925.0,6925.0,950000.0,-50.0,6611980000.0,805.0,6950.0,17000.0,6925.0,370800.0,147900.0,206000.0
760,20230120,TKIM,6925.0,0.0,7375.0,6925.0,7275.0,4956300.0,350.0,35754132500.0,2669.0,7275.0,9000.0,7250.0,75500.0,286300.0,746000.0
761,20230124,TKIM,7275.0,0.0,7375.0,7075.0,7150.0,2359400.0,-125.0,16944295000.0,1514.0,7175.0,32200.0,7150.0,5600.0,733500.0,242800.0
761,20230125,TKIM,7150.0,0.0,7225.0,7100.0,7150.0,1706200.0,0.0,12195105000.0,1793.0,7150.0,48900.0,7125.0,39300.0,580700.0,29900.0
761,20230126,TKIM,7150.0,0.0,7200.0,7100.0,7125.0,1521900.0,-25.0,10857957500.0,1671.0,7150.0,8000.0,7125.0,83100.0,299100.0,47200.0
762,20230127,TKIM,7125.0,0.0,7400.0,7125.0,7175.0,2846600.0,50.0,20645445000.0,4499.0,7200.0,12500.0,7175.0,48600.0,375600.0,120600.0
762,20230130,TKIM,7175.0,0.0,7425.0,7150.0,7375.0,4176800.0,200.0,30573767500.0,1911.0,7375.0,427600.0,7350.0,58400.0,511300.0,773100.0
762,20230131,TKIM,7375.0,0.0,7425.0,7250.0,7325.0,2407300.0,-50.0,17567892500.0,1723.0,7325.0,19400.0,7300.0,5200.0,995000.0,559900.0
763,20230201,TKIM,7325.0,0.0,7550.0,7325.0,7400.0,3738100.0,75.0,27889287500.0,2154.0,7400.0,83200.0,7375.0,27600.0,570900.0,1098400.0
763,20230202,TKIM,7400.0,0.0,7525.0,7375.0,7400.0,2026200.0,0.0,15089650000.0,1234.0,7400.0,18400.0,7375.0,86500.0,378700.0,302300.0
763,20230203,TKIM,7400.0,0.0,7475.0,7350.0,7375.0,1299700.0,-25.0,9617905000.0,1206.0,7375.0,34600.0,7350.0,57400.0,129400.0,162600.0
764,20230206,TKIM,7375.0,0.0,7425.0,7250.0,7325.0,824300.0,-50.0,6036727500.0,1023.0,7325.0,15100.0,7300.0,4500.0,205300.0,205100.0
765,20230207,TKIM,7325.0,0.0,7400.0,7250.0,7275.0,970500.0,-50.0,7098825000.0,727.0,7275.0,21300.0,7250.0,178200.0,223300.0,92800.0
768,20230208,TKIM,7275.0,0.0,7325.0,7250.0,7250.0,685900.0,-25.0,4991080000.0,650.0,7275.0,10700.0,7250.0,178400.0,71700.0,75600.0
768,20230209,TKIM,7250.0,0.0,7325.0,7225.0,7250.0,991200.0,0.0,7198365000.0,941.0,7250.0,66700.0,7225.0,63500.0,189800.0,149000.0
768,20230210,TKIM,7250.0,0.0,7275.0,7150.0,7200.0,1203400.0,-50.0,8663777500.0,927.0,7225.0,22900.0,7200.0,165300.0,169100.0,210400.0
768,20230213,TKIM,7200.0,0.0,7400.0,7200.0,7325.0,1017300.0,125.0,7417087500.0,601.0,7325.0,31500.0,7300.0,10100.0,80900.0,124700.0
768,20230214,TKIM,7325.0,0.0,7375.0,7225.0,7300.0,905200.0,-25.0,6582055000.0,720.0,7300.0,19400.0,7250.0,10500.0,128700.0,104700.0
768,20230215,TKIM,7300.0,0.0,7300.0,7200.0,7200.0,1045800.0,-100.0,7566717500.0,733.0,7225.0,1400.0,7200.0,900.0,104100.0,57800.0
769,20230216,TKIM,7200.0,0.0,7225.0,7025.0,7075.0,1731700.0,-125.0,12314855000.0,1606.0,7100.0,3500.0,7075.0,74800.0,176900.0,279300.0
769,20230217,TKIM,7075.0,0.0,7150.0,6950.0,6950.0,2215800.0,-125.0,15514030000.0,1957.0,6975.0,8100.0,6950.0,26000.0,427100.0,485800.0
769,20230220,TKIM,6950.0,0.0,7050.0,6900.0,7000.0,1148600.0,50.0,8020070000.0,958.0,7025.0,6600.0,7000.0,17500.0,158300.0,251700.0
769,20230221,TKIM,7000.0,0.0,7200.0,7000.0,7100.0,990600.0,100.0,7035715000.0,660.0,7125.0,3100.0,7100.0,118800.0,55900.0,260300.0
769,20230222,TKIM,7100.0,0.0,7100.0,7000.0,7025.0,819700.0,-75.0,5758190000.0,996.0,7025.0,26100.0,7000.0,230100.0,104900.0,127900.0
769,20230223,TKIM,7025.0,0.0,7125.0,7025.0,7125.0,665800.0,100.0,4717585000.0,697.0,7125.0,29000.0,7100.0,100.0,103400.0,339000.0
770,20230224,TKIM,7125.0,0.0,7150.0,7075.0,7100.0,470400.0,-25.0,3346435000.0,528.0,7100.0,52700.0,7075.0,31600.0,42200.0,107300.0
771,20230227,TKIM,7100.0,0.0,7125.0,7000.0,7050.0,765200.0,-50.0,5392772500.0,629.0,7050.0,105700.0,7025.0,9000.0,122400.0,82900.0
771,20230228,TKIM,7050.0,0.0,7075.0,6950.0,7000.0,1655600.0,-50.0,11576192500.0,1067.0,7000.0,55900.0,6975.0,11700.0,158800.0,396300.0
772,20230301,TKIM,7000.0,0.0,7050.0,6975.0,7025.0,306800.0,25.0,2149895000.0,408.0,7025.0,32000.0,7000.0,48800.0,24200.0,52100.0
772,20230302,TKIM,7025.0,0.0,7050.0,7000.0,7000.0,592000.0,-25.0,4147435000.0,631.0,7000.0,12100.0,6975.0,50100.0,35900.0,111200.0
773,20230303,TKIM,7000.0,0.0,7050.0,6950.0,6950.0,741800.0,-50.0,5184087500.0,966.0,6975.0,5000.0,6950.0,60100.0,177600.0,210900.0
774,20230306,TKIM,6950.0,0.0,7050.0,6925.0,6950.0,735000.0,0.0,5114230000.0,663.0,6950.0,27000.0,6925.0,112200.0,61300.0,155300.0
774,20230307,TKIM,6950.0,0.0,6975.0,6850.0,6850.0,960600.0,-100.0,6616147500.0,936.0,6875.0,6100.0,6850.0,100200.0,52400.0,189300.0
776,20230308,TKIM,6850.0,0.0,6925.0,6750.0,6850.0,941400.0,0.0,6438402500.0,984.0,6875.0,22800.0,6850.0,5800.0,117300.0,220100.0
776,20230309,TKIM,6850.0,0.0,6975.0,6825.0,6950.0,510100.0,100.0,3526210000.0,568.0,6950.0,52700.0,6925.0,1000.0,233900.0,144800.0
777,20230310,TKIM,6950.0,0.0,6950.0,6825.0,6850.0,501600.0,-100.0,3440935000.0,541.0,6850.0,65900.0,6825.0,116800.0,82500.0,6700.0
777,20230313,TKIM,6850.0,0.0,7100.0,6750.0,6900.0,1860800.0,50.0,12974757500.0,1142.0,6925.0,500.0,6900.0,9400.0,121400.0,197100.0
777,20230314,TKIM,6900.0,0.0,6950.0,6725.0,6725.0,1586100.0,-175.0,10751907500.0,1281.0,6750.0,16200.0,6725.0,38000.0,25200.0,22000.0
777,20230315,TKIM,6725.0,0.0,6825.0,6500.0,6550.0,1690700.0,-175.0,11203930000.0,1632.0,6550.0,23800.0,6525.0,79100.0,118800.0,24800.0
777,20230316,TKIM,6550.0,0.0,6550.0,6300.0,6300.0,2613500.0,-250.0,16693190000.0,1684.0,6325.0,20200.0,6300.0,115800.0,27900.0,131100.0
777,20230317,TKIM,6300.0,0.0,6500.0,6325.0,6500.0,1797000.0,200.0,11541480000.0,1002.0,6500.0,119000.0,6475.0,100.0,75700.0,232200.0
777,20230320,TKIM,6500.0,0.0,6525.0,6300.0,6400.0,1632100.0,-100.0,10457397500.0,1126.0,6400.0,101600.0,6375.0,51600.0,75900.0,92800.0
777,20230321,TKIM,6400.0,0.0,6550.0,6400.0,6475.0,1356300.0,75.0,8797385000.0,655.0,6500.0,23600.0,6475.0,60100.0,23100.0,142800.0
777,20230324,TKIM,6475.0,0.0,6550.0,6325.0,6500.0,1676000.0,25.0,10789887500.0,1002.0,6500.0,179000.0,6475.0,6000.0,42700.0,114000.0
777,20230327,TKIM,6500.0,0.0,6650.0,6475.0,6550.0,1417000.0,50.0,9303800000.0,789.0,6575.0,49700.0,6550.0,34900.0,15800.0,345100.0
777,20230328,TKIM,6550.0,0.0,6675.0,6550.0,6650.0,995000.0,100.0,6600747500.0,559.0,6675.0,22200.0,6650.0,37900.0,78900.0,68900.0
777,20230329,TKIM,6650.0,0.0,6750.0,6625.0,6750.0,881200.0,100.0,5890637500.0,679.0,6750.0,101100.0,6725.0,3200.0,92800.0,10400.0
778,20230330,TKIM,6750.0,0.0,6925.0,6675.0,6700.0,2618100.0,-50.0,17676515000.0,1478.0,6725.0,100600.0,6700.0,800.0,424100.0,160500.0
778,20230331,TKIM,6700.0,0.0,6725.0,6625.0,6725.0,720100.0,25.0,4814675000.0,617.0,6725.0,409300.0,6700.0,1200.0,76100.0,285400.0
778,20230403,TKIM,6725.0,0.0,6775.0,6625.0,6650.0,1111500.0,-75.0,7451800000.0,752.0,6675.0,15700.0,6650.0,10300.0,155800.0,35600.0
778,20230404,TKIM,6650.0,0.0,6675.0,6425.0,6450.0,2427400.0,-200.0,15772852500.0,1842.0,6475.0,200.0,6450.0,65800.0,477600.0,44800.0
779,20230405,TKIM,6450.0,0.0,6475.0,6300.0,6350.0,4241300.0,-100.0,26935827500.0,3424.0,6375.0,24000.0,6350.0,28200.0,10900.0,113500.0
779,20230406,TKIM,6350.0,0.0,6600.0,6350.0,6425.0,2224500.0,75.0,14420330000.0,1224.0,6450.0,5500.0,6425.0,28000.0,143100.0,240300.0
780,20230410,TKIM,6425.0,0.0,6475.0,6350.0,6400.0,1452900.0,-25.0,9316492500.0,880.0,6425.0,9500.0,6400.0,182100.0,94500.0,167000.0
780,20230411,TKIM,6400.0,0.0,6550.0,6400.0,6425.0,1863500.0,25.0,12017605000.0,839.0,6475.0,39700.0,6425.0,40400.0,10000.0,626600.0
781,20230412,TKIM,6425.0,0.0,6550.0,6400.0,6525.0,1147700.0,100.0,7445810000.0,666.0,6550.0,35200.0,6525.0,21600.0,28600.0,178300.0
781,20230413,TKIM,6525.0,0.0,6575.0,6450.0,6475.0,743200.0,-50.0,4837310000.0,503.0,6500.0,23200.0,6475.0,93200.0,155000.0,78700.0
781,20230414,TKIM,6475.0,0.0,6525.0,6400.0,6450.0,1178900.0,-25.0,7602990000.0,817.0,6475.0,15000.0,6450.0,2000.0,45500.0,123600.0
781,20230417,TKIM,6450.0,0.0,6550.0,6450.0,6450.0,1280700.0,0.0,8299462500.0,752.0,6450.0,91600.0,6425.0,104700.0,43000.0,264400.0
784,20230418,TKIM,6450.0,0.0,6500.0,6425.0,6475.0,817900.0,25.0,5291987500.0,405.0,6500.0,87700.0,6475.0,89700.0,202300.0,32800.0
784,20230426,TKIM,6475.0,0.0,6775.0,6450.0,6775.0,3867300.0,300.0,25807387500.0,3657.0,6775.0,115100.0,6750.0,16600.0,710600.0,1186400.0
784,20230427,TKIM,6775.0,0.0,6825.0,6675.0,6775.0,1521000.0,0.0,10291132500.0,1112.0,6800.0,226200.0,6775.0,106300.0,243000.0,105800.0
784,20230428,TKIM,6775.0,0.0,6850.0,6750.0,6775.0,1219200.0,0.0,8291690000.0,851.0,6800.0,29900.0,6775.0,104800.0,73100.0,411200.0
784,20230502,TKIM,6775.0,0.0,6800.0,6550.0,6600.0,2597100.0,-175.0,17189215000.0,1683.0,6600.0,38600.0,6575.0,8400.0,75900.0,583100.0
784,20230503,TKIM,6600.0,0.0,6150.0,6150.0,6150.0,2304100.0,-450.0,14170215000.0,1588.0,6150.0,6849700.0,0.0,0.0,0.0,10400.0
784,20230504,TKIM,6150.0,0.0,6150.0,5725.0,5850.0,12225300.0,-300.0,71141430000.0,5027.0,5875.0,3700.0,5850.0,350900.0,1431500.0,280200.0
784,20230505,TKIM,5850.0,0.0,5925.0,5750.0,5800.0,3252200.0,-50.0,18880625000.0,1734.0,5825.0,27300.0,5800.0,4200.0,615200.0,85600.0
787,20230508,TKIM,5800.0,0.0,5850.0,5750.0,5825.0,1826200.0,25.0,10577925000.0,1191.0,5825.0,13700.0,5800.0,142200.0,102500.0,31100.0
788,20230509,TKIM,5825.0,0.0,6000.0,5825.0,5950.0,2256500.0,125.0,13367170000.0,1559.0,5975.0,7200.0,5950.0,9700.0,318700.0,49600.0
788,20230510,TKIM,5950.0,0.0,6075.0,5875.0,5950.0,2134100.0,0.0,12760757500.0,1669.0,5950.0,41900.0,5925.0,23800.0,149100.0,337600.0
788,20230511,TKIM,5950.0,0.0,5950.0,5825.0,5875.0,1093800.0,-75.0,6406230000.0,943.0,5900.0,17400.0,5875.0,66800.0,197100.0,60600.0
789,20230512,TKIM,5875.0,0.0,6000.0,5850.0,5900.0,815800.0,25.0,4825845000.0,631.0,5925.0,50300.0,5900.0,13900.0,130600.0,1500.0
789,20230515,TKIM,5900.0,0.0,5950.0,5825.0,5900.0,965800.0,0.0,5685352500.0,666.0,5925.0,27600.0,5875.0,29100.0,201700.0,85000.0
789,20230516,TKIM,5900.0,0.0,5975.0,5850.0,5850.0,1262100.0,-50.0,7432045000.0,1001.0,5850.0,98800.0,5825.0,143900.0,144900.0,47100.0
789,20230517,TKIM,5850.0,0.0,5900.0,5800.0,5825.0,981900.0,-25.0,5737327500.0,750.0,5825.0,66600.0,5800.0,488700.0,52500.0,28900.0
789,20230519,TKIM,5825.0,0.0,5850.0,5675.0,5675.0,2665400.0,-150.0,15285325000.0,2359.0,5700.0,11300.0,5675.0,142900.0,55200.0,112700.0
789,20230522,TKIM,5675.0,0.0,5775.0,5600.0,5750.0,1439400.0,75.0,8224352500.0,1109.0,5775.0,95900.0,5750.0,87600.0,36500.0,187800.0
789,20230523,TKIM,5750.0,0.0,6025.0,5750.0,5950.0,3770300.0,200.0,22319150000.0,1877.0,5950.0,84400.0,5925.0,6500.0,543500.0,1001500.0
789,20230524,TKIM,5950.0,0.0,5975.0,5875.0,5900.0,765500.0,-50.0,4519175000.0,829.0,5925.0,6300.0,5900.0,2400.0,259800.0,132200.0
789,20230525,TKIM,5900.0,0.0,5925.0,5700.0,5725.0,3246600.0,-175.0,18714035000.0,1974.0,5725.0,9900.0,5700.0,287400.0,1192900.0,131700.0
789,20230526,TKIM,5725.0,0.0,5825.0,5700.0,5775.0,1095300.0,50.0,6315772500.0,844.0,5800.0,17200.0,5775.0,115700.0,497600.0,85300.0
789,20230529,TKIM,5775.0,0.0,5850.0,5750.0,5800.0,620700.0,25.0,3595592500.0,505.0,5825.0,125600.0,5800.0,46500.0,28800.0,2800.0
789,20230530,TKIM,5800.0,0.0,5850.0,5775.0,5800.0,606900.0,0.0,3524500000.0,392.0,5825.0,101500.0,5800.0,58800.0,21600.0,90000.0
789,20230531,TKIM,5800.0,0.0,5825.0,5725.0,5725.0,1370700.0,-75.0,7898917500.0,830.0,5750.0,60200.0,5725.0,37900.0,708400.0,515400.0
789,20230605,TKIM,5725.0,0.0,5825.0,5725.0,5800.0,775400.0,75.0,4484305000.0,639.0,5825.0,120300.0,5800.0,8100.0,63600.0,265800.0
789,20230606,TKIM,5800.0,0.0,5875.0,5750.0,5800.0,625600.0,0.0,3629000000.0,490.0,5800.0,122600.0,5775.0,177800.0,20200.0,258600.0
789,20230607,TKIM,5800.0,0.0,5850.0,5775.0,5775.0,755600.0,-25.0,4385542500.0,840.0,5825.0,83700.0,5775.0,155200.0,330400.0,153900.0
789,20230608,TKIM,5775.0,0.0,6050.0,5750.0,5975.0,2735400.0,200.0,16206920000.0,1699.0,6000.0,77000.0,5975.0,28200.0,209900.0,360900.0
789,20230609,TKIM,5975.0,0.0,6150.0,5950.0,6050.0,3012200.0,75.0,18227695000.0,2635.0,6075.0,2000.0,6050.0,29000.0,345300.0,595300.0
791,20230612,TKIM,6050.0,0.0,6100.0,5975.0,5975.0,1108400.0,-75.0,6662350000.0,900.0,6000.0,103200.0,5975.0,47700.0,171100.0,37700.0
791,20230613,TKIM,5975.0,0.0,6000.0,5900.0,5950.0,638200.0,-25.0,3795440000.0,634.0,5975.0,41000.0,5950.0,50900.0,158400.0,6000.0
791,20230614,TKIM,5950.0,0.0,6250.0,5950.0,6175.0,4671100.0,225.0,28736790000.0,2775.0,6200.0,247400.0,6175.0,15000.0,248200.0,694800.0
791,20230615,TKIM,6175.0,0.0,6425.0,6150.0,6300.0,6541400.0,125.0,41292862500.0,3422.0,6300.0,223100.0,6275.0,20900.0,940200.0,1095400.0
791,20230616,TKIM,6300.0,0.0,6350.0,6200.0,6300.0,3102400.0,0.0,19509705000.0,1427.0,6325.0,209900.0,6300.0,109200.0,800800.0,628800.0
