No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
778,20221230,TRUK,102.0,0.0,102.0,100.0,100.0,1355500.0,-2.0,136202800.0,194.0,101.0,25000.0,100.0,736100.0,0.0,0.0
778,20230102,TRUK,100.0,0.0,106.0,98.0,105.0,6592600.0,5.0,676207200.0,636.0,105.0,268400.0,104.0,371600.0,0.0,0.0
778,20230103,TRUK,105.0,0.0,106.0,100.0,101.0,11540100.0,-4.0,1194581200.0,8516.0,101.0,661900.0,100.0,767600.0,0.0,0.0
778,20230104,TRUK,101.0,0.0,103.0,100.0,100.0,2297200.0,-1.0,231647900.0,252.0,101.0,10100.0,100.0,324000.0,0.0,0.0
778,20230105,TRUK,100.0,0.0,102.0,99.0,100.0,1225500.0,0.0,123325200.0,215.0,100.0,22400.0,99.0,312800.0,0.0,0.0
782,20230106,TRUK,100.0,0.0,113.0,95.0,96.0,75619600.0,-4.0,8006073400.0,20061.0,97.0,173800.0,96.0,109400.0,0.0,0.0
784,20230109,TRUK,96.0,0.0,98.0,94.0,95.0,2615100.0,-1.0,249344400.0,401.0,95.0,249100.0,94.0,154000.0,0.0,0.0
784,20230110,TRUK,95.0,0.0,95.0,90.0,90.0,2610100.0,-5.0,239355800.0,420.0,91.0,100.0,90.0,605500.0,0.0,0.0
785,20230111,TRUK,90.0,0.0,99.0,90.0,91.0,13688700.0,1.0,1296974000.0,1365.0,91.0,158100.0,90.0,596400.0,0.0,0.0
785,20230112,TRUK,91.0,0.0,95.0,85.0,90.0,1445700.0,-1.0,131070800.0,323.0,90.0,40300.0,89.0,270300.0,0.0,0.0
785,20230113,TRUK,90.0,0.0,92.0,89.0,89.0,1214300.0,-1.0,108518100.0,231.0,90.0,248900.0,89.0,106000.0,0.0,0.0
785,20230116,TRUK,89.0,0.0,91.0,89.0,90.0,758800.0,1.0,68002000.0,163.0,90.0,368600.0,89.0,62000.0,0.0,0.0
785,20230117,TRUK,90.0,0.0,92.0,89.0,90.0,1162300.0,0.0,105187300.0,192.0,91.0,401100.0,90.0,209500.0,0.0,0.0
785,20230118,TRUK,90.0,0.0,92.0,90.0,91.0,1160100.0,1.0,105567700.0,152.0,91.0,9200.0,90.0,189000.0,0.0,0.0
785,20230119,TRUK,91.0,0.0,93.0,89.0,89.0,1471800.0,-2.0,133247600.0,306.0,91.0,16400.0,89.0,153000.0,0.0,0.0
785,20230120,TRUK,89.0,0.0,96.0,89.0,96.0,14920800.0,7.0,1398415400.0,4206.0,96.0,669300.0,95.0,11400.0,0.0,0.0
786,20230124,TRUK,96.0,0.0,115.0,92.0,107.0,62096400.0,11.0,6406310500.0,5608.0,107.0,906800.0,106.0,222000.0,0.0,0.0
