No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
552,20241219,MDIY,1650.0,1550.0,1900.0,1240.0,1690.0,428916600.0,40.0,721217364500.0,106344.0,1700.0,28200.0,1690.0,1426200.0,86589900.0,196039000.0
552,20241220,MDIY,1690.0,1650.0,1765.0,1550.0,1700.0,56948100.0,10.0,96538162500.0,16364.0,1700.0,539700.0,1695.0,8400.0,12815200.0,15516300.0
552,20241223,MDIY,1700.0,1700.0,1750.0,1690.0,1710.0,11707400.0,10.0,20004999500.0,5942.0,1715.0,11400.0,1710.0,70300.0,626000.0,3980100.0
552,20241224,MDIY,1710.0,1710.0,1775.0,1695.0,1755.0,15376400.0,45.0,26731779500.0,4184.0,1755.0,122000.0,1750.0,23800.0,3645600.0,4974700.0
552,20241227,MDIY,1755.0,1780.0,1815.0,1725.0,1790.0,19720200.0,35.0,35251485000.0,4680.0,1795.0,253900.0,1790.0,6200.0,6342200.0,5936400.0
552,20241230,MDIY,1790.0,1790.0,1825.0,1760.0,1780.0,4866300.0,-10.0,8724669500.0,2220.0,1790.0,15000.0,1780.0,2400.0,481700.0,1419100.0
552,20250102,MDIY,1780.0,1780.0,1795.0,1675.0,1730.0,6036000.0,-50.0,10417432000.0,2999.0,1735.0,12100.0,1730.0,66400.0,950300.0,2309500.0
552,20250103,MDIY,1730.0,1735.0,1745.0,1690.0,1700.0,4580200.0,-30.0,7830056000.0,1536.0,1705.0,8000.0,1700.0,800.0,1277800.0,2258200.0
552,20250106,MDIY,1700.0,1700.0,1735.0,1600.0,1710.0,4453400.0,10.0,7564377500.0,1788.0,1710.0,17200.0,1705.0,11100.0,1708500.0,2762100.0
552,20250107,MDIY,1710.0,1710.0,1725.0,1695.0,1705.0,2060900.0,-5.0,3512406000.0,666.0,1710.0,5000.0,1705.0,343100.0,981900.0,1387800.0
553,20250108,MDIY,1705.0,1705.0,1785.0,1700.0,1770.0,2673100.0,65.0,4676607500.0,1665.0,1770.0,997900.0,1760.0,1100.0,801900.0,1249400.0
555,20250109,MDIY,1770.0,1765.0,1770.0,1730.0,1730.0,1526400.0,-40.0,2648039500.0,674.0,1735.0,13100.0,1730.0,307500.0,932400.0,578800.0
555,20250110,MDIY,1730.0,1730.0,1730.0,1690.0,1705.0,2001700.0,-25.0,3410687500.0,533.0,1705.0,22400.0,1700.0,7100.0,624700.0,908200.0
557,20250113,MDIY,1705.0,1700.0,1730.0,1675.0,1700.0,1801100.0,-5.0,3061471500.0,619.0,1715.0,1100.0,1700.0,95000.0,545600.0,1093800.0
557,20250114,MDIY,1700.0,1700.0,1710.0,1700.0,1700.0,369900.0,0.0,630181500.0,260.0,1705.0,67900.0,1700.0,139900.0,67000.0,85600.0
557,20250115,MDIY,1700.0,1700.0,1700.0,1665.0,1675.0,892400.0,-25.0,1494962000.0,435.0,1680.0,958500.0,1675.0,16300.0,221000.0,564000.0
557,20250116,MDIY,1675.0,1675.0,1690.0,1665.0,1675.0,1467700.0,0.0,2460769500.0,624.0,1680.0,1478200.0,1675.0,13400.0,225600.0,851300.0
557,20250117,MDIY,1675.0,1675.0,1680.0,1650.0,1670.0,3620400.0,-5.0,6024254000.0,618.0,1680.0,371600.0,1670.0,1000.0,2403300.0,2823500.0
557,20250120,MDIY,1670.0,1670.0,1695.0,1670.0,1680.0,3456800.0,10.0,5796657500.0,599.0,1680.0,5900.0,1675.0,500.0,245600.0,2215300.0
557,20250121,MDIY,1680.0,1680.0,1685.0,1675.0,1680.0,279600.0,0.0,468910000.0,210.0,1680.0,598900.0,1675.0,135600.0,22800.0,173700.0
557,20250122,MDIY,1680.0,1680.0,1680.0,1665.0,1675.0,1723400.0,-5.0,2888736500.0,319.0,1680.0,727200.0,1675.0,100.0,1179700.0,796900.0
