No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
90,20221230,BBRM,74.0,0.0,75.0,71.0,72.0,10666400.0,-2.0,772041300.0,969.0,73.0,451600.0,72.0,400100.0,0.0,0.0
90,20230102,BBRM,72.0,0.0,74.0,71.0,72.0,8405000.0,0.0,609673800.0,775.0,73.0,158200.0,72.0,939800.0,0.0,0.0
90,20230103,BBRM,72.0,0.0,73.0,67.0,67.0,19293000.0,-5.0,1324698000.0,2185.0,67.0,720100.0,0.0,0.0,0.0,0.0
90,20230104,BBRM,67.0,0.0,71.0,63.0,65.0,26829800.0,-2.0,1724480200.0,2318.0,65.0,1563000.0,64.0,3756300.0,0.0,0.0
90,20230105,BBRM,65.0,0.0,69.0,61.0,61.0,8555600.0,-4.0,530650700.0,741.0,61.0,1293000.0,0.0,0.0,0.0,0.0
90,20230106,BBRM,61.0,0.0,61.0,57.0,57.0,11187400.0,-4.0,651930900.0,1173.0,58.0,857700.0,57.0,3956100.0,0.0,0.0
90,20230109,BBRM,57.0,0.0,59.0,54.0,54.0,11377100.0,-3.0,630885900.0,1160.0,55.0,100000.0,54.0,1096000.0,0.0,0.0
90,20230110,BBRM,54.0,0.0,54.0,51.0,51.0,18461800.0,-3.0,944797300.0,1401.0,51.0,1192700.0,0.0,0.0,0.0,50000.0
90,20230111,BBRM,51.0,0.0,51.0,50.0,50.0,8326200.0,-1.0,416584700.0,398.0,51.0,762700.0,50.0,592400.0,0.0,0.0
90,20230112,BBRM,50.0,0.0,58.0,50.0,57.0,23306000.0,7.0,1255302100.0,1662.0,57.0,787000.0,56.0,5700.0,0.0,0.0
90,20230113,BBRM,57.0,0.0,74.0,54.0,70.0,117786800.0,13.0,7895371500.0,9019.0,70.0,1562200.0,69.0,81800.0,0.0,42200.0
90,20230116,BBRM,70.0,0.0,78.0,66.0,71.0,55834900.0,1.0,4055011200.0,4496.0,72.0,94100.0,71.0,192200.0,92200.0,50000.0
90,20230117,BBRM,71.0,0.0,76.0,70.0,72.0,12044400.0,1.0,873632500.0,1153.0,72.0,615600.0,71.0,55000.0,0.0,1101500.0
90,20230118,BBRM,72.0,0.0,72.0,67.0,68.0,11375500.0,-4.0,777269400.0,1133.0,69.0,613600.0,68.0,122200.0,0.0,30000.0
90,20230119,BBRM,68.0,0.0,70.0,64.0,65.0,19359500.0,-3.0,1290119400.0,1654.0,65.0,415400.0,64.0,2932800.0,0.0,20000.0
90,20230120,BBRM,65.0,0.0,65.0,61.0,62.0,18926800.0,-3.0,1172865800.0,1392.0,62.0,389400.0,61.0,1000000.0,0.0,2020000.0
90,20230124,BBRM,62.0,0.0,65.0,61.0,62.0,6895100.0,0.0,434920200.0,672.0,62.0,352300.0,61.0,509600.0,0.0,20000.0
90,20230125,BBRM,62.0,0.0,66.0,62.0,64.0,9910600.0,2.0,633156600.0,1500.0,65.0,176300.0,64.0,413500.0,0.0,0.0
90,20230126,BBRM,64.0,0.0,64.0,62.0,63.0,2984000.0,-1.0,187531800.0,527.0,64.0,315100.0,63.0,648700.0,90000.0,0.0
90,20230127,BBRM,63.0,0.0,64.0,62.0,62.0,3397100.0,-1.0,212428300.0,311.0,63.0,252900.0,62.0,3400.0,0.0,0.0
90,20230130,BBRM,62.0,0.0,63.0,60.0,60.0,3755000.0,-2.0,228120300.0,476.0,60.0,575100.0,59.0,308500.0,0.0,0.0
90,20230131,BBRM,60.0,0.0,60.0,56.0,57.0,8045100.0,-3.0,457486000.0,773.0,57.0,1041400.0,56.0,1008900.0,0.0,0.0
90,20230201,BBRM,57.0,0.0,62.0,55.0,58.0,12096900.0,1.0,708530400.0,1510.0,59.0,937500.0,58.0,104100.0,0.0,0.0
