No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
743,20221230,TECH,4140.0,0.0,4130.0,3960.0,4000.0,3890300.0,-140.0,15658483000.0,352.0,4000.0,8600.0,3980.0,1000.0,117600.0,36700.0
743,20230102,TECH,4000.0,0.0,4010.0,3800.0,3990.0,4353800.0,-10.0,17119069000.0,527.0,3990.0,600.0,3940.0,200.0,94500.0,167200.0
743,20230103,TECH,3990.0,0.0,4010.0,3910.0,3940.0,4211400.0,-50.0,16710996000.0,328.0,3940.0,9400.0,3930.0,600.0,101600.0,103500.0
743,20230104,TECH,3940.0,0.0,3910.0,3670.0,3670.0,4394900.0,-270.0,16242890000.0,870.0,3670.0,66100.0,0.0,0.0,133800.0,24400.0
743,20230105,TECH,3670.0,0.0,3620.0,3420.0,3420.0,3496200.0,-250.0,12002132000.0,1323.0,3420.0,43700.0,0.0,0.0,82700.0,71300.0
747,20230106,TECH,3420.0,0.0,3350.0,3190.0,3300.0,4249800.0,-120.0,13651974000.0,454.0,3300.0,5600.0,3190.0,900.0,69200.0,22100.0
749,20230109,TECH,3300.0,0.0,3300.0,3110.0,3200.0,4166000.0,-100.0,13193493000.0,302.0,3200.0,5600.0,3180.0,200.0,1700.0,11000.0
749,20230110,TECH,3200.0,0.0,3280.0,3150.0,3190.0,4448800.0,-10.0,14283751000.0,1712.0,3190.0,1200.0,3170.0,1300.0,17300.0,28500.0
750,20230111,TECH,3190.0,0.0,3200.0,3130.0,3190.0,4143700.0,0.0,13150774000.0,287.0,3190.0,2500.0,3170.0,200.0,14900.0,9700.0
750,20230112,TECH,3190.0,0.0,3190.0,2970.0,2970.0,2817600.0,-220.0,8817728000.0,442.0,2970.0,11100.0,0.0,0.0,193600.0,0.0
750,20230113,TECH,2970.0,0.0,2940.0,2770.0,2770.0,352900.0,-200.0,993134000.0,258.0,2770.0,85300.0,0.0,0.0,101200.0,8600.0
750,20230116,TECH,2770.0,0.0,2650.0,2580.0,2580.0,98300.0,-190.0,255588000.0,126.0,2580.0,157300.0,0.0,0.0,0.0,8200.0
750,20230117,TECH,2580.0,0.0,2410.0,2400.0,2400.0,102600.0,-180.0,246525000.0,188.0,2400.0,135700.0,0.0,0.0,75700.0,34500.0
750,20230118,TECH,2400.0,0.0,2240.0,2240.0,2240.0,62500.0,-160.0,140000000.0,65.0,2240.0,507000.0,0.0,0.0,30000.0,0.0
750,20230119,TECH,2240.0,0.0,2090.0,2090.0,2090.0,55200.0,-150.0,115368000.0,71.0,2090.0,1604300.0,0.0,0.0,55200.0,0.0
750,20230120,TECH,2090.0,0.0,1945.0,1945.0,1945.0,55700.0,-145.0,108336500.0,72.0,1945.0,523100.0,0.0,0.0,0.0,0.0
751,20230124,TECH,1945.0,0.0,1810.0,1810.0,1810.0,70700.0,-135.0,127967000.0,67.0,1810.0,1322200.0,0.0,0.0,70700.0,0.0
751,20230125,TECH,1810.0,0.0,1795.0,1685.0,1685.0,35100.0,-125.0,59171500.0,67.0,1685.0,1816800.0,0.0,0.0,35000.0,0.0
751,20230126,TECH,1685.0,0.0,1570.0,1570.0,1570.0,80900.0,-115.0,127013000.0,108.0,1570.0,904100.0,0.0,0.0,80900.0,8000.0
