No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
733,20221230,TARA,50.0,0.0,50.0,50.0,50.0,7400.0,0.0,370000.0,3.0,50.0,9777400.0,0.0,0.0,0.0,0.0
733,20230102,TARA,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,10559600.0,0.0,0.0,0.0,0.0
733,20230103,TARA,50.0,0.0,50.0,50.0,50.0,80100.0,0.0,4005000.0,3.0,50.0,25295400.0,0.0,0.0,0.0,0.0
733,20230104,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,25204100.0,0.0,0.0,0.0,0.0
733,20230105,TARA,50.0,0.0,50.0,50.0,50.0,2000.0,0.0,100000.0,1.0,50.0,23755600.0,0.0,0.0,0.0,0.0
737,20230106,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,24226100.0,0.0,0.0,0.0,0.0
739,20230109,TARA,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,39370800.0,0.0,0.0,0.0,0.0
739,20230110,TARA,50.0,0.0,50.0,50.0,50.0,400000.0,0.0,20000000.0,1.0,50.0,39214700.0,0.0,0.0,0.0,0.0
740,20230111,TARA,50.0,0.0,50.0,50.0,50.0,1900.0,0.0,95000.0,1.0,50.0,38722100.0,0.0,0.0,0.0,0.0
740,20230112,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,40238900.0,0.0,0.0,0.0,0.0
740,20230113,TARA,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,42121100.0,0.0,0.0,0.0,0.0
740,20230116,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,40040700.0,0.0,0.0,0.0,0.0
740,20230117,TARA,50.0,0.0,50.0,50.0,50.0,800.0,0.0,40000.0,2.0,50.0,39932500.0,0.0,0.0,0.0,0.0
740,20230118,TARA,50.0,0.0,50.0,50.0,50.0,400.0,0.0,20000.0,1.0,50.0,39976400.0,0.0,0.0,0.0,0.0
740,20230119,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,41124000.0,0.0,0.0,0.0,0.0
740,20230120,TARA,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,43379200.0,0.0,0.0,0.0,0.0
741,20230124,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,42886500.0,0.0,0.0,0.0,0.0
741,20230125,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,42058200.0,0.0,0.0,0.0,0.0
741,20230126,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,38798000.0,0.0,0.0,0.0,0.0
742,20230127,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,42252800.0,0.0,0.0,0.0,0.0
742,20230130,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,42280800.0,0.0,0.0,0.0,0.0
742,20230131,TARA,50.0,0.0,50.0,50.0,50.0,2500.0,0.0,125000.0,1.0,50.0,41884800.0,0.0,0.0,0.0,0.0
743,20230201,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,38163400.0,0.0,0.0,0.0,0.0
743,20230202,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,41782100.0,0.0,0.0,0.0,0.0
743,20230203,TARA,50.0,0.0,50.0,50.0,50.0,3300.0,0.0,165000.0,14.0,50.0,42954000.0,0.0,0.0,0.0,0.0
744,20230206,TARA,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,32561900.0,0.0,0.0,0.0,100.0
745,20230207,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,32668300.0,0.0,0.0,0.0,0.0
748,20230208,TARA,50.0,0.0,50.0,50.0,50.0,1400.0,0.0,70000.0,2.0,50.0,33899500.0,0.0,0.0,0.0,0.0
748,20230209,TARA,50.0,0.0,50.0,50.0,50.0,800.0,0.0,40000.0,1.0,50.0,32924100.0,0.0,0.0,0.0,0.0
748,20230210,TARA,50.0,0.0,50.0,50.0,50.0,200.0,0.0,10000.0,1.0,50.0,32430800.0,0.0,0.0,0.0,0.0
748,20230213,TARA,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,33800500.0,0.0,0.0,0.0,0.0
748,20230214,TARA,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,32470000.0,0.0,0.0,0.0,0.0
748,20230215,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,33342700.0,0.0,0.0,0.0,0.0
749,20230216,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,30182900.0,0.0,0.0,0.0,0.0
749,20230217,TARA,50.0,0.0,50.0,50.0,50.0,200.0,0.0,10000.0,1.0,50.0,35114900.0,0.0,0.0,0.0,0.0
749,20230220,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,34140500.0,0.0,0.0,0.0,0.0
749,20230221,TARA,50.0,0.0,50.0,50.0,50.0,1800.0,0.0,90000.0,4.0,50.0,31264700.0,0.0,0.0,0.0,0.0
749,20230222,TARA,50.0,0.0,50.0,50.0,50.0,6500.0,0.0,325000.0,6.0,50.0,29683900.0,0.0,0.0,0.0,0.0
749,20230223,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,31327600.0,0.0,0.0,0.0,0.0
750,20230224,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,31060000.0,0.0,0.0,0.0,0.0
751,20230227,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,30901100.0,0.0,0.0,0.0,0.0
751,20230228,TARA,50.0,0.0,50.0,50.0,50.0,400.0,0.0,20000.0,1.0,50.0,29508800.0,0.0,0.0,0.0,0.0
752,20230301,TARA,50.0,0.0,50.0,50.0,50.0,700.0,0.0,35000.0,3.0,50.0,34481800.0,0.0,0.0,0.0,0.0
752,20230302,TARA,50.0,0.0,50.0,50.0,50.0,1000.0,0.0,50000.0,1.0,50.0,33290100.0,0.0,0.0,0.0,0.0
753,20230303,TARA,50.0,0.0,50.0,50.0,50.0,400.0,0.0,20000.0,2.0,50.0,34771500.0,0.0,0.0,0.0,0.0
754,20230306,TARA,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,36254800.0,0.0,0.0,0.0,0.0
754,20230307,TARA,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,35750300.0,0.0,0.0,0.0,0.0
756,20230308,TARA,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,34980200.0,0.0,0.0,0.0,0.0
756,20230309,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,35966000.0,0.0,0.0,0.0,0.0
757,20230310,TARA,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,32373700.0,0.0,0.0,0.0,0.0
757,20230313,TARA,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,31891900.0,0.0,0.0,0.0,0.0
757,20230314,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,29221500.0,0.0,0.0,0.0,0.0
757,20230315,TARA,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,33902200.0,0.0,0.0,0.0,0.0
757,20230316,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,29450000.0,0.0,0.0,0.0,0.0
757,20230317,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,32705300.0,0.0,0.0,0.0,0.0
757,20230320,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,32241600.0,0.0,0.0,0.0,0.0
757,20230321,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,31361200.0,0.0,0.0,0.0,0.0
757,20230324,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,32459600.0,0.0,0.0,0.0,0.0
757,20230327,TARA,50.0,0.0,50.0,50.0,50.0,2000.0,0.0,100000.0,1.0,50.0,33701800.0,0.0,0.0,0.0,0.0
757,20230328,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,31361000.0,0.0,0.0,0.0,0.0
757,20230329,TARA,50.0,0.0,50.0,50.0,50.0,300.0,0.0,15000.0,2.0,50.0,36001700.0,0.0,0.0,0.0,0.0
758,20230330,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,33469700.0,0.0,0.0,0.0,0.0
758,20230331,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,32837100.0,0.0,0.0,0.0,0.0
758,20230403,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,35517800.0,0.0,0.0,0.0,0.0
758,20230404,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,34859400.0,0.0,0.0,0.0,0.0
759,20230405,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,33566500.0,0.0,0.0,0.0,0.0
759,20230406,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,35807000.0,0.0,0.0,0.0,0.0
760,20230410,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,33279300.0,0.0,0.0,0.0,0.0
760,20230411,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,36113300.0,0.0,0.0,0.0,0.0
761,20230412,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,32567700.0,0.0,0.0,0.0,0.0
761,20230413,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,32654800.0,0.0,0.0,0.0,0.0
761,20230414,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,34275400.0,0.0,0.0,0.0,0.0
761,20230417,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,35922500.0,0.0,0.0,0.0,0.0
764,20230418,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,32284900.0,0.0,0.0,0.0,0.0
764,20230426,TARA,50.0,0.0,50.0,50.0,50.0,11000.0,0.0,550000.0,2.0,50.0,32585100.0,0.0,0.0,0.0,0.0
764,20230427,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,27701600.0,0.0,0.0,0.0,0.0
764,20230428,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,33390100.0,0.0,0.0,0.0,0.0
764,20230502,TARA,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,32038600.0,0.0,0.0,0.0,0.0
764,20230503,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,31424800.0,0.0,0.0,0.0,0.0
764,20230504,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,33310300.0,0.0,0.0,0.0,0.0
764,20230505,TARA,50.0,0.0,50.0,50.0,50.0,3000.0,0.0,150000.0,2.0,50.0,31290700.0,0.0,0.0,0.0,0.0
767,20230508,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,32082500.0,0.0,0.0,0.0,0.0
768,20230509,TARA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,32493900.0,0.0,0.0,0.0,0.0
